label,text
3,Researchers from the Indiana University School of Medicine are trying to determine whether violent
0,Canada has defended its decision to buy second-hand submarines after
2,"The deficit at the federal agency that rescues failed US pension funds more than doubled to \$23.3 billion in fiscal 2004, officials said on Monday, as"
0,Reuters - Britain's Tony Blair flew to Khartoum on\Wednesday as the most senior yet
3,Experts have trained unwanted dogs into supersniffers
2,The Aug. 23 front-page article on the Toyota Prius vs. the Honda Civic implied that the main
3,Microsoft last week warned Windows XP users to scour their systems for spyware before downloading Service Pack 2. An Associated
3,Whatever pleasantries once existed between Sun Microsystems and
2,"NEW YORK (Reuters) - Kroger Co., the top U.S. grocer, on Tuesday posted a 29 percent rise in quarterly profit due to cost controls, but"
2,"America #39;s central bank, the Federal Reserve, last night raised interest rates for the fourth time in six months and warned US consumers"
2,China and Argentina signed five agreements in Buenos Aires Tuesday that will
2,"SAN FRANCISCO -- Hoping to emerge from the shadow of its more popular rivals, Ask Jeeves Inc. is adding new tools for visitors to"
1,The Socceroos lead the Solomon Islands 4-0 at half-time in their Confederations Cup qualifier in Honiara. A double
0,"BAGHDAD, Sept 12: At least 45 people died in a wave of bombings and battles between US troops and militants on Sunday, as Iraq #39;s US-installed"
1,"And on the eighth day, Michael Phelps actually got to rest. After swimming some 18 races in Olympic competition, Phelps was a mere"
3,Washington lawyer William Wilhelm knows from experience that not everybody loves
3,"Users of the increasingly popular, open-source MySQL database may be at risk from"
0,"Defying a key demand set by 35 nations, Iran announced Tuesday that it has started converting raw uranium into"
1,"Arsenal were the clear #39;devils #39; back in September 2003, just six games into last season. Following captain Patrick"
1,Orange are set to square off in the title game
0,"TEHRAN: Iran repeated on Sunday it had a right to master the sensitive nuclear fuel cycle, ahead of an expected proposal from"
0,": With time running out to save a British hostage in Iraq, US officials said today they were not about to free female Iraqi"
2,"SAN FRANCISCO -- At virtually every turn, Intel Corp. executives are heaping praise on an emerging"
2,AP - Ohio authorities sued Best Buy
0,AP - A Turkish construction company announced Tuesday that it was halting operations in
2,Mining giant BHP Billiton has completed a bigger-than-expected A\$2.27 billion (950 million pound)
2,"A Senate committee voted yesterday to scuttle new rules that critics say would deny overtime pay to millions of workers, as"
1,"NEW YORK - A drug overdose killed former baseball star Ken Caminiti, who tested positive for cocaine in the weeks before he died at age 41"
1,Captain Inzamam-ul-Haq praised his spinners
3,"Unisys Corp. plans to cut 1,400 jobs, primarily in general and administrative areas, and consolidate its office space"
3,"Yahoo added a search feature for cell phones Wednesday, just a few weeks after rival Google launched one of its own."
0,AP - Chinese President Hu Jintao met with Fidel Castro Monday for talks focusing on
0,"SAN JOSE, Calif. - In a sign that Google Inc.'s initial public offering isn't as popular as expected, the company lowered its estimated price range to between \$85"
1,"Jason Kidd had the pass of the night, an off-the-backboard, alley-oop feed that Vince Carter dunked, and the New Jersey Nets defeated the New York Knicks and their self-proclaimed ""best point guard in the NBA,"" 93-87, last night at Madison Square Garden. Kidd didn't outplay"
3,Fletcher writes quot;The Recording Industry Association of
2,"MINOT, ND - City Council"
0,"CARACAS, Venezuela (Reuters) - Venezuelans voted in huge numbers on Sunday in a historic referendum on whether"
0,Widening its pursuit of Hamas beyond the
3,"Tuesday, November 9, 2004 will likely go down in the history books as the day the browser wars officially started. Obviously things"
2,The fallout from allegations of serious accounting problems at
0,The arrest
0,"KHARTOUM (Reuters) - Sudan said Saturday that U.N. sanctions,"
3,AP - Motorola Israel Ltd. said Monday it will provide the U.S.
1,"Dan Orlovsky threw for 283 yards and a touchdown in his final home game yesterday to lead Connecticut to a 29-0 victory over Buffalo,"
2,The
3,New device
0,AFP - Workers at South Korea's largest automaker Hyundai Motor
2,Halo 2 broke entertainment retail records in its first 24 hours. Microsoft Game Studios said that the video game sold
2,"In effort to expand market share, firm says it will invest \$100M"
3,The Indian Ocean earthquake of December 2004 produced a shockwave that created tsunamis all across the Indian Ocean. The tsunamis hammered nearby Indonesia and struck as far as the coast of East Africa. The
0,"BAGHDAD, Iraq - A national political conference #39;s bid to end"
2,"AFP - Investing remains risky in Saudi Arabia, Qatar and Kuwait, notably because the presence of US forces"
2,NEW YORK (Reuters) - Oil prices retreated sharply after setting record highs above \$55 a barrel
3,"AP - Taran Rampersad didn't complain when he failed to find anything on his hometown in the online encyclopedia Wikipedia. Instead, he simply wrote his own entry for San Fernando, Trinidad and Tobago. Wikipedia is unique for an encyclopedia because anybody can add, edit and even erase. And the Wikipedia is just one #151;"
0,Reuters - The former main rebel group during\Congo's civil war pulled out of
0,"Turkish officials were doing what was necessary in regard to the return of Metin Kaplan, who was deported by"
1,HOUSTON (Reuters) - Adam LaRoche crushed a game-tying three-run homer and J.D. Drew slapped a ninth-inning RBI
1,Second seed Mardy Fish brushed aside the
2,"NOVEMBER 19, 2004 (IDG NEWS SERVICE)"
3,"NISQUALLY NATIONAL WILDLIFE REFUGE, Wash. - A 15-year plan would restore salt marshes and mudflats for migrating salmon at the"
3,"WASHINGTON - The first radar images of Titan, the"
2,MACAO Publishing amp; Broadcasting said Tuesday that it had bought a stake in Stanley Ho #39;s latest gambling project in
0,AP - Taiwan's leader used his National Day speech Sunday to urge China to begin peace talks so the two rivals can avoid war. Chinese and Taiwanese leaders haven't met since the Communists took over China in 1949 and Taiwan began resisting the mainland's rule. China insists that Taiwan
0,"LIMA, Peru (Reuters) - Peruvian authorities on Monday launched an offensive to retake a"
3,"There have been essentially four questions sent into the PSP Mailbag -- four questions, and a heck of a lot of hate mail. Those"
0,AP - Seven American activist groups
3,"The Genesis space capsule, which had orbited the sun for more than three years in an attempt to find clues to the origin"
1,ESTONIA #39;s Markko Martin took the Rally of Catalonia lead today after newly-crowned world champion Sebastien
2,The Audit Bureau of Circulations released the long-awaited results of its audit of the Tribune Company #39;s scandal-tarred Newsday on
3,"The affected batteries could overheat, posing a"
0,"NAJAF, Iraq (Reuters) - A mortar attack on a packed mosque in the town of Kufa on Thursday killed at least 25 people as Iraq's most influential Shi'ite cleric headed"
0,NEAR daily attacks on pipelines and pumping stations had pushed down Iraq #39;s oil exports
1,If Minnesota wants to walk out of Michigan Stadium with the Little Brown Jug for the first time since
0,ABUJA (Reuters) - Peace talks between Sudan's government and Darfur rebels struggled for survival after one of the two rebel
2,LONDON (Reuters) - Oil prices surged to a new high of \$47 a barrel on Wednesday after a new threat by rebel militia against Iraqi oil facilities
2,COLLINS STEWART was the first company to try to base libel damages on a falling share price. Had the
2,BAE Systems says
1,Gareth Southgate has warned Barclays
3,Dell has upgraded its PowerConnect
1,Arsenal keeper Jens Lehmann was left red-faced in Athens as
3,Consumer
1,Vitali Klitschko proved too strong for Danny Williams as he retained his world championship crown
1,"INDIANAPOLIS, United States : Athens Olympic star Michael Phelps made a relatively relaxed start on the first day"
2,Reuters - Orders for long-lasting U.S. durable\goods slipped unexpectedly in August as
0,A group calling itself quot;The Islamic Army in Iraq quot; said Italy must withdraw its
0,The US-led militarycoalition in Afghanistan has beguna big offensive against militants loyal to the ousted
2,"DETROIT -- New car and truck sales rose more than two per cent during the first 10 months of 2004, but many of the companies that supply parts to the big automakers"
2,"A proposed bailout of Donald J. Trump #39;s casino company has been shelved, and Trump"
2,The announcement came as Microsoft chief
0,BAGHDAD (Reuters) - Militants piled more pressure on Washington's military allies in Iraq
1,The 34-year-old tore his right hamstring on day one of the third Test against India at the VCA Ground just as he was presenting a
2,Looking to expand its fruit
1,INDIANAPOLIS (Reuters) - The rivalry between the U.S. and Australia is set to heat up at the short course world championships with
1,Brazilian Juninho has apologised for his performance
0,"The full force of Hurricane Ivan has hit the Cayman Islands, ripping up homes and causing extensive flooding. Up to 40,000 residents - including a large British expat community"
2,NEW YORK (CBS.MW) - Lowe #39;s reported a strong 15.5 percent increase in earnings
3,"Is Google the Next Netscape?\\To draw a parallel between Netscape #038; Google in their fight against Microsoft, it is necessary to examine the various similarities between"
0,Prince Harry flew back to the UK from Argentina today amid reports of a plot to kidnap him. Local
3,"NOVELL Inc has announced the availability of the Novell Linux Desktop 9, powered by"
3,"quot;A spokesman for the president #39;s brother, Sen. Edward M. Kennedy, D-Mass., called the game #39;despicable. #39; The Glasgow-based firm Traffic said quot;JFK Reloaded quot;"
3,USATODAY.com - Justice Department antitrust regulators cleared the way Monday for Cingular Wireless' #36;41 billion acquisition of AT
2,"Jamaica last year attracted its highest level of Foreign Direct Investment (FDI) flows yet, US\$720.4 million,"
3,"com September 29, 2004, 2:57 PM PT. This fourth priority #39;s main focus has"
0,TEHRAN (Reuters) - A senior Iranian military official said Sunday Israel and the United States would not dare attack Iran
3,"Single mothers, poverty were big factors in school performance HealthDayNews -- American teenagers who live with poor single mothers are more likely to get into trouble at school and have poor marks and are less likely to think they'll go to college, says a Rice University study. Holly Heard, an assistant professor of sociology, analyzed data"
2,Description: A flurry of corporate bankruptcies in the
1,"Hakim Hill, the ASU football teams oft-controversial running back, will be back on the"
2,"WASHINGTON - With no fanfare, President Bush Friday signed the most sweeping rewrite of corporate tax law in nearly"
1,AP - Pittsburgh Steelers running back Duce Staley was downgraded to doubtful Friday
1,"AS tennis fans go, Houston #39;s"
3,Certain
0,The head of Iran #39;s nuclear energy organisation said
3,Vonage and
2,NEW YORK (Reuters) - Shares of Google Inc. will make their Nasdaq stock market debut on Thursday after
3,"AP - In the growing debate about when people first appeared on this continent, a leading archaeologist said Wednesday he has discovered what could be sooty evidence of"
0,"The Colombian government has filed a lawsuit accusing Pernod Ricard SA, Diageo PLC and"
3,Large VGA screen; great graphics; included gaming bundle; Windows Media Player
3,"The \$4 million Cosmos 1 project is backed by The Planetary Society, co-founded by Carl Sagan. By The Associated Press. A"
3,Yahoo will offer its own version of
3,With
0,Indonesian police said on Friday they had made their first arrest directly linked to last week #39;s deadly embassy
3,A volley of lawsuits was launched against alleged spammers on Thursday by the four major US Internet service
1,"By all accounts, Jay Fiedler is a good guy. He signs"
2,The Bass Anglers Sportsman Society is moving its headquarters to Central
3,That should have been said a long time ago. After Microsoft cemented a monopoly of the
2,"Agilent #39;s (A:NYSE - news - research) fiscal fourth quarter came up light,"
1,AP - The Milwaukee Brewers
3,LOS ANGELES -- Hollywood movie studios on Tuesday sued scores of operators of
0,The United States stopped short of endorsing Brazil #39;s ambition for a permanent seat on
1,"This is Mike Mussina #39;s fourth postseason here, so he knows the drill. He understands that all of"
1,AP - Colin Montgomerie was thrilled to get an invitation from Tiger Woods to play in his year-end
3,SAN FRANCISCO (CBS.MW) -- Not only did the word quot;blog quot;
3,VoIP (define) upstart Vonage has quickly amassed another \$105 million from venture capitalists
1,AP - The Charlotte Bobcats traded center Predrag Drobnjak to
1,ARSENAL pulled clear at the top of the English Premiership for the first time this season after
3,Reuters - Internet companies and\law-enforcement agencies said on Wednesday they will work\together to track
0,"AP - Former General Susilo Bambang Yudhoyono took a seemingly unassailable lead Wednesday in Indonesia's presidential election, cheering investors amid hopes"
0,"Reuters - Prime Minister Ariel Sharon survived\two no-confidence votes in Israel's parliament on Monday,\clinging to"
1,The Ravens have pulled in front
0,AFP - Sudanese rebels walked away from African Union peace talks to hold a 24-hour boycott
3,AFP - Mobile phones are expected to generate more money this year than traditional fixed-line services for the first time due to surging
3,Apple #39;s splashy digital music player has emboldened Microsoft and other technology titans to
0,"Ending three weeks of stalemate, European lawmakers have approved a new executive commission for the European Union. European MPs had"
2,"A new \$100 million retail telling platform, which was completed in the first half of this year, and the growing cost of compliance were"
1,"The Boston Red Sox have signed backup catcher Doug Mirabelli to a two-year deal worth \$3 million,"
1,Rangers manager Alex McLeish has criticised the punishment handed out to Nacho Novo by
2,"OAK BROOK, Ill. Cancer has forced Charlie Bell to step down as"
0,PARIS -- US diplomats here respond to Jacques Chirac #39;s continued Yankee-bashing following George W. Bush #39;s re-election by saying the
0,"AFP - Bosnian Serb Prime Minister Dragan Mikerevic resigned, a day after the international"
3,Software
0,Unknown armed men in military uniform kidnapped three staff of
2,LONDON (Reuters) - Britain's Cable Wireless posted its first net profit in over 3 years and announced plans to cut 600 jobs and
3,Security specialist Symantec has admitted to a number of vulnerabilities in its firewall and
0,"AFP - Democratic White House hopeful Senator John Kerry warned that President George W. Bush's plan to withdraw 70,000"
0,"SEC. RUMSFELD: As you know, were going to be stopping in El Salvador and Nicaragua and Panama and Ecuador. The"
2,"Alcoa Inc. (AA.N: Quote, Profile, Research) , the world #39;s biggest"
2,Prime Minister Manmohan Singh arrived in the Hague last night to participate in the India-European summit. quot;In recognition
2,The sharp fall in the dollar on the foreign exchange markets - and the consequent rise in the value of the euro - may seem like problems that are of little direct
3,"PalmOne #39;s Tungsten T5 comes with 256MB of flash memory, so you never risk losing your data. If you #39;re a pack-rat type who likes to keep a lot of data you can"
0,MADRID (Reuters) - Victims of the Madrid train bombings issued a stinging rebuke to politicians for seeking to gain
2,Houston -- Prosecutors claim six executives conspired to push through
2,The Securities and Exchange Commission is expected to announce today a settlement with Qwest
0,"UNITED NATIONS : The presidents of Brazil and France called for new efforts to fight poverty and hunger in the developing world,"
3,In what seems to be one of the more bizarre and confusing aspects of the unholy alliance between
2,"HUNTSVILLE, ONT. - The Ontario government plans to introduce legislation that will require"
2,"Oracle Corp can close the gap with SAP, the world #39;s biggest software company, after buying"
3,"The \$41 billion merger between Cingular Wireless LLC and AT T Wireless Services Inc. won approval from the Federal Communications Commission Friday, according"
1,INDIANAPOLIS - The Indianapolis 500 will return to four days of qualifying
1,"The way Bret Boone sees it, winning a Gold Glove after a tough offensive season is a validation of the award itself. quot;There"
0,Three suspected Muslim militants gunned
0,A 12-member delegation of the Congress of South African Trade
3,A key patent holder
2,"Bruce Wasserstein, head of Lazard, could reach an"
3,"Quirky,"
1,Arsenal FC have agreed a
1,"LONDON (Reuters) - After being a frustrated 'nearly man' at this year's majors,"
1,SOFIA (Reuters) - UEFA will enforce a new anti-doping program at all levels in
0,BEIJING (Reuters) - Secretary of State Colin Powell urged China on Monday to exert its influence over North Korea to resume stalled talks on
2,WASHINGTON (Reuters) - The U.S. Congress asked the Securities and Exchange Commission on Saturday to send
2,The nation #39;s largest e-mail providers today filed a new round of lawsuits against Internet spammers allegedly responsible for shoveling
3,AP - French technology company Thomson SA said Monday it was joining Microsoft Corp. and Time Warner Inc.'s proposed venture to
2,TORONTO (CP) - The Ontario Securities Commission
0,A
0,The head of the UN #39;s nuclear watchdog says he has seen no firm evidence Iran is secretly developing nuclear
1,"The South Africa captain Graeme Smith has stirred things up before today #39;s first Test against England by claiming that Steve Harmison, the world #39;s leading bowler, is"
1,THE winner smiled and then vomited. The roaring favourite collapsed
1,CSKA Moscow clinched their first-ever Champions League win on Wednesday
3,"AFP - Cable and Wireless, the struggling British telecoms group, said it would cut"
3,The most desired electronic gift item for this holiday season is a plasma
1,INDIANAPOLIS (Reuters) - Ian Crocker of the United States set a short course world
0,"Fatah, the mainstream Palestinian movement, hopes that its former West"
3,The decision is a setback
2,Federal prosecutors yesterday announced new perjury and obstruction-of-justice charges
1,Djibril Cisse #39;s horrific injury will spur Liverpool manager Rafael Benitez into a renewed bid
0,"AP - Lawmakers scrambled to approve a #36;14 billion package to aid hurricane and drought victims Thursday, driven by warnings that relief money was running out and a need to pass legislation"
2,NEW YORKFewer Americans lined up to claim first-time jobless benefits last week but analysts
1,If the Cleveland Browns knew what plays the Washington Redskins were going to run before the ball was snapped
3,Customers using Windows XP Embedded will be able
2,The benchmark two-year US Treasury note had its biggest weekly decline in a month on speculation the Federal Reserve
1,"Since his arrival in Boston at the trading deadline, Doug Mientkiewicz"
2,Japan
3,"Internet retailer Amazon.com Inc. said on Thursday that it will buy Joyo.com Ltd., which runs some of China #39;s biggest"
2,"F.A.O. Schwarz may be shuttered and dark, but its catalog"
1,"Mesa, AZ (Sports Network) - Phoenix Coyotes managing partner"
1,AP - The
2,Survey by Intelligent Decisions indicates that patch
2,Travelers faced weather delays across the US as they took to the highways and airways today
0,Poland will reduce its commitment of forces to the war in Iraq
0,Iraq #39;s interim government is engaged in cease-fire talks with Sunni and Shi #39;ite leaders in
3,Oracle is expected to unveil updates to its software's content management and
3,Rumors of Treo #39;s using a Microsoft operating system have been circulating
0,Pakistani forces have been battling al Qaeda fighters in an ongoing operation to
1,"LONDON -- British police arrested 16 people, including three jockeys"
0,AFP - Britain is awaiting the findings from a technical analysis of what a group of diplomats saw at the site
3,"A VIDEO games company from Scotland is causing outrage in America with a title called JFK Reloaded, which allows players to"
3,Internet advertising revenues jumped 40 percent in the first half of
1,"Thursday, he took himself out of consideration during a conversation with Pittsburgh Steelers trainer John Norwig. quot;When I #39;m running full speed and make a"
3,LAS VEGAS - A three-seat rocket plane with stubby wings and a nose studded with round windows will try to blast out of
0,AP - The son of King Norodom Sihanouk moved closer Monday to becoming Cambodia's new monarch after legal hurdles were cleared
1,"Memphis, TN (Sports Network) - The Memphis Grizzlies Friday"
0,A former US Army sergeant who defected to North Korea almost 40
1,Paul Hamm said yesterday that he would give back his Olympic gold medal if
2,"FORT WORTH, Texas -- The high cost of jet fuel is prompting American Airlines to raise its domestic ticket prices."
3,AP - There's no space in the space station. With no garbage pickup by shuttles for nearly
3,"NewsFactor - Open-source software is carving a larger niche in the mobile realm, with electronics firms NEC (Nasdaq:"
1,And the two-and-a-half back somersaults with one and a half
3,"The US space agency, NASA, continues work on improving the safety of the space shuttle,"
2,"VIENNA (Reuters) - OPEC may resist calls to raise oil output quotas much, if at all, when it"
2,"US BLUE-chips recovered from an early fall to end higher as a drop in oil prices offset a profit warning from aluminium maker Alcoa, while a rise in Oracle fuelled"
3,"The Motley Fool - If you've ever had the entrepreneurial bug dig its teeth into you, odds are that you might take heart anytime a company's founder steps down and moves on. Granted, sometimes you have instances like Gateway's (NYSE: GTW - News) Ted Waitt and Apple's (Nasdaq: AAPL - News) Steve Jobs"
0,US tycoon Malcolm Glazer lifts his
3,"Usage of Microsoft Internet Explorer continues to fall in the United States, dropping 1.09 percentage"
2,WASHINGTON (Reuters) - Too many house-rich Americans are borrowing
3,"In one example, a government study of voting-machine security"
3,NEW YORK - If ever there was a company that could challenge Apple
0,"JAKARTA (Reuters) - An earthquake rocked Indonesia's premier tourist island of Bali on Wednesday,"
2,CHICAGO (CBS.MW) - Discount retailer Dollar General reported
0,&lt;p&gt;&lt;/p&gt;&lt;p&gt; By Mark Ledsom&lt;/p&gt;&lt;p&gt; BASEL (Reuters) - Britain's world number four Tim Henmanwon his opening match
2,Crude futures eased slightly Thursday after
3,"People using Microsoft #39;s instant-messaging software, MSN Messenger, may"
3,8/24/2004 -- Cisco
2,"Australia #39;s Computershare Ltd. (CPU.AX: Quote, Profile,"
2,"HONG KONG (Dow Jones)--China Mobile (Hong Kong) Ltd. (CHL), the listed unit of China #39;s biggest cellular phone operator, posted Wednesday"
0,AP - Migrant smugglers are skirting heightened security along the border by using small boats to shuttle people from the under-supervised Baja coast into
3,"In search of the ultimate lie detector, researchers turn to thermal"
1,"Three seasons after hiring Tyrone Willingham as head coach of the football program, the powers that be in South Bend, Ind., fired the 28-year coaching veteran Tuesday, one"
2,"Prescription-drug recalls aren #39;t common, and they #39;re almost always controversial. Now that Merck (MRK ) is voluntarily"
2,Canada and the United States have failed to
1,"MONTEREY, Calif. -- As Patrick Carpentier cruised toward"
2,In
0,"King Norodom Sihanouk, known as much for his colorful personality"
2,"Oil prices have fallen in recent weeks from record highs, relieving the anxieties of consumers and economists"
2,"Oil prices briefly bolted above \$45 a barrel yesterday, then retreated toward \$44, in a volatile day of trading after Russian oil giant Yukos said"
3,Most users think their computer is safe from adware and spyware--but they #39;re wrong. A survey conducted by Internet
2,"Reuters - Stelco Inc. (STEa.TO) has lost a\contract to supply steel to its biggest customer General Motors\Corp. , the company"
1,It #39;s time to fess up. We were among the hordes of skeptics (sheep?) who boldly proclaimed drug-testing would blow
0,BEIJING (Reuters) - The death toll from a fire that swept through an iron mine complex in the northern Chinese province of
2,NEW YORK (Reuters) - Expansion in the U.S. factory sector slowed in August as higher costs for energy and raw
3,Reuters - The results of one
1,Paul Broadhurst shot a 3-under 68 Saturday for a share of the lead after the third round of the Open de Madrid. Broadhurst finished
1,AP - Bills right tackle Mike Williams sustained a neck injury and was driven off the field in an ambulance
3,"The machine has a 400GB hard disk drive, is capable of zapping video elsewhere in a home,"
3,Microsoft has released bulletin MS04-039 reporting a security vulnerability in Internet Security and Acceleration (ISA) Server 2000 and in Proxy
1,quot;Do you have it in your heart? How much guts do you have? How much do you hate to lose? quot;. These are the questions Jimmy Connors will be
1,The United States national soccer team
2,"LONDON, November 8 (newratings.com) - British Airways #39; (BAI1.FSE) second-quarter pretax profits more than doubled this fiscal year, boosted by the company"
3,"Google results with links to books at Amazon.com, the Internet Movie"
0,Mexico President Vicente Fox said Wednesday he will meet with
0,"AP - Security in Haiti remains unpredictable and dangerous, and Americans"
1,com. When Dodgers coach Glenn Hoffman makes out the daily schedule
1,American champion Tim Mack won the Olympic pole vault title on
1,Manchester United manager Sir Alex Ferguson has raised the stakes before the Carling Cup clash
3,Customers of Apple #39;s .Mac Internet service can hit the delete button
2,"Bolstered by investors, Oracle Corp. appears destined to complete its long-sought takeover of PeopleSoft Inc. unless its rival becomes more profitable"
0,"Afghans arrange votes in Kabul, capital of Afghanistan, Oct. 11, 2004. The Afghan Joint Electoral Management Body"
1,"Unfairly, unbelievably, Serena Williams was robbed of a point by"
3,"November 17, 2004 - Most of us who #39;ve been gamers for a while are familiar with the history behind Troika, which was formed from"
2,"Houston, Nov 17 : US authorities are probing if Linda, wife of ex-Enron Chairman Ken Lay, acted improperly when she had their"
2,Those planning to look for a job in the Kalamazoo area during the first quarter of 2005 might find the going slow. The pace
0,"AP - If Hurricane Charley had struck three years ago, President Bush's tour through the wreckage of this coastal city would have been just the sort of post-disaster"
1,Troy Brown didn't play any defense against Carolina in
2,The county #39;s largest employer said the jobs losses at its Westport plant occurred following
2,"LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday,"
1,Senegal striker Henri Camara scored his first two goals for
3,A list of
1,Insecurity is a great motivator. Facing increasing criticism about his shot selection and the prospect
0,Jordan #39;s Prince Hamzah says he is conceding to the wish of King Abdullah II to strip him of his crown as heir to
2,The US Labor Department said Thursday the
3,&lt;p&gt;\&lt;/p&gt;&lt;p&gt; SAN FRANCISCO (Reuters) - The number of new viruses and\worms aimed at Microsoft Corp.'s &lt;MSFT.O&gt; ubiquitous Windows\operating system rose 400 percent
1,Harrington scored a season-high 30 points in a superlative performance against his former
0,"Cherie Blair cast aside her treasured privacy this week, touring newspapers offices and television"
3,Reuters - Sweden's gold medal-winning high\jumper Stefan Holm reckons he can leap even higher but\scientists
3,The US government unveiled plans on Thursday for a revised computer-based program
0,Many of Johnny Cash's possessions were
3,"Launches OpenView Automation Manager, Service Desk version 5.0 and partnership with Cisco for"
1,"OK, fantasy basketball owners who selected Jason Kidd with the"
0,"UNITED NATIONS, New York The United Nations has proposed the most sweeping changes in its history, recommending the overhaul of its top decision-making group,"
2,Silverstein had hoped the 11-member jury
2,"Reuters - Cisco Systems Inc., the biggest maker\of equipment that directs data over"
1,Glen McGowan had 22 points and little-used reserve Chase Griffin came off the bench to make two clutch free throws to
0,"MOSCOW (Reuters) - President Vladimir Putin gave his seal of approval for Russia's crucial backing of the Kyoto Protocol, clearing the way for the"
0,KEY talks between the government of Sudan and rebels in the troubled Darfur region tomorrow could fail
0,JERUSALEM (Reuters) - Thousands of rightist Israelis accused Prime Minister Ariel Sharon of treason Tuesday as parliament looked set to approve the
2,HONG KONG (Dow Jones)--Air China Ltd. #39;s (0753.HK) stock gained 8 on its debut on
3,the iPod -s a nifty little
1,NEW YORK (Reuters) - Manny Ramirez belted his league-leading 43rd homer and Johnny Damon hit a three-run shot as the Boston Red Sox clinched a playoff spot
2,NEW YORK (Reuters) - The Vanguard Group said on Tuesday it has lowered expense ratios
3,Designer Burt Rutan #39;s SpaceShipOne cracked through Earth #39;s atmosphere and into outer
1,Connecticut linebacker Alfred Fincher matched his career high with 17
2,Jarvis admitted yesterday it was in a race against time
3,LOS ANGELES - Hollywood studios said Thursday they will file hundreds of
2,"Blue-chip shares have retreated from 28-month highs, with insurer Royal amp; Sun Alliance leading the losers as investors baulk"
3,PARIS -- Apple Computer will begin shipping its
2,"Four years after filing suit against the Royal Dutch/Shell Group of Cos., Shell service station owners in Massachusetts went before a US District Court judge in Boston yesterday, charging"
1,AP - The city gave the Chicago Cubs the go-ahead to play ball at Wrigley Field on Monday night after the
3,"Reuters - An ancient walled city complex\inhabited some 1,300 years ago by a culture"
0,"India News gt; The Hague: The Indian Prime Minister, Dr Manmohan Singh, has said that despite three changes in government in the past 14 years since the economic reforms"
0,Boeing's
3,Sun Microsystems Inc. plans later this month to unveil its first ever content switch: a load-balancing and SSL (Secure Sockets Layer) acceleration switch based on the
0,"KABUL, Afghanistan - Campaigning for Afghanistan's first direct presidential election ended with a burst of violence Wednesday as attackers set off a bomb in a failed effort to kill interim Afghan leader Hamid Karzai's vice presidential running-mate. Despite persistent violence, the United Nations declared this hard-luck nation ready for Saturday's vote, a historic experiment with democracy after more than two decades of unrelenting"
2,"Once a seemingly indestructible hiding hole for the frightened investor,"
1,Outfielder Gabe Kapler became the first player to leave the World Series
1,"PASADENA, Calif. -- The first football meeting between Michigan and Texas in"
1,AP
2,The Federal Reserve is widely expected to raise the federal
3,A new report from the international consortium of laboratories
1,"Madras - Australian leg-spinner Shane Warne may have shown only flashes of his genius in India, but he still has plenty"
1,NEW YORK (Reuters) - San Francisco Giants slugger Barry Bonds captured a record
0,Thirteen people were killed and one seriously injured in an explosion at a power plant in Wu #39;an
2,WASHINGTON (Reuters) - Concerned health officials began investigating on Friday what went wrong at a British vaccine plant where half the U.S.
3,"OCTOBER 18, 2004 (COMPUTERWORLD) - Microsoft Corp. #39;s move to a monthly patch-release cycle one year ago this month has made it easier to install security updates for"
1,"The Seattle Mariners #39; Ichiro Suzuki registered three singles to equal, break and then add to the Major League hits"
3,palmOne has licensed Microsoft #39;s
3,Hewlett-Packard Co. (HP) is getting out of the chip-making business. The
1,AP
0,GAZA (Reuters) - Several explosions rocked the house of an Islamic Jihad militant
2,Employees and some investors in Google will be
2,NEW YORK (Reuters) - U.S. stocks ended higher on Wednesday as investors snapped up semiconductor shares at
0,"THE HAGUE, Netherlands -- The two lawyers representing Slobodan Milosevic filed"
3,A Pennsylvania law requiring Internet service providers to block Web sites deemed by the state's prosecuting attorneys
2,"Thirty-eight raucous days of picket lines, tough talk and the angst of 4,300 San Francisco hotel workers locked out of their jobs with the holidays nigh were put aside"
1,"CLEMSON, SC South Carolina and Clemson duked it out in the closing minutes of today #39;s game at Clemson. Police, security and coaches tried to separate the"
2,"McDonald #39;s (MCD) Tuesday raised its annual dividend by 38,"
3,"This article is the first in a new, regular series of articles and interviews with top Microsoft program"
2,Microsoft on Tuesday announced its decision to localise Windows and Office software in 14 Indian languages over the
1,"GRAND PRAIRIE, Tex.&lt;br&gt;The most brilliant American racehorse in years has labored in relative obscurity until now. But when he runs Saturday in the Breeders' Cup Classic at Lone Star"
2,The Supreme Court on Monday let stand a
0,"ISLAMABAD, Pakistan : Nov 10 (SADA) - President General Pervez Musharraf Tuesday hoped that debate on options he spelt out recently on Kashmir"
1,"With apologies to Arizona and San Francisco, there are only two teams in the NFC West again this year, and that"
1,"IN AN unpleasant repeat of the Athens Games marathon fiasco, Mike Weir was grabbed by a fan as he"
3,AP - And the race is off! Only 29 days and some
0,BBC boss Mark
3,"The da Vinci Project, a Toronto group planning to launch a homemade, manned spacecraft in October, is having trouble getting its paperwork off the ground. Canadian regulators are leery"
1,WASHINGTON - The president of Major League Baseball called Washington DC #39;s legislation for a new stadium quot;wholly unacceptable quot; on Wednesday
0,The court presiding over the Pitcairn Island sex trials has been shown a videotape of a police interview with one of the
2,"Bob Briggs wifes family has owned about 1,000 acres of redwood"
