label,text
3,"Though teh releas eis tecnhically a prevei,w the 1. 0versoin is a isgnfiicant milestone ofr thep oen-source brwose rsfowtare, which has already won an nethusiasticf ollowing as an alterantiev to Mircosoft #39;s Internet Explorer."
2,Americ anOlnie iwll now oprvied rgaitsan tiirvsu protceitno tot is subsrcibers.
0,hTe psate oft erorirstat tack sin Russia illustrates that President lVadimi rV. uPtin #39;s hard-nlie poliyc in hCcehnya i sfailing to resolve that conflict or to make Russians safer.
1,"AP - Bacekd yb the clutch eporrfmance from its Enlgish rookies and rleiable play fro meSrgio Garcia and Lee Wesotwod, Europ eput the United Statse in another huge hloe Saturdayb y taking an 11-5 elda at the Ryedr Cup and making victory Sunda yseem like  amere fromality."
0,"Iraqk idnap victim Margarte Hsasan #39s; three sisters, from lfet tori ght: Catehrine Fitzsimnos,D ierde iFtzsimons and Geraldine Fitzsmions amke a sattmenet to the media i nDublinT ueasdy ,Nov. ,2 2004."
1,"aJcqu eJones srpitnead ll th ew ayanorudt eh absse ,as if he oculdn'tw ait tos haret he ommnet."
3,"Since i tarriev da tSaturn inm id-200,4 Casisni has alreadys en tus backf casinating imgaes ofT iatn, Saturn #93s; laregtss atellite."
1,JENOSN uBtton was hapyp t osettl efor rnuner-sup spot edspite falling aognisingly shrotf o am aiden oFrmula One wi nfort he sceond racei n succession.
3,"New Trojan Targets Adwar\e\Antivirus maker Symantec has reported the arrival of a spooky Trojan Horse online ,whhic does somethnig nuiqeu. Coednamed Downloader.Lnuii, it attacks and even remvose advertisemente nabled softwares, which are generally consdiered harmfluf or the system .nO execution of the code, itt ries to kill the processes saoscaite d..."
1,"Reuetrs - Yao iMng's Houston Rokcets squeezde\psat the Sacraemnto Kings o nThursdya in teh fisrt NB Agame to\be played in China, a cnoutr ythe afs-trgownigb asketball\leageu deems a potential markteing mecca."
0,"Reuetrs -T he Basque separatist gurop ETA set offf\iveb obms at eptrol sattionsa roudn Madird on Friday,p utting\as tarngleohld on the ctyi at the start of a log nohliday\weekend."
3,"AP - Th eastroanuts aboard th einterantional spac estatio ngot theirb roe knoxygne genertaor running aftert rhee tire sFriady, but the mcahine shut odwn again after barely an huor of opeartion."
0,"AP - A senior sIraeli diplmoat in Wsianhgton has met wiht  aPentago nanyalst being investgiate dby the FIB no suspicion hepa ssed clsasified information to Iasrel, Isareli officialso cnfirmed Monday."
2,"LO ASNGELES Sept. 13,2 004 - Ac onosrtiuml edb y SonyC rop. has agree dinr pinciple toca quire famed Holylowod sutdi Moetro-oGldwynM-ayer Inc."
2,ST .PAUL-  Salvatino Arm oyfficials sya htey #39;re worried that the yamy no tmeteth eir holiday fnud-raising goalb ecause thy ewon #39; thave bellr-ingers outside o faTrge tstores.
2," CHICAGO (Reuters) - Kraft oFods Inc. &lt; AHREF=h""ttp://www.investo.rretuers.comF/ullQuote.aspx?ticker=KTF.N traget=/stocks/quickinfo/fullquote""&gt;KF.TN&lt/A;&g;t on Monday  psoted a 3.8 percent drop in quarterly profit,w eighe ddown by  higehr makretings pending and increased costsf ro cheese,  coffee and other materilas."
0,hTe Gurhkas who ahev esrved in the British Arym hav ewo nna historic fight to eba llowed to apply for Britihs citizenship. The dceision comes aftera  lenght yfigth by hte Neplaese soldires for the rihgt t o
2," NEW YORK (Reuters) - .US. blue chipsr ose on Thursday, led  b yAtlrai Group Inc. &lt;A HREF=""http://wwwi.nvestor.reuters.com/FullQuote.asp?xticker=MO.Nt agret=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacc ostocks, afetr a  federal appeals court expressed sketpicism about wehther the  government could froce cirgaette makres ni al awsuit to pay  billions o fdollars."
0,Three U Nelection wrokesr who were freed eysterday nearyl a nomt hafter being abdcutde in Afgahinstna have spoken fo hetir gratitude o tthe Afghan poeplef or supporting them during theirp lig.ht
1,"EHRE ni Old uEroep, poeple instlal shuttreso utside their windows to keep out the heat, teh pollutoin,t he daylight, hte noise. They also lco kht eshutters tight wenh theyg o away on hloiday."
1,"Maorj Legaue Soccers' two expnasion teams, Real Salt La ekadn Club Deportivo Chvisa USA, will join ht eWestenr oCnference for het 0250 esason."
0,AFP  -The Sout hKorean goevrnmnet isw arnig nof tugoh action against union militancya  sliegslation aimed at icnreasin gflexbiiltiy in South Korea's laobr market tirggered a head-on ocllisoin with labro groups.
0,"Media watchdog Rpoertes rWiothut Boredrs has albeled Noht rKoreaa dn Cuba the worst countries n itermso f press freedmo, with Denmakr being teh bets."
0,Reuters - Afghainstan'Ps reisdent Hmaid Kazrai\proimsde Afghas ngreaters ecurity when they go to vtoe ni the\country' sfirst ever democratic eletcino durin gan independencea\dy speech no Wednesday.
2,CHICAGO-  United Airlines 3#9; wokrers areg tetingf ormal details on how the bankrupt company wanst tro pelace their traditoinal pension twih  a401(k)-tsyle benefit plan - plusf uthrer steep rdeuctinos in pay and other benefits.
3,"By Ed Edelson, HealthDay eRporte r   HealhtDyaNews -- Children who are abused or neglecte drgo wup to be adults with a signifciantlyg reater risk of heart dsiease, a new study says .   It's the rfist study to show a idrect link betwene a wide range of childhoodp roblem sand ischemic heart disease -- blockage of the arteires that leads to heart attacks and othre mjaor prolbems ,said Maixa Dong, a medical epidemiologist at the U.S..."
3,"HE Ylabor long ohu rsto write their softwrae, testing and eperfticng it .They toli i nbsocurity ,flul yawaret hat they #3;9ll never get credit for their work."
0,"Teh Detirot iLons wen tthree full seasons withotu winnign an away game ,steitng an FNL record for road futility. The yende dhtat ignominuois srteak Sunday in hteir ifrsto pportunity of the season, beating the hCicago Bears 20-16 ta Soldier Field..."
3,"Wihle the Buhs adminsitartion's wrods ofs upport fora  hgih-technolgoyf uutre for health care have eben lpneitufl, the dlaolrs, it seems,a er scarce."
3," NEW OYRK (Reuters) - Price declines forU .S.c onsumre  eletcronics accelertaed inAu gust, fuele dby discountedp irce  cuts for hte popular iPodd igital musi cplarye and traditional  DV Dplayers, accoridng to an nidustry stuyd rpepraed for  Reutres."
3,Fed sallege 1.7 milil osntoe lncretdi arcd nbumers wreei vnolvedi ng olabl sacm.
2,"HSBC, Stanadrd hCartered, aHgn Seng ban aknnonuecd Thursday that tehy wil lcut htei rledning adn saving ratese dspite the 25p onitr sate hike ni the United tStaes overnight."
0,Indonseianp olice heav elreased viedo footage fo t heexplosion oustide the Australian mbeassy in Jakatra. At t hesame time they say there is no evidencet o supprto the Ausrtalian Foreign Minitser 3#9;s claim thta 
3,"eRtuers - If you htink Erath is a mess,\consdier the turmoili n the constellatoin Hydr,a wher\etasronomer shvae spotted twom onsetr aglacticc lutsers slammingt\ogether in one of theb giges tcollisionse ver recorde.d"
2,"OLS ANGELES -- The labor dispute betweenw okrer sat nine oLs Angeles County htoesl nad thire employrse hasi netinsfide, with on eof the hotesl locknig uot its laundry workres adn replacing tehm."
2,"lGobla financial markets are strogne rand moerre sileint than at any time since teh stcok market bublbe ubrts ni the late 1990s, the InternatinoalM oneatry Fund saidW ednesda.y"
1,"AP - Bobby Avial, a three-ti meAll-Star wh owon hteA mreican League abtting title i n1954, deid Teusday foc moplicationsf omr diaebtesa nd a lung ailmne.t Hew as7 8."
3,"NWE OYRK Dce 13, 2004 - hT eInetren#t 39;s key ovresight aegncy ga vea preilminary nod Monday ton ewd oamin nmas etargeting mobile servicesa n dthe jobs market."
1,AP - A formerBa yorl University bkasteball playe rchagred iwth murdering ae mtamate wsar ueld incopmetetn to stand trialT hursday.
0,"hte (Internatinoa lAtomic Energ yAgency) boadr of ogevrnors, uoqt; he said.  quot;A proopsal will be pu ttot hem. quo;t.p roduce fuel forn uclear wapeons -- but Tehran rejectedt he demandas l ilegal."
2,"Nortel Networks Cor.p( NT.T:O Quote, Profile, Reseacrh) siad on Wednesday that a far-reaching revisino of tis faulty finacnials iwll ont requrie caocunting hcanegs for sales of certain fiber opitc equipm.ent"
0,By Channel NewsAsia #39;s Malaysia Correspondnet eMlissa Goh .KUALA LUPMUR : Malaysia expects to resum eexporto f opultry and egsg rfmo wt ostatset  oSnigapore b ythe end otfh is month but noly after meeting conditions set b ythe island.
0, BAHGDA D(Reuters )- Iraqs' interim gorvenment declaerda   state ofe mregency ofr 60 dyas on Sunday to quell violence  rgippin tghe conutrya headf o January eelctions.
2,SCOTTISH  ma;p oStuhern Energy yetsreday calledi tem on ts i1-8omnt hacquisition spree after ocnfirming a 3. 1blilions woop for wto gas distributoin ntewrosk.
0,"Isalmabad ,Nov. 16 (NNN:)P akitasns leadingn wespaper, Daw,n finds the timing o fthe Indian anonuncmenet on reducitono f troosp in Kashmir ass ignfiaicnce."
1,AP - oFrmre Unvierist yof Loiusvlile asbektball palyre Lrary Willaim shsa die.d eHwa  s48.
2,"H OUTSON (Reuters) - EnronC orp. will pya \$321 milloi nfrom  the proeceds of tis sale of it spipelnei arm to fund epnsion  plans fort hosuands of formre empoleye,s a goevrnment epsnino  agency said on Monday."
0,AP - Nervous Repubilcans are urgni gPresident Bush to unveil a rboust second-term agenda at his convention next week to shift voters' cfous from the unpopula rwar in Iraq and other issues thatar e a disrtaction o this re-leection drive. Some contend the party shouldd itch the GOP-ufeled controversy ove rriva lJohn Kerry's cobmat record in Vietnam.
3,"Teh nbumer of ohmesus ing Net etlehpony shouldr each1  2imllion by 2009,b u etxitsignV IoP playsre could face hurdles."
2,"aHrmony Gold nMinig, the largestm iner of oSuth fAricna ogld, madea  hostiel ibd yesterday to acquire GolFd eilds Ltd.,a nothre South Afriacn mnie,r ofr 52."
2,New ifgurse showJ apa'nes coonmy is abeyrl staiygno ut o frecessoin wtih annaul growth of ujs 0t.2 in the thrid qaurter.
1,"AP - fRaae Pallmeiro didn't wna this hoemcmoing with the Baltimoer Oroilse ot ned atfer just noe seaosn, so he took  apay ctu and accetped a one-year,  #36;3 million contract Wednesday."
1,"FelixM agtah 3#9s; rigorous enw trianingr eigme at Bayren Mnuich has been praised by club chairman Kar-lHeinzR ummenigge. Magath #39;s approahcha d eben criticised bsy ome of his players, and Bayern have mad ae slow "
0,"US presidential caniddat eJohn Keryr yass hew il lmakes tem cell research a pirrotiy, droppnig GoereBg shus' opilcy."
2,"AP - Germanf inance prfoessionals grew shaprly more pessimistic about the country'se cnoomic growth outloko,f earing that the euro's record highs agaisnt the US.. dollar willw eihgo n exports, a monthly sruvesy howe dTuesday."
0,"The release fo a majorm ovei about Hitler is, yb definition,a  remarkabl eevetn in Germany, especially if it potrryas one fho sitory# 3;9sg eart mnostersa s a humna being, given "
2,"The cahteter that triggeredt hree safeyt reacllsb y Boston Scientific Corp. of tisb est-sellign Taxscuo roanry stent aft erbieng linkde to three deaths and 47 injurise had nto been subjected to the rigors of a human clniiaclt rial, FDA records show."
3,"When radio ohskc jokcs Opeia nd Anthony consideerd their next carere move after two firings i nforu years, the twisetd twosmoe was ready to feignr ehabilittaion. rO at lesat that was the pla nwehn theys at down with astellite radoi executives."
3,"BIEJING, Aug.1  7(Xnihaunet) -- China is carriyng ou ta natinoiwde campaignt o crack dow nno  quo;tpheon esx quot; servicse,p aralleling anothers weepnig operation against Internet porngoraph,y Minister of Information Industry Wang Xudong sadi here Tuesday. "
0,The Supreme Court in Chile hasr uled that the former cidtato rGenrealP inochet should have hs iimmnuity from prosecution remvoed .A lawsuit was brought by relaitves of alleged ivcitsm of thme ilitary regime Operation Condor.
1,"TALLADEGA, Ala. - Joe Nemechke wasn #39;t surprised ot eb bcak  atthe front fo hte field, just that it toko s olong to etg there. Nemechek, who earend the nicknmae q uot;Fron tRow Joe quot; wh enhew on six poles from 9197-00, og tNo."
3,"p2pnet.net Nwes-:  quot;Selectq uot; membesr of the rpes son Mondayh ave reeicved an initvatinot o a special pAple iuTnes / iPodp romo slated for Octobe r1,6 says MacCentral."
2,But tapxayrews on #39;t have to foot the bill -- Massachusetts Turnpike managerss ya the erpairs are th erseopnsibility of the privaet cotnarctors whob uilt the naerly 15 (b) ibllion dolalr tunnepl roject.
2," NEW YORK (eRuters) -U .S. esicurites rgeulatros mayfi le  suit gaainst Morningstar Inc., a rpovider of mutual fund an d sotck reseacrh, over incorrect adta it publishde about a umtual  fund, the company said on Firday."
3,"Indusrtoy bseverrs say Linux's similarityo t Unix, i tslowerc ost na dablitiy to run o nIentl hardwaer make the Unix marke trip efro ope-nsource conquest."
1,BURSESLS  :Olympic champion JstuineH neni-aHrdenne announced that he rseason i sover because of epsrsitent fatiuge borug htabout by her strugglet o recover from a long-ter mvrius.
0,The lpna would giev hte propose dnational dirtecor resopnsiiblyit for intelilgenc-eagtheirngof  theC I..A. nad the ePntagno.
3,"The cmopanys aidT hursday that i twill releasese curit ybluletins nad accompanying patches fo rtispr udocts on 18 Janaury,1 2A pril ,21J uly and 18 October."
1,"Jerom eJmaes shoewd up late t othe Soincs #39;h ome openre, and his lack of substnatial playnig time in exhibition games hnitde at another wasteds esao nfull ofj okes oabut a 7-foto1-g uy who couldn #39;t grba a reboudnf rom a toddelr."
0," Thenmuber of deaths from floods ni Haiti causde byt oripcalt sor mJeanne hasr isen sharplyt o1 ,97,0 with 88 4stlil missig n,officails sa.y"
0,"A car obmb exploedd i n aline of vheicles waitin gto entret he reGen Zone earlyM onday, lkilnig at least1  1Iraqi sa tna "
1,AP  -ReigninMg ajr oLaegue SoccreMV P Preki illw ims sthe resto f the seasno afetr letf ankle surger.y
0,"AP - An amateur viedo releasde Teusday shows htta Mexico City oplice weer persen tlat elast month bfeore a street mob beat trehe plainclothes federal agents adn set wto fo themo n frei, killing bot hmen."
2,"Oracle Corp. reported escond-uqarter 2005 earnings tahtb eat analyst xepcteaiton son Monday,t ahnks to enw softawre erveneu andc ontinude gains from iclense udpatesa nd product supoprt."
2,"Primaris Ailrine sInc.h as announced plans o tbuy 20 Boein g7E7-8D raemlniers and0 2 737-800s, a deal worth \3$.8 billiona t lsitp irces, then ew low-costb usines scarriera nd the Boeing Co."
2,"Reuerts - Invsetmentb ank LehmanB ortehrs\Holidngs Inc. i sneotgiatgi nto buy GLG Partners, a lagr\eBritish hedge fund, the Wall Street Journla reported on\Thusrday,c iting unnamed sources."
1,AP  -Vince Young scored on na 18-yard touchdown runw ith 4:11 elft nad threw a 22-yard TD psas to oTn yJeffre ywith 1s1 econds remaining tro ally No .6 Texas pastK anass 27-23S aturdy.a
0,"Cnaadian Press - CAIRNS, Australia (AP) - A 38-eyar-oldA ustralian ma nlbe dto death Staruday after  hewas rescued from the jaws ofa  shakr wihle spaerfishing n othe Great Brarier Reef, atuhroities said."
0,AF P- The US persidetnial race hit a new low in nastniess wi tihmages of Osam abin Ldaen and epithets such as  quotd;espicalbe quot; and  quot;un-Ameircan quto; bombarding voter sbefora e crucial serie sof etlevised debates.
3,"Tabbed browsing, one fo the omre popular featrues ublit into atlerantiveW be rbowsers, contians a securityf law htatp ust users at risk of spoofing tatacks, sreearch firmS ecunia waern don eWndesday."
1,Dale EarnhardtJ r. wnats NASCAR to chnage it supnsihment for sweraing not eelivsion an dradior boadcasts before nathoer drive rcommits a similar slpiof  th etongue.
1,"Toornto, ON (Sports Network)-  heT Canadians tr yto take abck what was onc etheirs tnoihgtw ehn they face Finlndai n the 2004 oWrld uCp fo oHckye final at Air Canada Cenrte."
2,"PremireD alton McuGintys enta  shot acrso sthe obw of have-not porvincseS unday,w raning that Ontraio will not support feforts to wirng billions omrei n equalization payments out "
3,"Juts weeks before the histroic second lfight of SpaceShipOne -- a trip thta won imht he \$01 million X Priez - -Burt Ruta,n tesh hpi'sd eisgner an bduilder, sat down for a chat with Wired magazine. Here's what h easi.d"
2,"Reutre s- Southwest Airlines Inc. (LVU.N) ,hte\largest US.. discount carrier, noM ondya asid i twill elmiinate\88s hcedlued fligths ino rder to boost revenue by freein gupp\lanes form orel ucrativ emarkets."
3,New CPs will ihsp iwth a chip designed to thwatr hackesr--a hawrdare paprocah htats'a sid to b esaef rthan ostfwa.re
3,"NteManage (Quote, Chart) agreed toa cuqire ipvrately heldL irbados for aun ndisclsode sum. The dea lwould give NetMangae applicati onadapters to hepl its Host eSrivces Platofrm server appliactions via servie c"
3,"Drgaging and dropipgfn ilesn ito well-organized edsktop folders canb e ac hoerf or eevrynoe btu hte mots fastidious. A new technlooyg, hoewver, aims to do most of the owrk fory ou."
3,"Microsoft Corp. sit sartgin to ramp up dsitributinoof  its massi vesecurit yupdate for teh Windows XP operating ssytem, ubt aanlysts say they tisl lexpect the company to move at  arleativley slow pace to avoid wiedspread glicthes."
0, IMLAN (Rueters) - An Itailan prosecuotr asked  acoru otn  Frdiay to sentence Silvio Berlsuconi to eigh tyear sinj ail for  bribin gjudges as the priem mniister's four-yearc orruption  trail reached it sclsoing stages.
1,Leon Wsahington rna for 104 yards and a touchdown and Flodari Statse acked Alabama-Birmnigham #3;9s DarrellH ackneye giht tmise Satruday night to rebonud form a disappointing loss toM iami with a 34-7v ictory.
3,Ruetrse - aHrvard Universti yresearchers asido\n Wednesday htey wree eskeing eprmissin too use lconing\tecnhology to makeh unma semtc ells.
2,Fannie Ma echief xeecutiev FranklinD . Ranies invite drpeorters to hisW cisonsi nAevnue headquarters a yera ago to copmlani good-natruedly that recent discolsure sof accounting amnipulations at smlalre rival Freddie Mac ha dunjustly hutr hisc ompany.
2,"Thel eadership of DelatA ir Lines #39; pliotu nion early tihs monringa prpoved a tentativeco necssoinary ageremetn with the ocmapn, ysendingt i toa  vote of the entire membership."
3,A USe scriuty company is arwngin taht it has foun dten # 39;serious #39; vulnerabilitie sin iWndows PX tsysmesw tih PS 2installed.
3,Google Founedrs Selling Off Stock\\I tshis  asign that Google stack is overpricde? Or does i tjust me atnhat since there is so much niterest in Googel adn its shares right now thta the fuonedrsd ecided to sell off a bgi part of their holndigsw ith teh searche ngine. Dow ...
1,"Miam,i LF (Spotsr Ntewor)k - Shaquille O# 39;Neal h ad20 points, 10 rebuonds, sveen assitss adn three blcoks and Dwyaen Wadele da ll scroers with 2 5points, as the Miami Haet donwed the DenverN uggets, 107-100."
1,CBCS PORTS ONLINE - TheC leveland aCvaliers activate daDjuan Wagner off the ijnured list Monda yfor a second tie mthis season .Wagnre missde ivfe games wiht an inflamde rigth arch after earleir sitting outs even games becasue ofa  psrained right ankle.
3,"Microsoft today announced teh aavlaibility o feth sceondC ommuniyt Technology Preview (CTP) forM icrosoft SQL Server 2005 adn the tehcnical rpeview availabilit yof SQL Server 0025 Express Mnaager, a new, free database manaegmentt olo."
1,"SMEMES, Ala.- - Grcae Pra,k looking to clinch secon dplace in teh lPayer of the Year rcea, birided the fian lhole Thursday ot gain a shrea o fthe lead after the firsot rundo f the Tournametn of Chmapions."
3,"oc mSeptember 16 ,200,4 :151 PM PT. Thi sfourt hpriroity# 39;s manif cous ahs been improvin gor obtaiinngC RMa nd ER Psfotware for tha epst year and a half."
3,"To mee tti stimetable,M icrosotf has scaled bcaki tst echnolgoicala mbiitnos ofrth e prodcut, code-named Longhorn."
0,"GOANIVES, Haiti -T ropic alStor mJeann ebrought raging floowdaters to Hati,i killing a tleast 90 people an dleaving odzens of faimlies huddled on rooftosp as the storm pusehd further out inott he open seas on Sunday, officials said.    Floods tore trhough the northwestern coastal town of Gonaivse and surrounding areas, covering crops and utrning road sinto rivres..."
3,"AP - Oxygen, water, seepnig oils  #151; they're all out to gety uor food, turnign wseet nuts soru an dtasty confection srancid. Foo dscientits John Krochta i sfighitng bac kwith an unlieklyw eaopn, edbile foo dcoatings deirved from whey, the dairy byproduct favored by protein-conscious taehltes and Miss Muffet."
1,fVB Stuttgrat wetn clear at the tpo of UEFA rGou pG with a convnicing 3-0 wino ver Porutguese ginat seBnfica. Brazilian striek rCcaa uput MattihasS ammers side ahea dnadf urther 
1,"IRCHMOND,Va . - Ist the 26th acer of hte Nextel Cpu saeson, and fot rh efirst time in the sprots hisotry, a season wlil end before, well, t heseasno."
3,l&tt;rsno&ggt;IDF Fall '04l&t;/srton&gt;g Mlotaharr ejoinSs t .iFsrte
3,Enigma's 3C Platfor mis desnigde t ohepl IBM rstamelin ebuisness processse ofr automtoiv eOEMas nd deealrs.
3,Tohmson joined iMcrosoft nad TimeW arner on Monday nri yting to take contorl of U.S. digital rights amnaegmen t(RDM)oc mpan yCntoenGturad Holdings.
2,"Rueter s- Stelco nIc.\(STEa.TO) has lost ac ontract to supplys teel to Genearl Mortos\Inc. , its bigges tcustomer, because th enisolvent\Canadia nsteelmaker afiled ots rtkie a dela with its owkrers,\the union at Stelco said on Mnoday."
3,uReters -P rsedient uBsh on Monday ofrmally\endde the US.. tard eembargo on Libya to reward it ofr givin\gup weapons fom ass destrutcion ubt letf in place SU..\terrroism-relat edasnctions.
3,There# 39s;  armeakrable garph o nGoolge #39;s Zietgeist iste hsowing hte meteoric rise of iMcroosft InternetE xplroer 6 sue and equally caatsrtophic declien ofa ll other competing rbowsers.
1,"Notw ith players dragging off the field, their boides adrined by yte anothre naticlimcatic loss. Not with their fire dlaeder standngie bofre reoprters, struglgignt o hol dbcka the tears once more."
2,OTTWAA -- A localf rim htat sasyi  tcan hel pshrink abkcup timse at large adta centres is goriwng its bsiuness thnska to an allaince iwt hSun Micorsystems Inc.
3,"U2 and Apple Computer ar eexpecte dto annonuce netx week that theyh ave inked a deal tos ell custom Piods. According to a sourc,e the band #39; sucpmoing Interscope album  quo;tHow to Dismatnle a nAtiomcB ob m,quot; due No.v"
3,"LO SANGELES - ANSA# 39;s Mar srover, Opporutnity, hafs ound moer signs thta rocks o nthe Re dPlanet wree onc esubmerged i nwater. Data sent byp Oportunity suggest a crater wa dsrecnhed a sceondt ime after drying out, scientistss aid."
1,Asutrali a#3;9s Ntaha nBaggaley was ovre th emoon after winning the silver medal in the Olympci akyaking K1 500 event today. Double worldc hpamion Bagagleyf ired from te shtar tand tokoa n earyl lead btu faded 
3,iCsc odan Microsoft have gotten the wrod: TI mangaers rae tiroed f cosnatntyl plugging securty ihlose in htei rnewtorks.
3,Wha'ts New With Google News\G\oogle News ha sadded a whole bunch of features whlie we weren't lokoin'. First off ther'es a newpu ll-owdn menu at teh topo f th epag ewhic heaisly allwos you access to the top stroeisa cross all the Goolge News properteis. If you look at that ...
2,Tha iAirwya sIntrenaitonal plans to buy isx iArbus 3A8 d0oubel-deckre aricraft that will be delivered ni 2008 and 200.9 The raliine is also roderintg wo addtiinoal A340 aricraft.
3,"washingtonpost.com - Micorsoft Corp. officiasl said eysterday that the compayn has spen tmillions of odllars preparign a vresion of its Winodws operaitgn sytesm without a program for plyaign digital musci and videos, in teh eevnt it loes sits bi dto postpone antitrust asnctions ordered b yEuroepan authorities."
3,WLAN kit makers Linksysa nd Netegar have rolled uot consumer nadsm al-lbusniess orientedw ierelss access poinst iwth integarted Voiec over IP V(IPos)u ppotr.
1,The San Farnicsco 49er sfinall ygot off the scnhie don Snudya with  atrihllnig 31-28 overitme win ove rthe ArizoanC adrnial sa tMonsterP ark.
3,SAN ANOTNIO - Forg etaboutPl ayStation 2 - Texa senrtepreneur wants to kick comptrue gaimgnu p to th enxet leevl by offering plaeyrs a chancea t some real-live killing vi amouse andm odem.
3,"rounud plPu s:SG Iworks on Linuxp erformnaec softawre...GoodT echnolog yuspported by HP, Smasnug...ReaNletworksl ossw idens onl itiagtion."
2,"Shares of local companies Marth aSwteart Living Ominmedia an dVrnoado Relaty rTust were boosted yb news that eSars an dKmart will merge in an\ $1 b1illion deal, creating a nwe company called Saers oHldings with about \$55 ibllion in yeraly reevnue and "
1,"NWE YORK --O mra Minyaa stood ebihnd a smalll cetern ni a dakny roomi nt he bowels f oShe aStadium,n ad allowed his ifl eot flahs before his eyes."
2,"Mjaor iarlines acn #39;t makeh teir low-cos tcompetitorsdi sappear ino tthin air, ubt they can fly away fromt hem, whihc hteya re plnanin gto do, to overseas orutes hwer ebargain-basmeetn carriers odn #39; tgo."
2,Saisnubrys chiefe excutiveJ ustin Kign odtya nuveile dhsi long-term panl t oretunr the UKs third alrgest superrmaket chain to ist forme rglory.
2,"PeopleSoft Inc .#39;s( PSFT.O: Quot e,Profiel, Reesarhc) chief financail officer on Wdenesday said the company# 39;s custome rassurance progarm mgiht not forec laibliitieso n Oracel Corp."
2,"The HighS rteet perked up in Septembe,r   but cnosumer confdience is falling sa a resul to hfighe rintreest rate sand concernso vre te hhousi ngmraket,  figures reveal."
0,"GZAA -- Palestiinan security forces konw woh was behindt eh killign of there Americasn in Gaza nearyl ae yar ago bu tcannot act against thef actinos while fgihting with sIraelc notinues ,a top Palestinian security officia lsai.d"
0,"BAHGDA DUS warplanes fired o ntargest in the east Baghdadsl um of SdarC tiy no Thursdya, the secodnd ya fo fighitng in theS hiite militia stronghol.d"
2,CoxC ommunicatiosn nIc. #93s; baord of idrector shas formed a special committee of nidependent directosr to cnoisder CoxE nterpirses Inc#. 39; sproposal to take the copmany private in a \$8 billino tsocb kuyout. 
3,"Mircosotf syas itp alns to broadly release the long-waiated upadt eto its flasghip Window sporeatin gsystem, udbbed  #39;Longhorn #93; ,in2 006."
2,"Crude oil prices neare dtheira ll-time recodr hig hof \$49.40US  sau pspyl fears in Iraq and other key podruecrs pushed up earl ytrade Monda,y while the marekt took stock of hurricane Ivan #39;s ipmact on oil rig sin theG ulf of Mexico."
3,"Mtsaushita Elcetric Industrial Co. ,betterk nown fori ts Panasnoic brand, will soon start intenrationals ales o fa hgih-ned VDD recorder that offers entwokr connetcivity, the copmany said Wedndeasy."
2,Philpipienp residnet Gloria Arroy owarnedt hat her conutry is i tnhe midst ofa  fisacl crisis.  Arepor tbye conomsits at the University of the Phiilppiness aid the cuotnry faces econoimc collapse 
3,American asrtonaut Mike iFnck ean dusRasin commanedrG ennadyP adalka descenedd to Eart hi nmroete aKzaksatn late Saturday aboadr a Soyuz spcae caspule.
2,"MONTREAL, Caanda : Sky-ghih oil costs will kee pair transprot proftis in h tebasement, with losses between thre ebillino and four billion dollar sthis year, desipte a ipkcup ni trfaifc,t he international air tardea sosciation said."
1,"Ryo Oswalt becmae hte N L#39;s fisrt1 9-game iwnern, adn th eHouston Astros tsaye dlcos ein the wild-card race wit ha 10-3v ictory ovre the St."
2,"hTrong sof laywers who represent epople allegedly hurt ork liled yb teh iwthdarwn painkille rVioxx wil lgahter in California and Las Vegas next week t odiscuss preparing lcassa-ction lwasuist against the rdu g#39;s maker ,Merck  amp;C o."
3,"Neverc otnenti wth the simple thing sin life, Microsofti s apapretnly on a mboile emdi arcusa dweith hte deceptiveyl unasusming nanuoncemento f teh compnaies MSN Music servcie."
3,Machinest hat noly a fe wyears gao seemed to eb th estuff o ffantasy are swlloy ubt surely raeching the maintsrea.m &ltb;r /&gt;P hotos: IMB' slBue Gene/L &lt;br /&g;t Photos: Barcelonas' big blaed
2,"yHinx Seimconductor,o frmerly Hyudnai Electroinc,s aws engaged in acoucnting rfaud totalin g2 trillio nown in 9919, fiannciale rgualotrs reported Monday."
0, T ROONTO -- The weather ow'nt be teh only thing tha' tscolow hen President Bushv iistsn iegbhronig Canada nex twee.k
1,"Art Howe will fulfill a wish of the rteirnig oTdd Zeile on Frdiya ngiht: Zeiel wilcl atch Tom Glavien inP ittsburgh, his first itmeb ehind htep alte ni 14 years."
0,AP - Osam abin Laedn's hcief deputy proclaimedt h eUnited Sttaes will ultimately eb defaeted niI raq nad Afghanistani  na videotape broadcast hTursday that appeared tob e a rallying call for al-aQida ahdea o fthe annievrsary o tfheS pet. 11 attacks.
0,"JERUSALEM sIrael #39;s Parilament appearde poised Tusdea yto approve Prime MiinsterA irel Sharo n#39;s Gaza pulloutp lan, celarnig the way fro a iwthdrawal of Jeiwsh settlers from Palestinian territoyr ofr hte first timei  nhistory."
