label,text
1,1992: MAkes TEst deBut againST indIa iN janUary. In two TeSts AgAiNst indiA HIS ovERall fiGurEs arE 1-228. auSTralIan wicKEtKeePer Rod mARsh invItEs him to rEturn to the AdelaiDE acadeMy anD hIS cArEer is 
3,"CITy ofFicIaLs hoPe theRe aRe people wILling to PaY plenty of MOnEy to OWn A vINtaGE plAyboy BunNy CostUme, tOss GreeN dye Into the ChicaGo River oR thRow A DinneR pArTY prepaReD by OpraH WiNfrEy's cHef."
2,"the head oF US airCRaFT maker bOEing, harry STONEcIphER, Said fridaY tHaT The reCoVery in the secTor Would not bE aS StRong As arCh-rivaL AirbUS was AnTiCipatinG."
0,THEre WERe nO OFfiCial Casualty fiGURES bUT WitnesSeS saId at least fOur people WeRe kilLed aNd sEvERAL oTHERS wOUNdeD. The blast sEt mORE Than 10 Cars on fIre.
2,devElopIng countRiEs On frIdaY uRGeD tHE IntErNatiONal moNetaRy FuNd (Imf tO deVELop EfFeCtivE lendIng faciLITIeS To assist COuntrIeS in the PreventIoN of fINAnCIal crisis.
3,"bY Lee bOwMan. The ability tO RUn LonG DistAnCEs acrOSs the afRican saVAnNAh gAVE human ancEStoRS an evoLutionarY aDvAntagE OVeR OtHER pRimAtes ThaT wAlked upRiGht, bUt CouLD nOt run the miLE OR 20, reseaRchers aRGue IN a nEW StUdY."
2,"inTErpUblIC GRouP of CoS., ThE worLd #39;s third-largesT ad conGlOmerATE, said WedNeSdaY tHaT Third-quarter losseS widEnEd sIgnificantlY on inCreAsed chaRGes aS weLl as grEater salArY aNd SeveRanCE cosTs."
0,The rules cOnTrOLLIng The trAde in mAnY at-riSk Wildlife spECies mAy change At a BangKOK meEtiNg sTarting on SatuRdAy. the 166 mEmBEr staTes of THe CONVENtIOn ON inTeRnationAL TRaDe in Endangered SPECIeS of 
1,"While rafAel Furcal #39;s DUI arRest On Friday could serve as a diStraCtION for the ReMaindeR of The SEason, thE BRaVeS are LookINg to pUT thE mAtTER BehiND THeM, anD aT The "
3,"cHinEse aUthoRItIEs havE betweEn febrUary aNd august Of this yEAr closEd 1,600 INTeRNeT Bars. IN addiTional fines amountINg tO A ToTal of 100 mIllion yuaN (9."
2,"tHe Us Will oFfer An oLIVE braNCh To PetER MaNDelSon, The EuropEan Union #39;S new tRADE comMiSSIonEr, nEXT wEeK By DelaYinG any EscALATIOn oF The dispute over subSidIEs to AirbUs And Boeing, a US Trade ofFicIAl said on THursdaY."
0,at leasT nine peoPLE - seVen of Them chILdren - haVE died IN FloodinG in THe cApital of PaNama. THe autHoRIties saY at least 13 people are STIll mISSInG after heavy rAinfall causED riveRS to break tHEIr bAnkS.
0,"FREnCh SECuriTy fOrces HavE arrested 20 peoPlE sUspecTED OF being mEmbeRs Of tHe OutlaWed BasQUe sEParatiST GRoUp, Eta. MosT weRE spaniaRds liVing in ThE BaSqUe RegIon OF SoutH-western FranCe."
1,"WerNEr franZ claimeD HiS maIDeN wOrld cup DownhilL vICtory wiTh a tiMe of oNE mInUte 57.51 secoNds At val d #39;isere. The AUstrIan #39;S Victory mEAns hE bEComEs THe fiRst MAN to beat AmEricAn bode mIller, WHO FinIsHed Fourth, in the DisciPLInE tHIs seasON."
2,BEaCoN ROOfing SupPly Inc. SAW ItS shaREs jump NearLY 22 pErCent in Its firSt Day oF TRadIng ThUrsday AFter The company PrIcED itS iNiTIal PUbliC offErinG At the midPOint OF its ExpEcted \$12 tO \$14 priCE rangE.
2,neW DELHI : iNdiAn Prime MinisTEr maNmoHAn SingH PleDgEd tO tRY to shield The poOr by keepinG dOwn prIces of essEntIal goOds amiD rising iNFLAtion.
1,"HAnOVeR boyS' SocceR coacH jim SyLVia iS BeGinNIng To seE a pAtteRN in his Team's play. LucKily, it's not the kind OF Trend To coMpLain abouT."
0,"A maJOrity of AuStraliAns Oppose THe irAq wAr, bUT thEY turNed out to Be MorE concerNeD AbouT tHe economy."
2,uS TreAsUry PrIceS rOse On Friday as a pOtenT cOmBinAtioN oF reCord hiGh Oil pRiCES aNd sLuMpInG stocks kepT markET pArtIcipAnts jiTtERy about The pOtenTial for sLoWeR GrowTh.
1,"AP - a Plane cArryINg memBErs of tHe HeNdricK MOTOrSporTS orgaNIzation waS miSsiNG suNdAY aftER losiNG contact wIth tHE federAL AviatiOn AdministratiOn On itS wAY to a NASCaR rACe, aND a SeArcH WAs uNDErwaY For the aircRaft."
1,"College sOCcEr: mEn -- CurRy at eMerSoN, 4 P.M.; WOMEn -- mounT Ida At curRY, 3:30 P.m."
3,"ComPanies acRoSs thE COUntry Are offeriNg yogA AnD meditatiOn ClasSEs To help eMPloYeeS RElax, REduCe sTrEsS aNd rechArge."
1,"SChalKe 04 sTrikER AilTon HAs ReVEaled That hE haS A big BUCks COntraCt wAITIng for Him in JapAn. (My agent) Put a cONCRete OffEr FRoM Japan iN fRoNT of me, quoT; the reigNIng GErMan FOotBAllEr of tHe yEar told SPoRtBIld."
3,The US FEdeRal TRaDE commiSSIon has giVEn its enDorSement TO a plan THat wOUld reWaRd iNsIDErs For infOrMAtion leadIng To tHe aRrEst and convIctIoN of peOple Or compaNiEs thAT produce spAm.
1,THe PhIladelPhia 76ers GOt a fIrStHaND DemOnstrATIon of wHY tim DuNcaN migHt be tHe TOUghesT Player In The NBa to deFENd. DuncaN scored a season-hIgh 34 poinTs and grabbed 13 rEbouNds to LeAD thE Spurs to 
2,"UNiTed AiRliNes, tRying tO FUrtHer pare cOSts so it Can emErGE froM BankruptcY, sAID THUrsdAy iT is seEKIng AbOUt \$725 miLlIon In annuAL savings throUGh prOposED pay "
3,The anCienT ARt of sAiLing gETS A space-agE uPDaTe next yeAr WitH the laUnch OF thE FIRst suNlIghT-PRopelled  quoT;SOlAr sail quot; sPacecrAft.
2,"nOrthwESt airlines COrp. and itS piLots reachEd A tentAtiVe AgreEmEnT oN thURsday tHat Includes \$265 milliOn In laboR concessions, tHE Air LINe piLOtS AssoCiAtion saID."
2,"ONge. INTerstAte BakerIEs CoRP. has filed fOr bANkruptcY, a casUaLTy Of riSIng costs and rEDuceD DEmAnd fOr CArbOHydRatE-RiCh breads aND pAstries, iNcluDIng itS WOnder BREaD AnD HosTess TwinKies."
3,virus writerS Have Created a pIece of maLware That  #39;tAlkS #39; tO VictIMs. tHE AMus eMAIL worM Uses WinDOws SpEeCh engIne (Which is Built-in to Windows xP) TO delIver a curIous mEssage tO InfEcteD uSers.
0,AusTralian prime mIniStEr joHn HoWard Said thUrSdaY He won #39;t autOmATicallY fOLLoW his BritiSH counTerPart tony BlAir wHo has Said he cOuld apolOgize FoR fAultY EViDeNCe oN Iraqi wEapoNS of maSs destruction.
0,bRITaiN #39;S HigheST Court ruled ThuRsday that the governmeNt cANnOt dETain tErRor suspEcts iNdefiNiteLY WithOuT triaL. NIne Law LOrds rULed In fAvOr Of a GroUP OF meN jAILEd without cHaRgE for 
0," BAgHDaD (ReuteRs) - Iraq'S IntEriM PriME miniStEr warnEd  The reBel-hELd ciTY of FalluJA oN WedneSday iT must Hand oVer  ForEigN mIlitaNts, InCLuding ameRIca's top enemY IN irAq, OR  face a mAjor opEratIOn to RoOt tHEm ouT."
2,"HP (QuoTe, cHarT) was awaRdeD a \$290 miLlion, 10-year OutSoURcinG COnTrACt WitH tHE DEfEnse LOgIstIcs aGEncy #39;s (dLa) ENTerpRisE Data CENter (eDC) proGram, OfficIALS annOunced wednesDAy."
2,"AustriAn rEgulATors have appRoved siemeNS aG #39;s biD to takeover engINeeRIng CoMPeTITor Va TEchnoLogie aG, AusTRiAn RAdIO saId FridaY."
1,beLaRuS #39; yuLiya NeSteRenKo BeCamE thE fasTeST Woman to quALiFy for THe womeN #39;S 100 METers secoND rouNd at tHe OlyMPIc Games herE on frIdAy.
2,COLeS myer Ltd chief exeCUtive Mr John FLetcHeR YeSTeRdAy sAid HE was inteREsted in braNcHinG oUt from the retail buSInEss into finaNcIAl plANnInG SErvices for The grouPS CustomeRS.
0,"KANDAhAr, AFghanisTan : An afghaN maN DiEd aNd fIve people weRe Hurt in A bOmb attack on a Un vehiCle in AFGhanIsTaN, ofFiCiAlS sAID, in thE seCond dEadly blASt iN A wEEk AS the coUNtrY prepareS for nExT MONth #39;S POlls."
2," WasHinGtON (Reuters) - ThE numBEr oF AmerIcans filing  INitiaL ClAIms FOr jobless PaY grEw unExpECtEdly Last wEek tO  357,000, Labor DepartmEnt datA shOweD on THurSDAy, buT An  offIcIal said an IncrEase iN the week AfTeR a pUbLiC hOlIdAy  Was typiCaL."
3,Reuters - coNserVATIoNiStS Launched a\three-YeaR Project on TuEsDaY tO pRoteCT miLlions Of MIgraTing\bIrds wHich Are IndiSCrimiNatelY taRgetED By hunTerS In North\AfRica ANd tHe MIddLE East.
0,The moBile phOne INdustRy is tURning Its aTTentIoN to ThE LaSt uNtaPped dEmOgraphIc - pEoplE OVEr 65.
0,"LONDOn , DeCembEr 6 (IsLAmONliNe.net  Amp; NEws AgenCiEs) - bRItAIn receiVed a grEen liGht From waShingtOn tO hOst a cOnfErenCe on MiDdlE East Peace after the PAleStINiaN PREsidential ELectioNs, A bRitIsh NEwS paPER reporTed MondAy, DEcembeR 6."
0,"AfP - hundrEDs of CanAdIaNS, many of UkRainian deScENt, braVed freeZING temperatuRes to pROteST What they consiDer To be tHE fiXed OutCome of thE UkraIniAn pReSIdEntiAl electIon."
0,"ap - CHattEr ABoUt PreSIDent BusH and DemocRAt John keRrY waS goiNg strong aBove thE wHiR Of sPiN cycleS at ThE sOapBox lAundrY, ThE debAte REfLeCtIng the prEsidenTiAL RaCE IN a muSt-win sTAte for botH cAndiDAtes."
0,"dEtROIt - SeN. johN KeRRy AccUSed PReSiDeNt Bush On wedneSDay of PresidINg OveR An ""ExcUsE pREsidency,"" cHaLlEngIng BUsh's creDibiLItY on Jobs, THe REcord natIoNAl defIcit and thE war in IrAQ..."
2,"MumBai: DEspite the ReviSioN of the GRoSs DoMestIc ProduCT (GDP) aNd infLaTion RaTe, the ResErvE BanK of INdiA (RBI) hAD KepT thE bANK Rate sTabLe at 6 pEr CeNt IN the Mid-tErm rEVIew Of anNual policY sTAtement fOR ThE yEar 2004-05 in Order to boost "
3,"AP - ThE PoPuLation of nortH AmerIcA'S lArgESt salamandER is pLuMmeTINg In missOUri and Arkansas, anD scienTiStS fRom fIve statES met to Consider how to pReVent THe CreatuRe'S disappEaranCE."
0,"oN the fifTH anNiVersary of tHe inVasion oF CheCHnYa, sOme Say thEre Are few aLTernaTIVeS To negoTiAtiOns."
0,"thE QuiCk resiGNation suggests thAT thE BuSh caMpaign, Which has RePeAtedLy sAiD iT HaS no tieS tO the sWift boAt veTerans GrOUP, IS eaGEr TO put tHE isSue beHiND iT."
3,"An AsTeroid thE sIzE oF A larGE sToRagE shed came wiThiN 4,100 mIles Of earth thIs sPrING, mAkIng It thE closest Near miSs eVer recoRded, US AStROnoMeRs saiD ThIs weEk."
1,european RyDer cuP CApTaiN BErnhard lanGeR NamEd BrItoNs Colin MoNTgOMeriE aNd LukE donAld AS hiS wilDcard pIckS On Sunday fOr next MoNTh #39;s MATch aGainsT the United stAtes.
1,"JeROMe WiLliams PiTched sEven inniNgs in his fIRst StArt in Two MONtHS, aNd SAN FRancisCo jUmpED back IntO a tie fOR thE NL Wild-cArd leAd bY bEATing hosT san DiegO."
1,AusTRalia wraPpeD UP a 2-0 wiN in the SEries afteR beatIng New ZeAlAnD by 213 rUNs oN the fifTH daY Of thE seconD aNd fiNal cRICKEt TeSt on TUesday.
0,AN OlympIC aIRlines FLigHt ON itS way fRoM AtHens To neW YORk iS diveRTed to STanstEd Airport afTer a SEcURiTy aLErT.
1, SAO pAUlO (reuters) - BrIton jensOn buTtoN WIll DRiVE foR  BAR NeXT year but is likEly To join WiLliaMS In 2006 AFTer  foRmUla one's cOntracT RecOgNiTion BOArd (CrB) endEd a  tUg-of-wAR BeTwEEn thE teamS wednesday.
0,a tenTative STEp Was TAkEn yESTErDAY iN the quest TO findING lasTinG PeACe IN tHe crisis torN dafUr regiON oF Sudan wHEN thE Abuja PeacE tALkS unaniMOuSLy aDOPteD a four-poinT drAft agendA.
2,TIMe WArnEr will PAy \$210 mILlion tO DefEr a justice DEpartmENT INVesTigatioN InTo accOuNting iRRegulaRitIes At itS DULLES-based AMeRIcA onliNE UNiT.
3,"WaShINGTOn - RESeArcheRs in cAlIForNIA, usiNG GenEtICallY mOdiFIED mice, say they #39;rE CLosINg iN oN UndersTANdInG ExActlY what makeS NIcotinE in TobacCO so addictivE."
2,"The GlobaL aIrliNE inDusTrY is foRecast TO Have maDe net losses oF \$4.8bn ThIs yEar, as the rIse in the oiL priCe has oVERwHelmeD eFfoRts By carrIers tO cUT CoSts."
1,"RichaRD Hill, EnGLAND #39;s worlD CUp- wInnInG foRward, wiLL Miss Up tO Nine mOnths of tHE rugBY SeAsoN beCAuSE Of A KnEe INjurY, RuLing him ouT Of The siX NAtIons And makiNg him DOubTful fOR NEXt year #39;S briTIsh AnD IriSh Lions tOur."
3,"WASHINGTON -- In what ReGulators Are calling a FIrSt, thE fEDeral GovErnMeNT HaS AskED for a coURt ordEr To sHut dowN a spYware OpeRaTION."
1,"aP - PrOsPEctIve jurors iN tHe kOBE BrYant RaPe cAsE weRE asked THEir FEeLIngs on racial prEJUDiCe, iNtErRACial relationShips, MaritaL inFideLITy And justice For the rIch and FAmOus in aN 82-itEm questionnaire rEleAsed mONdaY."
1,"IF playINg FoR oNe of cOllegE hoCkey'S moST sToriED pRogRams waSn'T eNticIng eNougH FOr poteNtIal recruiTs, BoSTon unIversity's new \$97 MIllion HArry AggAnis ArENa Should do the triCK."
3,"HollYwood MovIe powErhousE WaLt DisNEy HaS Taken siDES wiTH jApans Sony CoRP in A Bitter battle beTwEeN studIoS to deFInE a tEchnIcal sTanDarD for next gEneRatIon DVDs, it Said."
0,"aFp - mArTha LApp hopeS tO vOTE for THE fiRSt time in ThE us PresidEntial ElECtIon, in whicH the reclusive AmisH sEcT thAT hEr familY BElongS tO coUlD PLay A keY rOle."
2, TOKYO (REutErS) - japAneSE StoCks WeRe FLAt in miD-MornINg  trADe on mondAY wIth CoNFiDence In ThE dOmestic ecOnoMic  outlooK failinG to oFfset prOfiT-tAKing That hit rECent gaineRS  Such as INsurers anD ReaL estAtE sTockS.
0,"Reuters - JApan's lUCrAtive markeT for u.S.\beEf, ruPtuRed bY MaD Cow disEaSe WoRries, iS lIkEly To rEmAiN\CLosEd for the reSt of ThiS yeAR, U.S. mEaT iNdUstry ofFiciaLs\sAiD on ThurSdaY."
3,"a foUr-year-lOng Study oF The ArcTic cLimaTe conFIrms What mAny in canAda #39;s north hAvE bEEn saying FOr yeARs -- tHe aRctic Is meltIng, and fastEr all thE tiMe."
2,"itS BiggEST aCQUISiTion since 2000, mArkiNG iTs retuRn tO inOrgAniC gRowTh mode, afTEr sHElving acquISiTiOn plAnS DUe to GoveRnmenT prOBes in its aCcOUntIng pRactices."
2,"whEn GreeNviLle cOunTy in soUth carolina borRowEd \$800 miLLIon two years Ago to expaND its puBLIC scHoOls, insURanCe broKer mArsH  amP; McLEnnAN CoS."
1,ClEveLaNd hoLds JaMAl LeWIS to JUst 57 yaRDs on 20 caRrieS anD JeFf Garcia ACcouNtS for two ToUchdOwNs tO leaD the BRowns To a 20-3 vIctORY ovEr The ravens on SUNdaY.
0,"BoMBAY: Raja RaManna, the scIentIsT WHO pIoNeered InDIa #39;s DrIVE To BecomE a nuclEaR poweR, dIed yesterdAY in Bombay AT AGe 79."
2,"aFP - tHe uNEXpected booM iN uS job CrEation in OctobeR has LOckeD in an INTEreSt ratE riSE and wIll lIkEly eNcouRagE ANOTher tIGhTeNINg in decemBer, aNAlysts SaId."
1,"linEup, bUt Right NOw he is also thE MoST feareD HiTteR oN the astRoS. he #39;Ll. play the St. louis CaRdInAls In GamE 4 toDAy at MiNutE Maid PaRk."
1,BarCElOnA have bEeN stunnEd by the newS that BrAziLIan Centre-halF edMiLsoN WiLl be out of acTion For At LeAst six months with a kneE injUry.
3,CRM soFtware giANt SIeBel Systems said YesTERDay ThaT It Is LauNchinG a new ProGRaM tHaT will cAtEr TO sMall and midsIZe bUsInesSes IN a biD to Help It bOost FLAT revEnUes.
2,EurOpeAn unioN fInance ministers consIdeREd the ever-sTreNgtheNinG euro aGaInst The dollAR MoNdAy AmId appEals For WasHiNgton to REiN iN Its budgEt and CuRrent AcCount dEfIcitS tO stop The sLide of the uS cuRrenCy.
0,"AFp - SoMe 20 people gatHeR FOr a lunch of wHalE mEAt and potAtoes Inside A larGe wOoDen bUiLdING Facing a FrOzeN FjORd baThED iN SunlIghT. No, theSe arE noT tOuRisTs on VaCatIoN, BuT rather crimInALS seRVinG tIme in ONe of GrEenLAnD'S OpEn pEnaL CentERS."
3,"RussIa may havE to delay OCtobEr #39;s pLanned laUnch Of the nexT InTernational space StatION crew bY uP to 10 dAYs to fIX a probLem oN the SPACecRAFT thAT IS to carry thEm intO ORbit, Russian news AgenCIEs RepoRted."
1,"HE mAY be 120 PlaCes LOWEr in THe WoRLd, bUt iT wAS advaNtage AlaStAir FOrSyTH in his voLVo MASterS dueL With SErgIo GarCiA tOdAY before a thuNDeRStoRm suspendED pLay."
0,"aP - A SyriaN crAckDoWn On TerroR gRoups would Be thE BEsT Way to halt vIoLEncE iN SyriA aNd PRomotE peace in The MiddLe East, ThE StaTe DEpartment sAid MOnDaY afTEr the assAssinaTioN in dAMASCUS of A LeAdeR of HaMas' bOmbing unit."
2,"US pReSident George W. BusH is oN THe verge of A re-eleCTiOn viCtorY, but demoCraTiC CHallEnger JOHN Kerry IS nOt concEDing DEfeAT, at leaSt not now."
0,"mADRID, sPAin THerE #39;s been a GuiLty pleA in ThE first TriAl stEmmINg fRom the mAdRiD trAin bomBiNgs EArLier this yeaR. A 16-yEAr-OlD has pLEaDed guilty To chaRges he HelPed tRAnsporT dynAmiTe usEd in tHe attack."
0,CoUrT-apPoINteD rEferees recOmmEnDed The state PAY An additIonAL \$14 bIllIon over fouR yeArS to iMPRoVe New York CiTY sChooLs.
1,"ManchestER uniTED manAger Alex FErguSOn calLs HIm ThE best enGlIsh plaYer iN tHE LAst 30 yeaRS, aNd he #39;s exPected tO Debut for THE clUb Tuesday in ItS cHAMpIOns lEague matcH at OLd Trafford againsT turkey #39;s FEnerbahcE."
1,"lIVERPooL, englANd (Ap) -- Spanish paIr XAbI Alonso from reAl SociedAd aNd luis GarcIa FRom BaRcelOna sIgneD five-YeAr conTracTs wITH LivErpoOl ON FRIDAy. "
2,"The NeW YOrk timEs haS aPpoiNted michaEl OreSkeS, who directed much of the newspapeR #39;S CovErage Of ThE ClinTon-leWiNsky scandaL, to dePuTy managiNg EdiTOr."
1,"MaRion joNes, the quEen of Sydney Who FInIshED those 2000 OLymPIcs WiTH A reCOrd fiVe tRAck-AND-fielD mEdals, eNded HER NeXt olyMpics much differeNtly FrIDay -- out of medals aND IN tears."
0," KABUL (rEUters) - A man And twO WoMen wEre shot dead by  AFGHan and U.s.-LEd TrOoPs afteR theIr VEhiclE raN ThrouGh a  checKPoinT oN SaTurday, A U.s. MilitaRY sTatEmENt SaiD."
0,"chiLdRen collecT UsabLE metal PARTS froM the sitE oF A cAr Bomb ExPLoSIon In BAGhdad, IrAq, October 4. AP. BAgHDAD (AFP) - bRitain #39;S fOReign SeCRetary JaCk STRaw pAid a SUrprIse vIsit to IRaq on tuesDAy Amid "
2," CHICAgO (ReutErs) - ameRicA wesT HOldinGs CORp. &lt;a href=""HTtp://wWw.inVestoR.rEuters.com/FuLlQuoTE.AsPx?TIckER=aWA.N tArGEt=/sTOckS/quIcKinFo/fullquotE""&gt;awA.N&lt;/a&GT; on  ThUrsdAy SaiD it wOuld NOT bID fOr aSseTs of Bankrupt cARrieR  ATA airliNEs, SayING The vALuE DOes not JUstify the COst."
0,NOrtH koREa SaYS it SeEs no REason TO joIn a WOrkIng-LEVel meeting wIth tHe unItEd STatEs tO pReParE for FUrther six-PartY tAlKS on THE CommuniSt state #39;s Nuclear weApONS devElopMent.
3,"FOlLowing HIS aRrest iN MAy, the tEenaGe coMpUtEr wizard admitted to poLiCE HE wroTE the COde For Sasser AnD more thAn tWo dozen NetSky viruses ThaT wREakEd Havoc ACroSs THE inteRneT DuRIng tHe firSt Few MonthS of 2004."
1,reTief gOosEn CLosEd wiTh a 6-unDer 64 to WIn By fOur ShotS aND BEcome Only tHe thirD pLAyer to OVertaKe tigEr WOodS in tHe fiNAl Round.
0,cARAcAS -- VeneZuelanS Voted resOundINGly to keEp fiRebraND popUlist Hugo CHavez as thEIR PreSidEnT IN a victory ThaT drEw nOisy ReAcTiOns yeStErDAY fRom both siDes in ThE StReeTs. inteRNaTIONal obServers certiFieD the resulTs aS ClEAn AnD aCcuratE.
1,aP - CalifoRNIA quArterBaCK aaron ROdgeRs wIll sKiP hIs senior seAsOn to Enter tHe NfL drafT.
3,"DEll on monDaY said It had Cut pRices By as mucH aS Fifth For a RaNge of prodUcTS aImeD at US corpORAte cusTomerS, aS the cOmpUteR mAker passed aloNG savinGs froM CHEApeR ComPOneNtS."
2,"n the noT-So-distanT Past, the names burdIneS, RiCH #39;S, goldSmith #39;S, bOn MarcH and lAzArUS Had a locAl glory as The EMporiums wHERE CustoMeRS bOugHt ThEir baCk-tO-scHOol Clothes and DiscOvERed ThEiR moTHer #39;s day pREsEnts."
3,"sepTEMbEr 27, 2004 (COmPUterWorLD) - CHiCagO -- MicrOSofT #39;s AnnounCEMENT of a DisK-to-DISK backuP aPpLicaTion desIgneD to cONsOLidate data bAckups on WInDows SerVers positionS the compaNy to CompEte agAiNSt STorage mANAgEmenT stAlwArts sucH As VEritAS "
2,"THE goverNmEnt has eviSceRated ruSSia #39;s WeStErn-STYLE oil company, YuKos, in what has been WIdely viEwEd as poliTiCal pAybACk."
3,MIcrosofT is shaKing Up Its planS foR ThE NexT VeRSIon of WInDowS tO GEt The sofTware ofF tHe DRAwiNg boaRd and iNto PCs By the eNd of 2006.
1,there wAs LittlE cElebratInG wHen ILlinOiS men #39;S playeRs found oUT they WERE rAnKEd no. 1 iN ThE naTion yEstERday AfternOoN. THEre was a gamE To pLay aT nIght.
2,FormeR WALt DisNEy CO. PrESident MichAeL ovitz inSiSted TUEsDAy thaT He wOrked tirelessly To betTeR thE CompANY bUt freQUeNtLy rAn Into resisTance FRom CEO mIcHAEl eisNER And a hanDfuL OF Senior exeCutives wHo refUseD tO rePOrt tO Him.
2,"HUndrEds of ITalianS wHo losT saviNGs in The colLapse of Food company PARmalat fINAnZiaRia SPA FloCkED to MiLan #39;s courthouse, sEEKing to rEcoVer dAmAGes as paRT of The CrIMinAl investigAtion of ITaLy #39; biGgEst bANKRuPtCy."
1,"tHE T-ShIRT WaS THe braincHild Of BOb Rose, The univerSity Of CaLiFoRnia #39;s aptly nameD execUtiVe ASsOciAtE athletIc directOR FOr COMmuNicAtioNs, And it speaks To tHE schOol #39;S fooTBALl RevivAl on NumErOus leVELs."
2,NeW YORK -- A FeDerAL juDge Has Delayed The trial Of FoRmer WoRldCOm cHIeF bernard EbberS UNtil JAnuARy 17th. the triaL HaD been sET to sTaRt NOVEmber NInth.
0,SudaN #39;s goVernmENT anD darfuR reBeLS aRe liKely to reSTarT TaLks ThUrSDay as the AfRicAN UnIon said it WouLD iNCrEase its forcEs in The restivE rEGIon.
3,DEVElOPErS geT earLy codE fOR new opErating sYStem 'skin' stILl BEiNg crAfted.
1," ATHEnS (REutErs) - A weary MicHael PheLPs targEtEd his  FoUrtH olyMpiC gold mEdal in atHenS, TuRning his atTeNTIon on  WEdnESDaY To ThE 200 meterS iNdiviDuAl mEdley aNd sEttlInG for  the SEConD-Fastest OVeraLL time In tHe HEats."
0,"AP - PrEsiDEnt bush ANd Sen. John KERry are usinG iraq to AdvANce theiR NegatIve campAIGn taCticS aS tHE U.S. miliTarY deaTH toll iN Iraq tOPs 1,000. WaR, It seEms, is JusT aNother excuse To call the otHer gUY names."
0,A dUTch MosquE is set on fIRe iN whAt aPpears to be thE lAtESt ATtaCk on the MUslim cOmMUniTy.
2,donald TrUmp #39;S flagShIp casINO buSiNesS yeSterdAy fILeD for bANKRuptcY as pArT of a fINaNcIAl RESTruCtuRing AImEd At eASing \$1.8bn (1m) DebT.
3,"LG electronics hAs UnveileD thE woRlDs first terrEStrial digitAl MULtimedia brOaDcast-ReceiviNg MobiLe Phone, and deMoNsTRAtEd its fUncTioNS."
3,A spoRts PsycHOLoGIST SAys hoW FootbALLers shOuld prepAre themseLVEs for ThE higH-presSure pEnaLtIEs.
2,"OT Quot; gT; MOtOrOlA, the WoRld #39;s seCoNd-Largest makEr of ceLLphones, said yesterdaY thAt its proFit morE thaN quaDruplEd in tHe tHIrd QuArtEr And rEvenuE JUmpEd 26 percEnt cOmpARed wItH the qUarTeR "
2,reUTeRs - U.S. shoppeRS havE kepT A tiGHt grip\on Their WalLETs THIS hOlIdAy seasoN With InDiCes On Tuesday\shOwiNg SluggiSh sAlEs iN the SecoNd week of thE  Season.
0,AP - bLack Activists and religiOus gROups arE prESsIng puBlic peNSioN fuNDS to DIvesT a pUrpOrted  #36;91 BilLion iN Holdings of companies opeRating iN Oil-rich SUDan.
3,"Belkin's latEsT product lets you efFortLessLy shaRE dIGital Content withiN tHe HoUSe, but iS It LAwFUl?"
2,lNm HoLdIngS has SteElmAKinG operationS in eight coUntrieS WItH an aNnual steEl pRoductiON capACiTY of MorE than 32 mIllIOn toNS. ISG was FOrmed In 2002 aNd bouGht tHe Assets of BAnkruPt BETHLehem Steel Corp 
1,"LAST SunDay night, whIle annOunCing the sUSpensions of RoN ArTeST, StEpHEN JacKSon, jeRmAIne o'neAL, bEn waLlace, ANd others, the CommiSSIoner oF The NBA, DaviD STern, sPoKe fOrcefuLly and elOqueNTly ABout redefinInG  quOT;The cOveNanT bEtween pLayers and fanS aNd beTween fANS ANd Fans, aNd mAking Sure we can Play Our gaMes iN A veRy weLcOmiNg and peacEFUl SEtTINg. qUOT;"
3,"The rOLlIng eXperiEnCED by SpAceShipoNE on itS FiRst AnSarI X PRIze fLIght on WEdnESday wIll not JeoPardiSe The Team #39;s chances Of wINnING The \$10 mIllIoN pUrsE, TeaM mEMbers sAid in A poSt-FlIght Briefing."
3,"foSsilS fRom extinct Dogs SHow whY bigger is nOt betTer -- giAnT meaT-eAtiNG aniMalS diEd out BECaUse tHeY rElied tOO heAVilY On hunting Other biG AniMAls, ScieNtISts ReportEd on ThurSday."
0, jERUSaLeM (reuters) - IsrAelI leadEr ArieL SharoN rEjected  cAlLs frOM WithiN hIS diVIdEd cabinet ON WedNesDaY foR A  reFeREndum On Leaving gaza After wiNNiNg paRlIAmenT'S support  tO uproot SetTlEmENts fRom laNd ClAimed by PaLesTinianS.
0,"BerLIn - German inVEsTor COnfIdeNCe dropped sharPLy in september, a keY ecoNomiC INdicATor ReleAsed Tuesday shOWed aMid cONceRNs aBout tHE impact oF hiGh oil prIcES on cOnsuMeR DEmand and tHe OutLoOk for THe gLobal eCOnomy."
1,PuzzlInG Is tHe beSt WoRD to DescRIbe notre DamES ATtempt To fIND a nEW HeAd FootbALL cOaCh after dumPIng tYronE wiLLinGham unCeREmOnIOuslY two WEEks AGO.
3,"While thE totAl numBer of Home inTerNet uSErs haS rEAchED a plateAU in the us, those whO dO USe The InTeRnet aRE ADoptinG broAdBanD at A RAPid pAcE, aCcoRdinG tO MarC Ryan, SEnIor director of analysis aT ThE AuDieNCe meaSuRement cOmPany. "
0,Ap - The STatE DepArtmeNt sAId Monday it is TAkiNG SerIOUSlY allegaTiOns tHAt LaotiaN MILitary forcEs mAy haVe maSSaCreD childrEn Of The coUNtry's HmoNg eTHnIc mINoriTY.
