label,text
3,"Oracle    is                   expected                    to     unveil          updates to               its                   software's   content  manageme            nt      and  business                    i               ntelligence            functions,           as            well     as        otherenhancements          at         next           week's         Oracle   OpenWorld         user              event."
3,Rumors       of  Treo           #39;s    using                a           Microsoft                    operating                    system               have         been       circulatingfor more           than        three                 years.       Now               an              investment    bank                   r           eports         that  PalmOne                   will        use              a
0,"Pakistani       forces                 have     been          battling                 al               Qaeda      fighters            in              an          ongoing              operation                   to             rout        terrorists             in                  a   tribal        areanear                    the      border        with Afghanistan,      Pakistani   intelligence               sources             sai                   d."
1,"LONDON   --              British              police         arrested16             people,       including            three                jockeys     and                a   trainer,             Wednesday     as                   p art                    of             a                    major            crackdown         on     corruption in   horse      racing."
0,"AFP              -                Britain       is        awaiting                    the  findings                  from   a                t                 echnical               analysis                of             what          a   group                    of          diplomats               saw             at                   the                   site          of        a                    huge explosion           in        North               Korea                 last                    week,    Britain's               minister                for  East                    Asia             said."
3,"A   VIDEO   games                companyfrom        Scotland     is         causingoutrage                 in  America                    with                   a    title  called        JFK   Reloaded,    which          allows     players          to              look        through             the              crosshairs                of      Lee                 Harvey             Oswalds               rifle         and              assassinate                the    late US                 President."
3,"Internet              advertising    revenues     jumped                40             percent          in   thefirst        half               of           this           year,                driven    largely               by              the                 growing                 popularity            of              keyword        ads    tied to               search            results."
1,"Thursday,      he took                  himself                   out              of                    consideration     during                   a               conversation        with               Pittsburgh              Steelers             trainer              John  Nor       wig.       quot;When      I                    #39;m          running                 full                    speed    and             make             a     little               move,                    I  still             feel        it                a                 little   bit,       quot;              Burress           said       of                   his     hamstring."
3,LAS                  VEGAS  -           A             three-seat            rocket        plane      with       stubby  wings                and       a      nose        studded      with             round          windows will             try  to     blast          out          of          Earth                  #39  ;s     atmosphere  above  the                    Mojave               Desert        today                   to                    qualify            for            a                   US\$10          milli   on         (\$15.
0,AP    -         The    son        of                    King    Norodom                   Sihanouk                  moved                 closer             Monday          to        becoming       Cambodia's                 new     monarch          after                legal           hurdles were   cleared in  the               complicated          succession      processtriggered               by           the         surprise                abdication         of            his               fa        ther last week.
1,"Memphis,                 TN             (Sports    Network) -  The    MemphisGrizzlies  Friday                re-signed           forwardStromile        Swift          to             a                  one-year   contract.   Terms      of     the        deal                  were    not              released."
0,A                  former         US         Army    sergeant        who                    defected               to                  North       Korea         almost                  40      years    ago              -         has                been                relea     sed      after        serving         25      days              in              military  detention                    in                  Japan.
1,Paul           Hamm                 said           yesterday               that   he          would give         back        his   Olympic       gold   medal      if    sport       #39;s                 highest          co     urt ordered  him               to.          But             lawyers                  for        the      American      gymnast       and           the
2,"FORT            WORTH,    Texas                    -- The      high         cost                of                    jet                fuel             is   prompting                  American Airlines                to                raise          its      domestic             ticket        prices. It               is              going               to                    charge              anextra                   \$5     for                    one-way     flights,                    and            \$10 per                 roundtrip."
3,"AP                -              There's               nospace             in       the       space     station.                 With          no                garba          ge                 pickup       by     shuttles        for                  nearly    two  years,                   the                    international                    space          stationis            looking           more                   and                    more     like                  acluttered          attic."
3,"NewsFactor                 -  Open-source                 software           is            carvinga      larger             niche          in      the       mobile            realm,                    with  electronics           firms   NEC     (Nasdaq:    NIPNY)              and                 Panasonic rolling              out            Linux-based    handheldsfor   Japanese  telecom          giant         NTT                 DoCoMo               (NYSE:        DCM)."
1,And   the                  two-and-a-half    back                  somersaults              with        one          and              a     half         twists    in   a     pike      position                 t          urned                out           to  be     his                   ticket                   toa               silv          er                   medal.
3,"The        US                 space                agency,         NASA,   continues                  work                    on       improving         thesafety                of the        space              shuttle,       bef ore             the                fleet      of   orbiters resumes                  its  visits  to       the                   international     space        station                   next                  year."
2,"VIENNA      (Reuters)  -              OPEC         may                    resist               calls                   to          raise        oil      output        quotas        much,      if                 at  all,           when    it          meets this       week     for        f                  ear            of             turninga decline      from                 record      prices          into            a              rout."
2,"US                    BLUE-chips  recovered          from                  an               early                  fall              to          endhigher       as   a                   drop                    in        oil  prices    offset            a    profit                warning          from       aluminium       maker            Alcoa,               while           a       rise    in         Oracle    fuelled             arally            in     technology      stocks              after              a              judge                 rejected   a       government      attempt            to             block         a"
3,"The           Motley              Fool                   -            If         you've               ever          had          the          entrepreneurial                    bug  dig        its            teeth  into      you,       odds          are                 that  you               might                 take          heart                    anytime              a         company's             founder               steps               down  and       moves  on.          Granted,                 sometimes     you   haveinstances        like             G        ateway's                   (NYSE:      GTW - News)                   Ted                 Waitt                 and         Apple's                  (Nasdaq:         AAPL                -                 News)         SteveJobs              in which                  the       originators          come                    back             to                 lead             their                 companies,               but      that              's           rarely       the                   case."
0,"US                  tycoon    Malcolm                    Glazer                   lifts        his                 stake                in                 Manchester                 Utd to             28  .11,   one    day                    after       spending            17mon    f urther     share                   buys."
3,"Usage          of          Microsoft                   Internet           Expl               orer continues                to   fall                  in          the             United  States,            dropping          1.09   percentage                  points       to                  91.80           percent          of  the                   browser             market    last         month, more              than                    triple         the            rate"
2,"WASHINGTON          (Reuters)-                  Too                  many             house-rich                Americans         are           borrowing          money          against             their   homes                    to         play                  thestock   market,                brokerages        regulator  NASD            warned             onW             ednesday."
3,"In                 one        example,             a    gove               rnment               study    of          voting-machine       security   issues       was              eventually       canceled        because                    conclusi        ons          by   the    panel               of        computer                   scientists     were      so               negative."
3,"NEW        YORK     -If                ever        there         was   a                 company             that               couldchallenge        Apple                 Computer           for           the     dominant                position               in                  the  still-young  digital        music          space,     it          should     be       S     ony."
0,"JAKARTA(Reuters)                    -                    An   earthquake           rocked       Indonesia's                   premier         tourist                island              of               Bali        onWednesday,           killing               one             person                 and                injuring               at            least       two,         El   Shinta                    radio      reported,                 quotinghospital            offi   cials."
2,"CHICAGO                 (CBS.MW)     -                  Discount           retailer  Dollar               General        report      ed              a          19                  percentrise                  in  fiscal                second-quarter   earnings,  helped                  by         higher sales     and          lower                 charges."
0,"&lt;p&gt;&lt;/p&gt;&lt;p&gt;    By      Mark   Ledsom&lt;/p&gt;&lt;p&gt;BASEL                   (Reuters)            -       Britain's            world            number              four                   Tim Henmanwon         his       opening                    match         at                   the SwissIndoors              tennis     tournamentwith                   little         difficulty      on      Wednesday,             beati                    ng   Frenchman                   AntonyDupuis   6-3,       6-4.&lt;/p&gt;"
2,Crude                futures     eased         slightly     Thursday                   after                  a     US                   government    reportshowed  anot  her boost                in        supplies      ahead         of                    the         NorthernHemisphere winter.
3,"People       using                    Microsoft                   #39;s  instant-messaging                   software,    MSN              Messenger,           may         have     been  a      mitelonelythis                 weekend,                    with          only          avirus  to        keepthem              company."
3,8/24/2004           --   Cisco        Sy         stems              yesterday             announceda         new   Customer   Relationship      Management                  (CRM)                 Communications       Connector      for Microsofts    CRM         offering.
2,"Australia   #39;s   Computershare              Ltd.           (CPU.AX:             Quote,           Pro   f  ile, Research)        has                  agreed                  to                    buy        the  second-largest             US           share     registrar,                    EquiServe,                for    \$292                    million,  quadrupling"
2,"HONG         KONG        (Dow       Jones)--China                   Mo                bile          (Hong        Kong) Ltd.   (CHL),  the  listed                 unit      of        China                #39;s           biggest        cellularphone            operator,             posted           Wednesday                   a                7.8    rise       in               first-half               net                  profit           on              a               23    increase in        its      subscriber                base."
0,"AP -  Migrant              smugglers            are       skirting                    heightened                  security                 along           the                border by        using           small         boa             ts      to                shuttle                people   from     the            under-supervised           Baja            coast        into                  Southern    California      marinas           and    harbors,      already              jammed     with          legal                commercial          ships                  and   pleasure               boat    traffic."
3,"In   sear    ch           of             the    ultimate            lie          d     etector,                research              ers   turn                   to              thermal      facial                 scans,        brain           wiring              and   eyeball              tracking.      But          deception          still, w                ell,     deceives.          By                   Randy   Dotinga."
1,"Three    seasonsafter     hiring     Tyrone    Willingham                as                head     coach                of                  the              football p               rogram,         the        powers       that    be      in                   South          Bend,                 Ind.,             fired      the      28-year          coaching    veteran                Tuesday,     one              month                priorto                   the              Fighting                    Irish      #39;s     scheduled              matchup with                 UCLA       in         the       Insight         Bowl"
2,"Prescription-drug    recalls                 aren              #39;t    common,                and                  t                    hey                  #39;re                  almost   always            controversial.         Now                  th               at     Merck                    (MRK           )           is   voluntarily               withdrawing       its Vioxx           pain        medication        around             the          w                   orld,      due     to            a                   heightened            risk        of     cardiovascular"
2,"Canada       and   the         United           States                have  failed                    to            reach                    an              agreement       on   resuming        US        imports of              Canadian         live           cattle,                   local            press           reported   Sunday."
1,"MONTEREY,     Calif.            --        As                 Patrick    Carpentier                   cruised              toward                   his     second  straight           dominating       victoryatMazda                 Raceway      L aguna    Seca,     he     let               his            mind              wander."
2,"In                 recent      years,              hundreds             of                  multinational                    com       panies                  have         set        up          research        laboratoriesin               Ch              ina."
0,"King                  Norodom           Sihanouk,      known    as            much for     his     colorful        personality                   as                 his                 controv           ersial                 statesmanship,        has             been          synonymous with Cambodia    #39;s                   modern          history         for         six       decades."
2,"Oil       prices           have           fall    en              in              recent weeks                    from  record                highs,                relieving                    the          anxieties                    of                consumers             and            economists        alike.   How       ever,       OPEC  recently        signaled       that             it        #39;s       not               ready          for            the          price         of                   black"
2,"Oil               prices    briefly       bolted     above      \$45                    a               barrel          yesterday,                  then retreated           toward\$44,                  in   a               volatile   day           of  trading           after        Russian    oil   giant         Yukos           said          its output   could      suffer  because             of  a          court                   ruling         that         froze   some          of    its               assets."
3,Most                 users        t  hink   their         computer              is                 safe                from                    adware and         spyware--but            they                    #39;re            wrong.                  A   survey               conducted      by    Internet                  servi   ce     provider         America                    O                nlinefound                    that         20                    percent      of home                    computers             were  infected   by            a
2,"Reuters                -       Stelco          Inc.      (STEa.TO)        has              lost             a\contract              to supply          steelto                 its         biggest                customer  General             Motors\Corp.          ,  the      company               said                on             Mon      day,          after     the       insolvent\Canadian        steelmaker          failed              to   strikea           deal           with                   its  workers."
1,It   #39;s  time    to      fess                    up.    We                  were                 among   the                  hordes     of       skeptics  (sheep?) who        boldly            proclaimed            drug-testing   would              blow         a         hole          in     the  number        of         runs  and           home                runs            we            #39;d see     in                  2004.
0,"BEIJING                    (Reuters)                   -      The                  death               tollfrom a                   fire                    that                   swept  through           an                 iron                    mine           complex           in       the                    northern      Chinese                  province                of   Hebei    rose  to          57,      withthree             miners        still           missing,      Xinhua        news      agencysaid     on             Monday."
2,"NEW       YORK     (Reuters)               -              Expansion     in       the       U.S.           factory                sectorslowed        in                    Augustas           higher                costs             for              energy                 and        raw      materials       squeezed                    manufacturers,                a      report  showed                 on           Wednesday,           but               analysts      said                  growth            remained        r                    elatively      robust."
3,Reuters                  -     The                 results    of   one    of          the             stranger\environmental    surveys                to        be                conductedin           Britain             are       in   --                 and\there's           a surprise.
1,"Paul Broadhurst                 shot   a         3-under         68                Saturday            for                    a            share    of the        lead                 after                 the       third    round         of            the     Open                de                 M                  adrid.       Broadhurst     finished          54            holes     at          13-under-par               200 for a           tie                    with               Darren            Fichardt,                who               shot a          67."
1,AP                 -Bills right                 tack                    le     Mike                   Williams                sustained        a        n           eck              injury    and            was              driven    off              the     field                    in                    an             ambulance      during             the                    third                  quarter      of        Buffalo's          22-17                 victory          over    the       New  York               Jets       on    Sunday.
3,"The                 machine                 has          a      400GB     harddisk drive,                  is              capable              of          zapping video      elsewhere     in            a           home,         and    is  designedto               let consumers  program    recording            remotely                 over                 the   Internet--including   via   cell  pho           nes."
3,"Microsoft              has   re  leased        bulletin   MS04-039              reporting                 a               security   vulnerability      in        Internet                  Security            and       Acceleration            (ISA)              Server         2000             and      in          Proxy          Server        2.0,               and         has     also  announced                    the                ava  ilabil                  ity  of               the               patches     to         resolve                   these       issues."
1,"quot;Do       you have       it            in your                   heart?                 How    much        guts     do             you           have?                  How much                doyou          hate   to lose?                    quot;.        T                   hese   are                the           questionsJimmy                 Connors              will       be      asking  of       Britain                #39  ;s     brightest             tennis                   hopes      in       the             months,    and             possibly           years,           to      come."
1,The         United             States              nati              onal soccer       team           revealed            both              its             immediate      and     long-termfuture              in            a    6-0                victory          over    Panama           last                night.
2,"LONDON,November           8               (newratings.com)           -      British       Airways                 #39;           (BAI1.FSE)       second-quarter      pretax                    profits     more             than     doubled                    this                fiscal          year,        boosted   bythe  company #39;s                    effective      costreduction            measuresand a   robust      upturn          in                   the        long-haul            passenger        traffic                trends."
3,"Google results          with              links          to             books                    at                   Amazon.com,     the   Internet     Movie       Database,           Google         Images,       an            dGuruNet.com,        plus  site     information,                  including                 similar                links     that                    othershave followed."
0,Mexico  President             Vicente                   Fox     said                 Wednesdayhe     will                    meet                  with                US          President    George                    W.                 Bush                in       Chile                   during            the            economic                 summit              of               PacificRim   nations.
0,"AP                - Security in           Haiti                  remains                unpredictable                  and       dangerous,     and        Americans should not            travel                    to         the        Caribbean               nation           except          for emergencies,     the               State                    Department             said              Friday."
1,"com.       When              Dodgers               coach                   Glenn        Hoffman makes   out             the        daily  schedule                of            Spring                 Training   drills,             there are     entries   for              pickoffs                    and   c                    utoffs,bunt               situations            and       hit-and-runs."
1,American                    champion TimMack            won    the Olympic                   pole       vault                 titleon    Friday             with    a                    Games         record  5.95   meters   after               an            engrossing       duel              with          teammate                   Toby                  Stevenson.
1,"Manchester                 United                    manager                   Sir                 Alex    Ferguson     has                    raised   the                 stakes   before                   theCarling               Cup        clash        wi  th      Arsenal        at                  Old        Trafford, by    claiming            that                  Chelsea      are                 now the                 team                  tobeat."
3,Customers                of        Apple               #39;s    .Mac        Internet           service     can                 hit               the     delete        button             less               often        now                    thatthe            company              has      boosted       the     amount            of   storage                it                 givessubscribers.
2,"Bolstered        by              investors,              Oracle                Corp.               appears            destined                 to            complete             its                  long-sought    takeover                    of               PeopleSoft       Inc.unless                   its        rival       becomes  more                  profitable            and        proves                    it             #39;s         wor             th       m     ore         than     the    \$             9.2             billion       bid              currently                   on             the              table."
0,"Afghans        a           rrange                  votes            in    Kabul,         capital       of       Afghanistan,                Oct.      11,             2004.                  The     Afghan            Joint                  Electoral           Management                    Body                 decided on Monday    to                 suspend                 vote     counting                   and             start         to       inve stigateinto          the         voting              process."
1,"Unfairly,unbelievably,             Serena                    Williams        wasrobbed  of   a       point          by  an              umpire                 #39;s                mistake                  at                 the        US                    Open,    just   like          her  sister   was              at      Wimbledon."
3,"November               17,           2004              -               Most                 of             us         who                    #39   ;ve              been             gamers     for  a       while             are familiarwith       the              history                behind         Troika,       which          was              formed             from                 key        members                of                    the      Black          Isle                   group      that                    made             the           Fallout,                  among      other                talented                 individuals."
2,"Houston,              Nov               17          :     US       authorities                   are                    probing                if              Linda,     wife              of  ex-Enron   Chairman            Ken       Lay,          acted      improperly             when           she              had            t                    heir         family   foundation           sell        1.3         million                  Enron stocks                 just                    days   before            the           energy       giant                #39;s           bankruptcy."
2,Those       planning         to lo         ok        for        a     job                   in   the                    Kalamazoo area                  during  the     first        quarter             of                2005         might find           the    going    slow.       The               pace             of      hiring      among                area       employers     is     expected                 to    beslow                    during         the             first           quarter                 of
0,"AP            -       If   Hurrica           ne           Charley           had               struck   three               years               ago,                  President    B       ush's     tour              through               the           wreckage of this       coastalcitywould      have     been           just    the         sort   of             post-disaster       visit      that  other presidents        have   made                  to  the          scenes       of          storms,             earthquakes,                 floods   and            fires."
1,"Troy             Brown   didn't       play                 any                  defensea         gainst         Carolina      in                   Saturday                    night's         exhibition                  game.                    Thing     is,             he               did   n't               play               much offense          or         special teams,     either."
2,The  county  #39;s                  largest            e   mployer                   said               the                   jobs                    losses  at                 its      Westport      plant               occurred     following         the                  spin       off                 of        Allergan                    #39;s  optical medical      dev ice     business           to              Advanced   M edical    Optics             (AMO).
2,"LONDON                    --              Monday                  --        Serbiareached              a               milestone     on      the    road   to  economic            stability     Monday,          as    its                   first-ever credit               ratingopened     the            way       for                   a  return                   to         internation            al           credit               markets."
1,Senegal   striker Henri        Camara         scored      his   first      two goals        for champions         Celtic        in          their    3-0         win              against                    Dundee         in the            Scottish           Premier      League         onSaturday.
3,"A              list of 15,000         species threatenedwith                  extinction                  -         many              of                them            by      human  activity       -     is           published."
1,"Insecurity   is          a  great                    motivator.                   Facing increasing    criticism                   about          his             sh   otselection                   and    the prospect of                  losing  his              starting jobbecause            of     the                   return            of           two-time     All-Star  Allan              Houston,               young"
0,"Jordan    #39;s      Prince    Hamzah    says                   he      is      conceding          to the                   wish                 of                 King                    Abdullah       II      to  strip                  him  of            his  crown         as      heir       to  the              throne.    quot           ;I  obey            the            command          of  my     elder                 brother           outof                  my          loyalty,         love"
2,The                 US          Labor Department                   said                  Thursday          thenumberof         individuals  who                  filed        for              unemploymentinsurance         fell                   to  a         six-week      low         last                 week.
3,"&lt;p&gt;\&lt;/p&gt;&lt;p&gt;  SAN         FRANCISCO                 (Reuters)              -      The  number                   of               new          viruses           and\wo       rms                aimed  at Microsoft                   Cor                   p.'s      &lt;MSFT.O&gt;                   ubiquitous               Windows\operating                  system                rose    400               percent        between                  January                  and         June  from\the          same           year-earlier                 period,                   leading                  computer  security   company\Symantec                    said                 on   Sunday.&lt;/p&gt;"
1,"Harring             ton         scored      a                season-high                  30   points                  in   a                  superlative        performance              against                   his       former                 team,             but            the                 Indiana       Pacers           still         escaped                  Conseco          Fieldhouse                   with                   a   93-83 victory            over                    Atlanta."
0,"Cherie        Blair                   cast              aside               her   treasured                privacy           this        week,      touring             newspapers offices        and          television    studios           to                    promote              The                   Goldfish         Bowl,   her                new book,                wh                  ich              focuses          on            Downing         Street           spouses."
3,Reuters      -              Sweden's               gold                  medal-winning               high\jumper                  Stefan                Holm              reckons            he                  can   le     ap            evenhigher                    but\scientistssay                 he  and                   other                  athletes  were                already  close        to               the\limit         of what         they         can       achieve.
3,The       US             government     unveiled                  planson           Thursday                for               a      revised          computer-based                  program            using      personal                    information    to                    iden         tify          airline                 passengers   who                   may             pose             a      threat     to              air               travel.
0,"Many                 of    Johnny       Cash's   possessions            were                    sold              at               Sotheby's,      collecting       \$3,984,260               forthe                Cash          family,            more        than   double                   the pre-auction     estimate."
3,"Launches  OpenView             Automation              Manager,             Service             Desk   version              5.0       and           partnership     with      Cisco            for       reselling                   HP   management                software.      MADRID:             Hewlett    Packard   has           launch       ed         its            HP                OpenView    Automation              Manager               that"
1,"OK,          fantasybasketball             owners          who          selected  Jason           Kidd        with    the     11thpick          on               draft day,         it         #39;s              time               for                you          to          get             a                  little                  satisfaction."
0,"UNITED     NATIONS,              New                 York              The    United  Nations         has       proposed       the                    most           swe eping        changes           in      its                history,                   recommending                    the               overhaul        of         its       top            decision-making group,         the                  Security              Council,                    and        hold  ing     out           the     possibility       that     it   could grant     legitimacy   to          pre"
2,Silverstein         had   hoped                    the        11-member                 jury            would determine                   that                    the               langua              geof    the      insurance                  policy    treatedthe                  attacks         as              two occurrences.
2,"Reuters-             Cisco     Systems                  Inc.,      the               biggest                 maker\of             equipment            that           directs              data                  over            the      Internet,  on                 Tuesday\said                 quarterly               earnings                  rose29   percent       on                   rising    demand           for\its networking   gear."
1,Glen                McGowan                  had                   22                points                 and               little-used       reserve            ChaseGriffin                came   off         the         bench                 to make        two             clutch                   free              throws                    to      help        Pepperdine     ho                  ld                  off    Fairleigh   Dickinson                    80-79             Friday                 for            fifth    place       in       the    BCAInvitational.
0,"MOSCOW          (Reuters)            -             President  Vladimir             Putin   gavehis          seal of      approval      for   Russia's         crucial  backing                   of                  the           Kyoto           Protocol,                 clearing         the                way                 for             the U.N.                   environment  pact        aimed         at       curbing                  global      warming            to       come  into                 force                    earlynext                    year."
0,"KEY   talks                 between          the   government           ofSudan           and                   rebels                  in          the       troubled               Darfur              region       tomorrow              could              fail    because                    of              a        new                 surge of        violence,      the                UN       #39;s           envoy                    to               t                  he            country    said."
0,JERUSALEM    (Reuters)    -  Thousands             of           rightist           Israelis      accused               Prime  Minister                  Ariel     Sharon      of                    treason       Tuesday      as             parliament        looked     setto                   approve             the    first         pullout         of                  settlers  from          occupied               land     Palestinians       want                  as         part   of               a                futurestate.
2,"HONG  KONG              (Dow   Jones)--A ir      China              Ltd.           #39;s    (0753.HK)              stock                 gained   8        on its debut           on                 the          Hong        Kong               stock   exchange                  Wednesday,                    and          analysts      saidthereis           scope           for  slight               further"
3,"theiPod         -s        a     nifty                    little      device,    primarily          allowing          you           to               listen                to downloaded        music,                 but          also           givingyou                 the               opportunity"
1,NEW                    YORK                 (Reuters)             -    Manny                    Ramirez                belted                   his            league-leading               43rd       homer                    and                   Johnny                   Damon                    hit  a             three-runshot                    as                 the              Boston                   Red                 Sox clinched    a          playoff         spot              with                   a               7-3win        over                 the                    Tampa   Bay                 Devil          Rays                in             St                 Petersburg     on            Monday.
