label,text
0,"AP-  Britain' sPrince Phliip and sbaer-wavingc avalry re-enatcor scommemorated thec harge oft he Lgith Brgidea onM odna,y1 50 year sfater the doomed Brtiish sasaluta gainst Russian cannosn ni a Cirmaen War battle immortalizdey b teh poet Alfred Lord Tennyson."
3,"ICQ, anMI  srevice providero nwebd yA merica Oinlne, an Mdail2World Inc.,  aproidver of messagig nand collaobratinose rvices,t his week revelaeda f reu epgrad eto the ICmQai lservci ethat "
3,"December 01, 0204  -Rmeember Napster ?O,h the heady days of swapping MP3swt ih blatant disregard t oHilary Rose nandt he RIAA. Well ,Naspter is abck -- as  alegi tmusic service and no twhe provider of ringotenst hrouhg the new applicaiton Naspter Mobile."
0,"Pwoerful Typhoon Chbaa has plowed nito sotuher nJapan,s weepinga tl eas tfuor peopleo t thier edaths and injunrgi omr etahn 03 asi tkn coked out opwer ot thousand.s"
2,"hwich ownsf nudm anaregH enderson ,- yseertday esacped a ball adn chani ttha has dragged atit e ver since it acme to thes otkc makret a year ag.o"
2,aMjor Japaense automaker uSuzki Motor Copr .said oMnday it hsade cided to set up a vehicle assemblpy lna tadna  newd iseel engien afcortyn i Inida t oobost production nie th country #39;s growingm arket.
2,"American Expres si ssuing Visa and aMstreCadr pulse igh tUbS anks, claiimng anti-ocmpteitive tcatics kept i tout of hte marke. thT eliitagtion is th elatset stebackf or Visa and MasterCrad, hwihc last monht "
2,"Toward th eend oft hem onht if resoruces are a littel tight ,there are timse hwen Krsita Begrstr omadmits hse wrtiesa  cehc k ortwo form ore htan isl e ftin hera cconut."
0,"RAMALLAH, WEST BANK-  Yasser Aaraft is aobut to leaveh isc opmoundi nt heW est Bank for the frist tim e inwto and  ahalf yaers .Two helicoptesr from Jordawn eer expectedo t arirv ienR amallah atle Thrudsay "
0,"PAKISTANIt orops backed yba rtilelyr and aircraft attacke dtow suspceted terroritsh ideotus nera the rugged fAghan orbedr yetsreday, kililng an dwoundgin a nmubr eof militants, Pakitsan army an sdecurti yofficials said."
2,"The oustieda dvisre who elhped rdaf tthe 199 5emplomeynt agreement fo rthe repsident of Walt Dinsey, Micahle S. Oivzt ,tsteified on Tduesya htat he had rseervaiont s"
2,"Whoelsalep ircse shot up 1.7l st amont,hb ieggst agin in enarly 1y5 aers and well aobve expcetations, as energy costs skyrocekte dand foo dprices surged, a govrenmetne rport siad Tuedays."
0,"LSO ANGELES - Califonri aairr egulators Friday unanimously apporvetd he wrolds'mo st stringent rules to reduce auto emissinos that contribute to global awrimn-g   amvoe htat could affectc ar andt ruck buyers from coast to coas.t    Under hte regulations, the auto indutsry mtus cut exhaust from cars and gliht trucks by 25 percent and from large rtrucks and sport uitlity vehiclseb y 18 precent..."
1, NEW YRO K(SporstN tework) - Setatle Seaahwks wide erciever  Koren Robinosn habs ene susepdned without p ayfor four games by  tehl aeguef or vioaltign te hFNL's subtsanc eabsuep oliyc.
2," CHICAGO (Rueters) -W al-Mart Stores In.c &ltA;H REF""=http://www.investorr.euters.com/FullQuot.esapx?tickerW=MT.Nt arget=/stock/squickinfo/fullquote""&gt;WMT.&N;lt/&Agt;, the  world's largest retailre ,said on Saturdayi t still anticipate s a 2 percent to 4 perce ntincreas ein Novembesr ales at is t stores ope na tleat sa year."
2,hTe falnlgid olarl recahed enw edptsh against th euero otday as the dollra' sstau tsas th erpemier inetnraitonal reesrve currency is rgoiwng omre prceiarou.s
3,Two hgih-etc chmomiunatoicns players hacve omplete dth efirst phase in a esries o tfest stos how howa  enxt-gneeration IP data andc ommnuicatinos infarsrtcuutr ewrosk.
1,Blotno Wanrdeer scontinue dthier impressives tatr ot the season as the ybattledt o beat in-form eNwcastle United 2-1 o nSunday to stay in utoch with th eleadin gpack at hte top of the Premier Leguae.
3,"ehT reel-etcino website fo Presindet Bushs i bolckngoi veres asviisotrs ebcasue  fo""esciurty erasons""."
0,PA - eRupbliacnR e.p Pteer Hokestra of Micihg anwaps icked Wednesday to head the Houes Intellgience Committee amdi a ehate delection-year dbeate over ohw ot carry uota  majoro verhaul of th neatio'ns intellgiecne systme.
2,"Bunnatine Greenohuse,c hief octnracitng offcier of the Army Corps of Egnineesr,i s seen inh er officailu dnated govrenment photo. FIB aegnts reecntyls penta  dayi nterevwiing rGeenhueos,th e Arm ycontracting "
2,"Hadley Wenizier lused aCrigslits to furnis hhreJ amaica Plian apartmetn,a nd when she obuhgt a Maltse eppupy, shes uogt hadvice from felolw rCaigslitsers o na goodv et, ac hepa dog-walker, and a park whree seh could let the do gurn wtihout a leash."
2,"Britishu nemploymentf lel b y16,000 to 1.14 million between May and July, th elowetsl evle since copmraable reocrds began in 1498, th eOfficef or Nationl Sattaistic sasdi eWdnseda.y"
2,The fedrael ogvernmet nhope sto introduce legilsaiton today teo stalibs ha od-no-tcall reigtsyr for conmsuers whowa tn t tosopn eldess etlemarketing ipcthes.
3,"Cmoe Septebmer, Japanese electronic sgitan Casi oComputer iwl llaunch th weorld #39;ss mallest gdiital camera wtiha  zoom lens. Casio #39;s paml-sized Exilimc amera is much smlalre tha nothers as,f or the fristt eim, it uses a ceramic lens."
3,"PA - More stema gusehd out o fMuont St.H elensf lolowgin an increase in aerthquak eacivtity, ekepnig scientist sguessgin as ot whta is ahppengin deep within the volcano and perhaps showing that the monutani'ss eismic activyit may not be overy et."
3,hT eoppular MI conslodtiaisone ric vdead suai dona dvideo caht.
0,"Reuters - tA least five miners were kilel dand 14i\njuedr in a abtsl in a oacl mine inR ussi'a sSiberia, theE\mregencies nMiistr ysadi on uThrsday."
3,Symolb TehcnlooigeTs eusdayl aucnhed  ailn eof enterrpies-lcsas handheld device saimdea t mobil eprfoessoinalss uc hsa retai lmanagersa nds upply chain managemen trpoefssionals.
1,"Georgeotw nPrep deefnder Fro A duis proud of borther Frded,y fao rwardf orD .C. nUitde ,btu awtnt s osetp otu on hsi own."
1,"nUable ot reach na gareement no ao en-year edal tah tpleaessb oth side s,Al Leiter and theM tes finally wree ablet o come to terms on something :It #39;s time boths ised stop tailkng toe ach tohrea nd start oloknig elsewhere."
2," OTRONTO (Reuters)-  Enbridge Inc&. l;tA HREF=""thtp://www.investor.reuters.c/omFullQuote.aspx?ticker=ENB.T Otarget=/stcoks/quickinfo/fullquoet""&g;tENB.TO&lt;/Ag&;t will buy Shell's  Gulf ofM exico antrual gas pipelniefs or \$613m illion ina  move t hat will mka eit a maojr transporter in the huge gsa-produicng  are,a Canada's No. 2 pipeline company sai don Wednesday."
0,"AFP - Irish-Morocacno rE gyptina-gEnlish, with hedascarfo r itwhout,t he diverse studnes tat Britai'ns fisrt state-funded Ilsmaic school rae at the vanugard of a trend toward a idstinclty European Musl imculuter."
0,"uBkavu/aNirobi - Unitde Ntiano sepackeepeers have fired  ontroops trying toe tner hte Democraitc Repulbic of Congo (DRC )from Rwnada, the UN-ufdnead rdios tiaton Radio Okaip erported o nWednesdya."
1,"KeirenF allo ncna now loo kforward ot Cah rsitma sof gigglnig children, micne ipes nad roraign log firesf ollwoin ghte nanocunement taht the Jockey Club have baandond etheir inquiry into "
2,A rccuai llega lriulngi  nrOacl'es tekaover bid ofPr eoplseoft is delaeydaf ter a ujdge says eh neesd to ehar om erevidenc.e
1,ATHEN S- DwgihtP hillpi sof het Uniet dStates completed ha at-trikc of globalo lngj ump titels ewhnh e crsuhed thef ieldw ith ihs poengin leap iTn hursdya #39;sf inal ot wni Olympci gold.
0,"Yun YuongC-hul( C-abck) ,president of th Ceontsitutinoal Cour,t speaksa s thec ourt ruled agnaistP residentR oh Moo-Hyun #39;s plan to erolcate the country #39;s capilta att he court ,in Seuol ,October1 2."
0,iMlitanst trheatnieg nto kill thee Ur oNhstgaess aid eseytrday htta talks with Afghan and NU offiicalsh ad bee npostpoen dfora nother ady.
0,"Aibdajn - A United Naitons World oFdo Programem (WPF p)lanew as met wti ghunfir eand therats ewnh it arrived i nMan,w esternIv oyr Coat,s the UN said i na statemnteo  nSaturda.y"
1,"Do not brni gup lasts esnao. Patirtos coach Bill Belicihc dkespises talk of the pa,ste xcept hwen ith elps hmi rpepare his team forhte  upcoming wee.k"
3,"Mboile-phoen maekrs scoerd a sprurisingh it foury ears ga owhent hey intrdoucdeh andstes qeuipped iwth ti nydiigtal camera sT.oday,n eraly onte-hird o fthe cel lphones sold wordlwide do double duty as camera s"
3,S NUMICORYSSTEMS will pya Koadk\$ 92 imlilno ots ett lea ptaenst infirngement csae afte ra ujry ofun dit guliyt of using Jaav patetns.
0," TOKYO(R etuesr) - As th eedath tlol rosef romaJ pa'n s deadlistet pyhoon int owde cade,s experts warnde on rFiday that  cilmatec hnaeg could birn ga stormier futur.e"
1,Barcleona caoch FrnakRi jakar dsvaorude hsi side 3#9;s btaltnig qualities after the Catalan giatns fough tback tboe at Deportivo aL oCruna 2-1 at th Neo uCamp and poen p u ani-nepoint lead int he Primera Liga.
1,AP-  akJe Plummer wsa amnog aobut 50 ofrme rrAizona Sta teteammates of PatTi llman whog athreed Saturdya nig htto hlep the scholo rteire thef allenso lider's No. 42 jerse yin a nmoetional hafltmie cermeony.
2, NWE YORK(R euters ) -Oil iprcse slid 3p ercent onM onday on  xepecatiotns that mor emild U..S weather att he statr o ft hNee w Year will ilmi thetaign iol demand.
3,"If you #93;ve been using the en wWindows Media Player 10 fro Wnidows XP, you may have noticed that iMcroosft shitfed from some of hte mor eformal language tht iat used in Widnosw Medai Player 9 - - quotC;oyp from CD qout;a dn  quo;toCp yto CD qut; o-- tot he omre csaaul tersm "
2,"Hramoyn Gol dMinign Co., the bigegstm iner of South Afircna gol,d amd eits fift hconsecuteiv quartelyr lsos as the arnd #93;s gai nsaganist the odllra eordde profitm argisn, cmopelling i tt oseek expansion to uc tcotss."
3,niLux seller lpnas to rleeaseN estcaep Enteprries Siute sao epns-oruc esoftawre ina  bid to exanpdb eynodt is core prdocut.
0,"NEW YORK - Tens of thousnads of demonstrators marched apst hte Madison Square Garden stieo  fthe Republican National Convention on Sunday, chantnig,b lowing wihstles and carryign anti-war banners sa delegate sgtahered to nominateP reisdent Bush for a second term.    On hte eevo f the convention, the demonstrators packed the srteet frmo sidewal kto sidewakl for2 0 lbocks as they slolwy filed past..."
3,"The fiel-sharing gleal abttle has move dot teh uSeprme Coutr, with a rgoup composeod fl abor uninos ,sports leaguse an dstate attrnoeysg eneral asikng fora  hearnig on ac laim boruhgt "
2,"One oft he cnoutry sbgigtse inusranc efirms todya annoucned plans ot tarnsfre morte ahn 1,100 josb ot Indi aovre the enx tfew yeasr, psaknrig fears of a crisis in teh UK."
3,"ByS ARA LEITCH    B RUNWSICK, Main e(AP)- - sAtronaust psend yersa tranini gbfeoer thye can lift off into space. They learn to operate suhttles, perfrome xpermietsn ni zerog-ravity, and eat bugs ift he yumst..."
2,"TORNOTO -- On eof Cnaada #39;sl arget sand bets-known miners, oNarndaI nc., is ine xlcusivte alks ot b eacquired by  aChniese metals prdouce,r thet wo cmopnaiesco nfirmed Firday."
1,oBth have some reason fro topimis.m Guillno sholud ebnefit fromhi sf istr star ttarA kansasa ndf romt eh moerf renidl yenviornmnet ofB ryant-Denny Stadiu.m
2,HNAYD TOWNHSIP --A  Jpaanese auot supplire asid Turhsday i tcompltdee the purchaseo f about 57 0acrsfe  oMichignal and for ap rvoing ogurnd.
3,"MAIM -I-Y ou might as ytha tthis tiem, Beay metedli n the resolve t oban the online sale ofp ar tfoa 10 -yera-odl girlled cehee ssadnwihc."
3,"BIM( Quote ,Chart)i s oloking ot eg ta lge puo  nthe competition with theO ctob er15 alnuch o efSerevr 632, a rack-mounted srever tahstu pports AMD #39;s (Quote, Cha)rtu pocming dual-core 64-bti porcessro."
0,"MARAGUDNON, Philippines -- Ap woerful ranistorm triggered landslides and flash floos dthat killedn eraly 430p eople in te heastre nPhilpipine,s fofciials asid yesetrady, an derscuesr racedt o save those stranded in three coatsa ltoswn before  aythpoon strieks the hard-hti region."
3,"Th ekyeboradi s mighteir thna ht hewiteobard taa n eemrgency orom i nth eBronx, whree hte eus of ocmuptres sin ow a staple."
2,"C HIACGO (Rueters)-  Acuity Brands nIc. &lt;A HREF=""http://www.invsetor.reuters.com/FulQluote.asp?xticker=AYI.N atrget=/stocks/quickinfo/flulquote""&gt;YAI.N&lt;/A&gt;, a maker o f lgihitng prodcuts and specialty chemical,s on Tuesda ysai d qauretrly profit orse 78 erpcetn due to ipmroved sales, loewr  operatinge pxenses nad  alower tax rate."
0,"China s iready to resuem negotiations after naerly fiveye ars wtih Tiaaw nif thes liand ntiaon accepst the  quto;noe China qu;o tpricniple,t he statem eidar epordteM onday."
0,"CORCHA CAM,P uSdan (Reutesr)-  A Sudaneser eebl commanderi  na camp in Darfurt ells hi stroopsh e is hopign for peace .But just a few hours amcrh aywa, young mn seay thye arec onvicend Sudan wants to direv htem off the land. "
2,"BAE Sytesms shares sildm ore htan 4 per decnt ni aerly trdae aftre thec ompnay, while announicng  uqotg;ood progress quot; not siE urofihgter contracst, admitet dfurthe rtroubles nith e ocntroversial al-Yamama hprogramem."
3,"A newfu elc lel for ntoebook PC ,smoerc ompact and powerflu hatcn ompetni gtechnloogies, cuol bde on tehm raekt in early 2006 at a price of aruodn \$9,0 its Japaense invnetorscl aim."
2,"McDonal d#93s; third-quartere arnigns sroe a ihghe-rthane-xpected 42 eprcnet, the world 3#;9s lagrest restuarna htca insasy, citing storng salesn  iteh nUietd State snad a lowe rtax arte."
3,"Spritn oCrpi. s ina dvanced talks otu by Nextel Cmoumnictaions nIc. from or etahn \$36 billion in a mostly stokc dela, sources afimilra wit hthe situatoni siadt odya."
2,Retures-  EchoStarC ommunciations Corp. \on Tuseyda said thridq-uartre proftir ose on  anagrgseivse\campaign toa dd mo rene wsbusrcibre.s
3,"Ith san'te ven been eigh tmontsh isnce Sun Microssytems promoted Jonatahn Shcwratz tob e Chie fExecutvie oSctt McNaely' sirhgt-hand amn ,btuh t tewo are alerady acting ikle an old couple. Misisng Links"
1,"Debuts aer rarley prett,ys peecially forr ookei ssuch as Gaint squatrercabk Eli Mnanig,n who wlil make ihfs isrt statr Sunday."
3,"SAN FRNACISCO - As xepectde, vAdanecd Micro Devices Inc'.s (AMD')s thrid-quarter reveune came in a ltitle under the compan'y searlie rpredictions ,but storng increases in sales of ist 64-bite dskto pan dsrveer procsesors eld tot he company's foutrh straigh tprofitabel uqarter."
0,"Isalmic grupo 39#;s armed wing, hte Izzel D-een al-Qsasam Brigades. Dotcossr ai dh eusfferde le gwounds. "
1,Kasnas City need saw ni int he wors twa. yThats bovio subut tnoight thye face at ough BatlimoreR aven steam tah thasa s mnay quetiso namrk ssa our hmoetwo nChief.s
1,Thec acrks thatw ere apepiarng int he NLH Plaeyrs #93; Assocaition #39;s resolve itn he last wto weeks were paparentyl somtohed ovre dunrig  ameeting Tuesday in oTronto.
0,"US and Iraqi forcse battel dmilitnats in Najfa noT uesday and Irqai Natioanl Guradsmena dvanced to witihn 20 0yards of the hoyl city #39; smIam Ali hSrine compound, ewhre nisurgents loyal ot radica lcleri cMuqtada al-Sadr hvae beenh oled pu for weeks."
3,Teh Beaverton-baesdp eOn Source DeelvopemntL abs announced this week its i combingins ome effotrswi th antoher opne sourceg ropu ot further ht edaotpionLo f inux.
3,"IB Mhas launche ad new nitleligecn eserviec ot igve tenerprsies a mnohtly reprots howing theb ig picutero f security attacks and thoe rbusiness threta,s the Armonk, NYb-sade giant sadiT useday."
1,"ATHENS, Gerece -- Loo kati t htis way: tAl eats the USb asketabll tae mow #n39;t eb saked t ogive abck tsig odlm edla. On a dayt hat was Olympic in scoe pboth for its shcok value and ist intrinsic ewirdness, the "
2,"SU comemrcial crude oili nventorie sinrceasd e80,000 r0barels to 2932. million in th eweek enidng Nov.1 2,t eh Enegry Dpeartmnt ereportdeW ednesda.y"
2,"Forest Laboratories Inc. (FR)X no Teudsay said its exepirmnetalh ypertension drug fialde to meeta ll si tgolais  nan fefectiveness stud,y an otucmoe that will daley develompent an dam ylead t oa new trial."
2,"A fe wweeksa g hotet he-CnEO fo PoepleoSft ,Craig Cowany, posed the followi ngquestionto  attendees a ta technoogly confrenece:  quot;Have you ever haad  bad dream that nveer ended?"
3,OepnS oucreI intiativeg neerla counesl Larry nRsoe i snowa  ndavoisr ot BalckD uck Softwaer.
2,"Molosn Inc., aCnada #39;s biggesbt eremaker, said it lwi lpay minority ashreholder as sepcial divieddn to oevrcmoep opositio ntoi tsp lane ndC\3$."
3,WASHINGTON - TehU .S. Department ofJ sutiec (DOJ) wlil no tappael  aurlin gbay  California judget hat wolu dallow Oracle Crop'.s proposed hostile takoerev fo ocpmeting sfotwrae vednor PelopeSoftI nc.
0, Aterorr suseptc escapde from cour ntiaB hrani Mondya tafer  jaudg enereewd teh dteentoin order and three efllow detainesef or 30 days.
0,"Legislators toydaa pprovde law sbarringt he Cambodian govermnnet rfom parodnign Khmer Roug eusspects, one day afterr aitfyign a alndmark UN-bakced plan to set up  atribunalo t prosecute usrivvingl eaderso f htem rudreous 1970s regiem."
3,Cape ClearS fotware and NeonS ystems Inc. on dWenesdaya nnounce dhtey are worikgn tgeother to intgeraet their reseptciv etechnoloegis and allow eusrs to quiclky inetgrate mainfrma eaplpiactoni snad data through the use of Wbe esrvicse.
1,"LAS VEGAS -- fIV itil aKiltshck omaed one hting clea lrasnt ighta bou tthe ehavyweightdi visio, nit's ohw fnisihde Meik yTosnr ellay i.s"
0," KAMEMANV OURLA, Greece( Reuetr)s  -A bus carrying shcool s tudnets and teahcers to teh Athens Praalypmic Gaem csollided  with  atrukc in cenartl Greece on Monday iklling ta least seven  people andin juring 24, official ssaid."
1,"Lsa Vgeas,N V:Y ou havet o give credti ot Sugar Shane oMslye. For the second tim ein his career, the fromre wroldc hampio vnaliantly trie dot revresea  thorouhgb eatignb y jumpingh eadifrst itnoa n immediate rematch."
2,"Global esimconductor saels rose1 .1 percen tot\$ 81.2 billioni n uAguts fro mth epreviuos month and it appears ast hough chip inventori easr edecilnign, an indurst yrtade gruop sadi Thurdsay."
0, GBAHDAD( Rteuers) I- slamci imlitants distriubteda  video  inI raqo n Monday shwoing teh killinsg o ftwomn ewh o  identified thmseevels as an Italinao fIr aiq oirgin and a Turk.
2,"Despite announcing th ebiggse tnewsn i its short histryo, OSI Pharmaceuticlas stock fel lnealry 01 perce ntFriady,a s somei nevstors rgwe nrevous abuo twhether its newly approved cancer drugw oludb et heb onanza they exepcted."
3,"Micorsoft just sweras that ith asn#3 9;t gienvu p on Inetrnet Explorer and tha tit #39;s raelly, really impoartntot  th efuture of Microfost, toh te next vresinoo fW indwos, et.c"
0,AP - Teh Europea nUniono n hTurasyd demanded Washingtn oexpalni more clealry how i tsbusidizse Boeing Co. adn wanre dti woul dcounter any U.S .chalegl netargeting EU rival Aibru sSASb efoer the World Trade rOganizaiton.
1,"RLAEIGH, N.C. -- Brock Beriln tedi  Maiami record share dby Benrie oKas,r Steve Wlash, nadK neD orsey withf ive touchdown passes, and Devni Hester returne dhte openign kcikoff1 00 yards for another score, helping the No.  4Hurriacnesh old fof North Caroilna State, 45-3,1 last inhgt."
3,"Windows EC has becmoet hme os tpopulra PDA orpetaing system ,apssintg he Palm OS ofr the first t.iem Wrolwdides hipmenst of PDAsu singM icrosotf #39;s sysetm we ruejst udner "
1,"EATS LANSING, Mich. (pSorts Netwrok) - sJoan Teageu ,who ran for 112 ayrdsa nd a score no 17c arrie,s acugh at touhcdown psas in th eseocnd quarte rto sanp a ite and helpM ichiagn tStae ops ta 49-41 win voer "
3,"euRters  -Take1 5 million armchari tahletes,a\dda  steady steram ofs tatisticsa nd mix in a healthy dlolpo\of tars hatlk.P ost it lal no the Intnreeta nd you've gto  a #36;\3billion industry buil taronud imagianyr sprots team.s"
2,Public trnapsot rgirnds to a ahtli n theN teehlradns  saworkress trik eagaintsh te geovrnemtn's palnned wlfeare cus.t
2,UAL'sU nited iArliensw il hlvae  0a3d-ay exteitonn on ht eperiod in which it can file axne clsuive bankprutcyr eoragnizatino pla.n
0,"ATHENS, Greece-  Top American sprinters Jason Lezka adn Ian Crocker missedt h ecut in the Olympci 010-meter fresetylep reliminraies Tuesday, as tunning blow for ac ountry that hada wlays done well in the eevnt.    Pieter avnd enH ooegnband of teh Netehrlands and Austrlaian Ian Thorpe advanced to thee vneing semifinl aa day aftred ueling teenagre Michael Phleps nit he 200 freestyle, won by Thrope..."
1,Th eBriits anhd IrishL ions have accetped aen xtra mcatho n their out rfoN ew Zealan dnext yae.r Teh Linosw ill now play teh traidtionallys rtongu Ackland provniicla 
0,\US a dnAfghan froces rai dhousse i naKbul as paro tfa h utnf orh rtee UN wokrers kidanppdels  atmonth.
2,French rgeultaorsf ined VivendiU nievrsalS A and itsf omrre boss Jean-aMrei Mesiser nearly \$14. miloiln ehac o nTuedsay for deceiving nivestors with a itlany of inaccurat efinancial cmomniucationsi ssued ove rta wo-eya rperiod.
2,"oSuthwest Airline sasid on Firday ti will bid atl east USD$\100 million rfo sasets of banrkutp ATA Airlines,i nculding taking over sixo f ATA 3#9;s 14 gates at Chiacgo #39;s Mdiway Airptor ands elling tciktes on osme fo each ohter #3;9s lfight.s"
0,Reuters - Yassre Arfaat aw sburied on\Fridya in chaotic scenes ogf reif an dgunfrie at the compoundw\here he spent his final yerase nicrcledyb  the Israeli yamr\and powerless t orealizeh is deram of a lPaestniani staet.
1,It ha so ntgone unnoticed inSa pi nthat the ofur goals Rela Marddip ut past Roam in the Champions League on Tuesday equaeldl their tally in ifev leaguem acthe satfer oneo f theriwo rst starts to ad oemtsic campaign for mnay yeras.
1,David Bcekham trained wihtR ealM adird onM donya fotr he fisrt itme snicbe raeikn tgw oribs ltas month urding a Wrod lCup qualfiire.
0,"PresidetnB ush wetnbf eorea  skepticalhl alof w orld leaders Tuesdyat o omunt va igoorus defnese ofte h wa rin Iqra, etlling hte United Nation sthat the rIqai peopel are "
0,"BEILE VEti or not,I  still hvae presonal frinesd who are ardent Zanu PF supporters iwht whom I scoializen ow and the n.Wiht noeo f htemh owever, our opiiltcla difefrences were beginni ngto fafecto ur personla realtionship."
3,"By LUARANN EERGAARD     WASHINGTON (PA) -- Sicentists arec oduncitng tohusands of medical xeperimnets that can offer tantalizingh oept  othe ill, but trackingt hem down andg ettinge nrolled cna be incredibly idfficlut.   I t might get easier, thanks toag  rowingp uhs by doctors and lawmakers tof orce durg companies to list on a national reigstrye very study they cndouct..."
2,"Vienvdi Universal, tehF nrech mieda gorup that almost collapsed into bankrupcty wto year sgao, yesetrady surpirsed investors with strong trhid-quartrere venues drivne byso aring musci sales ni theB ritaina nd North Aimre.ca"
0,"More than 18,000US  torops nad nniumerable fAghanfo rces are in t heproce ssfo esrahncig eevr yinch of Afghainsatn and fAgahPn-ak border."
2,Level 3 today anonuncedt hat it has purchasdeS rpint #39;s hwolesale idalu-p Inetrnte acecss buisenssf or \$34m illion in asch.S print is on eof hte largestp rvoiders of wholeasle dialu-p esvrice otI SP sin North America.
0,Pirme Minister ManmhonaS inhg has resopnde dto the Lfet #39;sc riticism of hs icongartulator cyall ot SU President George .W Bushb  ysyaing Idna iumst rcgeonise interntaionalr aelities.
0,"AP - eTar asnd ughnsots, prais eand condmeantion markde the deat hfo aYsserAr afat, hwose figh tf orthe Palestinian cuasem adeh im at owering and cotnroevrsial fgiure on the world stage."
3,"AP - A vredict will eb annocuned Mondya in the rtil afo a amn chardge wit inhtentionlaly exposign1 7 woemn to HVI, a countyj gude asid."
2,As aem-store sasel srdo ptaht's elss cummryt hna expectde can't fix thsi iksc pu.p
2,"SANF RANCSICO - -ePopleSoftI nc. ist riyng to rcetea a party-like atmospher eta its annual customre ocnfeernce, but this weeks' gatherin gmay efel more likea  wake itwh rvial Orcale Corp'.s\ $7. 7billion takeovre bi dlooming larger than ever."
2,A ocnsroitum lde by Soy Conrp. o fmAeirac thta nilcdues Comcsat Corp.h as neteerd into a definitvie argemeetnto ac quire Metro-Godlywn Maye rInc.
3,AP -A  tea mof csientsist ist ravelign a 600-ilme stertch of the nIsid ePsasa egthis mnoth to styud the efecfts o fcruies ship waste adn tohe rcontaimnants in SoutheastA alska wtaers.
3,"Th eCassiin spacecrafti  norbit around Saturn acught  aglimspe of eTthys, a crtaerde, icym oon. Noatbel for eTthys are it ssplit fissure and enromous crater, boht o fwhic hleav ethe impression thati ts fragil eusrface si reamkign istelfls owly..."
3,"An ew generatino of smlaler,s leeke radn cheaper MP3 palyers from the ileks of Snoy, Rio, Craetivea nd Rave MP are hittig nthem arekt this fall, andt hey lal hvae Aplpe Computer 3#9; wshite-hot digtial usimc lpayer in their sihgts."
3,"This artciel discsusesNe twork Acecss Quaarntine Cnortoln ii Wnodws eSrver 200 3,whic hllawos adimnisrtators to quraantine mobile urses and verify their securit ypostrue before gviing themfl ula ccess tot he network. Part 2 of 2."
0,"USs urgicals trikesc ontinue in Faljluha, Saamrra, anda Tl Aafr. uBt SUs ays rqIaifo cres aren ot reday to laucn mhajor attack.s By Howar dLFaranch.i"
3,"Reutesr - itWh an AK-47 saaslut rif leslgun over\his sohulde,r Somopng Prajobjano raemdo neo f Thailadns' lu\shantoia nlparks for more ta hna decade."
1,"Whent he Illinios men #39; bsaksetabll tema moev dto .No 1 in heT Assoctiade Press and ESPN/US AToda yTop 25 poll son Mondaya fetrnoon ,itw as a sepcial moemnt frot he program adn the palyers."
0,"AP  -Th eraknso f idnependnet voters niN ew Mexic ohvae grow nybn early 20,000 in the last1 0 omtnh,s ap rize plulign Presdietn Bsu han dirval Jonh Krery to the state gaian adn agian."
0,"TOKY O- aMmoru Tkauma, cnovictde for murderinge igth chlirden ta an Osaka eleemntray cshool in2 001, hasb een ecxeuted ,nfioredms orcu essadi Tuesday."
0,"Thousnadsf o proetsetrsm acrhed peacuefllyt ohrugh downtown Santiago no Frdiay, exprsesing anrge ata  weekend summit of aPciifc Rim leaders, particualrl yPresidet nuBsh. But ivolence later euprted a tar ock concert."
1,"AP - Inidana Pacers lpyaers will b ceharged for fighintg wihtf ans druing the oNv. 1 9barwl at the end fo a game agaitns te hDetroit Pistons,O kaland County Porsecutor David Gocryac told The Detriot News."
1,"Th egrip on the steering whee lwill eb a littlet igthe, rgagesrsinos wilrl un a tlitle higher an deomtions iwll b eflonwigs tronegr tha never."
0,"SEOUL: Sotuh Korean atuhortiies stpopde a shipmento  fa poetnitalyl lethal cheimcla ot NorthKo rea this yea,r but at laest twoo the rsihpmnets got through t othe cmomnuist state, Sout hKore asadi  onrFdiay."
2,INSVETORS esn tstocks shrpaly lorwe toda ys aoilpr icesc otninued their climbh ighre and ne uwqestion sabout the safetyo f rathirtsi drugs perusserdh prmaaceutical stocks.
2,The neswppaer upblisher dota ysiad hatt whiel hte ad amrktere amisn uneve nti hass een improvde trends so fra i nOctobr.e
3,HewlettP-acakrd Co. nad opens-ourc emiddleware evndro JBsosn cI .onF riday said hta tHP will now priovdef irst-ilen support for JBoss #39; open-soruce Jaav applicatoni server.
0,Panama recalls sit avaHna ambassardo afte rCub ahtraeetne dt ocu itste if jialedan tiC-astro catviitss are praodne.d
3,"The Philpipinse aSturday exprsesde quto;deepest sympahytq uot; to the families of thed eda in the Russains chool siege on Friday ,n iwhich 322 peopel wre ekilled when Russain troop sstormed "
2,Copper rpiecs surged ot 61-yeahr igsh n Foriday as sa triek ta thew orl #d93;ls argest copper proudce rthreatende to tighten owrlsd uplpies.
3,"When omst people tak labout pay per clic k(PPC) saerch engine adevrtising, Google nad Overutre (Yahoo!) atke center tsgae.  uB itn reality, hterear e hundresd of smalelr 'iTer Two' serach ngeines taht offe rcompellnig PPC oppotruntiies ."
