label,text
0,Reuters A blast central\Baghdad on witnesses said.
2,It #39;s the age question: quot;What do you give to the #39;s been everything? quot;. Only time will tell whether Phil #39;s retirement will be as as many players he paid to endorse Nike.
3,It #39;s violent. It #39;s profane politically packed wall wall with thugs doing terrible things.
1,"three days, it had dinners, black-tie and enough social engagements please Paris Hilton."
0,ISLAMABAD: Military analysts have said that after the appointment of new Chairman Joint Chiefs of Staff Committee Vice Chief of Staff it is that President General Pervez will retain his cap of Chief Army Staff beyond 31
3,"YORK (Reuters) - T-Mobile USA, the U.S. wireless of Deutsche Telekom AG &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=DTEGn.DE qtype=sym infotype=info qcat=news""&gt;DTEGn.DE&lt;/A&gt;, does not expect to offer broadband mobile data least the next two years, its executive said on Thursday."
1,"The was setting when Vijay Singh, Fijian golfer of origin, birdied the 18th here, and it like a sign that Tiger Woods days number one player may be fading."
0,"rocks a branch Citibank the Argentine Aires, killing a security guard, reports say."
1,Inverness Caledonian Thistle chairman Mackie the club will not be into a successor Robertson.
2,NewsFactor - Amazon.com AMZN) has said it buy Joyo.com Limited -- British Virgin company operates the largest retail Web site in China -- for US #36;75 million.
3,"The deal, which was leaked the press last week, will see the UK-based mobile operator deliver data services -- such as games, ringtones and entertainment -- through a platform that has credited with making NTT DoCoMo it is"
0,"rebels plotted to assassinate George during his stopover in the port Cartagena last week, according to country #39;s minister."
2,offers on withstanding volatility the biotech
0,THE government has welcomed the bringing of formal terrorism against Indonesian Abu Bakar Bashir. A spokesman for Foreign Minister Alexander said the reflected
0,"XINMI, China -- Desperate to know their loved ones' fates, scuffled with guards yesterday at the scene of China's worst mining accident this year as rescue pulled more bodies out a mine shaft choked poison"
0,"SKOPJE (Reuters) - referendum block a that Macedonia's Albanian minority more rights failed on Sunday, upholding a Western-brokered peace plan which ended fighting in 2001."
0,"MOSCOW (Reuters) - One at a Russian nuclear power was closed down after a malfunction, there was no leak of radiation the site near the city of Saratov on the Russian news agencies reported on Friday."
3,"Inc., the leading maker handheld computers, Tuesday licensed Microsoft Corp. software that enables secure delivery of e-mail to portable"
3,China is stepping up its internet pornography life imprisonment anyoner caught peddling porn.
2,Shares of Claire Stores (CLE:NYSE - news - research) among the #39;s losers falling 15 after the company posted results that missed analysts #39; expectations and warning about the quarter.
2,"NEW YORK (Reuters) - U.S. consumers turned more gloomy in October, by energy relentless Iraq and the increasingly bitter end of the presidential election"
3,"Solution last week said they do not expect the sudden departure of Novell chairman Chris Stone, who engineered the company aggressive Linux slow its initiative."
1,"BASEL, Switzerland 31, 2004 - Jiri Novak of the Czech Republic won the Swiss for first indoor title, defeating David Nalbandian in five sets Sunday in a in which the smashed rackets."
0,"AP Electric Power Co., a state-run utility, Friday it is planning an initial public offering on the Tokyo Exchange in October, a deal could be the country's biggest new stock listing in six years."
2,"Inc. said a surge in after-Christmas shopping spurred December same-store gains about 3 percent, at the high end of its forecast. Kmart Holding Corp. profit rose 10 percent during holiday season after it limited deep discounts."
1,"AP - Prosecutors suffered another setback Monday in Kobe Bryant sexual case, losing a attempt to the NBA lawyers from jurors about the alleged victim's sex life."
2,"In move almost of in its Norwegian Cruise Line has apologized service problems during the Pride of Aloha #39;s first two months of sailing around Hawaii, and is refunding a portion of the service charge to everyone has on"
1,"AP - LeBron James scored 27 and assisted on Lucious clinching with 6 seconds as the first-place Cleveland Cavaliers won their eighth straight at home, 103-97 the New Jersey Nets on night."
1,Success in big-time sports if effect on a college #39;s alumni donations the academic quality its according to a study made under the direction of the Knight Commission on Intercollegiate Athletics.
0,International health officials at an emergency meeting in Bangkok said there is no evidence that bird flu been one to
2,Troubled German KarstadtQuelle AG said Monday it is selling 82 stake in three-year-old joint with coffeehouse chain Starbucks Coffee International to the company.
3,"Did the famous SETIhome, uncover the first strong evidence for an signal? The SETI Institute's Seth Shostak discusses how hyperbole can misrepresent last addition to of candidates."
3,TOKYO : Japan #39;s top mobile operator DoCoMo believes Europe will embrace hi-tech expects a major boost in subscribers on the continent its service.
3,"A9 Offers Search Results From Five Sources\\A9, the search engine Amazon.com, relaunched its search engine. now offers search results from several different including the IMDB and of course, Amazon.com. \\I decided to search for Duke ""Duke Ellington"" about 156,000 results (less than half the ..."
2,MOSCOW : Russian authorities hit the Yukos oil giant a battery of fresh tax claims which could the firm total soar to an astronomical billion dollars.
0,The European #39;s cautious recommendation that Turkey begin negotiations puts country a realizing its dream of joining Europe -- but
2,"A customer asked vintner Leon this week if he ship a case of wine the customer #39;s in York. Not legally, replied Santoro, general manager of Vineyards amp; Winery in Escondido."
0,"DAVE Norman, the constable who to Jakarta to with his critically daughter Manny Musu, underwent a DNA test to prove he is her biological"
1,"James Carter Baltimore finished fourth the finals of the 400-meter hurdles missing out on medal. Felix Sanchez, of Dominican Republic, won the gold"
1,"Monday's Game 5 of the Red Sox-Yankees series showed an interesting ratings The window from 5:15-8 p.m., the time allotted for the telecast, did a 42.2 and 66 audience share in Boston. Those are terrific numbers for market. The better for Fox was the game was only half-over at that"
3,"Apple Computer is charging its British iTunes customers percent more per download European customers, a consumer group said on"
0,"WASHINGTON - Medicare premiums for doctor visits are going up a record \$11.60 year. The Bush administration says the increase a Medicare, while Democrats complain that seniors are unfairly socked..."
1,"ATHENS (AFP) Athens Paralympics weathered its doping scandal, while juggernaut China continued to dominate the competition, racking nearly twice as many as second-place over the four days of competition."
2,"Viacom co-president and CBS Chairman Moonves whacked the head of media conglom television studio yesterday, divvied up the job among CBS staffers."
0,"AP - Vice President Cheney said Tuesday that the nation faces the threat of another terrorist if voters make ""wrong on Election Day, suggesting that Sen. John Kerry would follow a pre-Sept. of reacting defensively."
3,"Bill Gates a\future for the entertainment industry which traditional\broadcast television is rendered irrelevant. It's however, new and better business models by technology are emerging."
0,(Reuters) - French soldiers fired to disperse protesters on Tuesday after days of rioting Ivory Coast's main city Abidjan as South Africa's President Thabo gave upbeat assessment a brief mission to the country.
3,"Reuters - NASA has building a redesigned\space shuttle fuel tank that was reconfigured to the\debris problem that doomed Columbia and seven\astronauts, agency officials said on"
0,"Maathai, a Kenyan woman who started an environmental movement that has 30 million trees Africa and who campaigned for women #39;s rights and greater democracy her country, won the 2004 Nobel Peace Prize yesterday."
0,"Pakistan is unstable. with is like playing with in a forest. - Larry Pressler. That statement from Larry made during his recent visit to India, with"
1,AP - State looking another win
2,"Airbus given the develop a jet designed compete with The Boeing Co. #39;s new 7E7, according to reports by The Associated Press Friday."
1,COLUMBUS It been awhile since anyone had slammed the door on Michigan phenom Mike Hart. The running back established school record by for 150 or yards in five straight games entering
2,Burst.com asked US judge to Microsoft destroying e-mails it the world #39;s largest software should have preserved as evidence in suits.
0,"Violence raged in Iraq on Friday, with Iraqis killed in a suicide car bombing in Baghdad more Turkish reportedly"
2,"Mortgage rates around the country rose week but at levels that to provide support to the vibrant housing market, analysts"
2,says it aims to complete takeover UK lender Abbey month sooner than originally
3,campaign to collect old phones convert them into alarms for who are attacked the home.
0,The International Cricket are open global cricket academy to improve of lesser
1,- Williams is in love new attacking game and
0,British Prime Minister Blair met in London with Unionist Ian Paisley Monday about power with Ireland #39;s
2,"YORK (Reuters) Wal-Mart Stores HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WMT.N target=/stocks/quickinfo/fullquote""&gt;WMT.N&lt;/A&gt;, the world's biggest retailer, on Monday brightened its outlook for December sales at U.S. stores least a year, seeing sales up 3 percent bolstered by post-Christmas spending."
3,It only remain aloft for three minutes weighs less an empty soft can -- it can take and transmit in flight.
1,"NO LONG GAME: It had to be a whirlwind tour for John Daly -- from Germany to the Deutsche Bank Championship our neck of the woods, to the other side of the world to defend Korean Open title. But late commitment to the Deutsche Bank and the unusual Monday finish apparently wore him out. ..."
0,"approves law to choose a monarch, after King"
2,"Shares of Texas Instruments Inc. Profile, Research) rose after the market close on after the chip maker said buy back \$1 billion in stock"
3,"As Michael running into people were older and having more problems, he he could do something about it."
0,British troops have rolled north from to take over a deadly area near Baghdad US troops for a attack on the rebel-held city of Falluja.
2,BRUSSELS (Reuters) - A proposed settlement between Coca-Cola Co. and the European Commission to a antitrust case over drinks is yet set in the European executive said on Monday.
2,"Northrop Grumman Corp. and Boeing Co. yesterday plans to team up to vehicle take astronauts back to the moon and even beyond, but they #39;ve got to make first"
1,"When the New England Patriots rolled into town Sunday afternoon take on the Pittsburgh Steelers, the final outcome of the football game might have been secondary some needed by the black and gold as as the rest of the is"
1,: Dutch great Leontien Zijlaard-van emotionally defended her time trial medal
2,"at Heathrow Airport have to push ahead with plans this weekend, potentially disrupting after last-ditch pay talks their union says."
1,"LOUISVILLE, Ky., (Sports Network) - Larry O'Bannon netted 25 lead No. 13 Louisville over Carolina A Freedom Hall."
1,"Manning had a decent debut as starter, but Delhomme overshadowed the No. 1 pick in the NFL Draft by a touchdown and running another the Carolina Panthers #39; 27-20 victory last night over ..."
1,"ATHENS, - For Marion Jones, Sydney seem far more than half a world away. Those were some dreamland she ruled track with a golden touch and a sweet smile, winning five medals"
0,"A car bomb Sunday near joint US-Iraqi checkpoint, killing three people and seven, including four US soldiers in the northern city of Samarra, the military said."
2,MONTREAL - Molson Inc. has up a warning disappointing summer-quarter saying sales have slow in Canada has been squeezed in Brazil.
0,"A small parcel bomb outside Indonesian embassy in Paris, slightly 10 people and shattering windows, officials say they have no clues to the"
2,California lawyers who reached \$1.1 billion class-action with will get less than half legal requested.
1,in Auburn Hills two men from events for their involvement in last month's brawl and Indian Pacers.
0,"than 1,000 leathery, turbaned men gathered a cavernous village Friday for a presidential rally. They no longer carried rifles, and had even their small sons."
0,"AFP - Toshiba four Hollywood studios had thrown their crucial behind High Definition DVD (HD-DVD), of two formats contending to be the standard next-generation DVDs."
2,"Disney and Viacom agreed a of \$1.5 from the Federal Communications Commission over their #39;s cable television networks violated advertising restrictions, FCC said Thursday."
3,Red chairman chief executive Matthew Szulik in a statement: quot;Directory Server and Certificate System already widely deployed in the enterprise and are mature
0,men accused of coup Guinea deny Zimbabwe's security laws.
3,"Google has launched Google Scholar, a service specifically the academic community. The search tool will help scientists academic researchers locate papers,"
3,"The SMART-1 probe has entered its lunar orbit, the the European mission to have done so. Professor David Southwood, director of science for the European Space (ESA), said: quot;Europe"
0,HARARE (Reuters) - court jailed British former special services officer Simon Mann for seven years on Friday in case prosecutors had linked to a foiled coup in Guinea.
1,Referee Poll came under fire today as goalkeeper Petr Cech blamed for costing Chelsea victory at Highbury by allegedly reneging on a promise to his before Thierry Henrys
2,NEW (AFP) - Oil prices edged closer to record territory Thursday as shrugged news that the US government may draw from strategic reserves to make up for shortages due to Hurricane Ivan.
3,newest P4 chips drop in by 18 to 35 percent; a host of other chips cheaper now
2,"Crude oil futures late Friday to a new high \$54.90, day after a decline in the US of heating oil roiled a market already on edge over tight supplies, high demand and unrest key producers."
2,"NEW YORK, 19 - Analysts at Stifel amp; Company quot;outperform quot; rating on Satellite Radio (SIRI."
0,Press - (CP) - sister of a died after a violent confrontation police has demanded the city's chief constable resign for defending the officer involved.
2,"Cazenove it had agreed to hive off its business into a joint with JP Morgan Chase and Co, in effect the independence of the 181-year-old British"
1,Newcastle eased their way into the UEFA Cup group stages on night as Alan Shearer and Kluivert hit the in a 5-1 victory over Sachnin in Israel.
0,KABUL (Reuters) - Three Afghan prison guards and two prisoners killed in a attempt by al Qaeda inmates Friday and a shoot-out was going on between police and the of Kabul's Pul-i-Charki prison told Reuters.
1,"AP - The upsets have begun and the guys are into The Associated Press poll. ranked teams season 21-0, five to unranked opponents this weekend, shaking up media poll released Sunday."
2,The IRS is inherited IRA. steps to avoid penalties.
3,"IBM Corp. and four partners Wednesday announced what they call a breakthrough"" in designed to help and government agencies protect assets, including IT systems physical facilities, from unauthorized users."
3,"Most Managers won #39;t importance security, this priority has been sliding between the third and fourth most important for companies."
3,"SPACE.com - Four years this \ week, a previously unseen suddenly appeared night sky. Discovered \ on Oct. 9, it was brighter than all other stars."
3,"Technical problems for online payment PayPal are hampering e-commerce on eBay online marketplace. The payment service, which is owned eBay, has been experiencing since Friday"
0,"AFP - The French Alstom Saturday will contracts up to 1 billion Euros (1.23 dollars) in China for the delivery of trains and locomotives, French sources with knowledge of deal revealed AFP."
2,"consumer spending rebounded in a sign the may be from an early summer decline. Consumer spending rose 0.8 last month, boosted by car retail"
1,"Johnny two-time Boston Marathon champion who a beloved figure in the history of by running it a record 61 times, died 97."
1,Minnesota Timberwolves center Michael Olowokandi was arrested early yesterday police used gun to subdue he refused to leave an Indianapolis
2,Michael Eisner appeared for a day of in shareholder lawsuit over the package granted to Michael S. Ovitz.
2,"BOSTON (Reuters) Diversified manufacturer Electric &lt;A target=/stocks/quickinfo/fullquote""&gt;GE.N&lt;/A&gt; said on that it is on track meet its full-year earnings forecast and to achieve double-digit gains in earnings per share in 2005."
2,TOKYO - Nikkei share average was up 0.56 percent in morning trade on Tuesday as another jump in technology shares encouraged investors step up buying in local counterparts such as Advantest
3,"A brother and sister been convicted of three charges of sending thousands of junk e-mails; of them was sentenced to nine years prison, other was \$7,500."
0,Bollywood actress Roy after a heart home in Mumbai (Bombay) aged
0,"Before deporting him to Lebanon in 1991, late Yitzhak Rabin called Ezz-Eldin Sheikh the snakes head, singling him out as the terror who raised and Hamas most accomplished terror operatives, Adnan Hool"
2,"NEW YORK Oct. 18, 2004 - People who use public or workplace computers for e-mail, instant messaging and Web have a privacy risk to worry Google #39;s free new that a PC #39;s contents for quickly locating"
2,"Since cow disease turned up in the States late last year, traced to a cow imported Canada, federal regulators have rules to prevent the spread of the fatal disease, focusing on beef imports, testing and other measures to protect domestic herd."
0,(PTI) - Madhya Pradesh Chief Uma Bharti has been forced out of office after four of political the issue of ministers came back to haunt the Bharatiya Janata Party.
1,"com. This was not vintage Roger Clemens. On this afternoon, hottest didn #39;t their old ace to be at top form."
1,"The Egyptian Football (EFA) has appointed domestic take Italian Marco Tardelli who was sacked earlier month after a surprise defeatto Libya, a spokesman said Thursday."
0,"GAZA CITY: One of leaders Hamas military wing killed in an airstrike in City early today, a Hamas spokesman said."
2,"Montana jury orders firm pay up over gas pipeline leak from 1955; company plans to appeal. NEW YORK (Reuters) - A jury ordered ChevronTexaco Corp., the number two oil company, to pay \$40.3 million for damage from a ..."
0,"Pakistan President Musharraf met Pope Paul II, who urged him adopt quot;spirit of dialogue and quot; in his region."
0,AFP - The European Union braced for a knife-edge vote the fate of its executive arm with incoming EU chief Jose hardening his stance rebel legislators.
3,Google famed for Web search but over the past few years it has acquired a role: #39;s No. 1 foreign donor.
3,Black Box Voting hopes the use
2,A strike hundreds of baggage handlers and maintenance at Gatwick Airport failed disrupt flights today. The picket outside
1,"SOUTH Ind. -- For the second time less a month, Notre Dame football team returned to the practice Tuesday after a bye week preceded by a frustrating loss."
2,"Company sees doubling of to at 3,000; predicts 17 rise over next 3 to 5 years. LOS (Reuters) - Restaurant chain #39;s International"
1,Tonight #39;s game featuring the Miami Heat and their three-time NBA finals MVP Shaquille O #39;Neal versus the San two-time NBA Finals MVP Tim Duncan has obvious as an early-season preview.
2,"LONDON, 2 (newratings.com) - German automotive giant, Volkswagen AG continued its labour union today on its planned labour cost reductions."
0,"The UDA, Northern loyalist paramilitary group to end all violence and towards complete disarmament."
0,A bridge officially tallest in the world was President Jacques in southern Tuesday.
2,"US growth is expected to slow in 2005 due to interest and high crude oil prices, according to a forecast of participants at a Federal Bank of Chicago conference on"
1,Michael Clarke hit a sparkling 151 on his debut a revitalised Glenn McGrath then the heart out of India #39;s batting as Australia took the test Thursday.
0,"AP - Britain's Prince and re-enactors commemorated the charge of the Light Brigade on Monday, 150 years the doomed British assault against Russian cannons a Crimean War battle immortalized the poet Alfred Lord Tennyson."
3,"ICQ, an IM service owned America and Mail2World Inc., a provider of messaging collaboration services, this week revealed a free upgrade to service that"
3,"December 10, 2004 - Remember Napster? Oh, the heady days of swapping MP3s blatant to Hilary Rosen and the Napster is back -- as legit music service and now the provider of ringtones through the new application Mobile."
0,"Powerful Typhoon Chaba has plowed into southern Japan, least four people to their and injuring more than 30 it out to thousands."
2,"which fund manager Henderson, - yesterday escaped a ball and has dragged at it ever since came to stock market a year"
2,Major Japanese automaker Suzuki Motor Corp. said Monday it has to set up a vehicle assembly plant and a new diesel factory India boost production in the #39;s market.
2,"Express is suing and plus eight US banks, claiming anti-competitive tactics kept it the market. The litigation is the latest setback for Visa and which last month"
2,"Toward the end of the if are little tight, there are times Krista Bergstrom she writes a check two for more than is left in her account."
0,"RAMALLAH, BANK - Yasser Arafat is about to leave his compound in the West Bank for the first time two and half Two helicopters from Jordan were to in Ramallah late Thursday"
0,"troops backed artillery and aircraft attacked two suspected terrorist hideouts near Afghan border yesterday, killing and wounding a of militants, army and security officials said."
2,"The outside adviser who helped draft 1995 employment agreement for the president Walt Disney, S. on Tuesday that he had"
2,"Wholesale prices shot up 1.7 month, biggest gain in nearly 15 years well above expectations, as energy skyrocketed food prices a government report Tuesday."
0,"LOS ANGELES - California air regulators Friday unanimously the world's most stringent rules to reduce auto emissions that contribute to global warming - a move that could car and truck buyers from coast coast. Under the regulations, the auto industry must exhaust from cars and light trucks by 25 percent and from trucks and sport vehicles by 18 percent..."
1,NEW YORK (Sports Network) - Seattle Seahawks wide Robinson has been suspended without for by the league violating the NFL's substance abuse policy.
2,"CHICAGO (Reuters) - Wal-Mart Stores Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WMT.N target=/stocks/quickinfo/fullquote""&gt;WMT.N&lt;/A&gt;, the world's largest retailer, Saturday it still anticipates a 2 percent to percent increase November sales at its stores open at year."
2,The falling dollar reached depths against euro today dollar's status the premier international reserve is growing more precarious.
3,Two high-tech communications players have completed first phase in series of tests to show how data and communications infrastructure
1,Wanderers continued their impressive start to season as they battled to beat Newcastle United 2-1 on Sunday to stay in with the leading pack top of the Premier League.
3,"The re-election of Bush is visitors because ""security"
0,AP - Republican Rep. Hoekstra Michigan was Wednesday to House Intelligence Committee amid a heated election-year debate over how to carry out a major of the nation's intelligence system.
2,"Bunnatine Greenhouse, chief officer the Army Corps of Engineers, is seen in her government photo. FBI agents recently spent a day Greenhouse, the Army"
2,"Hadley Weinzierl used Craigslist furnish her Jamaica Plain apartment, and she a Maltese she sought advice from fellow Craigslisters on a vet, a cheap dog-walker, and a park where she could let the dog run without leash."
2,"British unemployment by 16,000 to 1.41 million and July, the lowest level since records in the Office for National Statistics said Wednesday."
2,The government hopes to introduce legislation today to establish a do-not-call registry for who to endless
3,"September, Japanese electronics giant Casio Computer world #39;s smallest digital camera with zoom lens. Casio palm-sized Exilim camera is much smaller than others as, for the first time, it uses a ceramic lens."
3,"AP - More steam gushed out of Helens following an increase in earthquake activity, keeping scientists guessing as to is within the volcano and perhaps showing that mountain's seismic activity may not be over yet."
3,popular consolidation service audio
0,"- least five miners killed and 14\injured in a blast in coal mine Russia's Siberia, the\Emergencies Ministry said Thursday."
3,Tuesday a line of handheld devices aimed at mobile as retail managers and supply chain management professionals.
1,"Prep defender Fro is brother a forward for D.C. United, but wants to step out his own."
1,"Unable to reach an on a deal that pleases both sides, Leiter and the Mets finally were able to come to on something: It time both sides stop talking to each other and start elsewhere."
2,"TORONTO (Reuters) - Enbridge Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ENB.TO target=/stocks/quickinfo/fullquote""&gt;ENB.TO&lt;/A&gt; will buy Shell's Gulf of Mexico natural gas pipelines for \$613 million in move that will a major transporter in the huge gas-producing area, Canada's 2 company said Wednesday."
0,"AFP - Irish-Moroccan or Egyptian-English, with headscarf or without, students at Britain's first state-funded Islamic school are at vanguard of a a European Muslim culture."
0,"- Nations peacekeepers have fired on troops trying to enter the Democratic of from Rwanda, the UN-funded station Radio Okapi reported on Wednesday."
1,"Kieren Fallon can look forward Christmas of giggling children, mince pies and roaring fires following the announcement that the Jockey Club abandoned their inquiry"
2,A crucial legal ruling Oracle's takeover for is delayed after a judge says needs to more
1,ATHENS - Dwight Phillips of the States completed a of global long jump titles when the field with his leap in #39;s final to win Olympic gold.
0,"Yun (C-back), president of the Court, speaks as the court ruled against Roh Moo-Hyun #39;s plan to relocate the country #39;s capital court, in Seoul, 21."
0,threatening to kill three said yesterday that talks Afghan and UN had postponed for another day.
0,"Abidjan - United Nations World Food Programme (WFP) plane was gunfire and threats when it arrived in Man, western Ivory Coast, the UN said in a"
1,"Do not bring up last Patriots coach Bill Belichick talk of the past, except it helps his for the upcoming week."
3,Mobile-phone makers scored surprising hit years when they introduced handsets equipped with tiny digital cameras. nearly one-third of cell phones sold worldwide do double duty as
3,MICROSYSTEMS will Kodak \$92 to settle patents case after a jury found it guilty of using patents.
0,"TOKYO (Reuters) As the death toll rose from Japan's deadliest typhoon in decades, experts on Friday that climate change could stormier"
1,Barcelona coach Frank Rijkaard side #39;s qualities after the giants fought back to beat Deportivo Coruna 2-1 at the Nou Camp and open up nine-point lead in the Primera Liga.
1,AP - Jake Plummer was among about 50 State teammates of Pat Tillman Saturday night to help the school the soldier's No. 42 jersey in an emotional halftime ceremony.
2,NEW (Reuters) Oil prices slid 3 percent on Monday on expectations that more mild weather at start of the will limit heating oil demand.
3,"If you #39;ve been using the new Media Player 10 for Windows XP, may have noticed that Microsoft shifted from some of the more language that it used in Windows Media Player 9 quot;Copy from CD and quot;Copy to CD quot; to the more casual terms"
2,"Harmony Gold Mining Co., the biggest miner of South gold, its fifth consecutive loss as rand #39;s against the dollar eroded profit margins, compelling it to expansion to cut costs."
3,seller plans to release Netscape as open-source in a to expand beyond core product.
0,"YORK - Tens of thousands of demonstrators marched past the Madison Square Garden site of Republican National Convention on Sunday, chanting, blowing whistles and carrying anti-war banners as delegates gathered nominate President Bush for a second term. On the eve of the convention, the demonstrators packed the street from sidewalk to sidewalk blocks as slowly filed past..."
3,"The file-sharing legal has moved the with a group composed labor unions, sports leagues and state attorneys general asking for a on a claim brought"
2,"One the biggest insurance firms today announced plans transfer more than 1,100 jobs to India over the next few sparking fears of a in the"
3,"By SARA LEITCH BRUNSWICK, Maine -- Astronauts spend years training they can off into space. learn to operate shuttles, perform experiments in zero-gravity, and eat bugs if"
2,"-- One of Canada #39;s and best-known miners, Noranda Inc., is in talks to be acquired a Chinese the two companies confirmed Friday."
1,Both have reason for should from his first start Arkansas and from the more friendly environment of Stadium.
2,HANDY -- A Japanese supplier said Thursday it completed the purchase of about acres of land a ground.
3,"MIAMI -- You might say this time, eBay melted the resolve to ban the online sale part a cheese sandwich."
3,"IBM (Quote, Chart) looking to get a leg on with the October 15 launch of eServer 326, a rack-mounted server that supports AMD #39;s (Quote, Chart) dual-core processor."
0,"Philippines A rainstorm triggered landslides and flash floods that killed nearly 340 people in the Philippines, officials said yesterday, and raced to save those stranded in three coastal towns before a typhoon the hard-hit region."
3,"The keyboard is mightier whiteboard at emergency Bronx, where the use of computers is now a staple."
2,"CHICAGO (Reuters) Acuity Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AYI.N a maker of lighting products and specialty chemicals, on said quarterly profit 87 percent due to improved sales, lower operating expenses a lower tax rate."
0,"China is ready to after nearly five years with if the nation accepts the quot;one China quot; principle, the media Monday."
0,"CORCHA CAMP, Sudan - A Sudanese rebel commander in a camp in Darfur his troops he is hoping for peace. But few hours march away, young say they are convinced Sudan wants to drive them off the"
2,"BAE Systems shares slid more than 4 per dcent in early after the while announcing quot;good progress on Eurofighter contracts, admitted troubles the controversial al-Yamamah programme."
3,"A new fuel for notebook more compact and powerful than competing technologies, be on the in early at a price around \$90, its Japanese inventors claim."
2,"McDonald #39;s rose a higher-than-expected 42 percent, world largest restaurant chain strong sales in the United States and a lower tax rate."
3,"Sprint Corp. is advanced Nextel Communications Inc. for than \$36 billion in a mostly stock deal, sources with the situation said today."
2,- EchoStar \on Tuesday said profit rose on an aggressive\campaign add more subscribers.
3,"hasn't even eight months since Sun Microsystems promoted Schwartz be Chief Executive McNealy's right-hand man, but the two are already acting like old couple. Missing Links"
1,"are rarely especially for rookies such as Giants quarterback Eli Manning, will make start"
3,SAN FRANCISCO - As Micro Devices Inc.'s (AMD's) third-quarter came in a little under the company's earlier but strong increases in of its 64-bit desktop and server processors led to the fourth straight profitable quarter.
0,"Islamic group armed wing, Izz el-Deen al-Qassam Brigades. he leg"
1,City needs a in the worst way. Thats obvious but tonight they face Baltimore Ravens team that has as many question marks as Chiefs.
1,The cracks that were appearing in the NHL #39; Association #39;s resolve in the two weeks were smoothed over Tuesday in Toronto.
0,"and forces battled militants Najaf on Tuesday and National Guardsmen advanced to within 200 yards of the holy #39;s Imam Ali Shrine compound, where insurgents loyal to radical cleric Muqtada al-Sadr have been holed for weeks."
3,Beaverton-based Development Labs announced this week it is combining some another open source group further the adoption of Linux.
3,"IBM has a new intelligence give enterprises a monthly showing big picture of security attacks and business threats, the Armonk, NY-based giant said Tuesday."
1,"Greece -- Look it this way: least the US basketball team won #39;t be give back its gold medal. On a day that was Olympic in scope both for its shock and its intrinsic weirdness, the"
2,"crude oil inventories increased 800,000 barrels million the week ending Nov. 12, the Department reported Wednesday."
2,Forest Inc. (FRX) on Tuesday its hypertension drug failed to meet all its goals in an effectiveness an outcome will delay development and may lead to new trial.
2,"few weeks ago the then-CEO PeopleSoft, Craig Conway, posed the following question to attendees technology conference: quot;Have ever a bad dream that never ended?"
3,Source counsel Rosen is now an advisor to Software.
2,Canada #39;s said it will pay minority shareholders a special to overcome opposition its planned C\$3.
3,WASHINGTON - The U.S. Justice (DOJ) will not appeal a ruling by a judge that would allow Corp.'s proposed hostile takeover software vendor PeopleSoft Inc.
0,A terror from court in Bahrain Monday after a judge the detention order and three detainees days.
0,"today approved laws barring Cambodian government from pardoning Khmer Rouge suspects, one day after ratifying a UN-backed plan to set up a to prosecute surviving leaders of murderous 1970s"
3,Cape Clear Software Neon on Wednesday announced they are working together to their respective technologies and allow users to quickly integrate applications and data through the use of Web
1,"VEGAS -- If Vitali one clear last night about the heavyweight division, how finished Mike Tyson is."
0,"VOURLA, Greece (Reuters) - A bus carrying school and to the Athens Paralympic Games collided with a truck in central Greece on Monday killing at least people and 24, officials"
1,"Vegas, NV: You have to give credit to Sugar Shane Mosley. For the second his career, the former world champion tried to reverse thorough by jumping headfirst into an immediate rematch."
2,"Global sales rose 1.1 percent to \$18.2 billion from the previous month and it as though chip inventories are declining, an industry group said"
0,BAGHDAD (Reuters) - Islamic distributed video in Monday showing the killings of two men who identified themselves as an Italian of Iraqi a Turk.
2,"Despite announcing the news in its short history, OSI Pharmaceuticals stock nearly 10 percent Friday, as some grew about whether newly approved cancer drug be the bonanza they expected."
3,"Microsoft just swears that it hasn #39;t up Internet Explorer and that it #39;s really, really important to the of Microsoft, to next version of"
0,The European Union on Thursday demanded Washington more how it subsidizes Boeing Co. warned it would counter any U.S. challenge targeting EU rival Airbus SAS before World Trade Organization.
1,"RALEIGH, N.C. -- Brock Berlin a Miami record shared by Kosar, Steve Walsh, and Ken Dorsey with five touchdown passes, Devin Hester returned the opening kickoff 100 yards for score, helping the 4 Hurricanes hold off North Carolina State, 45-31, night."
3,"Windows CE become the most popular PDA operating system, passing OS for the time. Worldwide shipments of PDAs using Microsoft #39;s system were"
1,"LANSING, Mich. (Sports Network) - Jason Teague, who ran for 112 yards and a score on 17 caught a touchdown pass in the second quarter to a help Michigan State post 49-14 win over"
3,Reuters - Take million armchair a steady stream of statistics and mix in a healthy dollop\of talk. Post it all on the Internet and you've got a #36;3\billion industry around teams.
2,Public grinds a in Netherlands as workers against government's planned welfare cuts.
2,UAL's Airlines will have a 30-day extention on in it can exclusive bankruptcy reorganization plan.
