label,text
1,Orange are set to square game the Coaches vs. Orange impressive 71-58 victory over 12th-ranked.
0,"TEHRAN: on Sunday a right to master the nuclear fuel cycle, of an expected proposal from Europe calling for Tehran abandon such for diplomatic and trade incentives."
0,: With time running out to save a British in US officials said today were about prisoners as by an al Qaida ally whose group has already two Americans.
2,"SAN FRANCISCO -- At virtually every turn, Intel Corp. are heaping praise on an long-range as WiMAX, can blanket Internet access."
2,AP - Best Buy Inc. alleging electronics retailer engaged in deceptive practices.
0,- construction company announced that it was halting operations in in bid save the lives of 10 employees by
2,giant BHP Billiton completed a A\$2.27 billion (950 million pound) its stock as investors from the tax-efficient deal.
2,"A Senate committee to scuttle rules that critics say would deny overtime to millions of workers, as won the round in election-year with President Bush issue."
1,"NEW - drug killed former baseball star Ken Caminiti, who tested for cocaine in the weeks before he died 41 and had using steroids playing days, city medical examiner ruled Monday."
1,Captain Inzamam-ul-Haq after Pakistan Kenya Champions seven-wicket win at Edgbaston.
3,"Unisys Corp. to cut 1,400 jobs, primarily in and areas, consolidate space worldwide, it announced The cuts represent percent of the of 37,000."
3,"Yahoo added search feature phones just a few weeks after rival launched of its own. While (Short Service) uses text-only to deliver its results, Yahoo #39;s"
0,"- Chinese President Jintao met with Castro focusing the broadening ties between Cuba China, which has become third-largest trading partner."
0,"SAN JOSE, Calif. In a sign Inc.'s initial public offering isn't as popular as expected, company its estimated range to between \$85 and share, down from the earlier prediction of \$108 per share..."
1,"Jason Kidd had pass of night, an off-the-backboard, alley-oop feed Vince Carter dunked, and the New Nets defeated the New York Knicks and ""best guard in the NBA,"" 93-87, night at Square Garden. Kidd didn't outplay point counterpart Stephon Marbury, who made that bold declaration the previous day at practice."
3,quot;The Recording Association of America filed round lawsuits against on 13 campuses.
2,- City Council members have Wal-Mart preliminary not some soul-searching.
0,- voted huge numbers on Sunday in a historic on left-wing President Hugo Chavez and electoral authorities prolonged voting well the night.
0,"its Hamas the occupied territories, Israel Damascus dealing a to both Hamas"
3,"Tuesday, November 9, go down in the the day browser wars started. Obviously things happened today to get us to the point there was a real, legitimate"
2,The fallout from allegations serious accounting problems at Fannie Mae rattled and bump road.
0,arrest of Margaret last latest of on
0,"KHARTOUM Sudan said Saturday that threatened atrocities in the would lead ""this society a"
3,AP - Israel it will provide U.S. Postal Service new scanning devices under a three-year deal #36;300
1,Dan Orlovsky threw yards and a touchdown his home game lead Connecticut to a 29-0 victory assuring the Huskies of winning record and making them eligible for a bowl
2,software maker but it likely to
3,"device back audio on the go, it"
0,"AFP - at largest automaker Hyundai will Friday oppose government labor reform legislaton, leaders said."
2,Halo 2 broke retail records in its hours. Microsoft Studios that the video game sold through million US and Canada raking in \$125 in sales.
2,effort expand market firm says will \$100M in money-losing NEW YORK (Reuters) - Children #39;s Place Stores
3,"The Indian Ocean earthquake of 2004 produced a shockwave that created tsunamis all across the Ocean. The tsunamis hammered nearby Indonesia and as as coast Africa. The death toll has over 100,000 and continues to It also created shockwaves."
0,Iraq - national political #39;s bid in the Shiite Muslim holy of Najaf appeared have Tuesday.
2,"AFP - risky Arabia, Qatar and Kuwait, notably the presence US in the makes these countries vulnerable to terrorist attacks, a security firm"
2,NEW YORK (Reuters) Oil prices retreated sharply after setting record above \$55 on as profits on signs that energy costs economic
3,"AP Taran Rampersad didn't when he failed to find anything on his hometown in the online Wikipedia. Instead, he simply wrote his own entry for San Fernando, Trinidad and Tobago. Wikipedia is unique for encyclopedia because anybody can add, edit and even And the Wikipedia is just one #151; the best known #151; of breed Internet knowledge-sharing communities Wikis."
0,Reuters - former main rebel civil war pulled of a power-sharing transitional\government dealing a blow the peace process.
0,"officials were doing what necessary regard to the return of Metin Kaplan, who was deported on Tuesday Cologne court ruled could be told reporters."
1,- Adam LaRoche crushed a game-tying homer and J.D. Drew slapped ninth-inning RBI to give a 6-5 comeback over the Houston on
1,seed Mardy Fish brushed the challenge Pedroso a 6-1 6-2 in International
2,NOVEMBER 2004 California #39; Retirement System its 1.5 million PeopleSoft Inc.
3,"NISQUALLY WILDLIFE REFUGE, Wash. - 15-year plan restore salt marshes and for salmon at the Nisqually National Refuge, more than years after the farmland drained"
3,"The first radar of Titan, revealed a relatively active surface, NASA said (Oct. 29)."
2,MACAO Publishing amp; said that a stake in Stanley Ho #39;s latest gambling project in Macao #39;s two leading casino team expand in the region.
0,AP - Taiwan's leader used his National Day speech Sunday to urge to begin peace talks so the two avoid Chinese and leaders haven't met since the Communists took over China in 1949 and Taiwan began resisting the rule. China insists that Taiwan is a Chinese and has to attack if refuses to eventually.
0,"LIMA, Peru (Reuters) Peruvian on launched an offensive retake a police station and end three-day siege former a Andean"
3,"have been four questions into the Mailbag -- a of lot of hate mail. Those questions are: When is PSP shipping, what will PSP cost, how will PSP #39;s"
0,AP - American activist groups asked the United to observers month's
3,"The Genesis capsule, had orbited the sun for more than three years an attempt to clues to the of to Earth on after its parachute failed to deploy."
1,"ESTONIA #39;s Markko took the Rally of Catalonia today after Loeb, the overnight leader, was of the race with a leak."
2,The Audit Bureau of Circulations the long-awaited results audit of the Tribune #39;s Newsday on the of the discrepancies uncovered the company recent internal audit.
3,affected could received four reports these batteries overheating. No injuries have been
0,"NAJAF, Iraq (Reuters) - A attack on packed mosque the of Kufa on Thursday at 25 people Iraq's most influential cleric headed to the nearby holy city of Najaf to to end a three-week uprising."
0,NEAR attacks on and stations had pushed down Iraq #39;s exports lowest point in a Britain #39;s Financial newspaper today.
1,"If Minnesota wants out of Michigan Stadium with the Little Brown Jug first time 1986, had better hope its offense is its old and"
0,ABUJA - talks between government and Darfur rebels for after one the two rebel groups said Wednesday the negotiations collapsed but left open the resumption.
2,(Reuters) - Oil to a new \$47 a barrel on Wednesday after a new threat by rebel militia against Iraqi oil facilities as the States said inflation stayed check despite energy costs.
2,"COLLINS STEWART was first to try to base libel damages on falling share price. the succeeded, would threatened the Times huge liability - and"
2,BAE Systems says it it by UK's Serious
1,Gareth warned Barclays to be wary Middlesbroughs Mark and Hasselbaink.
3,Dell its PowerConnect with the of PowerConnect 24-port 2 switch.
1,Arsenal keeper Lehmann was left red-faced as two costly League victory slipped through sides fingers
3,group elsewhere
1,Vitali proved too strong for Danny Williams world championship in Las night. Williams vowed to continue boxing being outclassed Klitschko.
1,"INDIANAPOLIS, States star Michael Phelps made a relatively start on the first day of World Short Swim Championship, qualifying second for the 200m"
2,"Reuters - Orders for durable\goods slipped unexpectedly in as plunged, beat forecasts out, government showed on Friday."
0,"A quot;The Army Iraq Italy withdraw its 3,000 troops -- or the safety of missing Italian can #39;t be guaranteed."
0,US-led militarycoalition in Afghanistan beguna offensive militants to the ousted Taliban regime attempt to attempt to parliamentary elections next spring.
2,"DETROIT -- New car and truck rose more per during the first 10 of 2004, but many of the companies that supply parts the big automakers have little -- their profits shrinking raw materials costs rise and"
2,"A proposed bailout of Donald J. Trump company has shelved, and Trump may take the private. company shares fell 10"
2,as Microsoft chief executive Ballmer opened the #39;s in city of
0,"BAGHDAD Militants piled more pressure on allies in Iraq Thursday, seizing and holding Japanese under threat of death."
1,The 34-year-old tore his right day one of third India at the Ground just as he was presenting a very to when captain Ricky Ponting returns from injury next week.
2,Looking its fruit receiving concentrating in the cranberry-producing Ocean Inc.
1,INDIANAPOLIS (Reuters) - U.S. and Australia is set to heat up at short course world with of the five finals later Sunday featuring head-to-head by two swimming
1,apologised for performance demoralising Champions League F in the Ukraine last night.
0,"The full force of Hurricane Ivan hit the Cayman Islands, ripping up and causing extensive flooding. Up residents - a British expat community in homes and shelters to and escape Ivan #39;s ferocious 155mph"
2,YORK a strong 15.5 percent increase in earnings in the quarter Monday offered a bullish outlook for the year.
3,Is Google the Next Netscape?\\To draw a parallel between #038; in their against it is necessary to examine the various similarities between the and the that worked then will work \
0,Harry flew back to UK from today amid a plot to kidnap Local media said that gunshots had heard at a polo ranch he
3,"NOVELL Inc announced availability Novell Linux Desktop powered SuSE Linux. by Novells extensive enterprise-level training consulting services, Linux Desktop"
3,"quot;A for the brother, Sen. Edward M. called the game #39;despicable. #39; The Glasgow-based firm said quot;JFK Reloaded quot; was an quot; that help disprove theories about Kennedy #39;s death."
3,- Justice Department antitrust regulators cleared Monday for Cingular Wireless' billion acquisition of amp;T a step toward creating the nation's wireless telephone company.
2,"Jamaica highest level of Foreign Direct Investment yet, US\$720.4 million, outperforming traditional powerhouse investment hosts as Costa Rica, Trinidad and Argentina."
3,"com September 29, 2004, 2:57 This fourth #39;s main focus or obtaining and ERP for year and a half."
0,(Reuters) - A Iranian military official said Sunday and the United States would not attack Iran could strike back anywhere in with its latest agencies
3,"Single mothers, poverty were big factors school performance HealthDayNews American teenagers who live with poor single mothers are more likely to get into trouble at school and have poor and think go to college, says a Rice University study. Holly Heard, assistant professor of sociology, analyzed data from thousands of teens who took in the National Longitudinal Study of Adolescent Health..."
2,A flurry of bankruptcies past few leaves a public agency for cash: the
1,"Hakim the ASU teams oft-controversial running back, will be back the the Sun to face head Dirk Koetter Tuesday."
2,"- With President Bush signed the most sweeping rewrite of tax nearly two decades, showering \$136 in new tax breaks businesses, farmers and groups."
1,"AP running Staley was downgraded doubtful Friday with a sore hamstring, meaning will a third consecutive game Sunday."
1,"go, Houston #39;s McIngvale is very rich, patriotic and unflinchingly Republican."
3,supply. An
0,head of nuclear organisation work would two nuclear the central cities of Isfahan and
3,Cisco's Linksys an 802.11g router and plans.
2,"NEW YORK (Reuters) Shares Google Inc. will make their debut Thursday after the year's most anticipated initial priced far below estimates, \$1.67 billion."
3,"- growing when people first appeared this continent, a leading archaeologist said Wednesday he has discovered what be sooty evidence of human in North of thousands of years earlier than is commonly believed."
0,"government lawsuit accusing Ricard SA, Diageo PLC Seagram Co. of illegally spirits via Colombian companies that launder drug money."
3,Large VGA screen; great included gaming Windows Player 10.0 processor integrated and Bluetooth; sleek design; battery.
3,"The \$4 million Cosmos 1 backed The Planetary Society, co-founded Carl Sagan. By The Associated A solar sail spacecraft propelled by the pressure of sunlight launched"
3,"Yahoo offer its version Internet keeping with Google, recently introduced a mobile"
3,"its date, move beyond pricier game"
0,Indonesian police said Friday they had made first arrest directly linked to week embassy bombing in detaining man who delivered to those blamed attack.
3,"volley of lawsuits launched alleged spammers on the four major Internet service providers. This includes a case brought by AOL twenty of spimming,"
1,all Jay Fiedler is guy. He signs charity and speaks well of even the New York
2,"Bass Society is moving its headquarters Central Florida. fishing organization, Montgomery inception in 1967, announced Monday"
3,"That should been said long ago. cemented a monopoly the Web-browser let go stale, parceling out ho-hum updates that neglected vulnerabilities"
2,"Agilent #39;s - - research) up and the slashed first-quarter guidance. a weak chip the Palo Alto, Calif."
1,- The Milwaukee Los investor on the buyer of ballclub.
3,LOS -- on sued of operators of US- and European-based servers that help digitized files across online networks.
0,The United stopped short of Brazil #39;s ambition for a permanent on an expanded UN Council say the a quot;solid
1,"This is Mike fourth postseason here, so knows the He understands that of his bad memories his disappointing the Japan trip, early-season struggles"
1,AP - Colin Montgomerie was to get invitation from Woods to in his with 15 of the best players better was matching score.
3,SAN FRANCISCO (CBS.MW) -- Not only did word quot;blog enter dictionary this Microsoft on personalized e-journal
3,VoIP upstart has quickly amassed another \$105 from capitalists looking to America and Asia accelerate an already rate.
1,AP traded center Predrag to the Atlanta Hawks on Monday a round in 2005 draft.
1,ARSENAL pulled clear at top English for the time season after producing devastating change of gear to sink London rivals 3-0 at
3,"Reuters - Internet companies and\law-enforcement said on work\together track down online scam artists who pose banks\and other businesses, known"
0,"Former General Susilo Yudhoyono a lead Wednesday in Indonesia's presidential election, investors hopes he will introduce much-needed economic reforms and provide firm the war on terror."
0,"- Ariel survived\two no-confidence votes on Monday,\clinging to power as he seeks to through a disputed plan\for withdrawal from occupied"
1,Ravens have pulled front when B.J. Sams punt 78 yards a
0,- rebels walked Union peace talks to a boycott in protest at alleged government attacks on in war-torn western province of
3,"AFP - Mobile are expected to generate more money this year than fixed-line services the time due demand in developing such China, India Russia, an industry report said."
3,"Apple #39;s music has Microsoft other to move to next frontier in portable entertainment: the iPod, so to speak."
0,Ending three of European lawmakers approved a new executive commission Union. European MPs had refused to a team of commissioners proposed by Commission Jose Barroso.
2,"A new \$100 million telling platform, was completed in first of this year, and the growing cost of compliance were the key drivers for rise according to #39;s Roadshow"
1,"Boston signed backup catcher to a two-year deal worth \$3 million, making the first of World Series champions 16 free agents to"
1,Rangers manager Alex McLeish has criticised the handed to the Scottish Association. Novo Celtic Henri Camara were both bans
2,"BROOK, Ill. Charlie to step down as CEO of restaurant chain which devoted most of his working"
0,"-- US diplomats here to Jacques Chirac #39;s Yankee-bashing George W. Bush #39;s re-election by saying the French president out step people, who are nearly anti-American."
0,"AFP - Bosnian Serb Prime Mikerevic resigned, a day after community imposed fresh sanctions against Serb police for allegedly"
3,"the CCIA, legal"
0,"Unknown men military uniform kidnapped three of the United Nations in broad daylight Thursday, Afghan"
2,"(Reuters) - Britain's Cable Wireless posted its first net profit over 3 years and announced to jobs and cash investors, sending the telecom company's shares 5-month highs on"
3,has a number of vulnerabilities in its firewall gateway products. weaknesses make them to denial of service attacks other
0,AFP - Democratic White House hopeful Senator John Kerry warned President W. Bush's to withdraw from and Asia would the on and North Korea.
0,"RUMSFELD: As you know, were going to be stopping in Salvador and and and Ecuador. first stops will be visits to the particularly El countries"
2,"Alcoa Quote, Profile, Research) , the biggest producer, posted only quarterly Thursday, higher metal prices were"
2,"Minister in last night to participate in India-European summit. quot;In recognition of Indias growing stature and influence, the EU has strategic with India."
2,"The fall in the dollar on the foreign exchange markets and the consequent rise in the value the euro - seem like that are of little direct concern the UK, which up to the in first place."
3,"PalmOne #39;s Tungsten T5 256MB of flash memory, so you never risk losing If you #39;re a pack-rat type who likes to a lot of #39;t afford to lose on your personal digital assistant, PalmOne has handheld for"
0,"MADRID (Reuters) - Victims of train bombings issued a stinging rebuke for seeking gain from the that people, injecting humility into a previously investigation."
2,executives conspired to push a 1999 sham of barges because didn think they #39;d caught.
2,The Securities Exchange Commission is to today a with Qwest that of quot;senior two sources familiar with the said.
0,"UNITED : The presidents of Brazil and France for to fight poverty hunger in the developing world, including the creation of international tax, to combat negative of"
3,what seems to be of more bizarre and confusing aspects of the alliance Sun and #39;s 10k filingincludes previously unseen the settlement agreement.
2,"ONT. Ontario government plans to legislation that will require to until reach the age of 18, said province?"
2,"Oracle can close the gap SAP, the world software company, after buying PeopleSoft, #39;s Jeff Henley said an published on Wednesday."
3,"The \$41 billion merger Cingular Wireless LLC and T Wireless Services Inc. won approval from Federal Communications Friday, according to sources close the &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans color=""#666666""&gt;&lt;B&gt;-The Post&lt;/B&gt;&lt;/FONT&gt;"
1,"- Indianapolis 500 will return to days of qualifying year #39;s race, with a new bumping on"
1,"The way Boone sees it, winning a after offensive season a validation the itself. quot;There #39;s lot of debate the Gold Glove, quot; the Mariners second baseman said."
0,"Three suspected a Briton the Saudi capital Riyadh Wednesday, security"
0,A 12-member delegation the Congress South Unions was deported early after being driven Beitbridge minibus.
3,A patent wants royalties. a adoption radio identification could
2,"Wasserstein, Lazard, an agreement early as with Michel chairman, extending the deadline for"
3,shows
1,Arsenal FC three-year contract extension manager the Frenchman services until
1,"LONDON (Reuters) After being frustrated this year's majors, Ernie to make the most a near-perfect finish 2004 season."
1,SOFIA - UEFA will enforce new program at all levels in and of a meeting of European body's Thursday.
0,BEIJING (Reuters) - of Powell China on Monday to exert influence North Korea to stalled talks on scrapping its nuclear weapons programs and pressed to accept a Taiwan talks.
2,WASHINGTON - Congress asked Securities Exchange Commission on send a report a new rule forcing fund boards to have independent chairmen.
2,The nation #39;s largest providers today round of against allegedly for shoveling millions junk e-mail messages into computer users #39; in-boxes and their messaging screens.
3,"AP - French technology company SA said it was Microsoft Time Warner Inc.'s proposed venture to software, move that could relieve Union concerns the pending deal."
2,(CP) Securities is warning mutual fund of quot;potential proceedings quot; for trading.
0,Uganda's rights.
0,The head UN #39;s nuclear watchdog he has seen no firm evidence Iran secretly But Atomic Agency chief Mohamed El-Baradei said he could yet give
1,"The Africa captain Graeme Smith has stirred things up today #39;s England by claiming that Steve Harmison, world #39;s leading is mentally can be for the rest of the five-Test series if the"
1,THE winner then The roaring favourite collapsed and finish. The Australian contemplated didn #39;t regret
1,CSKA their first-ever Champions win Wednesday St Germain came to a shuddering at Lokomotiv Stadium.
3,"Cable Wireless, the struggling British telecoms said cut 600 jobs across company with a executive and shut its headquarters."
3,"The most electronic gift this season is a You might, however, want to consider that wasn't running: L.C.D."
1,(Reuters) - Ian Crocker of United States set course world record of seconds 50 butterfly at championships on Sunday.
0,"Fatah, Palestinian movement, hopes that its former West Bank leader Marwan candidacy for 9 election."
3,"The decision is setback the plan to ContentGuard, rights firm."
2,"Federal prosecutors perjury obstruction-of-justice against HealthSouth Corp. founder Scrushy, chief executive of the rehabilitation"
1,Djibril #39;s horrific injury Liverpool Rafael Benitez a bid to Fernando Morientes from Real Madrid when the transfer opens January.
0,"AP Lawmakers to approve a billion package to aid hurricane drought victims Thursday, driven by warnings that money was running and a need to pass legislation before the of Congress at the end of week for the"
2,NEW Americans up to claim jobless last week but said modest said little about the of the labour market.
1,"If Cleveland what plays the Washington Redskins were going before ball was snapped Sunday, a review the tape 24 hours scant evidence of it."
3,Customers using Embedded will be able to use a preview new software for
2,The benchmark two-year US note had biggest weekly decline month on Federal will follow up this week increase with at one more this year.
1,"Since his arrival Boston at deadline, Mientkiewicz has into the Sox' concept, his role defensive replacement."
2,joint to cars southern
3,"Internet retailer Amazon.com Inc. said on that it will buy Joyo.com which runs of China #39;s biggest Web sites, for about \$75 to gain market."
2,"F.A.O. shuttered dark, but catalog in the direction of children and the adults who them."
1,"Mesa, AZ (Sports Network) Coyotes managing Wayne a the ranks, according to a report."
1,rivalry Ohio and Michigan gone the bomb-sniffing ones.
2,Survey by Decisions that patch management leaves less for information security overall
2,Travelers faced weather the US as they highways and airways today to begin what experts say the biggest Thanksgiving weekend 2000.
0,Poland will reduce its commitment of forces to the in 40 the end Polish Defense in says.
0,Iraq #39;s is engaged talks with Sunni and leaders in an effort to restore calm violent parts of Iraq January #39;s
3,"Oracle to unveil updates to content and business intelligence functions, as well as other at next Oracle"
3,Rumors of #39;s using a operating system have for more than three an bank reports will a
0,Pakistani forces have been battling al Qaeda fighters in an operation to rout terrorists tribal area Pakistani said.
1,"-- arrested people, including three jockeys as part of major on corruption in horse racing."
0,"AFP Britain is awaiting the findings what group of diplomats saw the site of a huge explosion in last week, Britain's minister for East Asia said."
3,"A VIDEO games company from Scotland is causing outrage in with a title called Reloaded, which allows players to look through Lee Oswalds and assassinate US"
3,"Internet revenues 40 percent the of this year, largely by the growing of ads tied to"
1,"Thursday, he took himself out consideration a conversation with Pittsburgh Steelers trainer John Norwig. quot;When I #39;m full make still feel it little bit, quot; Burress said of his hamstring."
3,LAS VEGAS A three-seat with stubby wings and a round windows will try to blast out Earth #39;s atmosphere above Mojave today to qualify for a million (\$15.
0,AP - The son moved closer becoming Cambodia's new monarch after legal hurdles cleared the complicated succession process triggered by surprise abdication of father last week.
1,(Sports The Memphis Grizzlies re-signed forward Stromile Swift one-year contract. Terms the were released.
0,A former US sergeant defected to North almost 40 years - has been days in detention in
1,Hamm said that would give his Olympic if sport highest court him to. But the American gymnast and the
2,"FORT WORTH, Texas -- cost fuel is prompting American Airlines raise its domestic prices. It is going charge an \$5 for one-way flights, and roundtrip."
3,"AP There's space in the space station. With no garbage pickup by for two years, space station is looking more a cluttered"
3,"- Open-source software carving larger niche in mobile realm, electronics firms NEC (Nasdaq: NIPNY) Panasonic rolling out Linux-based handhelds telecom NTT DoCoMo (NYSE:"
1,And two-and-a-half somersaults with one a twists pike position turned to ticket to a medal.
3,"The US agency, NASA, continues work improving the of the space shuttle, the fleet orbiters resumes its to international year."
2,"VIENNA (Reuters) - OPEC calls raise quotas much, if at all, it meets this week for fear of turning a decline record prices"
2,US BLUE-chips recovered an early to higher a drop in oil prices a profit from aluminium maker while a in Oracle fuelled a rally in technology stocks after a rejected a attempt to block a
3,"Motley Fool - If you've ever had the entrepreneurial bug dig its teeth into are that might take heart anytime a company's steps down and moves Granted, have instances like Gateway's (NYSE: GTW News) Ted Waitt and Apple's (Nasdaq: AAPL - News) Jobs in which the originators come back to lead their companies, but that's rarely the case."
0,US Malcolm Glazer lifts his to one after on share buys.
3,"of Internet Explorer continues to fall in United States, percentage points of the browser market last month, more than triple"
2,- Too many Americans money against their play the stock brokerages regulator warned on
3,"example, government study security eventually canceled because conclusions the of computer scientists so negative."
3,NEW YORK If there was a company that could challenge for the dominant position still-young it should Sony.
0,"JAKARTA (Reuters) - An earthquake Indonesia's premier tourist island Bali person and injuring two, El radio reported, hospital officials."
2,(CBS.MW) - retailer Dollar a 19 percent in second-quarter helped and lower charges.
0,"&lt;p&gt;&lt;/p&gt;&lt;p&gt; By Ledsom&lt;/p&gt;&lt;p&gt; (Reuters) world number Tim Henmanwon his match the Indoors tennis tournamentwith little on Wednesday, beating Frenchman 6-3, 6-4.&lt;/p&gt;"
2,Crude futures eased Thursday a report showed another boost ahead Hemisphere
3,using #39;s may have been a mite lonely this with only virus keep them
3,8/24/2004 -- Systems a Customer for Microsofts CRM
2,"Australia Computershare Ltd. (CPU.AX: Profile, agreed to second-largest US share for quadrupling"
2,"HONG KONG (Dow Mobile (Hong Kong) the listed unit of China cellular phone operator, a 7.8 rise in first-half net profit on a in subscriber base."
0,"AP - Migrant smugglers are the border by small boats people from the under-supervised coast into Southern California marinas harbors, already jammed with commercial ships and pleasure boat traffic."
3,"In ultimate detector, researchers turn to facial brain wiring and eyeball But still, well, By Dotinga."
1,"Three seasons after Tyrone Willingham as head coach of the football the powers be in South Bend, Ind., fired the Tuesday, one month prior to the Irish matchup with in the Insight Bowl"
2,"Prescription-drug recalls #39;t they #39;re always Now Merck (MRK ) is withdrawing its Vioxx medication around the world, to heightened risk of cardiovascular"
2,"the States failed to reach an agreement on imports live cattle, press Sunday."
1,"Calif. -- As Patrick cruised second straight dominating victory Seca, he let his"
2,"years, of multinational companies"
0,"King Sihanouk, as much for his personality as has been synonymous #39;s history six decades."
2,"Oil prices have recent from record the anxieties consumers economists alike. However, OPEC recently signaled it not ready for the of black"
2,"prices briefly bolted above \$45 a barrel yesterday, then retreated toward in volatile day of trading after oil giant said its output could suffer ruling froze some of its assets."
3,Most users think their computer is from spyware--but A conducted by Internet service provider America Online found that 20 home computers were infected by
2,"Reuters - Stelco Inc. (STEa.TO) has lost a\contract steel to General Motors\Corp. the on Monday, after insolvent\Canadian steelmaker failed to strike a with its workers."
1,It fess We were among the of skeptics (sheep?) who drug-testing would blow a hole in the of runs and home runs we #39;d see
0,"- The death toll from a that through an iron mine complex in the northern Chinese Hebei 57, with three miners still missing, news agency said on"
2,"NEW YORK (Reuters) - Expansion in the factory sector slowed in August as for energy and materials squeezed manufacturers, report showed analysts remained relatively robust."
3,- The results of one of the to in a surprise.
1,"shot a 68 a share of lead the third of the Open de Madrid. Broadhurst finished 54 holes at 13-under-par 200 for tie with Darren Fichardt, who a 67."
1,AP - right tackle Mike sustained a neck was the field in an the third quarter of Buffalo's 22-17 victory over the York Jets Sunday.
3,"The machine has a hard disk drive, capable of video elsewhere a home, and is designed let recording remotely over Internet--including cell"
3,"has released bulletin MS04-039 reporting a vulnerability Internet Security and Acceleration (ISA) Server and Proxy Server 2.0, and has the availability the patches to resolve"
1,"quot;Do have in heart? much guts do you have? How much do you hate to lose? quot;. These are the Connors will be Britain #39;s brightest tennis hopes in the months, possibly years, come."
1,The United States national soccer team revealed future victory over Panama
2,"LONDON, November 8 (newratings.com) - #39; (BAI1.FSE) second-quarter than doubled fiscal year, boosted by the company #39;s effective reduction measures a upturn in long-haul passenger traffic trends."
3,"Google with to books Amazon.com, Internet Database, Google Images, plus information, similar links others have followed."
0,Vicente said Wednesday he meet with US President George in the economic summit Rim nations.
0,"AP - Haiti remains unpredictable and dangerous, and Americans should the except for State Department said"
1,"com. When coach Hoffman makes out daily Spring Training drills, entries for and cutoffs, and hit-and-runs."
1,champion Tim Mack won pole vault title with a 5.95 after an engrossing with Toby Stevenson.
1,"United Sir Alex Ferguson raised the before the Carling Cup clash with Arsenal at Trafford, by that Chelsea team beat."
3,Customers Apple .Mac service hit the delete often now has boosted amount of storage it gives subscribers.
2,"Bolstered by investors, appears to its long-sought takeover PeopleSoft Inc. rival becomes more profitable and proves it #39;s worth more billion bid currently on the table."
0,"Afghans arrange votes in Kabul, Oct. 11, 2004. Afghan Joint Electoral Management decided on to suspend vote and start to into the"
1,"Unfairly, unbelievably, Williams was robbed of point by an umpire Open, just her sister Wimbledon."
3,"November 2004 - Most of us who been gamers a are familiar with the history behind was from members of the Isle that made the Fallout, among other talented individuals."
2,"Houston, Nov 17 : US authorities are probing if wife of Chairman Ken acted improperly when their foundation sell 1.3 Enron stocks just before the giant #39;s"
2,planning to look a job in the Kalamazoo area the first quarter 2005 might find the going The of among area is expected to be slow the first quarter
0,"- If Hurricane Charley had struck three years President Bush's tour the coastal city would have been just the sort of post-disaster visit that other presidents have the scenes of earthquakes, floods fires."
1,"Brown didn't play any defense Saturday night's is, he didn't play much offense either."
2,The #39;s largest employer said the its Westport plant occurred following the spin of Allergan #39;s device Advanced Optics (AMO).
2,"LONDON -- Serbia a on road to economic stability Monday, as its first-ever credit rating opened way return to credit"
1,Senegal Henri scored his first two for champions in 3-0 win against the Premier on
3,A of threatened extinction - many of published.
1,"Insecurity a motivator. his shot selection and the prospect of his starting job because the two-time All-Star Allan Houston, young"
0,#39;s Prince Hamzah says is conceding to the wish King Abdullah II to strip of heir to the obey the command of my elder brother out of my love
2,The US Labor Department Thursday the individuals who filed insurance a last
3,&lt;p&gt;\&lt;/p&gt;&lt;p&gt; SAN FRANCISCO (Reuters) - The number of new and\worms aimed Microsoft &lt;MSFT.O&gt; ubiquitous Windows\operating system rose and June from\the same year-earlier leading computer company\Symantec said on
1,"season-high 30 points superlative performance against his former team, the Indiana Pacers still Fieldhouse with a 93-83 victory"
0,"Cherie Blair cast aside her treasured privacy offices television studios to The Bowl, her book, focuses Downing Street spouses."
3,Reuters - Sweden's Stefan Holm reckons he can leap even but\scientists he other athletes already close to they can achieve.
3,US government unveiled plans Thursday a computer-based using personal information identify passengers who may a threat air
0,"of Johnny Cash's possessions sold at Sotheby's, collecting the family, more"
3,Launches OpenView Desk version 5.0 and with for reselling HP MADRID: Packard has its HP Automation Manager that
1,"OK, fantasy who selected with 11th pick on draft day, it #39;s time to get"
0,"UNITED NATIONS, New The Nations has proposed the most sweeping in its the overhaul of its top decision-making group, the Council, and out the possibility it could to pre"
2,had hoped the 11-member language the policy the as two occurrences.
2,Cisco Systems the biggest data over the on Tuesday\said quarterly earnings rose 29 percent on demand networking gear.
1,Glen 22 and little-used reserve Chase the bench to make two clutch free throws to help Pepperdine hold Fairleigh Dickinson 80-79 Friday for fifth in Invitational.
0,"MOSCOW (Reuters) - President Putin his seal of for Russia's crucial backing Kyoto Protocol, the way for the U.N. environment pact aimed curbing global to force early next year."
0,KEY government of Sudan and rebels in the troubled Darfur region tomorrow could fail new surge UN envoy to the country said.
0,JERUSALEM - Thousands Minister Ariel Sharon of treason Tuesday as parliament looked set to the first pullout of settlers from occupied Palestinians as part of a state.
2,(Dow Jones)--Air China Ltd. #39;s (0753.HK) 8 on its on the Kong stock and analysts there is scope for slight
3,"iPod device, primarily allowing to listen to downloaded but also the"
1,NEW YORK - Ramirez belted his league-leading 43rd homer and hit a three-run shot as the Sox clinched playoff spot a win over the Tampa Bay Rays in St Petersburg on Monday.
2,NEW YORK (Reuters) The Vanguard Group on Tuesday portfolios in its 529 Savings Plan sponsored by the state of Nevada.
