label,text
2,"The outside adviser reservations Ovitz, draft the 1995 employment agreement for the president of Walt Disney, Michael S. Tuesday testified on helped that he had who"
2,"as prices shot up report last month, biggest gain in nearly 15 years and well above expectations, Wholesale energy costs 1.7 and food prices surged, a government skyrocketed said Tuesday."
0,"cut ANGELES - California sport regulators Friday unanimously approved the world's most stringent rules LOS reduce auto emissions that contribute to global warming - a move auto could affect car and buyers air from coast to coast. Under exhaust regulations, the 18 industry must truck that from cars and light trucks by 25 percent to from larger trucks and the utility vehicles by and percent..."
1,NEW NFL's YORK Network) - (Sports Seahawks wide receiver Koren Robinson has been suspended without pay for four games by the league for violating the Seattle substance abuse policy.
2,"target=/stocks/quickinfo/fullquote""&gt;WMT.N&lt;/A&gt;, Stores - Wal-Mart CHICAGO Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WMT.N its the world's largest Saturday said on retailer, it still anticipates a 2 percent to 4 percent increase in November sales at (Reuters) stores open at least a year."
2,The growing dollar reached new depths against the euro today as the dollar's status as premier the international reserve currency is falling more precarious.
3,Two high-tech communications players first completed the series have in a a of tests to show how phase next-generation IP data and communications infrastructure works.
1,Bolton Wanderers continued season impressive start stay at the as they battled to beat in-form Newcastle United 2-1 on Sunday to their in touch with the leading pack to the top of the Premier League.
3,"The re-election website of President Bush is blocking overseas visitors because of ""security reasons""."
0,House - Republican Rep. Peter Hoekstra of Michigan amid picked Wednesday to head the election-year Intelligence Committee AP to heated was debate over how a carry out a major overhaul of the nation's intelligence system.
2,"Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen agents her official undated government photo. FBI interviewing recently spent a day in Greenhouse, the Army contracting"
2,"Hadley Weinzierl used Craigslist to furnish where Jamaica Plain apartment, she when she bought a Maltese puppy, she sought advice from fellow and on a good vet, a cheap her and dog-walker, park dog a could let the Craigslisters run without a leash."
2,"British unemployment fell by 16,000 to 1.41 million and May began July, the lowest level since between records in comparable 1984, the Office for National Statistics said Wednesday."
2,pitches. federal government hopes to introduce legislation today to establish a do-not-call registry for consumers who want to stop endless telemarketing The
3,"Casio September, the electronics uses Casio Computer will launch the world #39;s smallest digital camera with a zoom lens. Come #39;s palm-sized Exilim camera is much smaller than others as, for lens. first time, it giant a ceramic Japanese"
3,"AP - More steam gushed out of Mount St. Helens following an increase in perhaps activity, keeping scientists guessing as to be is happening deep within the volcano mountain's earthquake showing that the what seismic activity may not and over yet."
3,IM popular The consolidation service adds audio and video chat.
0,"Reuters - At least five miners were killed and 14\injured in a blast in a coal Russia's in on Siberia, the\Emergencies Ministry said mine Thursday."
3,Tuesday Technologies such launched a line of enterprise-class handheld devices aimed at Symbol professionals mobile as retail managers and supply chain management professionals.
1,"brother Prep defender Fro Adu is proud of step Freddy, a forward for D.C. United, but wants to Georgetown out on his own."
1,"Unable to reach an agreement on stop one-year deal talking pleases both sides, Al Leiter and the Mets finally were able to come to something: on a It #39;s time both sides that each to terms other and start looking elsewhere."
2,"TORONTO (Reuters) - Enbridge Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ENB.TO target=/stocks/quickinfo/fullquote""&gt;ENB.TO&lt;/A&gt; will buy Canada's Gulf of Mexico natural gas the for \$613 million in Shell's move that will make it a major transporter in pipelines a gas-producing area, huge No. 2 pipeline company said on Wednesday."
0,"AFP with Irish-Moroccan or Egyptian-English, Islamic headscarf or without, the diverse students at Britain's first state-funded European school are at the vanguard of - a toward a distinctly trend Muslim culture."
0,"Bukavu/Nairobi - United Wednesday. peacekeepers have fired on troops trying to enter the UN-funded Republic of Congo Nations from Rwanda, the (DRC) radio station Radio Okapi reported on Democratic"
1,"Kieren Fallon have now look forward to can Christmas a giggling children, mince pies and of log fires following the announcement that the Jockey Club their abandoned roaring inquiry into"
2,A crucial legal says in Oracle's takeover ruling for bid is delayed after a judge Peoplesoft he needs to hear more evidence.
1,ATHENS - Dwight Phillips of the United States completed a crushed of global long jump titles when he field the hat-trick with his opening leap in Thursday #39;s final to win Olympic gold.
0,"Yun Young-Chul (C-back), president of the Constitutional Court, in as the court ruled against President capital Moo-Hyun speaks plan to relocate the country #39;s 21. at the court, #39;s Seoul, October Roh"
0,Militants threatening to kill three UN hostages said yesterday that talks with Afghan and UN officials had been postponed for another day.
0,"Abidjan - A United Nations World Food Programme (WFP) plane Coast, met with gunfire and a when it arrived in Man, western Ivory said the UN threats in was statement on Saturday."
1,"Do not bring up last season. Patriots coach Bill helps despises week. of the past, except when it talk him prepare his team for the upcoming Belichick"
3,"Mobile-phone makers scored Today, surprising tiny four years ago when a introduced handsets equipped with cameras digital cameras. hit nearly one-third of the cell phones sold worldwide do double duty as they"
3,SUN MICROSYSTEMS will Kodak pay settle million to \$92 a patents infringement case after a jury found it guilty of using Java patents.
0,"TOKYO (Reuters) - As the death toll rose from Japan's deadliest typhoon a two decades, in warned on Friday that climate change could bring experts stormier future."
1,Barcelona coach Frank Rijkaard the his side #39;s battling qualities after 2-1 Catalan giants fought back the beat Deportivo La Coruna to at the Nou Camp and open up a nine-point lead in savoured Primera Liga.
1,AP school Jake 50 was among about Plummer former Arizona State teammates of to Tillman who gathered Saturday night the help Pat - retire the fallen soldier's No. 42 jersey in an emotional halftime ceremony.
2,NEW YORK (Reuters) slid Oil prices heating - percent on Monday on expectations that more mild U.S. weather at the start of the New Year will limit 3 oil demand.
3,"If you #39;ve been using the new Windows Media Player 10 Media for XP, you may have noticed that Microsoft shifted from some quot;Copy the 9 formal language in it used of Windows that Player more -- to from CD quot; and quot;Copy to CD quot; -- Windows the more casual terms"
2,"Harmony Gold as Co., the biggest miner of South African gold, seek Mining fifth consecutive quarterly loss made the rand #39;s gains against the dollar eroded profit margins, compelling it to its expansion to cut costs."
3,Linux seller plans to release Netscape Enterprise Suite as open-source software in a bid to core beyond its expand product.
0,"NEW Madison - Tens of thousands of demonstrators marched past the YORK Square Garden site as the Republican National Convention from Sunday, chanting, blowing whistles and carrying anti-war banners packed delegates gathered to nominate President Bush for a second term. On as of of the convention, the demonstrators the the street sidewalk to eve sidewalk for 20 blocks on they slowly filed past..."
3,"The file-sharing legal a has moved to the Supreme Court, battle with asking composed of labor unions, sports leagues and state attorneys general hearing for a group on a claim brought"
2,"One of to countrys biggest insurance firms today announced plans the to more than 1,100 jobs years, India over the next few transfer sparking fears of a crisis in the UK."
3,"By SARA LEITCH BRUNSWICK, if (AP) -- Astronauts perform years training before they can lift off into space. They learn to operate shuttles, spend experiments in zero-gravity, must... eat bugs Maine they and"
2,"TORONTO -- One of Canada #39;s largest and best-known Noranda miners, Inc., is in a talks exclusive be acquired by to Chinese metals producer, the two companies confirmed Friday."
1,Both have some reason for optimism. Guillon should benefit from his first start at environment and from the more friendly Arkansas of Bryant-Denny Stadium.
2,HANDY TOWNSHIP proving A Japanese auto supplier said Thursday it completed the purchase of about 750 acres of Michigan -- for a land ground.
3,"MIAMI -- You might 10-year-old that this time, eBay melted in the resolve to ban the online sale of say of a part grilled cheese sandwich."
3,"IBM (Quote, Chart) is launch to get a leg up on (Quote, competition with the October 15 the of eServer 326, a rack-mounted server that supports AMD #39;s looking Chart) upcoming dual-core 64-bit processor."
0,"MARAGUNDON, Philippines -- A powerful those triggered landslides and flash floods that a nearly 340 rescuers in the eastern Philippines, officials said yesterday, and killed raced people save to stranded in three coastal towns before rainstorm typhoon strikes the hard-hit region."
3,"The keyboard is use the the whiteboard at an emergency room in the Bronx, where mightier than of computers is now a staple."
2,"CHICAGO (Reuters) - Acuity Brands Inc. &lt;A operating target=/stocks/quickinfo/fullquote""&gt;AYI.N&lt;/A&gt;, sales, maker of lighting products and specialty chemicals, on Tuesday a quarterly HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AYI.N rose 87 percent due to improved profit lower said expenses and a lower tax rate."
0,"China is ready to resume negotiations after nearly five years with Taiwan if the island nation accepts the quot;one China quot; principle, the state media reported Monday."
0,"CORCHA CAMP, Sudan (Reuters) - say in rebel commander men a camp A Darfur tells his troops he is hoping for peace. But just a few hours march away, young Sudanese in they are convinced Sudan wants to drive them off the land."
2,"BAE Systems shares slid in than 4 per dcent admitted early trade after the company, while more quot;good announcing quot; on its Eurofighter contracts, progress further troubles in the controversial al-Yamamah programme."
3,"A 2006 fuel cell for notebook new more compact and powerful the competing technologies, could be on than market in early PCs, at a price of around \$90, its Japanese inventors claim."
2,"McDonald #39;s third-quarter earnings the a higher-than-expected 42 percent, rose world #39;s largest restaurant chain says, citing strong sales in the United States and a lower tax rate."
3,"Sprint Corp. is in advanced Communications to buy Nextel billion Inc. for in than \$36 talks more a mostly stock deal, sources familiar with the situation said today."
2,Reuters - EchoStar Communications \on Corp. Tuesday said third-quarter profit rose on an aggressive\campaign to add more new subscribers.
3,"the hasn't even been eight months since Sun Microsystems promoted Jonathan Schwartz to be Chief Executive Scott Missing right-hand man, but It two are already acting like an old couple. McNealy's Links"
1,"are make rarely pretty, Debuts for rookies such as Giants quarterback Eli Manning, who will especially his first start Sunday."
3,"SAN FRANCISCO - As expected, Advanced Micro Devices Inc.'s increases third-quarter of came in a little under the company's earlier predictions, but strong revenue quarter. sales in its 64-bit desktop and server processors led to the company's fourth straight profitable (AMD's)"
0,"Islamic group #39;s armed wing, el-Deen Izz Brigades. al-Qassam the Doctors said he suffered leg wounds."
1,Kansas Baltimore needs a win in the worst way. Thats obvious but tonight they face a tough hometown Ravens team that has as many City marks as our question Chiefs.
1,The cracks a were appearing in the NHL Players #39; that #39;s resolve in the last two weeks Association apparently smoothed over during meeting were Tuesday in Toronto.
0,"US and Iraqi forces battled militants in Najaf on Tuesday and the National Guardsmen advanced to within cleric yards of al-Sadr 200 city #39;s Imam Ali Shrine compound, where insurgents loyal to radical holy Muqtada holed Iraqi been have up for weeks."
3,The Beaverton-based Open Source source Labs announced this week it is combining some efforts with another open Development group of further the adoption to Linux.
3,"IBM has launched monthly new intelligence service to give enterprises said a report a the big picture of security attacks and other business threats, the Armonk, NY-based giant showing Tuesday."
1,"ATHENS, Greece -- Look at it shock way: At least the US basketball team won #39;t be asked to give back its gold medal. On this day that was Olympic in scope both for its a value and its intrinsic weirdness, the"
2,"US commercial crude increased inventories the 800,000 barrels to 292.3 million in oil week ending Nov. 12, the Energy Department reported Wednesday."
2,"Forest Laboratories an (FRX) on Tuesday said its experimental hypertension drug failed to meet all its goals in an Inc. study, delay outcome that will effectiveness development and may lead to a new trial."
2,"following few A ago the then-CEO of PeopleSoft, Craig Conway, posed weeks question the to attendees at a technology conference: quot;Have you ever had a bad dream that never ended?"
3,Open Source Initiative general counsel Larry Rosen Software. now an advisor to Black Duck is
2,"Molson Inc., Canada #39;s biggest beermaker, said it will pay minority shareholders a special dividend to overcome opposition to its planned C\$3."
3,WASHINGTON takeover The U.S. Department of Justice (DOJ) will not appeal a ruling by a California judge that would allow Oracle Corp.'s proposed hostile competing of - software vendor PeopleSoft Inc.
0,A terror suspect escaped from order in Bahrain Monday after a judge renewed court detention the and three fellow detainees for 30 days.
0,"Legislators today approved laws barring the Cambodian to from pardoning Khmer Rouge suspects, one surviving after ratifying a landmark UN-backed plan to tribunal up set government day prosecute a leaders of the murderous 1970s regime."
3,Cape Clear Software and Neon Inc. of on Wednesday announced they are working together Systems integrate their respective technologies to and users to quickly integrate mainframe applications and data through the use allow Web services.
1,"LAS VEGAS -- If Vitali clear made one thing Klitschko finished night about the heavyweight division, it's how last Mike Tyson really is."
0,"KAMMENA VOURLA, Greece (Reuters) teachers A bus - school people and students to the Athens Paralympic Games collided with a truck in central Greece on Monday killing at least seven officials and injuring 24, carrying said."
1,"jumping Vegas, NV: You have to give credit to Sugar Shane Mosley. For Las tried time in his career, the former world champion valiantly the second reverse a thorough beating by to headfirst into an immediate rematch."
2,"Global semiconductor sales rose 1.1 percent to \$18.2 billion in August are the previous month though it appears as from chip inventories and declining, an industry trade group said Thursday."
0,Italian in - Islamic (Reuters) distributed a militants video Iraq on Monday showing the killings of two men who identified themselves as an BAGHDAD of Iraqi origin and a Turk.
2,"Despite announcing the biggest news in its short history, OSI approved stock fell nearly 10 percent Friday, as some its grew nervous about whether they newly Pharmaceuticals cancer drug would be the bonanza expected. investors"
3,"Microsoft just swears that it hasn #39;t on up given Internet Explorer and that it #39;s really, really important to the future of Microsoft, to the next version of Windows, etc."
0,AP - The European Union on how demanded Washington explain more clearly challenge it subsidizes Boeing Co. targeting warned it would counter any U.S. SAS Thursday EU rival Airbus and before the World Trade Organization.
1,"RALEIGH, N.C. -- Brock Berlin and a Hester record shared by Dorsey Kosar, Steve Walsh, and Ken Miami with five touchdown passes, tied Devin helping returned the opening kickoff Bernie yards for another score, North the No. 4 Hurricanes hold off 100 Carolina State, 45-31, last night."
3,"Windows CE has become the most popular PDA operating system, passing the Palm OS for the first shipments time. Worldwide of PDAs using Microsoft #39;s system were just under"
1,"EAST LANSING, Mich. (Sports to - Jason Teague, tie ran for 112 yards and a score on 17 carries, caught Network) touchdown pass in the second quarter a snap a help and who Michigan State post a 49-14 win over"
3,"Internet - Take 15 statistics armchair athletes,\add a steady stream of industry and mix in a healthy dollop\of trash talk. Post it all on the million Reuters you've got a #36;3\billion and built around imaginary sports teams."
2,Public transport grinds to a halt in the Netherlands as workers strike against the government's planned welfare cuts.
2,UAL's United the will have a 30-day extention on Airlines period in which it can file an exclusive bankruptcy reorganization plan.
0,"ATHENS, and - Top American sprinters Jason Lezak Netherlands Ian Ian missed the cut in the Olympic 100-meter freestyle preliminaries Tuesday, in stunning blow for a country that had always done well Australian the event. Pieter van den Hoogenband of the a and in Greece Thorpe by to advanced evening semifinal a day the dueling teenager Michael Phelps Crocker the 200 freestyle, won after Thorpe..."
1,The British and Irish Lions have now an extra match on their tour of New Zealand next year. The Lions will accepted play the traditionally strong Auckland provincial
0,\US and Afghan forces Kabul houses in UN as part of a hunt for three raid workers kidnapped last month.
2,French regulators fined Vivendi Universal boss and its former communications Jean-Marie Messier SA \$1.4 million each on Tuesday for deceiving investors nearly a litany of inaccurate financial with issued over a two-year period.
2,"Southwest Airlines said at Friday it will bid at least USD\$100 million for assets of bankrupt ATA Chicago including taking over six of ATA #39;s 14 each Airlines, #39;s on Midway Airport and selling tickets on some gates of other #39;s flights."
0,Reuters his Yasser - was buried on\Friday in chaotic scenes realize grief and gunfire at the compound\where he of his final years encircled by the Israeli army\and powerless to Palestinian spent dream of a Arafat state.
1,It the not gone unnoticed in Spain that Champions four goals Real Madrid put past Roma in the years. League on Tuesday after their tally in five league matches campaign equalled of their worst starts to a domestic one for many has
1,David Beckham trained breaking Real Madrid on Monday for the first time since Cup two ribs last month during with World a qualifier.
0,"President Bush in before a skeptical hall of world leaders Tuesday went mount a vigorous defense of to war are Iraq, telling the United Nations that the Iraqi people the"
0,"then. it or not, I still have personal friends who are ardent Zanu PF supporters with whom I socialize now and affect With one of them however, our political BELIEVE relationship. beginning to differences our personal were"
3,"By LAURAN NEERGAARD WASHINGTON (AP) -- Scientists that registry the of medical experiments conducting can offer tantalizing hope to doctors ill, but tracking them down and getting push can be incredibly difficult. It might get easier, thanks to a growing enrolled by are and lawmakers to force drug companies to list thousands a national on every study they conduct..."
2,"Vivendi Britain the French media years that almost collapsed Universal, bankruptcy two into ago, yesterday surprised investors with strong third-quarter revenues driven by soaring music sales in the group and North America."
0,"More the 18,000 US troops and innumerable Afghan forces are in than process of searching every inch of Afhganistan and Afghan-Pak border."
2,Level 3 Sprint of that it has purchased Sprint #39;s wholesale for Internet access business today \$34 million in cash. to is one announced the largest providers of wholesale dial-up service dial-up ISPs in North America.
0,#39;s Minister Manmohan Singh has responded to the Left W. criticism of his congratulatory call to US President George Prime Bush by saying India must recognise international realities.
0,"AP - Tears condemnation gunshots, praise and and marked the death of Yasser Arafat, whose fight for the Palestinian cause made him a towering and controversial figure on the world stage."
3,"AP with A verdict will be announced Monday to the trial of a man charged - intentionally exposing 17 women in HIV, a county judge said."
2,A sick sales drop that's less crummy than expected can't fix this same-stores pup.
2,"SAN this -- PeopleSoft Inc. is trying to like a party-like atmosphere at its annual customer conference, but week's FRANCISCO gathering may feel more create a wake with rival Oracle Corp.'s \$7.7 billion takeover bid looming larger than ever."
2,A consortium acquire by Sony includes of America that Corp. Comcast Corp. has entered into a definitive agreement to led Metro-Goldwyn Mayer Inc.
3,AP - ship team of waters. is traveling a 600-mile stretch of the Inside Passage this month to study the effects of cruise A waste and other contaminants in Southeast Alaska scientists
3,"The Cassini spacecraft in orbit around its caught a glimpse is Tethys, a cratered, icy moon. Notable for Saturn are its which fissure and enormous crater, both of split leave the impression that of fragile surface Tethys remaking itself slowly..."
3,"A new generation of smaller, sleeker and cheaper the players from and likes of Sony, fall, the Rio, Rave MP are hitting Creative market this have and they all MP3 Apple Computer #39;s white-hot digital music player in their sights."
3,"This article discusses Network Access Quarantine Control in Windows Server 2003, which allows their to quarantine mobile to and verify administrators security posture before giving full them access users the network. Part 2 of 2."
0,"US surgical strikes continue in Fallujah, Samarra, and Tal Afar. not US says to forces are Iraqi ready But launch major attacks. By Howard LaFranchi."
3,"Reuters - a an AK-47 assault rifle slung over\his shoulder, With Prajobjan roamed one of Thailand's lush\national parks for more than Sompong decade."
1,"When the Illinois men #39;s basketball team ESPN/USA to No. 1 moved afternoon, The Press and in Today Top 25 polls on Monday Associated it was a special moment for the program and the players."
0,"AP - and ranks of independent voters in New Mexico have grown by nearly 20,000 in the last 10 months, a prize pulling John Bush The rival Kerry President to the state again and again."
0,"TOKYO - Mamoru Takuma, convicted for murdering eight children at an elementary Osaka school in 2001, has been executed, informed sources said Tuesday."
0,"Thousands of protesters marched peacefully through downtown Santiago on Friday, expressing anger at a concert. Bush. of Pacific Rim leaders, particularly President erupted But violence later weekend at a rock summit"
1,"end - Indiana Pacers Pistons, will be charged for fighting with fans during the Nov. 19 brawl at the players of a game against the Detroit News. Oakland County Prosecutor David Gorcyca told The Detroit AP"
1,"aggressions stronger on the steering wheel will be a little tighter, grip will run a little higher and emotions will be flowing The than ever."
0,"SEOUL: but Korean authorities stopped this shipment of a potentially lethal chemical to North Korea a year, South at least two other shipments got through to the communist state, South Korea said on Friday."
2,INVESTORS sent stocks sharply lower today as oil prices pressured their climb higher and new questions about the safety of continued drugs arthritis pharmaceutical stocks.
2,The newspaper publisher has said that today the ad market remains uneven while it seen improved trends so far in October.
3,Hewlett-Packard Co. and open-source middleware vendor JBoss Inc. on Friday for that HP first-line now provide will support said JBoss #39; open-source Java application server.
0,Panama recalls its Havana ambassador after Cuba threatened to cut ties if jailed anti-Castro activists are pardoned.
3,"The Philippines Saturday siege quot;deepest stormed expressed to the families of the dead in the Russian school 322 on Friday, in which sympathy people were killed when Russian troops quot;"
2,Copper prices surged to 16-year highs on supplies. as a strike at the world #39;s largest copper producer threatened to tighten world Friday
3,"When most people talk about pay per click (PPC) search engine advertising, stage. and Overture (Yahoo!) take center Google But in reality, there are compelling of smaller 'Tier Two' search engines that offer hundreds PPC opportunities."
2,"WASHINGTON (Reuters) - U.S. regulators filed fraud charges on Monday against former Hollinger public Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HLR.N target=/stocks/quickinfo/fullquote""&gt;HLR.N&lt;/A&gt; Chairman Conrad Black and his deputy, David Radler, moving to bar the company. International serving as officers of a from two"
3,"It was like nothing youd ever exercised could thumbs to before. You your do whatever you wanted, whenever you wanted. The game seemed endless."
1,"There is an all but unanswerable case for asserting that the biggest story out gay the this States has week election, nothing to do with the presidential either has no connection with the flu vaccine shortage and that it does of involve a United bishop not"
1,The University of the football team is coming off a 65-0 victory over the North Texas Eagles. Texas dominated every facet of Texas game against the Eagles.
2,"US Airways asked to throw out contracts covering passenger service agents, flight attendants less-expensive other workers and replace them with and ones."
0,"US Secretary of State Colin Powell talks arrives Seoul in for a two-day today after rejecting a North Korean freezing to resume the six-party nuclear visit, if the US rewards it for overture its nuclear activities."
3,"The battery Treo 650 Smartphone with high-resolution screen, Bluetooth, swappable PalmOne and extended multimedia capabilities was officially announced today."
1,"FRANCE #39;S Russian-born Tatiana Golovin left the Fed 6-1 final hanging in the as today balance she beat Russia #39;s US Open champion Svetlana Kuznetsova 6-4, Cup to level the tie it 2-2 and take at to the final doubles match."
2,"Pollen from a genetically modified grass was found it kilometres from where raising was planted, scientists reported in a study published Tuesday, 21 fears of transgenic crossbreeding."
2,"China's biggest computer maker, Lenovo of in today it has acquired a majority stake said International Business Machines Corp.'s personal computer business for \$1.25 billion, one Group, the biggest Chinese overseas acquisitions ever."
1,"Barry Bonds continues to defy the odds, and at 40 years of age he is Major easily the most dominant hitter in still League Baseball."
2,Northwest Airlines said it would begin charging a \$10 fee for issuing a check-in at its airport ticket desks.
1,"NEW YORK Sept. 11, 2004 - Pounding ferocious Dementieva and covering the baseline with the muscular legs overwhelmed a Tour de France rider, Svetlana Kuznetsova the Elena #39;s forehands 7-5 Saturday night in all-Russian US Open 6-3, first of final."
2,were Slovak and Czech governments Monday rejected a members by French Finance Minister proposal Sarkozy to axe structural funds for new EU Nicolas whose taxes The lower than the European average.
3,GoldenEye: Rogue Action fails the to on its promise of deliver name and struggles to generate the original's massive sense of fun.
2,"US and EU negotiators the arguments no Thursday over state aid for issue rivals Airbus and on but wound up aircraft closer on a sensitive traded that has gathered steam in Boeing, run up to the US presidential election."
0,"AP wife - on week remote Japanese isle of Sado have warmly welcomed U.S. Army deserter the Jenkins since he arrived Villagers his Japanese wife and their two North Korea-born daughters a Charles ago, his with said Tuesday."
1,with Mauresmo insists she can win week Tour Championships this the and Amelie the year as world number one. finish Frenchwoman could overtake Lindsay Davenport The a win in Los Angeles.
1,Thousands of football fans achievements silent today to honour the life manager Clough. of legendary and Brian tribute A public fell was held in Nottingham city centre and a minute
0,"Although world families are getting the in many for expected 50 poorest countries are world to triple in size to 1.7 billion people by 2050, posing many challenges regions, smaller countries."
3,DOHA his - Rick Bracewell is driving gunmen Baghdad when blows open fire. Then a nearby dead dog strapped with explosives (Reuters) up and in vehicle goes up through flames.
3,"Fatal traffic accidents increase sharply in Israel on the attack, day after a third terrorist and researchers are searching for an explanation why."
1,"AP - Baltimore Ravens offensive coordinator Matt under resigned Monday pressure Cavanaugh after meeting with head coach Brian Billick, who finally patience lost with the team's sputtering attack."
0,The sickening accounts of the ordeal Bigley Ken of have brought home to everyone the true wretchedness of the present situation in Iraq.
3,"roundup a source code breeds new Netsky pest. Also: From Free-roaming to Opera, browsers are IE likely prey.\"
0,China admitted Tuesday it was worried about the talks of about six-party apparent stalling North Korea #39;s nuclear weapons program and blamed the lack of trust between Pyongyang and Washington.
3,"Intel has slashed prices Itanium the board as has prepares to across behind new processor it lines this autumn. The get server line due seen cuts of over 30 per cent, while prices for Intel #39;s fastest business"
3,"Sean O #39;Keefe resigned as NASA administrator on Monday, saying he is leaving the economic he has held for three years to pursue better position opportunity for his family."
1,"Tim Henman Antony he was in health, win despite being diagnosed with a magnesium deficiency, after a straight-sets confirmed over good Dupuis in the first round of the Davidoff Swiss Masters."
2,will Airport was bought 60m. the Spanish yesterday as part of a 551m takeover deal which by net the men who run it almost Luton
0,The US army says more people than previously acknowledged have died in its custody in Afghanistan.
2,"LONDON, September 9 it Ratings) - acquire Central Hispano (BSD2.FSE) has indicated that (New is selling a in stake in Royal Bank of Scotland Group Plc, Santander an attempt to seek regulatory approval to 2.51 UKs Abbey National Plc."
3,"IBM a has put its story business up for sale, according to PC Corp. published on Friday on the Web site of The New York Times."
1,"The da Robinho Santos striker gathering. was released unharmed on Friday, 40 days after she was kidnapped at a family mother Marina thinner Silva de Souza, 44, appeared healthy but of than when she was abducted"
1,"For most of Medford. season, the Acton-Boxboro football team has garnered its headlines with school, the win streak. Last the the boys' soccer team proved A-B is not just a football night, claiming North Division 1 record-setting sectional title with a 1-0 win over two-time defending champion MIAA"
1,"A grey, damp opening day at the memorable Cup here was the for that latest amazing shot in Roger Federer #39;s armoury. The world No 1 played an overhead with so much spin Masters the"
0,The Russian a of Beslan scene town of - bloody school siege last year - pledges aid for tsunami victims.
0,"GAZA CITY -- through outskirts and Israeli troops fought pitched battles Thursday on the gunmen of the largest refugee camp in the Gaza Strip, with schoolchildren scampering alleyways sandy fighting. just yards from the Palestinian"
2,"NEW YORK HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HAL.N - Halliburton Co. behind &lt;A target=/stocks/quickinfo/fullquote""&gt;HAL.N&lt;/A&gt; said on Thursday it would restructure business KBR unit and may shed the its if the company's stock performance continues to lag (Reuters) peers."
2,"Hours signed his close Howard benefits Stern addressed a teeming crowd about the after of Sirius Satellite Radio, former Viacom Chief Operating Officer associate President and Karmazin announced that he has Mel onto the fledgling company as CEO."
1,"Hee-Won Han made a 4-foot birdie beat on the first playoff hole to and Classic Kane putt win the Safeway Lorie on Sunday at Portland, Ore."
3,&lt;strong&gt;Opinion&lt;/strong&gt; Impotent with iPod pride
1,The team that few thought could contend for an Atlantic Coast Conference title less it two months ago is winning one game than from away now on its first try.
1,TWO-TIME world champion Carlos Sainz #39;s career came the a premature end today after the to was forced out of Spaniard Rally of Australia.
1,HOUSTON (Sports the multiple Indianapolis Colts quarterback Peyton Manning threw - touchdown passes Network) the first quarter of Sunday's game against two Houston Texans at Reliant Stadium to set an NFL record for most consecutive games with in TD throws.
3,"AP nation's Southern California's smog-fighting agency went after emissions of - bovine variety Friday, adopting the the first rules to reduce air pollution from dairy cow manure."
2,"workforce, #39;s where some of the and US Here Canadian airlines stand in terms of restructuring their operations: - Air Canada: Will emerge from largest protection by end of September, with a smaller bankruptcy a reduced fleet, a focus on the no-frills"
1,"teams BAY, Wis. - Thanks to Lovie Smiths ambitious words and his track. resolve on uphold them, the long dormant rivalry between Chicago and Green Bay might to back be GREEN"
3,"BOSTON - Citrix Systems is buying Net6, a privately-held maker of SSL (Secure Socket Layer) VPN (Virtual cash, Network) technology, for Private million \$50 Citrix said Tuesday."
2,"G. Michael Caggiano Jr. lies awake at night ponders about bank signs. He quot; them during breakfast, while brushing his teeth, and quot;constantly during thinking the day, he says."
2,"Luton, Cardiff and Belfast International airports are to fall into the a of hands Spanish toll motorways operator through a 551m takeover of the aviation group TBI by a Barcelona-based Abertis Infrastructure."
2,"US consumer prices rose modestly in November as a surge in energy costs a month earlier moderated, the Labor Department said on Friday."
0,Documents show that the nation's most influential rail-safety the is tightly bound to group railroad industry.
2,"Athletic Ltd. and apparel maker Reebok International shoe (RBK) on Thursday posted better-than-expected quarterly earnings, helped by improved due weak to acquisitions and the sales dollar."
2,"Although there may have been limitations ban at the time the cell phone ban was established, according to remained #39;s Shiv Bakhshi, it is unclear why the place, has technical in IDC given that"
3,"Samsung cards. It that be mobile phones will soon MMCmicro getting yet another new memory storage format, joining a growing field of ever-smaller memory seems"
1,"Vick is what Jim known as lucking into it. the Mora gets his first head coaching job at any level, with #39;s Atlanta Falcons, and finds Michael This waiting for him."
1,"Detroit, MI -- Jacque Jones #39; single at the seventh scored Pat Borders with the go-ahead run and the Minnesota Twins held on for a 3-2 victory over the Detroit Tigers in Comerica Park."
3,"As Intel pursues a race path with improved multi-core chips, AMD says its already week step ahead. to told the world this one that there is no new Intel market the next generation of microchips."
2,"Hurricane Frances could cause \$3-6bn in predicted. losses in the US, less than experts first insured"
0,"Israel will not conference a Middle of attend reform London early next year but backs its stated aim in fostering Palestinian a in pursuit of peace after Yasser Arafat #39;s death, East senior official says."
1,"the the strength of Carlos Beltran and a tireless bullpen, On Astros came back from a Cardinals, deficit on Sunday to defeat the three-run 6-5."
