label,text
1,The British and Irish have accepted an extra match on their tour Zealand next year. The Lions will now play traditionally Auckland provincial
0,and Afghan raid houses in Kabul as part a for three UN workers kidnapped last
2,French regulators fined Vivendi Universal SA and its former boss Jean-Marie Messier nearly \$1.4 million each on Tuesday for deceiving with litany of inaccurate communications over two-year period.
2,"Southwest Airlines said on Friday it will bid least USD\$100 million for assets of ATA Airlines, including taking over six of ATA 14 gates at Chicago Midway Airport and selling tickets on of each other #39;s flights."
0,Reuters - Yasser Arafat was buried on\Friday chaotic scenes of and the compound\where he spent his final years encircled by the Israeli powerless to realize his dream of a Palestinian state.
1,It not unnoticed in Spain that the goals Real Madrid past Roma in the Champions League on Tuesday equalled their tally in five matches after one of their worst starts to a domestic campaign for many years.
1,trained with Real Madrid on Monday for first time since two ribs last month a World Cup qualifier.
0,"President Bush before a skeptical hall of world leaders Tuesday to mount a vigorous the in Iraq, telling the United Nations that Iraqi people are"
0,"BELIEVE it or not, still have personal friends who are ardent Zanu PF with whom I socialize now and then. With one of however, our political differences to affect our personal relationship."
3,"By LAURAN NEERGAARD WASHINGTON (AP) -- Scientists are conducting thousands of medical experiments that can offer hope to the ill, but tracking them down and getting can be incredibly difficult. It might get to a growing push by doctors and lawmakers to force drug companies to list on a registry every study they conduct..."
2,"Vivendi Universal, the media group that almost collapsed into bankruptcy two years yesterday surprised investors with strong third-quarter revenues driven by music in the Britain and America."
0,"More 18,000 US troops and Afghan forces are the process of searching inch of and Afghan-Pak border."
2,today announced that it has purchased #39;s wholesale dial-up Internet access business for \$34 million in cash. Sprint is one of the largest providers of wholesale dial-up service ISPs in North
0,Prime Manmohan Singh has responded to the Left #39;s criticism of his congratulatory call US President George by India must recognise international realities.
0,"AP - Tears gunshots, praise and condemnation marked death of Yasser Arafat, fight the Palestinian cause made him towering and controversial figure on the world stage."
3,AP verdict will be Monday in the trial of a man charged with intentionally exposing women to a county judge said.
2,A same-stores sales less crummy than expected sick pup.
2,SAN -- PeopleSoft Inc. is trying to create a party-like atmosphere at its annual customer this week's gathering may feel more like a wake rival Oracle Corp.'s \$7.7 billion takeover bid looming than ever.
2,A led by Sony Corp. of America that includes Comcast Corp. has entered into definitive to acquire Mayer
3,AP - A team of scientists is traveling a 600-mile stretch of Inside Passage this study the effects of cruise ship waste and other in Alaska waters.
3,"The Cassini spacecraft in orbit around Saturn caught a glimpse of Tethys, a cratered, icy moon. Notable for Tethys its split fissure crater, both of leave the impression that its fragile is remaking itself slowly..."
3,"A new generation of smaller, cheaper MP3 players from the likes of Sony, Rio, and Rave MP are hitting the market this and they all have Apple Computer #39;s digital music player in their sights."
3,"This article discusses Network Access Quarantine Control in Windows Server 2003, which allows administrators to quarantine users and verify their security posture before giving them access the network. 2 2."
0,"US surgical strikes continue Samarra, and Tal Afar. But US says Iraqi forces are not ready launch major By Howard"
3,"- With an assault rifle slung shoulder, Sompong Prajobjan one of Thailand's lush\national parks for more than decade."
1,"When the men basketball team moved to No. in The Associated Press ESPN/USA Top 25 polls on Monday afternoon, it was a special moment for the program and the players."
0,"The ranks of independent voters in Mexico have grown by nearly in the last 10 months, a prize pulling President Bush and rival John Kerry to state again and again."
0,"TOKYO - Mamoru Takuma, murdering eight children at an elementary school in 2001, has been informed said Tuesday."
0,"Thousands of protesters marched through downtown Santiago on Friday, anger at a weekend summit of Pacific Rim particularly President Bush. But violence later at rock concert."
1,"AP - Indiana Pacers will charged for fighting fans during the Nov. 19 brawl at the end of a against the Detroit Pistons, Oakland County Prosecutor Gorcyca told The Detroit News."
1,"The the steering wheel will be little tighter, aggressions will run a little and emotions will be flowing stronger than"
0,"SEOUL: authorities stopped a shipment of a potentially lethal chemical to North Korea this but at least two other shipments got to the state, South Korea said on Friday."
2,INVESTORS sent stocks today as oil prices continued their climb new questions about the safety of arthritis drugs pharmaceutical stocks.
2,The newspaper publisher said that the market remains uneven it has improved trends far in October.
3,Co. and open-source middleware JBoss Inc. on Friday said that HP will now first-line support for #39; open-source application server.
0,recalls its Havana ambassador after threatened cut ties jailed anti-Castro activists pardoned.
3,The Philippines Saturday expressed quot;deepest sympathy to the families of the dead in the siege on in which 322 people were killed when troops stormed
2,Copper prices to 16-year Friday a strike at the world largest copper producer threatened to tighten world supplies.
3,"When most people about pay click (PPC) search engine advertising, Google and (Yahoo!) take center stage. But reality, there are hundreds of smaller 'Tier Two' search engines offer compelling PPC opportunities."
2,"WASHINGTON (Reuters) - regulators filed fraud charges on Monday against Hollinger International Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HLR.N target=/stocks/quickinfo/fullquote""&gt;HLR.N&lt;/A&gt; Chairman Conrad Black and his deputy, David Radler, moving to bar the from serving as officers public company."
3,"It was like nothing youd ever exercised your to before. You could whatever you wanted, whenever The seemed endless."
1,"There is an but unanswerable case for asserting that the biggest story out the United States this week has nothing to do with the presidential election, no connection with the flu vaccine shortage and it does not involve a bishop either"
1,The University of Texas team is coming off a 65-0 victory over the North Texas Eagles. Texas every facet game against the
2,US Airways asked to throw out covering passenger flight attendants other and replace them with less-expensive ones.
0,"Secretary of Colin Powell arrives Seoul today a two-day visit, after rejecting a North Korean overture to resume six-party nuclear talks if the US rewards it for freezing its nuclear activities."
3,"The PalmOne Treo Smartphone with high-resolution screen, Bluetooth, swappable and multimedia capabilities was today."
1,"FRANCE #39;S Russian-born left the Fed Cup final hanging in balance today as she beat Russia #39;s US Open champion Kuznetsova 6-4, 6-1 to level the tie at 2-2 and take it to the final doubles"
2,"Pollen a genetically was found 21 kilometres from where was scientists reported in a study published Tuesday, raising fears of transgenic crossbreeding."
2,"China's biggest computer maker, Lenovo Group, said today it has acquired a majority stake in Business Machines Corp.'s personal computer business \$1.25 of the biggest Chinese overseas acquisitions"
1,"Barry Bonds continues defy the odds, at 40 years of age he still the most dominant hitter in League Baseball."
2,Airlines said it would begin charging a fee for issuing ticket its check-in desks.
1,"NEW YORK Sept. 11, 2004 - Pounding forehands and covering baseline the muscular legs of Tour de France rider, Svetlana overwhelmed Elena Dementieva 6-3, 7-5 Saturday night in the US Open #39;s first all-Russian final."
2,The Slovak and Czech governments rejected a proposal by French Minister Nicolas Sarkozy axe structural funds for new EU whose taxes were lower than the European
3,Rogue Action fails to deliver on the promise its name to generate the original's massive sense fun.
2,"US and EU negotiators traded arguments on Thursday state aid for aircraft rivals Airbus and Boeing, but up no closer on a sensitive issue gathered steam in the run to the US presidential election."
0,"AP Villagers on the remote Japanese of Sado warmly U.S. Army deserter Charles Jenkins since he arrived with his Japanese wife and their two North Korea-born daughters week ago, his wife said Tuesday."
1,Amelie Mauresmo she can win the Tour Championships this week and finish year as world number one. The overtake Lindsay Davenport with a win in Los
1,of football fans fell silent today honour the life and achievements of legendary Brian Clough. A public tribute was held in city centre and minute
0,"Although world families are smaller in the 50 poorest countries expected to triple size to 1.7 billion people by 2050, posing many challenges for world countries."
3,(Reuters) - Rick Bracewell driving through Baghdad when gunmen open fire. Then a nearby dead dog strapped with blows up and his vehicle goes up
3,"Fatal traffic accidents sharply in on the day after a terrorist attack, and researchers searching for explanation why."
1,"AP - Ravens offensive coordinator Cavanaugh resigned pressure Monday after meeting with coach Brian Billick, who finally lost patience with the sputtering attack."
0,The sickening accounts the ordeal of Ken Bigley have home to everyone the true of the situation in
3,"roundup source code new Netsky pest. From IE to Opera, are a prey.\"
0,China admitted Tuesday it was worried about the stalling six-party talks about North #39;s nuclear weapons program and blamed lack of trust Pyongyang and Washington.
3,"Intel has slashed prices across the as prepares to behind new processor lines due autumn. The Itanium server line has seen cuts of over 30 per cent, while prices for #39;s fastest business"
3,"Sean O resigned as NASA administrator on Monday, saying he is the position he has held for three to pursue better opportunity for his"
1,"Tim Henman confirmed he was in good health, despite being a magnesium deficiency, after a straight-sets win over Antony in round of the Davidoff Swiss Masters."
2,Luton was bought by the Spanish yesterday as part a 551m takeover which will the men who it almost 60m.
0,The US army says people acknowledged have in its custody in
2,"LONDON, September 9 (New Ratings) - Santander Central Hispano (BSD2.FSE) has that it is selling a 2.51 in Royal Bank of Scotland Plc, in an attempt to seek regulatory approval to acquire Abbey Plc."
3,"IBM has put its PC business for sale, according to a on Friday on the Web site of The York Times."
1,"The mother of Santos striker was released unharmed on Friday, 40 days after she was at a family gathering. da Silva de Souza, 44, appeared but thinner than when she abducted"
1,"For most of the season, the Acton-Boxboro football team has the headlines with its record-setting win Last night, the boys' team proved A-B is not just a football school, MIAA Division 1 North sectional title with a 1-0 win over two-time defending champion"
1,"grey, damp opening day at the Masters Cup here was memorable for the amazing shot in Roger Federer #39;s armoury. The world No 1 an overhead with so spin the"
0,The Russian town of Beslan - a bloody school siege year pledges for tsunami victims.
0,"CITY -- Palestinian gunmen and Israeli troops fought pitched battles Thursday the of the largest refugee camp in the Gaza Strip, with scampering through sandy alleyways just yards from fighting."
2,"NEW YORK (Reuters) - Halliburton Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HAL.N target=/stocks/quickinfo/fullquote""&gt;HAL.N&lt;/A&gt; said on Thursday it would restructure KBR unit the business if the company's stock performance continues to behind peers."
2,"after his close Howard Stern addressed a crowd about the benefits of Sirius Satellite Radio, Viacom Chief Operating Officer and President Mel announced that he has signed onto the fledgling company as CEO."
1,"Han made 4-foot birdie putt on the first playoff hole beat Lorie and win the Classic on Sunday at Portland, Ore."
3,
1,The team that thought could contend for Atlantic Conference less than two months ago is now one game away from winning on its first try.
1,world champion Sainz #39;s career came to a end today after was forced out of the Rally of Australia.
1,HOUSTON (Sports Network) - Indianapolis Colts quarterback Peyton Manning two touchdown passes in the first quarter of Sunday's game against Houston Texans at Stadium to set an NFL record for most games with multiple throws.
3,"AP - Southern California's smog-fighting agency after of bovine variety Friday, adopting the nation's first rules to reduce air pollution dairy manure."
2,"Here #39;s where some of the largest US and Canadian airlines stand in terms of restructuring their operations: - Will emerge from bankruptcy protection by end September, with a smaller a reduced fleet, a on the no-frills"
1,"GREEN BAY, Wis. - Thanks to Lovie Smiths ambitious words teams resolve to uphold the long dormant rivalry between Chicago Bay might be back on track."
3,"BOSTON - Citrix is buying Net6, a privately-held of (Secure Socket Layer) (Virtual Private Network) technology, for \$50 million cash, said Tuesday."
2,"G. Michael Jr. lies awake at thinking about signs. He ponders them during breakfast, while brushing his teeth, and quot;constantly quot; the he says."
2,"Luton, Cardiff Belfast International airports are to fall the hands a toll motorways operator through a 551m takeover of the aviation group TBI by a Abertis Infrastructure."
2,US consumer modestly in November as a surge energy costs a month earlier the Labor Department said on
0,Documents show that the nation's most influential is tightly bound to
2,"shoe and apparel maker Ltd. (RBK) on Thursday posted better-than-expected quarterly earnings, helped by improved due to and the weak dollar."
2,"Although may have been technical limitations at the time the cell phone ban was according to IDC #39;s Shiv Bakhshi, is unclear ban has remained in place, given that"
3,"Samsung It seems mobile phones will soon be getting yet another memory format, joining a growing field of ever-smaller memory"
1,"is what #39;s known lucking into it. Jim Mora gets his first coaching job any level, with the Atlanta Falcons, and Michael Vick waiting for him."
1,"Detroit, MI -- #39; single in the seventh scored Pat Borders with the go-ahead run and the Minnesota Twins on for 3-2 victory over the Tigers at Comerica Park."
3,"As pursues a new with improved multi-core chips, AMD says its already one step ahead. Intel world this week that there is no to market the next generation of microchips."
2,Hurricane cause in insured losses in the less than first predicted.
0,"Israel will not attend a Middle conference in London early next backs its stated aim fostering Palestinian reform in pursuit of peace after Arafat #39;s death, a senior official says."
1,"On the of Beltran a bullpen, the Astros came back from three-run deficit on Sunday to defeat the Cardinals, 6-5."
3,"\\Found this via BoingBoing this morning:\\""The new Treo 650 is out today -- and as a long-time fan of Treo, I've been\looking forward to it. I've asked in the past for ""one with everything"" -- a\phone with all the features I could want in one device, without\compromises. It looks like PalmOne delivered, with a 320x320 screen, removable\battery, upgraded OS, a better camera, and Bluetooth.""\\""Oops -- not quite! TreoCentral is reporting that the Sprint version 650 doesn't allow you to use Bluetooth for dial-up networking through\your computer. Apparently other carriers will, but not Sprint.""\\""You see, sells connection cards, which are PCCards that allow you to\dial y ...\\"
1,"AP - For all the fuss over reported admissions of steroid use Barry Bonds, Giambi and Sheffield, major league baseball probably discipline"
0,"RAFAH, Gaza Strip - Four soldiers were killed when Palestinian militants blew a tunnel under an army post Gaza, as jailed intifada leader Marwan Barghuti pulled out of Palestinian elections."
3,0850CET--The seizure of fake Nike by Customs Department was one of main stories on Wednesday newspapers. published
1,Celtic manager Martin O #39;Neill believes Juninho is the support of the Parkhead crowd as into life in the Bank of Scotland Premier League.
0,"Pakistani Pervez Musharraf will stay on chief of the army beyond the date he to give up the post, the information minister said Wednesday."
2,"GENEVA (Reuters) - World Trade Organization (WTO) has declared some European Union sugar exports illegal, dealing a new blow to the bloc's lavish system of farm subsidies, a trade the case said Wednesday."
1,"Since just before the start of the regular season two months ago, television viewers in the Bay Area have seeing commercials for a product for years sold itself."
2,"NEW YORK Another rise in prices is some pressure on stocks, which are mixed. The Dow Jones average down 12 points ten-thousand-165."
2,"Bankrupt United Airlines stands erase 75 percent of its obligation to off \$600 million of debt issued for at its Chicago O #39;Hare International Airport hub, in a that would leave bondholders with cents on"
3,- All three cell phone operators the Czech Republic were fined a total #36;1.7 million for breaching competition officials said
2,MORE than 5000 building workers and asbestos victims have rallied outside a general embattled products company James Hardie in today.
1,"The has no to change its rules for the shot, though it will proceed with an experiment for its developmental league in which all goals will worth 2 points until the final five minutes of regulation and overtime."
0,The European Commission is set to give later today to accession talks with Turkey. leaders will a final decision in December.
1,Matheny #39;s two-run single highlighted a three-run fifth inning which lifted the St. Cardinals to an 8-3 over the Los Dodgers in the National League Divisional Series Thursday.
0,HANOI (Reuters) - An Asia-Europe forum accepted Myanmar 12 other members on ahead of a summit strained by Yangon's human record and of democracy icon Aung San Suu Kyi.
1,AP at (8 p.m. EST). Last year's Eastern and Conference regular-season champions meet for the first of two times season.
3,The splashes a name on the be used in its photo
2,"SINGAPORE (Dow Jones)--Singapore #39;s industrial output a on year in August, as the production of pharmaceuticals fell from a base a year ago."
1,"New York Knicks Jamal puts up a shot against the Toronto Raptors second quarter Saturday, Nov. 27, 2004. Crawford scored points in the Knicks #39; 108-102 win."
3,AP People who public or workplace for instant messaging and Web searching have a new privacy risk to about: Google's free new tool that indexes a PC's contents for quickly locating data.
1,"AP - Orlando Cabrera flung off helmet, stepped on plate and was mobbed by his leading the Boston Red to another dramatic victory."
3,"North American bullfrog population is That may sound like good news, but it isn't #151;not when leaped far beyond its native habitat."
3,IBM on Friday introduced in its pSeries iSeries lines that include virtualization features and power that some say put the products on par with offerings from rival Hewlett-Packard Co.
2,Chancellor Brown has expressed his determination to the British rebate on its to the #39;s annual budget.
2,"Oracle Corp could reduce its offer for PeopleSoft Inc as much as to \$2.5 billion or \$14 a share, to reflect declining performance at the rival company, executive reportedly testified yesterday."
3,"on Thursday officially its iTunes Music Store in Canada, offering Canadian music fans the same features price of \$.99 CDN per song that have lifted iTunes to the number one online music service in the"
1,"OGDEN, Utah -- Weber State football coach Jerry Graybeal resigned a 1-10 season, the worst program #39;s 43-year"
3,"Authorities in the US considering a \$250,000 bounty on spammers in an to close them down. The US Federal Trade Commission (FTC) has suggested rewards of \$100,000 to for information."
0,"Taiwan invited China to send envoys to island to discuss direct flights on Monday, a after Chen Shui-bian called for peace talks between the rivals."
3,"International Inc. recalled printers from the market on Tuesday, according to a statement by Consumer"
3,"Like Led Zeppelin #39; #39;Stairway to Heaven #39; #39; and Lynyrd Skynyrd #39; #39;Freebird, #39; classic video games like Pong can bring back an entire era."
3,Linspire points out that recent ads serve as acceptance in mainstream
1,Supernatural forces be at work in the land of high school football. There's other way to explain a features 12 games between first- second-place teams of leagues this weekend.
3,"com December 2, 2004, AM PT. its neighbors, software and upgrades, switched places this month, security held its spot at three."
0,Palestinian sources said on that Palestinian leader Yasser Arafat #39;s brother Fatehy transferred to a in Cairo to be treated for intestines cancer.
0,"AFP - In partnership hailed as boost to often chilly ties, Egypt and signed a joint trade accord with the United States since their historic peace treaty 25 years ago."
3,"WASHINGTON - of wireless telephone carriers planning telephone directory service told U.S. Senate committee Tuesday that legislation protect their privacy isn't needed, because their plan already does."
2,The company a simple but a complicated
1,"LONDON, England -- Andrew Symonds rode luck to score the second one-day century career as Australia scored 269-6 from their 50 overs Pakistan at Lord"
1,"ATHENS, Ga. (Sports Network) - Michael ran for the touchdown of the game, as third-ranked Georgia rode its defense to a victory over at Stadium."
0,"On the of a high-profile UN Security visit to Nairobi, members split over a resolution on atrocities in Sudan #39;s western region."
2,"Kumar, the former chief executive of Computer Associates of Islandia, pleaded innocent Thursday to charges helped results."
0,AFP - British broadcaster BSkyB said profit rose by 16 percent in the first quarter as the subscriber growth in the run-up to key Christmas trading period.
2,you think oil is expensive imagine if Hurricane Ivan swung west and come ashore at bustling oil and gas port at the southernmost point of Louisiana.
3,"Microsoft will delay the release of its SP2 update for another week to fix software glitches. everyone quite so eager to install the SP2 update for Windows In fact, many companies have demanded the ability to their ..."
2,"SAN FRANCISCO - Contract electronics Jabil Circuit Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=JBL.N target=/stocks/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly on demand for computers, cellphones and electronic products."
0,"AP Kerry, Kerrey. It's easy to"
2,"Office Depot Inc. (ODP.N: Quote, Profile, Research) the No. 2 chain, Monday said Chairman and Chief Executive Officer Bruce Nelson has resigned and a search for his successor is underway."
1,Having Jason available for roughly 20 minutes a night is costing the New Jersey Nets. The New York Knicks took advantage #39;s rationed get back in the game early and then capitalized on
3,"NewsFactor The United advertising watchdog group, the Advertising Standards Association, has found that complaints against a Microsoft (Nasdaq: MSFT) magazine ad that stated that Linux was more expensive than Windows"
3,"NewsFactor - With its Internet-based phone service established, T (NYSE: T) now establishing common ground among the broad array of technology\providers that help the operator deliver VoIP to businesses and\consumers."
2,Federal Reserve officials agreed at a meeting September they probably keep raising their benchmark rate in coming quarters because of likelihood of continued solid economic growth.
2,"When in his mid-50s, immigrant Andrew Carnegie sold his steel holdings into a trust headed by JP Morgan 1901, the Scottish immigrant and former cotton factory boy left a astounding, ground-up capitalism for retirement into"
1,scored 23 of his 34 points the second as the Dallas Mavericks the Minnesota Timberwolves #39; five-game winning streak 97-87.
1,"- Top seeded Lleyton Hewitt rallied to a 6-0, 3-6, 6-1 over Japan's Gouichi Motomura on Wednesday in the round of Japan"
1,"This mirage or sight to behold. This is something you can #39;t trust with own eyes, or maybe what you #39;re watching is"
0,"Two Iraqis were and four others wounded in clashes broke troops and insurgents in Samarra, north of Baghdad, police said on Sunday."
2,"palmOneUpgrades Treo With Faster Chip, Better Display\With more than 600,000 units shipped, Treo 600 is one of the big smartphone success stories. Last week, palmOne introduced the follow-on Treo 650 with a higher resolution 320-by-320-pixel TFT screen, which the company claims increases the visible area of the display and makes pictures and documents much clearer. The 650 carries a removable battery; of flash memory, and a faster 312MHz, Intel XScale processor. Improved multimedia features include a built-in MP3 player, a digital camera improved low-light capabilities, as well as video capture and playback functionality. Products are expected to ship by years end from some carriers who will add their own services, and will be priced at \$499.\ Treo 650, palmOne"
3,"NewsFactor Red Hat (Nasdaq: RHAT) acquired Netscape \server-software products of AOL Warner (NYSE: AOL), as part the Linux vendor's architecture"" strategy."
2,WASHINGTON/NEW YORK (Reuters) - The Supreme Court on Monday stand a ruling that the Visa and MasterCard credit associations violated U.S. by barring member banks from issuing credit and cards on rival networks owned by American Express Co. and Morgan Stanley.
2,"NEW YORK (Reuters) - The dollar rose on Thursday as traders, of dollars after relentlessly selling them for weeks, looked to the yield of U.S. as a reason to buy back the currency before the end of the"
3,"Instead playing Halo 2 as intended, a filmmaker and a of peers exploit the game's software quirks create their online comedy series, Red vs. Blue, within Halo's world."
2,"CHICAGO (Reuters) - U.S. regulators warned Cyberonics Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=CYBX.O of manufacturing deficiencies at plant that makes its sole an implantable device to treat epilepsy, the company said on"
1,"BLOOMFIELD HILLS, Michigan (Reuters) - Colin Montgomerie inspired an early charge by Europe led United States in three of the four opening fourball matches at the 35th Cup on Friday."
2,Oil prices sharply on Monday in what described a wave of profit-taking sparked by steep decline in gasoline
3,"NEW YORK In a striking shift in the way the Bush administration has portrayed the science of climate change, a new to focuses federal indicating that emissions of carbon dioxide and other heat-trapping gases are the likely"
0,Leaders of minority say they failed to generate any enthusiasm for nationwide elections January.
3,"McData plans introduce a new SAN router this week designed to connect growing number of isolated SAN networks in corporations.&lt;p&gt;ADVERTISEMENT&lt;/p&gt;&lt;p&gt;&lt;img src=""http://ad.doubleclick.net/ad/idg.us.ifw.general/sbcspotrssfeed;sz=1x1;ord=200301151450?"" width=""1"" height=""1"" border=""0""/&gt;&lt;a href=""http://ad.doubleclick.net/clk;9228975;9651165;a?http://www.infoworld.com/spotlights/sbc/main.html?lpid0103035400730000idlp""&gt;SBC Case Study: Crate Barrel&lt;/a&gt;&lt;br/&gt;What sold them on improving their A system that cut management costs from the get-go. Find more.&lt;/p&gt;"
0,"Northern Ireland main paramilitary group, The Defence Association (UDA), pledged to all violence and work towards complete disarmament."
0,A Singapore passenger jet from Frankfurt to New York was diverted to Manchester Airport northern England on Monday a bomb threat that police said may been hoax.
2,Finance Minister Eichel called for euro #39;s quot;brutal quot; rise versus dollar to be put on the agenda of the summit of countries Berlin this weekend amid concerns the greenback #39;s slide could hit EU growth.
2,"NEW YORK (Reuters) - Pfizer Inc. said Monday it plans sponsor a major clinical study to further assess the cardiovascular safety of drug Celebrex following the of Merck Co.'s Vioxx, a drug in the same class."
3,A space set to plunge into Earth #39;s atmosphere with a piece of the Sun this Wednesday has additional projects from design to the of dangerous asteroids.
2,"AT amp;T Corp. swung to third-quarter loss of \$7.12 billion after huge charges to the company #39;s retreat from traditional telephone which has included at least 7,500 more job"
0,AP - Iowa Gov. Tom Vilsack told Democratic leaders on Friday he may seek the party's top the jockeying Terry McAuliffe intensified.
2,"WASHINGTON -- Hundreds workers rallied on the steps the Labor Department yesterday to protest the implementation of new rules they say will as many as 6 million Americans to lose their overtime pay. But the Bush administration officials who crafted the complex regulations insisted workers will actually qualify for extra under the plan, which almost ..."
0,AP - An Afghan Cabinet resigned Monday after President Hamid his drive shut down relief groups he accused wasting money on expensive cars and houses.
2,United moving to obtain another \$725 million in concessions and eliminate employees' pensions as it the financing to come out of bankruptcy.
2,"In another report, prices excluding posted the largest increase in 10 months, a possible early inflation from the dollar."
3,With the economy slowly upgrading hardware has been radar the past 12 months as their number two priority.
3,Google Inc. on Thursday formally launched a new search service at and academic researchers. Google Scholar is a free beta service that allows search scholarly literature
3,"be circus town,"
3,Astronomy buffs and amateur stargazers out to watch a total lunar eclipse Wednesday night - the one Earth get nearly two and a half
3,"The Blu-ray Disc Association has selected Microsoft #39;s VC-9 video codec future BD-ROM content, today."
2,"General Motors Europe (GM.N: Quote, Profile, will chop jobs over years -- around fifth of its workforce to lop"
1,"WEST LAFAYETTE, Ind. -- Starks a fumble Purdue quarterback Orton 40 yards for a touchdown in the closing minutes to lift 10th-ranked Wisconsin a 20-17 win over No. 5 Purdue yesterday."
2,"There are two topics most capitalists to discuss: companies invested in tanked, and companies they didn't invest in that"
1,"Fulham manager Chris Coleman with side #39;s second-half performance, which brought a hard-earned point in a 1-1 against Manchester United at Craven Cottage."
3,"is a strong for consumers to move away from using fixed-line phones in with mobiles to use mobile handsets for all or most of their calls, according to study conducted for Finnish mobile handset maker Nokia by UK market"
0,"Offering a simple, ""Thank you America,"" Iraqi interim Minister Allawi declared Thursday that his country is succeeding in its effort to move past the that Saddam"
0,"US NAVAL GUANTANAMO BAY, Cuba -- Four suspected Al fighters will be formally charged with war crimes this week as the US military opens the first legal hearings for foreign prisoners captured the war in Afghanistan and held at a US base in Cuba."
0,"A minister has launched a scathing attack heir the throne Prince Charles, accusing him of being quot;very fashioned quot; out touch in his views on teaching in schools."
2,"Europe and Japan failed yesterday to United States to address the in the dollar, despite talks at meeting of the Group of 20 industrialised and developing nations."
0,Lawyers for say the singer's molestation case dropped.
3,"Apple's latest 10-K filing with the Securities and Exchange Commission offers a how the did this past year, how it thinks it's doing and what's to"
0,A PAKISTANI militant leader linked to al-Qaeda said today he to meet council tribal elders trying secure the release of two Chinese hostages held by group.
1,"the time you touch down in the British Isles, get an overwhelming sense of grey. The almost always leaden, the clothes people wear generally either black or neutral shades guaranteed"
2,"AP - The productivity of America's grew at a percent annual rate in the third quarter, the slowest pace two the government reported Tuesday."
2,Sachs Group Inc. may be talks with the founding of top Japanese finance firm Takefuji Corp. for a stake of \$2.
3,"AP - It's barely when Mike starts his shift with a of colorful maps, figures and charts, but already he what the day will bring. Lightning will strike in places he expects. Winds will pick up, moist places will dry and flames will roar."
0,"string of blasts rocked Nagaland and Assam on the birth anniversary of Gandhi Saturday, killing at least 19 people and injuring more than 50."
3,"Sun Microsystems Inc. its fourth quarter and full-year 2004 results this week, to account for accounting asset retirement obligations and its settlement Microsoft"
0,re-opens the for TV rights after threaten to cancel their tour.
3,"LONDON-A new study shows that the market smart will to increase during the several years, with global shipments growing from"
0,- South Korea's President Roh Moo-Hyun started an official visit to Brazil part country's to find new business in the region.
2,In January Disney and Pixar terminated talks to extend partnership has created such cartoon hits as quot;Finding Nemo quot; and quot;Toy Story quot; series.
2,"In Putins Russia is by no means a mere natural monopoly, nor a newly established ministry for oil gas. Gazprom instrument of public administration like the pro-Kremlin United Russia"
3,"China an experimental satellite orbit Sunday, atop a Long 2C carrier reported China #39;s government-run news agency."
0,JERUSALEM - Israeli Prime Minister Ariel Sharon on Friday invited the opposition Labour Party to begin talks to form a a move that would avoid early elections and pave the for a withdrawal Gaza.
1,- Utah coordinator Kyle was hired the school's football to replace Urban Meyer.
3,"News:- Microsoft is being sued for damages, restitution and other costs and fees, behalf of Xbox owners across States, quot; says Reuters."
0,"LOURDES, - A frail Pope John II, breathing heavily and gasping at times, celebrated an open-air Mass on Sunday for several hundred thousand pilgrims, many in wheelchairs, at a shrine to the Virgin Mary that is associated with miraculous cures. one point he said ""help me"" Polish while struggling through his homily French..."
0,The mayor of Pitcairn Island changed plea to guilty and faces sentencing for assaulting young The Telegraph Tuesday.
3,"It may flies and stink high heaven, but if this works, will be an important step towards making robots autonomous."
1,"Basketball Hall of Fame member Calvin Murphy, sits as he waits the start of closing arguments in his trial Monday, Dec. 6, 2004, in Houston."
2,"The economy probably 150,000 jobs in September the unemployment rate held steady at 5.4, a according to a of economists."
2,Gold miner Goldcorp Inc. on Friday said board is willing to review and evaluate a takeover offer from Glamis Gold Ltd. would break up merger agreement with Wheaton River Minerals
2,Intel on Tuesday released third-quarter results showing that it to struggle to a substantial stockpile chips as demand for personal computers remains slow.
2,NEW YORK newly released traffic crash fatality data have something for in the debate safety of sport utility vehicles.
1,"After Gary Bettman was as the commissioner of the Hockey League 12 ago, he handed fax from Bob Goodenow, the executive director of the players association."
2,"Toronto Dominion Bank (TD.TO: Quote, Profile, Research) said on Wednesday that it with US-based Banknorth Group (BNK.N: Quote, Profile, Research) about a deal, in with the Canadian bank #39;s push for"
3,"LOS ANGELES As a Shawn Fanning brought music to the masses, creating the Napster program and unleashing technological genie that granted wishes of fans seeking virtually any song at any time - gratis."
2,"A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said Vioxx, used by 400,000 was off the market by its US last month due to deadly side-effects."
0,Romanians voted for a new on Sunday with corruption and joining the EU the main themes a run-off pitting Prime Minister Adrian Nastase against Bucharest Mayor Traian Basescu.
0,"Reuters - Prime Minister Thaksin\Shinawatra shed few on Wednesday over the death of in military custody as distraught mourners besieged an\army base the south, demanding the bodies of relatives."
