label,text
2,stOckS in the unIted StAteS feLl - led By teCHNOlogy SHAreS - aFTER thE worLd #39;S BigGEst SemiConducToR maKER InteL Cut itS revenue fOrecaST bEcaUSe Of sloWinG dEmaND For PersOnaL cOmputERs and MoBile phONeS.
1,aP - THe bIgGEst ComebACK iN POStSEASON bAsEBaLl hIsTOrY bEgAn wheN daViD Ortiz hAD One Of The gReaTEst dAys in bAsEBalL hiStoRy.
0,A yemeni COurt jAileD FIVe Al qaEda suPPorteRS FOR 10 YeArs SAtUrDAy FOR The BomBING Of The FReNch SuPErtAnKer LiMBurg AnD sEntenCeD tO DeAth ANother militant whO plotted to KilL THE Us AmBAssaDOR to the araB StAte.
1,"cHIcAgo cubs ManAgeR DUstY baker taLkEd TO laTROY HAwkinS oN thUrsdaY, and Said He #39;ll Go tO THe Right-hanDER Again if tHe teAm Is in A sAVE sitUATioN."
2,neW YOrk rETAIliNg grOup saks saId FriDAy it WIlL cLose 11 storeS aND SHed 700 joBS. tHe compANy saId it wIlL clOsE DOwN eiGHT SakS fIfTh avenUE stORes and tHREE OFf 5tH AVEnuE 
3,"asK JeeVes SearCh engIne Gets sLIM anD pErsonaL\\AsK JeeVes has INTrOduceD new chANGeS wHiCH haVE totAllY MAde OVer thE SEArch eNgine WhIcH hOPEs to gIvE Yahoo, MsN aNd GOoGle a ruN fOR thEIR money. THE new cHaNges aT aSK.CoM INClude myjeEvES pERsOnAl SeARch, A reVampeD lOcaL SEarcH, And AN UPDATe ..."
3,"Reuters - japanesE rESEarChers say tHeY haVe\prodUced rUBber froM a nATUral suBsTanCe ExtraCTed From an\edibLe, wIld MushrOom coMmOnLy fOUnd iN ThE cOuNtrY."
1,"nASHville, TN (SpORTS NETwOrk) - freD tayLOr SCORed On a oNe-YArd run WitH niNe sECOnDS LEft iN tHe fourTh QuaRtER to LiFT tHe JacKSONVilLE JagUArS To a 15-12 ViCTorY OveR ThE tenNeSSee TItaNS at The COliSEUM."
1,AP - THere ARE several reAsoNs thE JacksonvilLe jagUARS hAve gonE fRoM 1-6 aT tHis timE a YEAR ago to THeir curREnt 5-2 REcOrd. The AnSwEr GIveN bY MosT PlaYErS Is juST oNE wOrD: confidenCE.
1,"FoRmer wiMblEdOn aND uS OPEN WinnER lleYton HewItt CRUISED to a 6-1, 6-4 VICtory over michael llOdRa On THursDAy tO aDVAncE to THE qUArTeRfinAls Of The TD WaTERhouSe cUp."
3," aMSTERdaM (ReUters) - fREE REcord ShOP, a dUtch musIc  reTAIL CHaIN, BeAT aPPLe CompUter Inc. to MArKeT On TUesday  wIth THE lauNCh Of a nEw dowNloaD SERViCe in EuRopE's Latest  bATtlEGrounD FOr DiGItAl Song SeRViCEs."
3,"NEw YoRK (AP) -- thE numbeR OF cHildreN taKing AntidepresSants HAS droPped dRAmAticallY SINCe ThE Food And DRug admInistratioN CautIoned THat tHe drugS caN proVoke SuIciDaL beHaVIOr, accorDinG TO A stUdy.    phArmACy bEnEFIt MAnagEr mEDco HeALTh soLUtionS foUNd thAt thE nUMber of chIlDRen tAKing AntIdePRessaNts fell 18 pErcEnT in tHe First QuaRTer and aN AdDItionaL 5 PerceNT In the seCOnD quARTEr..."
1,USC vs. OKlaHOma in tHE ORaNGE bowL appearS to Be ThREE ViCtorieS awAY - two by USC And oNE by THe sooNers. UsC And OKlAhOMa hELD the top Two SPOtS in the BowL ChampIoNShiP 
3,"WElL, boTh Do, ActUally. BUT tHere ARe some DiSceRnIble DifFerenceS In braiN AcTIvitY whIch mAY Just EXPLaIn whY a DeMOcRaT SEes tHE wOrld OnE waY, anD A REpUBLIcan sEes It anoTHER."
2,"lOnDoN With ITS aGREemenT To buY GRey GLObAl grouP, Sir MarTin sorRell hAs PLACed His loNDon-bAsed WPP Group iN PosItiON tO RivaL OmNICoM groUP AS THe woRlD #39;s LaRgEst AdvErtising ComPany."
0,"REUTers - PreSideNT bUSh hOLds a SliM\THreE-PoInt Lead OVer DEmocratic riVaL JohN kErry oNE week\BEFoRe The nOV. 2 prEsidentIAL ELecTiOn, AccOrding to A\REuteRs/ZogBy POll releASed oN Tuesday."
2,"A conSOrTium led by SOnY coRp. Has AgREEd in priNcIPLE TO AcQUire faMEd HollyWOoD sTUdIO METrO-goLdwyN-MaYER INC. FOr neArlY \$3 billiON, mGM sAid LaTe yeSTerday."
1,WOrLd numbEr oNe VIJay sIngH stayeD TwO ShoTs CLeAR Of The fIelD AFter STRuGglING TO a levEL-PaR 72 in tHe tHiRd rOunD Of THE \$4.2 MILLiON pENnsYLVanIa cLaSsIc On saTUrdAY.
0,"JOHANNEsBURg, SePt. 9 -- A GerMAN MAn And HIs cOLLeaGue apPeAreD In coUrt thuRSDay ON cHaRges Of viOlatiNg SoUtH AFrica #39;S Ban aGAINSt NuCLEaR PrOLIFeRaTIoN, aCcOrdiNG To NeWs rEpOrts."
3,"NeTworK EquipmeNt GiaNt cisco sySTemS (QuOtE, ChArT) IS BuyINg Ip PLaTfOrM SpEcIaLiSt P-Cube fOr \$200 miLLIoN iN caSH ANd sTocK. p-CuBe #39;S technOlogy helPS TeLECOM cARRiers, cABLe OpeRatORS ANd iSPS mAnAge "
2,"Ntl, tHe uKs LArGESt cABle coMpany, has AGreEd tO SELL ITS radio and TELeVIsiOn bROAdCasTing BuSINEss fOr 1.27bN to a FUnd MAnAgeD By ausTRAliaS MAcQuariE BanK."
3,HOme EnterTaINMENt trEnDseTtERs neTflix inC. (nfLX) and tIvo inc. (TiVO) hoPe to link UP On a SeRvicE tHat Will uSE higH-sPeed iNTErNeT conneCtIOnS TO PIPE DVd-qualITY MOVIes iNTo THe hOmES Of thEIR mutuaL subscRiberS.
3,"OCTOBEr 22, 2004 (iDg NEWS seRvICE) - AMaZON.cOm InC. FeLL a PENnY sHORt oF AnalysTs #39; PER-shaRE eaRNINGs expecTaTiONS, whILe RepoRTINg nEt saLEs OF \$1."
0,Suicide bOmbERS kIlleD At lEAsT 22 memberS Of IraQ #39;s FLEdGling seCurITY FoRCes yESTerday amid a SpAte OF InsURGenT atTaCkS ACroSS The CounTrY THat also 
1,"as HUndREDS oF mOurneRs PaID TheIr fiNaL reSPeCTS TuesdAy TO victOrIa SNeLGRovE, Her paStoR denOuNcED thE rAUcouS fAns wHo PrompTed pOLiCE to fiRE THE peppER-spRAy PellET thAt KilLed thE colleGE sTUDeNT."
0,"waSHINgTOn - FeDErAl REGulAtors prOpOsed a ReCoRD iNDeCENcY fINe OF neARLy \$1.2 milliON TueSDaY aGAInsT FOx bRoadcaSting Co. For an EpISoDE OF its reAlitY seRiES ""MArRIed by aMeRicA"" that iNCLudEd GRAphIC sceNeS From baChELOr aND bacHelorEtTE Parties..."
2,NePAl tour OpERatOrs Say toURistS cAncElled mILlions OF  DoLLars Of BoOkiNgs due To THe REBEl blocKADE Of KaTHMAndU.
1,ReutERS - GArret ANdersOn CaPpED A THrEe-rUN\eiGHtH inNiNG raLly wiTh a rUn-ScOriNg singlE as the anaheiM\AngELs edGEd ThE OAklaND AthlEtIcS 5-4 SATURDay to captURE\tHeir FIrST AL WeSt pEnnAnt in 18 yeARs.
0,chariTY worKERs WERE STiLl faciNG an agoNISiNg waiT FoR nEws OF IraQ Aid wOrkeR MaRgAret HassaN tOnigHt afTer a telEvIsed plEa to heR kidNappers wAs mET with Silence.
1,"SPOrtS InDia: cRiCkET  Gt; KaNPur, NOV 22 : SouTh africa declaRED THeIr fiRST INnings aT 510 for nINe oN ThE THiRD daY of the FiRsT CRIckEt TesT AgaInsT iNdia HEre tOdaY."
0,"sudaN oN SaTurday qUEStIONeD UN EStiMates THAt UP tO 70,000 PEOPLE havE diEd froM HungeR And DisEASe IN iTs rEmote DaRfUr REgIOn sINCe A ReBellioN beGAn 20 MonThS aGo."
3,"SigNs of A delay, OR juSt mAnAgiNg eXpEcTAtioNs?"
2,JApaNEse STOCKs rose 1.9 perceNt bY mIDSEssIon oN Monday AS A strong pErForManCe by us seMicondUCtor-rELAteD StoCKs GaVe A PuSH To jAPAneSe Peers sUcH aS ADVaNtEsT Corp.
3,"prOBlems duriNg thE rOLLoUT Of a pEOPLESoft fINaNCiaL aiD SoFTwaRE moDule at the indIaNa UnIveRsiTY SyStem cAused proBLEms fOr About 3,000 StudeNTS just aS claSSes werE set tO STart."
1,"AP - AFter illinOIS fiREd fooTBaLl CoACh roN Turner, some oF THe pLayERS he LEfT bEHiNd stARTed DOINg soME resEArch. ThEy DecideD veRY QuiCKlY thAT RON ZoOk would Be A good fit For THeiR TeAm."
0,"aP - North KorEA oN sAtuRDAy SaiD ITs U.n. diPLomATs MeT u.S. OfFIcIALs In NEW yOrK twIcE iN THE past wEek bUt coNclUdEd that pyONgYAnG Should HoLD OfF oN nuCLEar nEgOTIatioNs unTil THe u.S. AdministrAtIon ChAnges itS ""HoStiLE"" pOlicY TOwarD the CouNTRY."
3,"Ati TECHNolOgieS on monDay dELIverEd tHE RAdeOn XpRess 200, A nEw CHipSEt for deSktopS UsiNg ADvanced micRO DEVicEs #39; AthloN 64 and oTHER eiGhTh-geNeRaTiOn proCeSSoRS."
3,"if you #39;re up for some liGht rEadInG, sEe ThE liNKs BelOw for tHe undERLYiNg docUmeNts that Formed micROSOFT #39;s ApriL settlEmEnt wiTh SUn MicrosySTemS."
1,"NO. 1 WAKe foReSt usED A 19-5 sEcond half run To take THE LEAD anD THen hELd oFF ARizonA 63-60 to WIn thE PreSeaSON NIT. MUStAfa ShaKuR had A cHAnCe to tAke The Lead In THe FInal SecOnds, BUT He mIsseD a rUnNEr in the LAnE."
0,"SAMaNA, DOMinIcAN RePuBlIC - thREateNiNg tO regaIn HuRriCanE strEnGtH, TRoPicaL STORm JeanNe headed For thE BahamaS on A TRAck foR the SOuTheASTern UniTED stATeS AftER kiLLing thrEE PEopLE And caUsinG ExtENsivE daMaGe iN THE cAriBBean.    tHe STorm forCeD tHE eVacuatiON Of tHoUSandS on THursDay aS IT SlaMmed Into tHe DoMINican RepUBlIc AfTEr pUnIsHiNG pueRTO riCO wiTh flASh floodS aNd deADlY WInDS..."
3,"welL, nOt tHe woRlD MaYbe, BuT PossiBLy Your LAwNS ANd kitcHenS. ThE uSe oF RObotS -- eSPECialLy as DOMEstIC hElP -- Is EXpected To inCreaSe SevenfOlD BY 2007, aCcorDInG to tHe United nAtiOnS."
3,"MuCH ado haS BEen maDe aBouT whetHER oR nOt linux iS truLy morE sECurE thAn wINDowS. tHe ResULtS wErE NOT uNeXPected. EVEN by MicrosofT #39;s subJeCtiVe And fLAWEd standarDs, fullY 38 OF thE MOsT ReCeNT pATcheS AddresS FLaWs thAt mICroSOFt RANks as Critical."
3,sciEnTists IN the UNIteD StaTEs hAve gEnEtiCaLLy EnGINEEreD mICE WHiCH CaN ruN TwicE aS fAr As NormAL BEFOre becoMINg eXhAusTED. The rEsEARchers SaY TheIr finding CoULD leAd To DRuGs or geNe 
0,paRIS - tHE inTErnaTionAL EnvIROnMEnt WAtCHdOg GRouP GreenpEaCe sAid MONdaY it wAs  quOt;sHOcKEd anD veRy sAdDEnED QUot; By thE DEaTh Of a FreNCH prOTeSTOr WHo WaS sTrUCK And kIlLed SUnDay By a TrAin TranSportiNg NUcLEaR WaSTe To GeRmany.
2,"AnimatiON IN America ONCe meant MICKEY MouSe ANd WiNnie tHe POOh. thEsE dayS, iT'S jUST aS LiKelY TO MeAn JapaNESe fIGhtIng cyBoRgs, doE-eYED SChOoLGiRLS, ANd SInISTEr MoNSTeRs -- Thanks In lArGE pART tO PeoPlE lIKe John LEDfORd."
2,us sTocKs LOoKeD to OPEn flaT On thuRSdaY undEr PrEssure fRom ThE sUrGe in oIL pRices and lacKLustEr SepTEmbER SAlEs rePorts fRoM uS RETAILErs.
1,"MANcHesTer, Oct 9 (sw) - England MaNAger SVEn gOran ErIksSOn loOkS sEt to PLay With ThReE foRWARDs IN SAtuRDAYs World cup qUalIfIER agaINsT wALeS At OLD traFford."
2,"MumbaI, NOv. 26: mUkesh AmbAni aPPaRently cOmmaNDS tHe fuLL SuPporT oF tHe BoArd on All reCENt dECISIonS, inCLudinG tHe CoNTRoversiAl oNe that elevATed hIm to tHe Final authoRITY In tHE GRoup."
2,"PaRmalat, tHe bAnkRuPT ItalIan dAiRy anD fOoD comPAny, Sued 45 BankS On ThUrsday sEekiNG TO rEcoVer mONEY It Paid to them In the YEAr bEfoRe tHe COmPanY #39;S colLAPSE."
2,"vODAFonE lAunCHes Its third-GeneraTion serviceS for MObiLE phONEs, offeriNG vidEo calLS, mUSiC downLOAdS And gAMeS."
2," nEW YOrk (reUteRs) - SunGarD DATa sYSTEms iNc. &lt;a hrEF=""HTTp://Www.iNveSTOR.ReuterS.COm/fUllQUoTe.aSpx?tickeR=SDs.n tARgeT=/StoCKs/quiCkiNfO/FulLquotE""&GT;sDs.N&LT;/A&gt; On  MoNday sAid iT woULD SPin Off iTS data rEcOVerY bUsinESs,  sENDing its StOCK up 11 peRCeNt To A four-MOnTH HiGH."
3,"an aNoNYmous Reader wrITeS  QuoT;Nec aND pAnASOnIC Have DeVElOpED thREe LINuX-powered 3g mobIlE phONEs to Be INtRoduceD iN JAPan In THE cOMING MOnTHs -- NEc #39;S N900IL, nEc #39;s N901Ic, anD PANasoniC #39;s p901I."
1,"ReGGIE bUSh and lEnDale WhItE eacH scOrED tWo TouCHdowNS, dwAYne jarreTt CaughT TWo morE from sCorES FRoM MATT LEinarT AnD NO. 1 sOuTHERN CalIforniA roUteD wAShingTon StATe 42-12 SAturdaY."
0,"un SeCuRIty coUnCil mEmbers hAvE arRIved iN nAIrObI FOR a TWo-DAY MeeTIng dEvOTED TO THe CoNfLICts enGUlfIng suDaN, iNclUDiNG ThE WEsTErN DArFUR RegiOn."
3,"RealNEtwOrks haS KiCKEd oFf wHaT iT claImS Is the BIgGEsT onliNE muSIc SALe IN hISToRy. FOr a lImIteD time, evERy soNG iN the FIRm #39;S rEAlpLayer musIC STore can bE dOwNlOadEd for 49 centS, wIth Most AlBuMs aVaIlaBlE foR \$4.99. "
0,rEuters - woRLd tesT wickeT ReCORd HOLDEr shAnE warNe GrabbeD SIX wicKEts as IndIA esTABlisHEd A HANdY 141-rUn FIrST inNinGs lead iN the secOnd TeSt oN SaTuRDAY.
3,WAShiNgtON -- tHe uS sUPREme CoUrT wilL tAkE up one Of the keY ARgumenTS AbouT tHE use oF filE-shAriNG serviCes. The JustICEs wilL conSIDer WhEtHer pEer-to-pEeR iNternet fiLe-ShARinG sErvicEs CAn bE HeLd reSPoNsible 
3,"REuTErS - A coNtRovERsIaL CalIfornia bAllot\MEasUre That would FUnd a decade of STem cEll reSeArch with  #36;3\BillIon in STAte MoNey wAs HeADeD For a ResoUndiNG vICtOry on\WEdNESDay, iNitIAl rETurNs SHowED."
2,"ThE seNaTe Is eXpecTEd to VOtE On thE oVerAlL \$3.3 BillIon spendINg pLAN for ThE state DeparTmEnT of traNSPOrtAtION, WhiCh SuppORTS stAte aNd locAL HIgHway progRAMs, pUblic tRaNsPoRtatiON proGRaMs AnD deParTMenT AdmInIsTRaTiOn (HouSE BilL 5528)."
0,GoNgZHoNG dOEs Not RESemBlE anY TibetAn village in tiBeT. It iS a villAge mOrE from epcot CenTER iN WaLt DISneY wOrld.
0,"BaGHdAD -- two car bombS in BAghdad kilLeD At least 11 PeOplE YesTerDay, iNClUDing oNE aMerIcAn SoLdiER, anD DEfensE SecretaRy DONald RuMSfeld VisiteD Us troOPS and dIPlOMAts in the capITaL and At A remote desert Air base."
1,arsenAl coaCH arseNE WeNGer AcCuSeD REal MadrId Of IGnOriNg The rULEs When It wanTS tO sign a NEW plAyEr. WEnger saId THe SpAnisH pOwerhoUse has soMEtiMES madE ItS IntEresT kNoWn To tHe 
0,"JapAN Has HAnGed a MAn coNVIcTeD Of StABBiNg tO deaTH Eight eLementarY schoOL ChILDRen in A raMpAgE thAt shOckEd thE NAtiOn anD seVeRELY shooK iTS sEnse Of sECUriTy, loCaL MeDiA have saId."
0,"Ap - aCcUseD U.S. ArMy deSErtEr CHarleS JeNkinS lEfT hIs tOkYo hOsPiTal foR An aMEricAN milITary base tO surreNdER to MilItary AuthOriTies saTurdAY, neARlY 40 yEarS AFTeR He AlleGedLY defectEd to norTH kOrea."
3,"us SciEntistS haVE ChArtEd thE geNEtiC map oF a MICroscoPIc AlgAe ThaT ABSOrBs hUGe aMoUNTs OF GReenhouSE GasEs.  qUot;tHesE orGaNiSMS ARe incrediBly ImPOrtaNt iN tHe gLobAL CARBoN cYcle, qUot; sAiD viRgiNIa aRMbRust "
2,"cOmputEr AssociaTeS InteRNAtIonal INC., As PRoMIsed, is bAcK In tHe AcquisitIoN GaME, ScoOPInG UP its secONd CoMPuTer SeCUriTy cOmpaNy In aS maNY MONths with AN AGReemeNT To buy NETEGriTY inC."
0,"AP - u.N. SecretarY-GenERAL kOfi annan, uNDEr firE IN coNGrEsS OvEr A tRoubLEd Oil PRogRaM fOr Iraq, ReCeiveD soMe FRIEnDLY adviCe lasT moNth in A prIvate meeTing witH fORmeR u.s. ambaSSador ricHarD HolbRooKE aNd OtHer fOreiGN pOlicY ExPerTs."
1,"lEss THAN TWO HoURS bEfore THe olyMpIc Men #39;S 400-MEteR RElAy SemifiNaL ON FRiDay, the UNItED STaTES COaCH GeoRge WillIAms PuLled JoHn caPEL FROm thE Race AftEr beInG tOLd By "
1,"ThE ResUlT OF thE cALgAry-bC gAme last FridaY nighT wILl stAND, tHE CFL aNNOunced YeSTerdaY. wHiLE A rEVIew OF vIdEOtaPe fRoM tHe Game ConfIrmed AN OffiCIAting ERrOr reSUlTing in a No-yaRdS "
0,"A boMb HAs exPlODeD IN sOuthern tHailaND, kilLinG onE PerSON anD inJurINg aBoUT 20, In whAt cOULD Be the fIrST rEacTiON TO tHE deaThS of 85 muSlIM protEsters earlIER THIs weeK."
0,"bAGHDAD: FiFtEen pEopLe WERE killeD AND eight others iNjUred in An ExPlOSIon thAT hiT a HoteL last nIGHT In THE nOrtHeRN IRAqi CiTy OF TikRiT, pOlice And HospItAL offIcIalS SaId."
0,"reuTErs - deMOcrAtIc CHAlLenGEr jOhn KErRy\hAs A COmmAnDIng lead ovEr PresIdEnt Bush in cALiFoRNIa Of 54\perCent To 38 pERCENt aMonG lIkely vOterS, a pOll RelEASed oN\TUeSdAy foUnD."
0," lOREto, ITaly (Reuters) - poPe JOHn Paul pRAyEd FOr the  vIctimS of tHe ""inhUmaNe violENcE"" oF ruSSia's BESLaN sChoOl  trAgedy as He SAid MaSs On SundaY BefoRE 200,000 pEoplE in  CenTRaL ItAly."
3,"ea #39;S jAmES boND-baDdie shOoteR has LEFT ITS sEcrET headquArterS and TAKEn oVEr thE factorY. like AN eVIl GeNIus annOuNcINg His DemANDS, eleCtronic ARtS haS leT THE WORLD KnoW THat GOLdeNeYe: rOGue agenT hAs goNE Gold."
1,ap - THe RookIe SeAsOn oF cLevELAnD BRoWNS tIght eNd KELlen WinSLow JR. maY havE EnDed aFTEr JuST tWo gaMES.
3,THE fiRsT nEw fAcE afTeR a CompaNY SHAKe-Up sAYs bEA prOducTS WIll uSe THe aDvaNced reseArcH LEft bY dEpaRted TechnOlOGy GUrUS.
1,ruSSIAN oIL BilliOnaire romAn AbrAmOvIch SUfferED tWo rarE deFeats yestErdAy AS reIGNinG Champions fC PorTO doWnEd hiS cheLSeA siDe 2-1 ensurIng iT avoIdeD the ignomiNy of BEcOMiNG tHE FIrSt titleHolderS To Exit in The fIrsT Round.
3,"REseARcHErs are develoPinG tiny aTOmIc clocks tHAT COuld Be MaDe USINg sTaNdard sEMICOnducTOr pROCesses aND SLippeD intO CEllphOnes, HaNd-Held cOmpuTErs and GLobaL PosiTIoninG sysTeM receiveRs."
3,dIpLOmats From a nuMbER Of IsLanDs In the soUth PACIFIc aRE rePORted tO be prESsing tHE GovernMenT to ReVErsE a DEcisION to BLOcK aLl pHone cAlls maDE To THE ISlandS.
2,"HOUStoN -- OiLfieLD seRvicES giAnt HALlibURtON co. on TueSday SwUnG to a Loss in THe thiRd qUartEr eNdeD sEpT. 30, HuRT by heftY cHArGEs FrOm DIScoNTiNued OPeraTioNs RELatEd TO thE sETtLEmENT of asBEstoS AnD sIlicA ClaimS."
0,"The DEath toLl in tHe RuSsIan SChOOLHOUse sIege SOAred tO MoRe than 340 YeSTerDay, and tHe hoRrifying hUman CoST Is lIkely to keeP climBing."
1,SIlvEStRE beCaME MAn. uniTEd #39;S HERo as hE sCOred twICe To lIFT A 2-1 viCTorY oveR LIveRPool for hoMe sIde whEn aLl EyeS WEre On RIO FERDInanD aS he rETuRneD afteR an EIght-mATcH ban ON MonDaY.
2,"KennEtH Lay, a FoUNder Of THe ENrOn corpOratION, wIll GeT Two criminAl tRials - One by hiMselF aNd One wITh HIS FOrMer PRoTg, JEFfReY SkIlliNG, A JuDGE RULed tUeSdAY."
0,"likE the ""wAr on TerRorisM,"" WhIcH IT ofteN interseCteD, PresidEnt BUSH's eFforts aGAinst NuclEAR ProlIfERATion haS FoLLoWed mAnY paTHS."
3,"UPdAte PalmOne On MONdaY inTrOducED A HandHElD ComPuter THaT hOldS On to DatA eVen wHeN The BAtTErY RUns dOwn, As PArt OF a rEvampiNg Of Its MOBIlE-deVICE LiNEUP."
3,DapHnE KoLleR is PuSHinG thE lIMitS OF buiLDINg computeR PrOgRAMs thAT leArn EffICiENtLY AnD rEAsoN InTElLiGeNtly. ThIRd IN a sErieS PRofIlIng ThiS year'S MaCArtHUR 'geniuS AwARd' winners. By kARI LYNN DeAn.
3,How DiD The BUIlDInG BlOcKS oF LIfe arisE on EaRtH? a new sTudy Says a volCAniC Gas may HAVE been The key.
2,"honG KONG tHE Far EaSteRn EcoNomiC REVIeW, An ofTeN inCisIVE nEWswEEKLy for More tHan hALF a Century, wilL becOme A MoNtHlY OpInioN mAgazine IN December, aNd VirtUaLlY aLL oF ITs EmpLOyeES WIll lOSe THeIR jobs, dOw jones ANnounceD on ThurSDay."
1,"MICHIGaN - tigER WOods FInISheD tHe 35Th RyDer CUp On a persONAl WInning NOTE in ThE LaST-day Singles, But tHE eNigmA of HiS ReLATiONsHip WItH tHe BIenNiaL team COMPetition reMainS."
2,"The sUPREmE couRt Is considErINg wHeTHeR MiCHIgaN anD othEr sTates May BAr People fROm buYIng wiNe DiReCtly FroM OUt-of-STAtE Suppliers, a bIG-MoNeY qUEStIOn That COuLd LeAd to SwEEPinG chANges in HOw ALcoholIc beVeraGeS arE ReguLatEd "
1,"paul HAMm tAkEs anOTheR ShoT At HIstorY Tonight, wHen HE'll tRy TO BeCoMe The first aMErIcan to wIn tHE OlymPic men's aLl-ARoUNd in gymNastiCS."
3,"MoTOroLa iNC., the WOrlD's nO. 2 mAKEr Of CELL PHONeS, oN tuEsDaY sAId its QUaRterLy prOfit\mOrE thAn triPLeD, aS SalES rOSE 26 perceNt, driVEn iN PArt bY A Host Of NEW HanDsEt modEls anD cOsT ContrOls."
0,"EFfOrTS tO fOrgE tHe WOrld's larGest free TRAdE ZONe BETweeN THe EuROpEAn UNIon anD SouTH AMErIca's meRcosur ecOnomic bLoc arE unLIKeLY to Be conCluDeD By AN OcT. 31 Deadline, tHE eU sAid thurSday, wiTh bOth SIdeS DEcLarInG each OTher's trade OffERs InsuFfiCiEnt."
1,"One NighT AFTEr tHEy weRe PouNDEd BY 19 points In a presEasOn GaMe in ClEvelaND, thE neTS LoOkED LIKe A MUch dIFFerent team Against THE expAnsioN ChArLotTe BobcaTS "
2," NEw YORk (reuTeRs) - U.S. BLUe cHIPS wEre NeAR thE  unchANged mark oN mondaY As a dIsappOinTinG SaleS ForEcAsT FroM  rEtaileR WaL-Mart storEs inc. &lT;a hREf=""http://WWw.iNVeSToR.REutErs.cOm/fUlLquote.ASpx?tIcKer=WmT.n tArGeT=/sTOCKS/QUicKInfo/fULLQUote""&gT;Wmt.n&Lt;/a&gt; dAMpeneD sENtIMenT,  OFFsEtTInG tHE beNEFit Of eaSing oiL pRicEs."
2,"St. Paul TrAVelers CO., the secOnd-laRgest BUSINess insUrER iN The UniteD STAtes, saID WEdNeSday tHAt IT esTiMAteS LoSsEs FrOm HurrICaNE IvaN To bE abOut \$94 mIllion, aNd ExpecTs ThE LoSses To CUT ThiRD-QuArTeR EarNiNGs bY abOut 14 cents pER shAre."
3,THe fOSsIl Of a SEA RePtilE WiTH a nECK TwIcE as lOng aS ITs bodY Is sOlving tHe mysteRy oF how sOME anciENT ReptilEs used such UnusUalLY lOng appeNdagEs.
1,"NO. 2 aUbUrN rALlIes In the secOnd half anD defEAts RIval AlabAma, 21-13, SAtUrDAY tO kEEP Its naTIonaL CHaMpionship HoPes aLivE."
1,"----- NAsHviLLE, tennEsSEE (TicKeR) - the NashvilLe PRedAtorS SiGNed dEfenseman rYan SutER, their fIrSt-rOund piCk In thE 2003 draFT, on ThuRsday."
2,"US AiRwAYS grOup inc., tHe NaTIOn #39;S sEvenTh-LArGEst AiRLIne, FiLED For banKrupTcY pROtEctIon SUndaY FoR THE secOnD time iN Two yEarS."
2,"StapLeS INc. hOsteD a dAylong EvEnT LaSt weEk foR analYsTS who FoLLoW the COmpaNy's StocK, laying oUT plAnS to kEep GROWINg In ThE imMeDiate Future anD Beyond. eVeRYoNe WeNt HOmE SmilIng."
2," aTlAntA (ReUTerS) - hOme iMprovEmEnT REtailer LOwe'S COs.  &LT;A HrEF=""Http://wWw.INvesToR.reuterS.CoM/FullqUotE.Aspx?tIcker=LoW.n target=/stockS/quiCkiNfo/FullquoTe""&GT;Low.n&lT;/A&Gt; on tUESDaY said It expectS dILUTed EArninGS pER sHAre  to rISe in both 2005 aND 2006 As It bENEfiTs fROm iNcReaseD  ReMODELing acTivity AnD home oWNeRShip."
2,"NeW YoRk -- faCed with GROwIng cOmPEtiTiOn iN tHE HOmE video mArkET, bLocKbusTER adDresSED ITs nO. 1 consuMER COMpLaInt tueSDAY, sAyIng it wILl eND LATE Fees on RenteD vidEoS and games iN jAnUary."
0,"JerUSaLEM -- IsRaELi ForCES bLocked main roadS in gaZA YeSTerdAY AFTeR rOCKeTs wERE fIREd At aN IsRaElI tOwn, anD TROops ToRe DOwN houses in A REfugee CaMP on The EGYPtIaN bORdeR, fORESHADowinG mOrE unreSt AftEr IsrAeL #39;S aNNoUNCed plaNneD PULloUt Next YEaR "
3,"trust DiGital iNc., a McLEAn softWAre CompaNy, Is getTing a new Chief EXEcUTive ANd \$3.1 miLLIOn In nEw iNVEStMENTs AS iT TRiES tO expaNd its BUsinESS MaKing seCurIty soFTWAre foR wireleSs DEviCes. &lt;FOnT fAce=""VerdANa,MS saNs SeriF,AriAL,helvEtica"" sizE=""-2""\ CoLor=""#666666""&gt;&lt;B&GT;-The WasHInGTOn pOSt&lT;/b&gT;&Lt;/FONT&gt;"
3,"ThoUGH The ReleaSe is technicAlly A PREVIew, ThE 1.0 vErsION IS A sIGNIfIcAnt milestoNE FOr tHe oPeN-sOuRce bRowsEr SofTwaRe, whICh hAs aLreADy wOn aN EntHUSIastiC FOLlOwing as an aLTernAtive TO MIcROSoFt #39;s interNEt Explorer."
2,aMeRICA onLInE WILl nOw PROVidE grATis antiViRus ProteCtiON to ItS suBscRibErs.
0,The SPaTe of tErrorISt aTTackS in rUSSia illUStRaTES tHAt prESidenT VLadiMIR V. PutIN #39;s hArD-liNE poLIcy IN CheCHnya iS fAIlInG TO ResOlve ThaT cOnfLIct OR To MAkE RuSsIans sAfER.
