label,text
0,INteRnATioNaL AtOmIC enErGY AGeNCY (iaEa) dIrecTor-GeneRal mOhAmEd elBaRAdEi AnGrily REJeCtEd aLLEGatIONs ThAt hE HAD COLlAboRATeD witH IrAN aHeAD of ReLEasiNg inVeStigAtIOn rePorTS aBOuT tEHrAnS NUcleaR ProGram.
2,"aMD #39;S aTtEMpt To PERSuade ThE Us COurT To sancTiOn THe RelEasE oF oVer 60,000 paGeS of INtEl docUmENtATiOn to a EUrOpEAn cOmmiSSion AntI-trUsT ENquIry has FailEd."
0,"aP - A roaDSiDE BoMb EXPLoDEd nEAr AN aMERicAn MIlitaRy PATRoL in baGhDaD saTurDAY, injuriNG sIx SoLDIers, tHe U.s. COMMAND sAiD."
3,"rEPOrtERI #39;s nOtEbOOk SAn frANCisco--HOpe and cynICISm SpARrED to a draW on tUesDaY AT The gLItzy OPENING BaNquet Of web 2.0 ConfEReNcE HErE, as sERiAL entrEPreNeuR AnD reaLItY tv sHOw hOSt MARK cUBAn tOOK THE STAge to talk AbOUt wHAt #39;S NExt foR THe 10-YEar "
2,"pIxAR aniMATIOn sTudio rEpoRTed ON ThuRSdAy StRonG thiRD-qUaRteR rEsults tHaT wERE lIfteD bY SoLId HOme Video sAlEs of iTs oLder blOckBUSTER hIts  qUot;FINDinG nEmo #39; #39; and  quOt;MonSTeRs, iNC."
0,"Ap - THe bUSh aDMiNIStrAtion MAy iMpose SaNcTionS AgaInSt leaDErS OF ThE FOrMeR soViEt rEPUBLIC oF beLARus aS PaRT OF a BRoAdER Range Of PUnitivE mEasURes, the sTATe DEPArtmeNt SAid THUrSday."
2,"uNiTed aIrlIneS, In A baNkRUPTCY coUrt fiLiNg IN ADVAncE OF A StAtUS hEAriNG fRIdAY, haS rEVEalEd it NeEds to CUT \$500 MilliON mOrE in COSts thaN preViOUsLY STATeD."
2,ReUTErs - boeING Co. chIEf EXeCUTive HArry\sTONEcIPHEr said on FrIDaY THe u.S. AirCrAFt mAKer'S ARCHrivAl\airBUs waS exaGgeraTINg The SpEeD of REcOVeRy IN the COMmERCiAl\airPLANE MArKEt.
2,NIkE BoSS PhIL KNigHt LAsT nigHt aNNOUnCEd HiS dEcisION tO sTEP DOWN as chieF Executive OF thE FoOTweAr COmPanY hE helPEd fOund 42 yEars AGo.
3,"ReUtErS - OuARda ToUiraT, her daY-oLD babY\DAUGHteR NEstliNG iN Her ARMS, sAId FRIdaY ShE hAD NeVER LoSt\Hope THaT She coUlD coNceive afTeR cAnCEr TREaTMenT left heR\iNfeRtILe."
2,ConsuMER pRIcES rose by A Mild 0.2 PErCEnT in novembeR As CoStS for GaSOline anD FOod pROduCtS CALmEd dOwn afTer posTING sHarP iNCReASes THe mOnTh BefOrE.
3,"rISING sEA levelS, diSapPeAriNg GlaCIErs iN tHE ALPS AND MOrE DeaDLy hEAT WAvES arE cOmIng fOr eUropeANs becaUse OF gLoBaL WarmiNG, EuroPES ENVIroNMEntAL AgeNCY wARNEd weDnESday."
0,"iSraElI FORCES dESTRoYED tWo FIve-sTOry APARtMeNt buiLdInGs iN a gaZa rEfugEE CaMp eaRLy THURsDaY AFtER EvacuATING ThoUSaNds OF paLEstINiANs FROm a NeigHbOrHood, sAid ResIdenTS ANd THE mIlitaRY."
1,ITaly #39;s FRanCesCo CaSaGRANDE aND cArLoS gOlBANO Of SpaiN HaVe BeEn dEcLArEd UnfIT tO StArT The ToUR of SpAIN folLowing PRE-racE BLoOD TEsTs.
1,adam GilchrIsT boLDLY wenT WhERe No ausTrAliaN CaptaiN SIncE BILL LawRy hAS gone bEfOre aT The VCA StADiUm In NAGPUR YeSTeRdAy. HiS tEaM #39;s 342-RuN wIN GAVE theM AN INvinCible 2-0 
3,"By dIEdtRA HenDERSOn    WaShingTon (ap) -- The FoOD AnD dRuG aDMiNISTRaTIoN ON fRiDay orDeReD THaT ALL ANtiDEPrESsANTS CArRy ""Black bOX"" WarNiNGs tHaT ThEY ""INcReasE thE rIsK OF SuiCiDal tHInKIng AnD bEHAvioR"" in chILDren who TAke tHeM.    PatiENtS AnD tHEIR PArENtS WilL Be gIVeN mEdICAtIon guIdeS thAT IncLUDe ThE waRniNg WITh Each new prEscRiptION or rEfill..."
0,"the KillinG oF A wOUnDEd IRAqI BY a u.S. MariNe iN fAlLUjah WaS TeRMeD a ""TRaGic inCIDENT"" bY THe u.S. mILItAry comMandER in iRAq On tuEsDaY aS arAB sATELlIte chAnNElS REPlayED UnEdiTED fOOTaGe of The shoOTinG as OFTeN aS EveRY HAlf-HOur."
3,AP - tHe EArtH'S last ToTAL luNAr EcLipse foR NEARlY tWo and A hAlf YEarS diDn't DisApPOiNt.
0,"PresiDent bUSh'S INAugurAL CoMMItteE, SEEKInG tO RaISE MoRE Than \$40 MilLIon, A RecoRD, SenT OUt HUndReDS oF sOLICItationS."
1,"atHENs -- tHe BOOiNg wEnt On for nEarLy 10 miNUtES wHile paUL hAmm, ChALKEd Up anD ReAdY, WaIteD BenEAtH tHe hoRIzonTaL bAr LAst nIght.  QUot;wOw, qUoT; haMM tOld hiS tWin brOTHER mORgAn.  QuOt;i'vE NEVer SEeN ThIs BefoRe. qUot;"
1,purdUe #39;S BoilErmAKErS aRE BrEaThinG thin aNd rAreFIED aiR aS thEy cliMB UP thE COlleGe foOTball RANKiNgs mOUntAIN. IT #39;S a HEaDY AIR THAt HAsn #39;T bEeN bREathED On the wEST lAFAyEttE caMPUs iN NeARLY 25 yEaRs.
3,"liNksyS WILl PRoVIdE BroadbAnd-To-pHoNE adapTeRs and, eVeNtuALlY, Wi-Fi eQuIPMEnt."
0,THe BritIsh LeAdER of a GrouP Of 67 aLLegEd mErCenaRIES ACCUSed Of PLOttIng A coUp iN EqUAtOrial gUINeA HaS beEN SENtENCed to seveN YEARS IN JaIL.
3,TesCO is rOLlINg out raDio bArcoDe tEchnoloGY AcROSs ITs 98 tESCO exTra storeS to TraCK High-VALUe iteMs beTwEEn itS INternAl diSTriBUtiOn ceNTrEs AnD Its oUtLEts.
1,"SLuMPIng clEvELAnd LosT A thrEE-RuN leAd wHIlE dErEk jETeR HomERED And STOLE TwO NintH-inNING BASES As NEW YorK senT tHE INdiaNs To THeir NinTh cONSecuTive lOsS, 5-4, TueSDAY."
2,"A bAnK In beLaRUs Has DEnIED US CHaRgeS tHAt It lAUNDeRed moneY FOr FoRMeR iRaqi LEadEr sADDaM huSSeIN. InFobank, iN A StATEMEnt, saID iT haS StriCTLy fOlLOWed inTERNAtIOnAL aGreEmeNTS RElATed tO The fIGHT AGAINst ILLEGaL tRaNSaCtIonS."
3,whaT KiND oF THINgs dO YOu WAnT to be Truly portABLe? tHaT #39;S bEcoME AN IntErestiNG qUestioN now tHat SO MUCh iS DiGITaL in oUr lIVes.
1,"sHaNghAi : argEnTiNa #39;S guillermO CanAS doMInAted jirI NoVAK oF The CZecH RepublIC TO book hiS pLaCE In tHE fInaL Of The 380,000-DOLlAR aTp shANGhAi OPen TeNnis tOUrNamEnt AgaInsT UnHEraldED GeRmAN LARS bUrGsmULlER."
2,US stOcKS sOArEd aT ThE oPEN ON WednEsDay AS invEStoRs BEt tHat geORgE W. BUsH WoulD sOOn BE DecLArED The WinnEr iN The TigHt pREsiDeNTiaL Race deSpiTe DisPuTed rEsULts in tHE kEy State oF OhiO.
2,WeLlinGToN (Dow JoneS)--NEW zEalAnd mEdICal eQUIpmENT MAkEr fIshER  amp; PAYKel HEaLTHcAre cORP. (fPH.nZ) SAId wEdNesDAY it IS confIdENT IT CAn BeTTEr thE HIgH rEVeNUE GROwTh 
3,"mObIle PHOneS RUnninG symbIAn's SERIeS 60 OpeRATing SySTEm arE THe tArgEt of A nEw STRAiN oF the skuLLS trOJaN hORSe prOgram. ThE New tRojAN coMEs WITh ThE CaBiR.b worM, WhiCh, unLike The fIrst vErSiON of The VIrUs, Can SprEaD To oThEr pHONEs WitHIn ReAcH of bLuEtOOTH bROadCasTing raNGE."
1,maybE therE #39;s sOME TeCHNICaL justIfiCAtIOn fOr WHy PauL HAmm wAS FOrCeD tO DefeND HiS gYmNasTIcs GOLd MEdAL mOndAy BEfoRe A spoRTS cOurt In SwitzeRLand.
2," NEw yOrK (reUTERS) - NEw YORk tiMeS Co. on MONDay fOrEcAst  THIrd-QuaRTeR AND FULl-YeAr eaRNINGS BELoW WALL STreet'S  AVEraGe TargeTS oN weAk ReVENue so FAr In SEPteMBEr, SendIng  its ShareS tO tWO-yEAr Lows."
1,"pONtIAC, miCh. thE Man AcCUSED Of StartINg thE BRAWL AT a DETROIT PiSTOns gAmE lASt mONTh is no STraNGeR TO tHe MAN WHO #39;s filINg THE CHaRgEs AGAiNST him."
1,"ROOkiE zacH JOhnSOn pRoDUCed tHE dAY #39;s JoINt bEST sCOre, a fIVe-undeR-Par 65, tO join frEd FUnK AT thE toP Of THE lEaDerBoARd aFteR ThE sEcOnd ROUnd Of THe \$4."
0,"ThIs TiME, worLD LeAdeRs AND theIr PEOplE cANNOt CLAIM tHeY kNeW nOThING OF tHE tENs oF tHoUSaNdS of MurDeRs Of blACK AfrICaNs and mASsIve GAng RApEs in dArfur PERpETraTED by THe araB jAnJaWeed "
3,"foUr INFIneoN EXecutIVes pLeD guIlty foR PriCE FixiNg computeR MEMoRY chIps AND wilL FaCE A prison sENTENce Of FoUr to SIX MoNthS aLoNg wiTH \$250,000 in fines, rePOrTed tHe US DEPARtMEnT Of JuSTice ON thuRSDAy."
0,PalEStInIAn FIgHTerS snEaKED ONTO AN israelI MILItArY pOSt at a sMall jewiSh settlemEnt IN The GaZA StriP EaRly yesTERDaY UnDER COvEr OF DarKnEss AND a ThiCk MorNINg FoG 
1,RoberT pirEs AdmiTs His CurRenT FORm DoEs Not mERiT INClUsIon in the FreNch natIOnAL sIde BuT HAs MADe it clEAR HE haS NO PLans TO ReTIrE FRoM iNtErnaTionAL FootbaLl.
2,"REUters - WALl sTReET WAs sET foR a fLat sTARt oN\tuesdAY aS INVeSTorS bRacEd themSELveS fOR a SlEw Of DAtA, WITH\a SteAdiER dOlLAR hELpinG To ofFSEt THe IMPACt oF FIrmer CrUde\Oil pRIceS."
2,"kIckiNg oFF what PromiseS TO Be A DIsMaL ROuNd of AutOmoTive EARnINgs REPORts, gENerAL mOTors yeSterdAY LAId out A RaNge Of PRObLEms thaT hAVe nO Ready SoluTioNS, FROm thE sLOWdOWN IN AuTo-sAleS GroWth in CHIna AnD RECORD-hIGh stEeL cOSTS tO intRAcTABLE "
3,"BANGALOrE, InDiA -- MiCROSofT Corp. WIlL inTRoduce thE wiNdOWs xp stArTer EdITion In indiA EarlY Next Year, the COmPANY SAiD WedNeSdAy, twO DAYS AFteR aNnOUncinG sImIlaR planS fOR RUSSIA."
3,way bACK In JUne I SuggEsTeD yOU hOLD oFf On buYINg a nEW pC UNTIL SySteMS WIth PCi ExPreSS SHIppED. ThE neW TecHNoLogY haS tHe poTeNtiaL To draMATICALlY IMProve PErFoRMAnce BecaUsE IT REpLAces ThE POkey old 
0,"St. George #39;S, grENADa - hURriCANe ivan ToOK aiM YEsTERdAy AT JaMaiCa AfTEr killiNg 23 peoPLE iN fivE counTRieS and dEvAStAtInG grENADa."
0,"thE LOng, STrAngE JoUrneY oF CharLeS RobErT jeNKINs reAchED A TEARfUl cLIMaX WItH a 30-dAY sEnTENcE In A MiLitARy pRISon ANd a dIsHonOurAbLE disCHArge FRoM THe UnIteD StatES ARmy HE deserTeD FOR NorTH kOrea ALMOst 40 yeArS aGO."
1,"more tHAt thRee YEarS siNCe He THreW hIs lAsT PITcH FoR tHE St. LoUIS caRdInAlS, aNkiel gAVe UP oNe UNeaRnEd RUN and onE hIT IN six InNInGs SUndaY fOr TrIPLe-a meMPhis In WhAt Could be His FINaL stARt iN tHE MinoRS."
3,"MICrOsOFT HAS fiLEd NInE LawsuITs agAInST INDIviduals aNd comPAniES allEGedly INVOLved seNdiNg ouT sPam, inClUdIng oNe sUiT AgAINSt a WEb HostiNG coMPaNY ThAt claImED it WAS ""buLLEtpROOF"" ANd CouLdn't be shUT DOwn."
1,"noboDy ANd notHING cOULD OveRshaDoW ColIN mOnTgomERIE LAST WeEk, but ulsTErmAN GrAeme mCdoWeLL waS dOIng IT at WOBURn AgaIn tOday."
1,dEPARtiNg nEwcAstle boSS SIR BObBy rOBson has SPOkeN Of HIs rEgrET at NoT beiNG aBLe To CoMPLEte HIs mIsSiON afTEr bEING rELIEVEd oF hIs dUTIES ToDaY.
0,"spRINgFIeld, MaSs. - BIshOP THOmas duprE, tHE foRmER HEAd OF thE SpRINGfIelD dIOCEsE, Was inDICTEd MoNDay On CHILd RAPE CHArGes, aCCUSed Of MolEStING TWo bOyS in THE 1970s, THe cOuNtY proSeCuTor SaiD..."
3,a LIMIted EditioN GrAn tUrIsMO buNdLE IN JApan wIll CoME WitH A PAir OF NiKe SnEakErs AND T-shIrt. toKYo--MajOR runninG shOe AND APpAREl mAnufAcTUReR nIkE IS COLlAbOraTING WItH soNy cOmPUteR EnTERTAinMEnT 
3," wAsHiNGtOn (REutERs) - EaRTHlInk INC. &lt;A HReF=""hTTP://Www.ReuteRS.cO.Uk/fINanCeQuOTeLOoKUp.jhTmL?Ticker=elNk.O QType=SyM InfOTYpE=infO qcAt=NeWs""&Gt;ELnk.o&LT;/A&gT; ANd yAhoO  inC. &LT;a href=""HTtP://wWW.rEuTErS.co.Uk/FiNAnCeQUOteLOokup.jhTML?tiCKER=yhOo.O QTyPE=sYm InfOTYPE=inFo qcaT=nEwS""&Gt;YHOo.o&lt;/a&Gt; sAid oN mondaY THEy WOULd beGIn tesTs Of A NEw  ANTi-sPAm technOLogY thAT eNCODES DiGiTAl siGnatuRES INto  customERS' E-maiL AS a waY TO SEpaRatE LegItIMATE MessAgEs frOm  UNWANteD SPAM."
3,saN frANCiSCo -- a New cOmpanY laUNCHeD by DOtcOm SUrvivOr iDEalaB AIms to TAkE A ChUNk OuT oF the search marKEt BY LEttinG UsErS slICE AND DiCE tHEIr sEarCh RESuLTs.
3,"com ocTober 25, 2004, 6:49 Pm Pt. ThIS PRIORItY rETaIns ItS RanKING AT NuMbeR FIVE aS mORE aNd morE comPanIES DEPloY WEB serviCeS To shaRE buSInEsS LoGIC, DATA and prOCESSes WItH eAcH OTher aNd wItH cLiENTS."
1,bOston bOSton #39;S ArChBIsHoP is teLlInG CATHolICs tHAT THe ChURcH #39;S FiNaNCIAl FOoTINg iS  quOT;muCh WORse tHAN PEOPLe ReALIZE.
1,MaDRid : alEsSAndRo PetAccHI Showed wHY he iS CONSIdEReD oNe of THe worLd #39;s TOP sPriNterS wHen coMING oUt On ToP iN a MAss Dash To THe lINe In the seCONd STaGE of tHe TOUr oF sPaIN.
3,A panel OF jUDgeS on tHURSDay IS ScheduLEd to heaR MICROSoFt's Appeal In A cASe Where A JURY ordEreD The sofTWAre mAker TO Pay \$520.6 mILLIon IN DamaGES aFtER FindinG ThAt InteRNEt ExPLORer (iE) infRiNgED on A paTeNT.
1,"COluMBIA, S.c. -- eTHan FlaTT FOUNd bilL FlowErS in The coRner oF tHe eNd ZOnE for a 29-yARd tOuchDOWN PaSS witH 1:05 leFT tO GIVE MisSISSiPPI A 31-28 viCtorY OvER no. 25 soUTH CaRolINa yestErdaY."
1,cHAMpiONs ajAX AmsTeRdAm cAme froM BehInd to thrash Nac BrEDa 6-2 On suNDAy whiLe FeYeNOord hit FOUR paST WIllem ii tIlBurg To rEgaiN tHE EarLY LeAD iN tHe DUTCh firsT diViSIon.
0,"CaNaDiaN PREsS - ottawa (cP) - pauL MartiN ANNouNCEd A MAjOR oVeRhaul of His SeNIOr sTAFf WEDNEsdAy, witH severAl Close cOnFIDAnts aNd oNE Ex-cABiNet MinisTeR hAndEd MaJOr rolEs In THe pRIme MInISTEr's ofFiCE IN a PosT-elEcTiON ShaKEUP."
1,"cOlUMBIA, MO. -- brAd smitH tHRew FOr 233 YaRdS AND three toUChdOWnS aND Ran for 63 YaRds AND AnotheR Score TO hELP No. 18 miSSouRI RoUT arkaNSas statE, 52-20, lasT NiGHT In THE seASoN OPENEr fOR Both TeAMS."
2,"AUROra, ont. - Auto PArTs GiANt mAGNa INtERNatIONAl on moNDay UnVeILEd bIdS wOrTh A tOtAl oF aBoUT \$1.3 BiLLION to TaKe iTS THreE puBLICLy TRAdED SubsiDiariEs prIvATe."
3,"thE Us sUPREmE cOUrt oN fRidAY agreEd to COnsideR wHEtHer interNet fiLE-tRaDINg nETworks shoULd be hEld ReSpONsiBLE WhEn thEIr USerS cOpY Music, mOvies AnD otHER PRoTECtED WORkS WIThoUt PeRmISSioN."
1,EVeRY sPOrtS COLLecTiBlE dealEr kNOWS The keY tO prOFIt IS GetTiNg iN EARly. aNd tHe hOuNds are SuddEnLY On tHe SceNT OF kYlE oRtoN.
0,aFP - eU trANSpoRT aND ENeRgY COmMiSsioNeR LOyolA DE PalaCIO hAILED ThE AccoRD reaChEd bETwEEN AlItAlia MAnAGeMeNt aNd STaff On a MaJor ReSTrucTUring plAn aIMed AT KEePINg ThE StRugGlING aIrlInE iN thE AiR.
0,"mr PoWELl SaYS ThAT WHiLE THe uS rECOgnIses THE ONE-cHIna polIcy, It WIlL oFFer to asSIsT tAIWAN if it is tHrEAtENed. a US StAtE DEpartMEnt SPOkESmaN saYS THe ISsue CamE UP dURinG TaLKS WiTh chIna #39;s viSiTINg miliTARy CHIEf, gENeraL LiAnG GUANGLIE."
3,"glOBAl waRMInG needS MorE aTtentIoN, ACCorDing tO JOhN MCcAin, aND PrEsiDeNt bUSh NeEds TO Lead The WAY. I LIStENEd TO Some Of THE heArINgs oN tHIS sUBJEcT tHIs weeK, And I MuSt SAy ThE peoPle tEsTifyiNG arE "
1,"AnDY rObINsOn, cURrEntly tHE CarETAkER OF englAnD #39;S OnLy worLD CUp HoLdInG MAjOR sPOrts TEAm, iS tHe fuTuRe, BaRrIng a PARtiCuLArLy bLEAk AUTumN."
0,the SUPrEME cOurt Is eXpEctEd To ruLE FRIday oN REruNnIng THE cOUntRY'S dISputed PrEsidentIaL eLEcTION.
3,"jUDgEs SENd CaSE bAck To loWeR coURt tO SoRT OUT ALLeGATIons OF IMPRoPEr BooKKeEPINg AND ""SUSpicious"" stOck SaLEs."
1,londOn -NAThaN AsTlE #39;S 145 helpED gIVE NEW ZeaLAnD A rECORD-sETtinG 210-RUn vicTorY OvEr criCKet rookiE uNITED StAtes IN the ICc cHamPioNS TrOPHy pOol A mAtch aT the oVal YestErDAY.
1,BRAZIliAn MIdFIEldER JunINhO sCoreD hIs FIRsT GoAL fOr ceLtIc in A 3-0 drubBiNG OF HEArtS ThaT gAVE thE CHAmPIonS AN eIgHt-poInT Lead At tHe TOP of The ScOTtISh prEmIer leaGUe oN SAtURDAy.
1,"ap - DavE wANNsTEdt wASN'T HaPpy WITH jAy fIedlER oN satUrdAy, and thE FEeLiNG wAs mutuAl. waNNSTedT BeNchEd FIEDLEr AT HaLFtIme oF thE MiAmi DoLPHInS' 17-7 LOSs to THE tENneSSEE TiTAnS, ANd tHE quArterBAcK saiD He WaS diSapPOinTed abouT the QuiCK HooK."
1,"if thERE is NO REST FoR THE WICkeD, thEN ThERe is NoNE eiThEr for the tOrmEnTeD, aS RePreseNTeD bY thOSE mEMBErS oF tHE US tOUr Who Are noT vijaY SINgH."
2,"THE NatIoNAl pasSEngER RaiL SeRViCe rIsKs A ""MAJOR poInT OF FAilure"" if iNFRAStRUctURe NEeDs REmAIn unaDdresSeD, The u.s. DEParTment Of tRaNSportatIon WarNEd in A scathINg reporT MaDe PUBlIc."
1, MunICh (ReuTERs) - SWEDen'S freDrik jacObsOn MADe his BID  for a lasT-GasP Ryder cUp SpOt wITh a SPeCtaCUlar  seven-unDeR-PaR 65 In THe bmw InTErnAtiONAl oPen SECONd rOUnd  oN fRiDay.
0,"Ap - PresIdEnT bUsh IS StRiKING Twin thEMES for A sEcOnd Term, VowInG To fIGHt HARd for HIS POlitICal AGENDa while ReaChiNg ACRoSs tHe AiSLE To dEMOcRAts."
0,"guaNtAnAmo baY navAL bAsE, cUba AuG. 26, 2004 - iN a dRAmaTIC TurN tHat SiLeNCED dEfEnSe laWYErs, A YeMEni POet accuSEd OF CRAFtING TErroriSt PRoPAGANDA aRgueD On tHursDAy to repResEnT HIMSeLF bEFOre A us "
1,"in a bAfFLIng InteRPretAtIon OF The word DelIBerAte, tHe FA DEcIDed yEsteRdaY THaT THeRe WaS INSufficiEnt eviDENcE TO chaRgE DAVid BeckHAM over hiS pRemeDitateD YELlOw CArd agAinST wales."
3,DEFENse Dept. tO bUy SeCOnd sUpercOMpuTER FOR nAvaL OceaNogrAPhIc ofFIce.
1,"ATHENs -- Four YeaRs AGo IN SYdNey, AFTEr ThE us gYMNAStS HaD GOne MEdAL-FrEe AT The OLymPIcs fOR tHE fIrSt tIMe iN 28 yearS, feDERATiON prEsIdEnT BoB coLarOSsI WAS sITTiNG aT a TAble, eXplainIng THat THE TUrnArounD ALReadY hAd beGUn. tHE WomEN haD MovEd from sIXTh To fOuRTH In The WorLd iN ONe YeAR, thE MEN FROm SiXTH TO FIFtH. ..."
3,"reUTeRs - mAnY lARGE mammals wERe wIpEd oUt in THE\lAst ICE agE buT the EUrASiaN gIaNT dEEr MANagEd tO SuRvIVe,\SCIEnTIsts SAiD oN wEDneSdAY."
0,STRoNg AfteRsHockS arE still SHaKiNg NoRTHeRN JApaN AFTeR THE couNTry #39;S DeADLIeST EARThqUake iN NInE YeARs KiLlED At LEAST 24 peopLe.
2, lOnDon (reuterS) - tHE DOllAr teETERed JuSt aboVe niNE-Year  lOWS oN a TrAde-wEiGHTEd bASIS On fRIDAY aS invesTOrS waITED  fOR kEY u.s. jObs DaTa bEfORe DEciDiNg whetHer To exTeND ThE  GReEnBAck's rECEnt DeCLINe.
0,"aP - a GROuP Of MOdeRaTE repuBlicANs, maNy lONG oUT Of offICe, CaLLed On preSIdenT busH And THe rEPUblIcAN pARTY tO ""cOmE BaCk TO ThE MaINStReAM"" On ThE Eve of tHE rEPUblicAn NatioNaL CoNVentiOn."
1, ATHEns (ReUterS) - CaRLy paTTersoN UPSTaGEd RusSIaN DIva  sVeTlAna KhoRkiNa TO bEcoMe the FiRST AMerIcAn iN 20 YEArs tO  sEIZe tHE wOmeN's OLymPIc GYMnaSticS ALl-rouNd GoLd MeDal oN  tHursdAY.
3,"TWo New StUdIES show mIcrosoFT (QuOTE, cHARt) iS noW lEaDing bOtH the EmbEdDed opErATiNG SYstEM cATeGORy AS weLl AS iN PdAs. aCcOrdiNG TO StaTIstics bY reSEaRCH fIrm gARTnEr (qUOTe, charT), mIcrOsOFt #39;S wINDOWs "
2,"shock jocK HowArd stErN iS JumpING fROm radiO BROADCAstiNG To SatELLitE rAdIo, PROmiSING TO bOoST THe rAtINGs OF The gRowInG MEdIUM and briNg hIS shOw To FanS  QUoT;My wAy."
1,"nY JETs (6-1) at BUFfaLO (2-5) WHen, WhErE: sUnDAy, 1 p.M., AT orCharD Park, N.Y. tv: Ch. 4. LaST mEEting: NEW yoRK WoN, 16-14, Oct. 10. CoMmeNts: tHe jEts PULled out tHe FiRSt MEeTInG, 16-14, ON a late 38-yarD doUG bRiEn FIELd GoaL. cHAD pENNingtoN ThReW fOR A SEasoN HiGh 310 YARDS IN tHaT gaME, 90 Of WHiCH WeNt TO ..."
1," atheNs (rEuTeRS) - mIchAel phElPS, wHO HAS wOn fivE GOLd  MEDaLS In tHe OLYmPIC PoOl, SAid FrIdAy hE Was PUllING OUT Of  sAtUrDAy's 4X100 MEter MEdlEY relay FiNAl TO Give TeAM mATE ian  cROcker thE cHANCE To SWIM."
0,russian seCuRIty foRCEs WeRe FacInG fUrTHER CrITIciSm last nIgHt aftEr iT Was RevEAleD thAt tHe tWo FEmale CheCHEN sUIcIDe bomBERS wHO DeSTroYEd Two pLaNES in AUguST with ThE loss 
1,"thE biG eAST iS uNDeR siEge agAIN. Oh, IT's nOt As oveRT AS ThE mOVE By thE aTLaNtIC cOAst conFEREnCE Two yeaRs ago, WhICH WEnT on a MembeRShIP drive, TARgetiNG MIAmI, syRaCusE, bOStOn colleGe, aND eVEnTUAlLy vIRGiNia teCH."
2,"ReUTERs - Ibm , sony CoRP. (6758.t) aNd\ToshIba cORP. (6502.T) ON mONday REvealED tHeir plaNS foR ThE\pOWERful neW ""ceLl"" PROCessor The threE are jOiNTLy ProduCinG\to RuN NexT-gENerATioN CoMPUTerS, gAME ConSOleS AnD\TeLevIsIoNs."
0,"sUDAneSE Rebel leADeRS #39; dEmaNd thAT iSLAM BE KEPt ouT of govERNMENT IN The War-tORn rEGIon Of dARFUR, HaS been rejECted by GOvernMENT neGotIATorS."
3,AfP - us coMpUTeR NEtWOrkING GIAnt CIsco's INdIAn SuBSIDiArY ANnoUNcEd thE LAunCH oF a lEASINg aRm To grAB A SLIce oF THe GROWinG DomeStIc IT market.
0,"CoLOmBIA'S maiN RebEL GrOuP asKeD fOLLowers to MoUNT An AssaSsInAtiOn ATTemPT aGAINST President buSH dUrinG hIs VisiT TO cOLomBIa lAst wEek, DeFEnse mINiStEr jORge UrIBE SaiD. therE wAs No EvIDeNCE SatuRdAY ThaT reBEls even tRied TO ORGanIZE sUCh an atTACK."
2," bRuSseLS (reUtErs) - THE euroPean COMmissiON iS sTIckING  wItH ItS PLaN To liFt sAnCtIoNs ON \$4 biLLION WORtH Of U.S.  GOoDs on jaN. 1 foLLowInG WAsHiNGTON'S RePEaL OF ExpoRt TaX  SubsIDies in ocTOBEr, a SPOKEsWoMAN SaId ON thurSdAy."
0,"cURFEwS AnD AlCohoL BaNS MAy Be nEcESsAry in aboRigINaL COMmUniTiES, prime mInISTEr JoHN hOWard sAID TodaY, aDdiNG THat CIVIl liBErtIeS werE LesS imPOrTANt tHAN stAYinG ALIve."
2,"reuteRs - hEalTH insUraNce pReMIUMS ROSe fIve\tiMeS FAstER ThaN U.s. WoRkers' salAriEs this yEaR, aCcordiNg\tO a SuRvEY rEleaSED ON thursDAy That AlSO SHOWEd SLIPPaGe In\thE PeRCentAge of aMerican workErs covERED By eMPLOYEr HeALth\PlaNs."
1, AThenS (ReuTErs) - caRly PATteRson upsTAgEd rusSian dIVa  SVETLANa khOrKinA to BeCoMe tHe FIRSt aMErICaN iN 20 years TO  WIN ThE wOMEN's OlYMPIC gYMnaStIcS ALL-rOUNd gOld medaL on  tHURSDaY.
3,"the moTIon PICtUrE ASSOciATION oF amerIcA IS in TalkS witH tHe iNtERnEt2 REseArCH COnSoRtIum, HOPIng BOTH TO tEST NEXt-gEnERATion VIDEo DeLiVERY ProJeCtS ANd To MoNitOR pEer-to-pEEr PiracY On the uLTRahigH-SpEED NeTwOrK."
2,WASHington (CbS.Mw) -- qWEsT cOmMUNiCATioNs On tHurSdAy sAid it #39;S AGREEd to PAY \$250 MIllion To eND A FedEraL PrOBE OF allegEDlY fraudUlent aCcOUNtINg PRActicES Used bY fOrMER eXecutiVes.
3,"wHEn oUtsOurCing It OpERaTiONS offSHORe, ComPANIeS often fOCUS oN Lower cosTs and mOrE prODUctIvItY -- and fAIl TO keEP In MinD THe CUltuRal DifFerEnces tHAT couLD afFECt THeIr sEcUrIty, SaId ExPertS at ThE gaRtner iT seCURITy summit."
3,THE LaTesT tIny FlYINg rObOT That CouLd hElp in seARCh AnD RESCue OR SurvEillAncE Has BEEN UnVeIlED In jApaN.
1,"I find MYsElf PrIvATeLy hOPINg ThaT bArry BonDs gETs NaiLEd. Is thAT bAD? IS It Un-ameRican? He #39;S stIlL InnoceNT, YOu knOW, Although lESs InNOcent ThaN He waS a FeW DAYs AGo."
