label,text
3,"To kick off the availability of the new domain names, Microsoft will conduct a charity auction of what believes will be most sought after UK addresses."
2,"BERLIN: BT Group Plc, Britain largest company, plans to buy Infonet Services Corp. for US\$965mil to add a data network spanning more than 180 countries."
2,Credit Suisse Group announced plans to its Credit Suisse First Boston Securities unit with the rest of the company #39;s operations and cut many as 300 jobs.
2,CHICAGO (CBS.MW) -- Could it be that people are just tired of buying things on the cheap at Wal-Mart? Free! Sign up receive our Weekly Roundup e-Newsletter!
0,"Three bombs exploded a neighborhood celebration today in western Baghdad, killing children and seven adults, officials said."
1,"When it was over, after Geiberger made his final putt, he finally got to to his father, Al, about their latest achievement."
2,"A decades-long struggle between the world #39;s two largest aircraft makers escalated into a new trade war between the United States and Europe, just as stepped"
3,A software company that acquired this week to help beef up computer may come with a bug of its own--a company claiming ownership of the programs.
2,Cruising along the ever-stretching road decline. Auto giant Ford Motor (nyse: F - news - people ) vehicle sales in October that fell 5 from a year ago.
1,So the last major of is in the books. Herewith 50 random ruminations on the US Open that was. ... 1. Imagine good Roger Federer will be once he learns to move around the court a little.
0,"JERUSALEM Aug. 23, 2004 - Israel announced plans Monday to build of new housing units in the West Bank, following an apparent US policy shift on settlements that the warned quot;will destroy the peace process."
3,Land of the rising routers. Cisco Systems (nasdaq: CSCO - news - people and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers Internet networks in Japan.
3,"As the leader of the group that plans to buy Metro-Goldwyn-Mayer, Sony is poised to considerable power in its fight to set the format for the generation of digital video discs."
2,Canada #39;s Bombardier family has taken back management control of the troubled transport equipment maker that its name following the sudden departure of Paul chief executive.
1,Spanish Football Federation president Angel Maria Villar will appear before the National Anti-Violence Commission to explain why he defended Spain coach Luis Aragones.
1,"AP - A golfer plunked in the face by an errant ball was unable convince a jury that the man who hit him was negligent for failing yell ""Fore!"""
0,"AP - The man who claims Gov. James E. McGreevey sexually harassed him was pushing for a cash settlement of up to #36;50 million before the governor decided to announce that he gay and an extramarital affair, sources told The Associated Press."
3,Can anything stop the next global outbreak? We follow the trail of one recent worm to see how the security system whether it can be fixed.
1,Birmingham striker Luciano has returned to the elite of European football with a move to Spanish club Villarreal. The Argentina international was signed by the Blues for 2.5million before
2,"A deeply divided SEC voted Tuesday to mandate new oversight for hedge -- unregulated investment pools, traditionally for the wealthy, that have become popular with small investors."
0,(CBS/AP) A video posted on an Islamic Web site Monday shows the apparent beheading of a man identified in tape as American contractor Eugene Armstrong.
3,"three years after Matrix Semiconductor first announced plans to offer write-once memory chips based on a 3D technology, the chips are in volume production."
1,South Africa rocked by a burst from off-spinner Harbhajan Singh just before tea on the fourth day of the second cricket test here today.
1,"OWINGS MILLS, Maryland (Ticker) -- Time quot; has this is the right time to return to the NFL. Deion Sanders, regarded as perhaps the most electrifying cornerback in league history, arrived here"
0,"A security officer by as father rights campaigner Jason Hatch (R), dressed as Batman, protests on a balcony at Buckingham Palace in London, September 13, 2004."
2,"Singapore shares ended lower Monday, hurt by below-expected economic data that added to ongoing over high oil prices and weakness on Wall Street."
1,(Sports Network) - Orlando Hernandez tries to rebound from his first loss of the season this evening when the New York open three-game set with the Toronto Blue Jays at SkyDome.
3,"Sales of portable digital-audio players are booming, and predicts the market will generate \$58 billion by 2008. The research firm says Apple #39;s iPod will continue to be a major"
1,"SHANGHAI, China champion Mark Philippoussis suffered a first round humiliation in the Shanghai Open, losing to unheralded American Glenn Weiner 3-6, 6-4, 6-4."
2,"Paul stepped down as president and chief executive of Bombardier Inc. yesterday, surprising investors and sending the train and plane maker's shares down as much as percent to a 10-year low."
3,"washingtonpost.com - Careful followers of search-engine giant Google surely took note this morning of reports that the company is reiterating an earlier warning that its future growth fall below expectations. As the BBC News reported, the company ""has warned that fiercer competition is set to hit sales growth. The firm, which had a successful share flotation earlier this year, said its rate of growth from the quarter to the third may not be sustainable."""
2,Factory output fell unexpectedly in July for the second month in a row -- first back-to-back decline nearly two years -- as the production of beer and pharmaceuticals plummeted.
1,Toyota confirmed Thursday that Jarno Trulli will for Formula One team starting next season. The Italian signed a two-year contract two days ago and will partner German driver
1,AP - Indiana Pacers activated center Jeff Foster from the injured Tuesday.
3,This Nasa image shows Saturn #39;s lonely Mimas (R) seen the blue-streaked backdrop of Saturn #39;s northern hemisphere.
2,"the airline acquires some ATA assets, Wichita could see expanded AirTran service, especially to Chicago. BY PHYLLIS JACOBS GRIEKSPOOR."
1,Italian Stefano Baldini has won the #39;s marathon in a time of Naturalized American Meb Keflezighi was a surprise runnerup with Brazil #39;s Vanderlei Lima finishing third.
0,"BAGHDAD (Reuters) U.S. forces killed more than 50 Shi'ite militiamen on Wednesday in a significant advance into a Baghdad suburb that is a powerbase for radical cleric Moqtada al-Sadr, the said."
1,"STOCKHOLM, Sweden -- First, Forsberg watched as his retired jersey No. 21 was lowered from the rafters at Kempehallen. Then, after getting a standing ovation from the crowd, the locked-out Colorado"
2,"SABMiller, the #39;s second largest brewer #39;s Chinese China Resources Breweries Limited (CRB) has acquired the Chinese brewing interests of Lion Nathan for an equity value of \$71-million and estimated assumed debt of \$83-million, CRM"
2,"Gates, the founder of Microsoft, still the richest person in the USA, according to Forbes Magazine. Gates has been keeping the first place for already 11 year in a raw among the richest Americans."
1,The NFL cautioned Cleveland Browns defensive tackle Gerard not pick up a personal foul penalty against Pittsburgh Steelers quarterback Ben Roethlisberger during tomorrow #39;s game.
2,Three British bankers will today begin fighting extradition to the US on fraud charges related to Enron the test of new British extradition laws.
0,"US appeals to European to boost NATO missions in Iraq and Afghanistan have been a success, with alliance announcing a small expansion of its fledgling military training facility in Baghdad."
0,Proceedings are due to begin on a case that has scandalised France for over two decades. Twelve Mitterand-era government officials and senior police officers will face trial in running a phone tapping
1,"The day before the regular season was supposed to the National Hockey League rebuked a team official for his comments about the league #39;s strategy in its labor lockout, its second in a decade."
1,"SAN FRANCISCO - Lets defer to the slugger-philosopher, Barry Bonds, for Saturdays life-lesson. It he in reference the San Francisco Giants latest biggest win of the season, is as big as it is today."
1,"RUSTON, Louisiana (Ticker) -- No. 17 Fresno State could not overcome a dominant by Ryan Moats or a poor one by Pinegar."
0,A judge has ruled that Gen. Augusto Pinochet stand for his alleged involvement in state-sponsored
1,"As the bassist for the pop-funk band Tower of Power, Victor Conte laid down a song #39;s backbone by playing predetermined of notes."
0,"AP - The Iraqi government rushed reinforcements Friday to the country's third-largest city, Mosul, seeking to quell militant uprising that U.S. officials suspected may be in support of the resistance in Fallujah #151; now said to be under 80 percent U.S. control."
1,Roger Clemens was scratched from his start on Sunday after spending most of the hours battling a stomach virus. Clemens #39; pressure was slightly elevated
1,Bulgarian teenager Valeri Bojinov scored twice as Lecce from two goals behind to draw 2-2 with Inter in Italian first division league on Wednesday.
0,"Australia #39;s Foreign Minister, Alexander Downer, says the apparent murder in Iraq of aid worker, Margaret is heinous and inexcusable crime."
1,British athletics chiefs have appointed sports Collins as Performance Director to produce medal winners at the 2008 Beijing Olympics.
1,"- Goaltender Kevin Weekes signed Thursday with the New York Rangers, who expect the unrestricted free agent to compete for No. 1 job with Mike Dunham."
3,"Iraq war blogs are as varied as the soldiers who write them. Some feature practical news, war pictures and advice. are overtly political, with more slanting to the right than to the left. Some question the war, some cheer it."
1,The Chicago Cubs and Florida Marlins will play two doubleheaders to up the three-game series that was wiped out weekend in Miami by Hurricane Frances.
3,"\\I hear that we have a new word - vlog. The amount of confusion will result\in should be terrifying.\\My appologies to Abbott and Costello... I couldn't resist.\\Abbott: I say Blogs's on first, Vlogs's on second, and Blogosphere's on third.\\Costello: Is Blog the publisher?\\Abbott: Yes.\\Costello: Blog going to have the video too?\\Abbott: Yes.\\Costello: And you don't know the fellows' names?\\Abbott: Well I should.\\Costello: Well then Blogs publishing the story?\\Abbott: Yes.\\Costello: I mean the persons's name.\\Abbott: Blog.\\Costello: The guy on first.\\Abbott: Blog!\\Costello: The first publisher.\\Abbott: Blog.\\Costello: The guy writing...\\Abbott: Blogs the publisher!\ ...\\"
3,Researchers from the Indiana School of Medicine are trying to determine whether violent video games such as Grand Theft Auto can make players prone to violent behavior.
0,Canada has defended its decision to buy second-hand submarines after a crewman died from sustained on one the vessels that had broken down.
2,"The deficit at the federal agency that rescues failed US pension funds more than doubled to \$23.3 billion in fiscal officials said on Monday, as the safety net was by losses from pension plans that have failed or are"
0,Reuters - Britain's Tony Blair to Khartoum on\Wednesday as the most senior yet in a parade Western\government figures seeking to pressure Sudanese officials over\violence in Darfur province.
3,Experts have trained unwanted dogs into supersniffers that can detect drugs or bombs. Now focusing on a new #151;prostate cancer.
2,The Aug. 23 front-page on the Toyota Prius vs. the Honda Civic implied that the main reason prefer the Prius was its quot;geek-chic look quot; and the image buyers want.
3,Microsoft week warned Windows XP users to scour their for spyware before downloading Service Pack 2. An Associated Press report quoted Microsoft executives saying some spyware could cause computers to freeze upon installation.
3,Whatever once existed between Sun Microsystems and Red Hat have vanished. won #39;t come as a shock to many of you.
2,"NEW YORK (Reuters) - Kroger Co., the top U.S. grocer, on Tuesday posted a 29 percent rise in quarterly profit due to cost controls, but price cuts to lure shoppers caused earnings to miss Wall estimates shares fell."
2,"America #39;s central bank, the Federal Reserve, last night raised interest rates for the fourth time in six months and warned consumers businesses to expect further increases in the cost of borrowing over the coming months."
2,"China and Argentina signed five agreements Buenos Tuesday that will allow them to expand cooperation in the areas of trade, space, education, tourism and railways."
2,"SAN FRANCISCO -- Hoping to emerge the shadow of its more popular rivals, Ask Jeeves Inc. is adding new tools for visitors to save and organize links to Web pages they find the company's online search engine."
1,The Socceroos lead the Solomon Islands 4-0 at half-time in their Confederations Cup qualifier in Honiara. A from midfielder Josip Skoko and strikes to Ante Milicic and impressive Brett Emerton have
0,"BAGHDAD, 12: At least 45 people died in a wave of bombings and battles between US troops and militants Sunday, as Iraq #39;s US-installed prime minister said over 3,000 had perished in the #39;terrorism #39; washing over the country."
1,"And on the eighth day, Michael Phelps actually got to After swimming some 18 races in Olympic competition, Phelps a mere spectator last night, watching his teammates cap a terrific week for the US swim team."
3,Washington lawyer William Wilhelm knows from experience that not everybody loves his BlackBerry as much as he The was fed up with a relationship
3,"Users of the increasingly open-source MySQL database may at risk from remote attacks due to a bug in phpMyAdmin, a widely used Web-based MySQL administration tool."
0,"Defying a key demand set by 35 nations, Iran announced Tuesday it has started converting raw into the gas needed for enrichment, a process that can be used to make nuclear weapons."
1,"Arsenal were the clear #39;devils #39; back in September 2003, just six games last season. Following captain Patrick Viera #39;s second half dismissal for lashing on free-faller Ruud Van Nistelrooy, and then"
1,Orange are set to square off in title of the Coaches vs. Cancer. Classic. The Orange posted an impressive 71-58 victory over 12th-ranked.
0,"TEHRAN: Iran on Sunday it a right to master the sensitive nuclear fuel cycle, ahead of an expected proposal from Europe calling for Tehran to abandon such work in exchange for diplomatic and trade incentives."
0,": With time running out to save a British hostage in Iraq, officials said today they were not about to free female Iraqi as demanded by an al Qaida ally whose group has already beheaded two Americans."
2,"SAN FRANCISCO -- At virtually every turn, Intel Corp. executives are heaping praise on an emerging long-range wireless technology as WiMAX, which can blanket entire with high-speed Internet access."
2,"AP - Ohio authorities sued Buy Co. Inc. on Thursday, alleging the electronics engaged in unfair and deceptive business practices."
0,AP - A Turkish company announced Tuesday that was halting operations in neighboring Iraq in a bid to save the lives of 10 employees kidnapped by militants.
2,"Mining giant BHP Billiton has completed a bigger-than-expected A\$2.27 billion (950 million pound) share buyback, driving up its stock price as reinvest profits the tax-efficient deal."
2,"A Senate committee voted yesterday to scuttle new rules that critics say would deny overtime pay to millions of workers, as Democrats won the latest round election-year bout with President Bush over the issue."
1,"NEW YORK - drug overdose killed former baseball Ken Caminiti, who tested positive for cocaine in the weeks before he died at age 41 and had admitted using steroids during his playing days, the city medical examiner ruled Monday."
1,Captain praised his spinners after Pakistan knocked out of the Champions Trophy with a seven-wicket win at Edgbaston.
3,"Unisys Corp. plans cut 1,400 jobs, primarily in general and administrative areas, and consolidate its office space worldwide, it announced Wednesday. cuts represent 3.8 percent of the company's staff of 37,000."
3,"Yahoo added a search feature for cell phones Wednesday, just a few weeks after rival Google launched one of its own. While Google SMS (Short Message Service) uses messages to its results, Yahoo #39;s"
0,"AP - Chinese Hu Jintao met with Fidel Castro Monday for talks focusing on the broadening ties between and China, which has become the island's third-largest trading partner."
0,"SAN JOSE, Calif. - In sign that Google Inc.'s initial public offering isn't as popular as expected, the company lowered its estimated price range to \$85 and \$95 per share, down from the earlier prediction of \$108 and \$135 per share..."
1,"Jason had pass of the night, an off-the-backboard, alley-oop feed that Vince Carter dunked, and the New Jersey Nets defeated the New York Knicks and their self-proclaimed ""best point guard in the NBA,"" 93-87, last night at Madison Square Garden. Kidd didn't outplay point guard counterpart Stephon Marbury, who made that bold declaration the previous day at practice."
3,"Fletcher writes quot;The Association of America filed another round of lawsuits against alleged file-swappers, including students on 13 university campuses."
2,"MINOT, ND - City Council members have given Wal-Mart preliminary approval to build a Supercenter, though not without"
0,"CARACAS, Venezuela (Reuters) - Venezuelans voted in huge numbers on Sunday in a historic referendum on to recall left-wing President Hugo Chavez and electoral prolonged voting well into the night."
0,"Widening its pursuit Hamas beyond the occupied territories, Israel reached into Damascus dealing a blow to both Hamas and Syria."
3,"Tuesday, 9, 2004 will likely go down in the history books as day the browser wars officially started. Obviously things happened before today to get us to the point where there was a real, legitimate"
2,The fallout from allegations of serious accounting at Fannie Mae has rattled investors and could even bump up mortgage rates down road.
0,The of Margaret Thatcher's son last week is the latest example of a crackdown overthrows.
0,"KHARTOUM (Reuters) - Sudan said Saturday U.N. sanctions, threatened over atrocities in the Darfur region, would ""this society to a complete destruction."""
3,AP - Motorola Israel Ltd. said Monday it will provide the U.S. Postal Service with hand-held scanning devices under a three-year deal worth #36;300 million.
1,"Dan Orlovsky threw for 283 yards and a touchdown in his final home game yesterday to lead to a 29-0 victory over Buffalo, assuring Huskies of a winning record and making them eligible for a bowl bid."
2,"The business maker inks a deal with IBM, but it likely to dissuade Oracle."
3,"New device plays audio and video the go, but it sports a hefty price tag."
0,"AFP - Workers at South Korea's largest automaker Hyundai Motor will go on strike to oppose proposed government labor reform legislaton, union leaders"
2,Halo 2 broke entertainment retail in its first 24 hours. Microsoft Game Studios said that the video game through 2.4 million stores in the US and Canada raking in \$125 million in sales.
2,"In to expand market share, firm says it will invest \$100M in Disney #39;s money-losing business. NEW YORK (Reuters) - Children #39;s Retail Stores Inc."
3,"The Indian Ocean earthquake of December 2004 produced a shockwave that created tsunamis all across the Indian Ocean. The tsunamis hammered nearby Indonesia struck as far as the coast of East Africa. The death toll has over 100,000 and continues to grow. It also created social shockwaves."
0,"BAGHDAD, Iraq - A national political #39;s bid to end the fighting the Shiite Muslim holy city of Najaf appeared to have failed Tuesday."
2,"AFP - Investing remains risky in Saudi Arabia, Qatar and Kuwait, notably because presence of US forces in the region makes these countries vulnerable to terrorist attacks, a security consulting said."
2,NEW YORK (Reuters) - Oil prices after setting record highs above \$55 a barrel on Monday as dealers took profits on signs that energy costs are hurting economic growth.
3,"- Taran Rampersad didn't complain when he failed to find anything on his in the online encyclopedia Wikipedia. Instead, he simply wrote his own entry for San Fernando, Trinidad and Tobago. Wikipedia is unique for an encyclopedia because anybody can add, edit and even erase. And the Wikipedia is just one #151; albeit the best known #151; of a growing breed of Internet knowledge-sharing communities called Wikis."
0,"Reuters - The former main rebel group during\Congo's civil war pulled out of power-sharing on Monday, dealing a major blow to the country's\already fragile peace process."
0,"officials were doing what was necessary in regard to the return of Metin Kaplan, who was deported by Germany on Tuesday after a Cologne court ruled he could be extradited, told reporters."
1,HOUSTON (Reuters) - Adam LaRoche crushed a game-tying three-run and J.D. slapped a ninth-inning RBI single to give the Braves a 6-5 comeback victory over the Houston Astros on Sunday.
1,Second seed Mardy Fish brushed aside the of qualifier Pedroso with a 6-1 6-2 win in the International Tennis Championships.
2,"NOVEMBER 19, (IDG NEWS SERVICE) - The California Employees #39; Retirement System (Calpers) is tendering its million PeopleSoft Inc."
3,"NISQUALLY NATIONAL WILDLIFE REFUGE, Wash. - plan would restore salt marshes and mudflats for migrating salmon at the Nisqually National Wildlife Refuge, more than 100 years after the farmland was drained and diked."
3,"WASHINGTON - The first radar images Titan, the cloud-shrouded moon of Saturn, a relatively young, active surface, NASA said Friday (Oct. 29)."
2,MACAO Publishing Broadcasting said Tuesday that it had bought a stake in Stanley Ho #39;s latest gambling project in Macao as Asia #39;s two leading casino operators team up to expand in region.
0,AP - Taiwan's leader used his National Day speech Sunday to urge China to begin peace talks so the two rivals can avoid war. Chinese and Taiwanese leaders haven't met since Communists took over China in 1949 and Taiwan began resisting the mainland's rule. China insists that Taiwan is Chinese province and has threatened to attack if it refuses to unify eventually.
0,"LIMA, (Reuters) - Peruvian authorities on Monday an offensive to retake a police station and end a three-day siege by former soldiers in a southern Andean town."
3,"There have been essentially four questions into the PSP Mailbag -- four questions, and a heck of a lot of hate mail. Those questions are: When is PSP what will PSP cost, how long will PSP #39;s"
0,- Seven American activist groups asked the United Nations on Monday to provide international observers for next month's election.
3,"The Genesis space capsule, which had orbited sun for more than three in an attempt to find clues to the origin of the solar system, crashed to Earth on Wednesday after its parachute failed to deploy."
1,"ESTONIA #39;s Markko Martin took the Rally of Catalonia lead today after newly-crowned world champion Loeb, the overnight leader, was forced out the race with a severe oil leak."
2,"The Audit Bureau of Circulations released the long-awaited results of its audit of the Company #39;s scandal-tarred Newsday on Tuesday, confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal"
3,"The affected batteries could overheat, posing a fire hazard. Apple received four reports of overheating. No injuries have been reported."
0,"NAJAF, Iraq (Reuters) - A mortar attack on a packed in the town of Kufa on Thursday killed at least people as Iraq's most influential Shi'ite cleric headed to the nearby holy city of Najaf to try to end a bloody three-week uprising."
0,"NEAR daily attacks on pipelines and pumping had pushed down Iraq #39;s exports to their lowest point in nearly a year, Britain #39;s Financial Times newspaper reported today."
1,"If Minnesota wants to walk out of Michigan Stadium with the Little Brown Jug for the first time since 1986, it had better hope its offense its old and its defense isnt."
0,ABUJA (Reuters) - talks Sudan's government and Darfur rebels struggled for survival after one of the two rebel groups said on Wednesday the negotiations had collapsed but left open the chance of resumption.
2,LONDON (Reuters) - Oil prices surged to a new high of \$47 a barrel on Wednesday after a new threat by rebel militia against Iraqi oil facilities and as the United States said inflation had stayed check rising energy costs.
2,"COLLINS STEWART was the first company try to base libel damages on a falling share price. Had the broker succeeded, it would have threatened the Financial Times a huge liability - and"
2,BAE Systems says it has found out that is investigated by the UK's Serious Fraud Office.
1,Gareth Southgate has warned Barclays Premiership defences to wary of Middlesbroughs back-to-form strikers Mark and Jimmy Floyd Hasselbaink.
3,"Dell has upgraded PowerConnect with the addition of the PowerConnect 5324, a 24-port managed gigabit layer 2 switch."
1,Arsenal keeper Jens was left red-faced in Athens as two costly mistakes ensured that a Champions League victory slipped through his fingers again.
3,Consumer group complains higher prices in U.K. than elsewhere Europe.
1,Vitali Klitschko proved too strong for Williams as he retained his world championship crown in Las Vegas last night. Williams to continue boxing despite being outclassed by Klitschko.
1,"INDIANAPOLIS, United States Athens Olympic star Michael Phelps made a relatively relaxed start on the first day of the seventh World Short Course Swim Championship, qualifying second the 200m freestyle final."
2,"Reuters Orders for long-lasting U.S. durable\goods slipped unexpectedly in August as civilian aircraft\demand plunged, but beat forecasts once transportation was\stripped government data showed on Friday."
0,"A group itself quot;The Islamic in Iraq quot; said Italy must withdraw its 3,000 troops -- or the safety of a missing Italian journalist can #39;t be guaranteed."
0,The US-led militarycoalition in Afghanistan has beguna big against militants loyal to the ousted Taliban regime in an attempt to quash any attempt to parliamentary elections next spring.
2,"DETROIT -- New car and truck sales rose more than two per cent during the first 10 months of 2004, but of the companies that supply parts the big automakers have little to celebrate -- their profits are shrinking as raw materials costs rise and"
2,"A proposed of Donald J. Trump #39;s casino company been shelved, and Trump now says he may take the company private. The company #39;s shares fell 10 percent."
2,The announcement as Microsoft chief executive Steve Ballmer opened the #39;s new Indian headquarters in the city of Hyderabad.
0,"BAGHDAD (Reuters) - piled more pressure on Washington's military allies in Iraq on Thursday, seizing an Iraqi-Polish woman and holding a man under threat of death."
1,The 34-year-old tore his right hamstring on day one of the third Test against India at the VCA Ground just as he was a very good case be retained when captain Ricky Ponting returns from injury next week.
2,"Looking to expand fruit receiving and concentrating operations the nation #39;s largest cranberry-producing state, Ocean Spray Cranberries Inc."
1,INDIANAPOLIS (Reuters) - The rivalry between the U.S. and Australia set to heat up at the short course world championships with most the five finals later Sunday featuring head-to-head clashes by the two swimming powerhouses.
1,Brazilian Juninho has apologised for his in Celtic #39;s demoralising 3-0 Champions League Group defeat in the Ukraine last night.
0,"The full force of Hurricane Ivan has hit the Cayman Islands, ripping up homes and causing extensive flooding. Up to 40,000 - a large British expat community - hid in homes and shelters to try and escape Ivan #39;s ferocious 155mph winds."
2,NEW YORK (CBS.MW) - Lowe #39;s reported a strong 15.5 percent increase earnings in the third quarter Monday and offered a bullish outlook for the full year.
3,"Is Google the Next Netscape?\\To draw a parallel Netscape #038; Google in their fight against Microsoft, it is necessary to examine the similarities between the two situations and see if the tactics that worked then will work now. \"
0,Prince Harry flew back to UK from Argentina today amid reports of a plot to kidnap him. Local said that gunshots had been heard at a polo ranch where he was working.
3,"NOVELL Inc has announced the availability of the Novell Linux Desktop 9, powered by SuSE Backed by Novells extensive enterprise-level support, training and services, Novell Linux Desktop"
3,"quot;A spokesman for the president #39;s brother, Sen. Edward Kennedy, D-Mass., called the game #39;despicable. #39; The Glasgow-based firm Traffic said quot;JFK Reloaded was an educational quot;docu-game quot; that would help disprove conspiracy theories about Kennedy #39;s death."
3,"USATODAY.com - Justice Department antitrust regulators cleared the way Monday for Cingular Wireless' #36;41 billion acquisition AT amp;T Wireless (AWE), a crucial step toward creating the nation's largest wireless telephone company."
2,"Jamaica year attracted its highest level of Foreign Direct Investment (FDI) flows yet, US\$720.4 million, outperforming traditional powerhouse investment hosts such as Costa Rica, Trinidad Tobago and even Argentina."
3,"com September 29, 2004, 2:57 PM PT. This priority #39;s main focus has been or obtaining CRM and ERP software for the past year and a half."
0,"TEHRAN (Reuters) - A senior Iranian military official said Israel and the United States would not dare attack since it could strike back anywhere in Israel with its latest missiles, news agencies reported."
3,"Single mothers, poverty were big factors in school performance HealthDayNews -- American teenagers who live with poor single mothers are more likely to get into trouble at school and poor marks and are less likely to think they'll go to college, says a Rice University study. Holly Heard, an professor of sociology, analyzed data from thousands of teens who took part in the National Longitudinal Study of Adolescent Health..."
2,Description: A of corporate bankruptcies in the past few years leaves a agency strapped for cash: the Pension Benefit Guaranty Corporation.
1,"Hakim Hill, the ASU football oft-controversial running back, will be back on the field when the Sun Devils travel to face California, head coach Koetter announced Tuesday."
2,"WASHINGTON - no fanfare, President Bush Friday signed the most sweeping rewrite of corporate tax law in nearly two showering \$136 billion in new tax breaks on businesses, farmers and other groups."
1,"AP - Pittsburgh Steelers running back Duce Staley was to doubtful Friday with sore hamstring, meaning he will almost certainly miss a third consecutive game Sunday."
1,"AS tennis fans go, #39;s Jim #39;Mattress Mack #39; McIngvale is very rich, extremely forthright, patriotic and unflinchingly Republican."
3,Pioneer have a faulty power supply. An upgrade is available.
0,The head of Iran #39;s nuclear energy said work would stop at two nuclear facilities in the central cities of Isfahan and
3,Vonage and Linksys have a bundle: an 802.11g router and any of three Vonage plans.
2,"NEW YORK (Reuters) - Shares of Google Inc. will make their Nasdaq market on Thursday after the year's most anticipated initial public offering priced far below initial estimates, raising \$1.67 billion."
3,"AP - In the growing debate about when people first appeared on this continent, a leading archaeologist said Wednesday he has discovered what could sooty evidence of human occupation in North America tens thousands of years earlier than is commonly believed."
0,"The Colombian government has filed a lawsuit accusing Pernod Ricard SA, Diageo PLC and Seagram Export Co. illegally importing spirits via Colombian companies that launder drug money."
3,Large VGA screen; great graphics; included gaming bundle; Windows Media Player 10.0 Mobile; processor and ample memory; integrated Wi-Fi and Bluetooth; sleek design; battery.
3,"The \$4 million 1 project is backed by The Society, co-founded by Carl Sagan. By The Associated Press. A solar sail spacecraft designed to be propelled by the pressure of sunlight will be launched"
3,"Yahoo will offer its own version of wireless Internet searching, keeping pace with rival Google, which recently introduced mobile offering."
3,"With its lowest-priced PC to date, company shows desire to move beyond pricier machines."
0,"Indonesian police said on Friday they had made first arrest directly linked to last week #39;s deadly embassy bombing in Jakarta, detaining a man who delivered explosives to those blamed for the"
3,"volley of lawsuits was launched against spammers on Thursday by the four major US Internet service providers. This includes a case brought by AOL against twenty individuals accused of spimming, or"
1,"By all accounts, Jay Fiedler is a He signs autographs, performs charity work and always speaks well of others, even the New York Jets."
2,"Bass Anglers Sportsman Society moving its headquarters to Central Florida. The bass fishing organization, based in Montgomery since its inception in 1967, announced Monday"
3,"That should have been said a long time ago. Microsoft cemented a monopoly of the Web-browser market, it let Internet Explorer go stale, parceling ho-hum updates that neglected vulnerabilities"
2,"Agilent #39;s (A:NYSE - news - research) fiscal fourth quarter came up light, the slashed first-quarter guidance. Blaming a weak chip business, the Palo Alto, Calif."
1,AP The Milwaukee Brewers officially introduced Angeles investor Mark Attanasio on Monday as the buyer of the ballclub.
3,LOS ANGELES -- Hollywood movie studios on sued scores of operators of US- and European-based computer servers that help relay digitized files across online file-sharing networks.
0,The United stopped short of endorsing Brazil #39;s ambition for a permanent seat on an expanded UN Security Council but did say country would be a quot;solid candidate.
1,"This is Mike Mussina #39;s fourth postseason here, he the drill. He understands that all of his bad memories of his disappointing season -- the Japan trip, his early-season struggles and"
1,AP - Colin Montgomerie was thrilled to get an invitation from Tiger Woods to play in his year-end with 15 of the best players in golf. Even better matching Woods' score.
3,"FRANCISCO (CBS.MW) -- Not only did the quot;blog quot; enter Merriam-Webster #39;s dictionary this year, but Microsoft is getting on the personalized e-journal bandwagon."
3,VoIP (define) upstart Vonage has quickly another \$105 million from venture capitalists and is looking Latin America and Asia to accelerate an already torrid growth rate.
1,AP - The Charlotte Bobcats traded center Predrag Drobnjak to Atlanta Hawks on Monday for a second round pick the 2005 NBA draft.
1,ARSENAL pulled clear at top of the English for the first time this season after producing a devastating change of gear to sink London rivals Fulham 3-0 at Craven Cottage.
3,"Reuters - Internet companies and\law-enforcement agencies said on Wednesday work\together to track down online scam artists who pose as banks\and other legitimate businesses, a practice known as\""phishing."""
0,"AP - Former General Susilo Bambang Yudhoyono took a seemingly unassailable lead Wednesday in Indonesia's presidential election, amid hopes he will introduce much-needed economic reforms and provide firm leadership in the war on terror."
0,"Reuters - Prime Minister Ariel Sharon survived\two no-confidence votes in Israel's parliament on Monday,\clinging as he seeks to push through a disputed plan\for withdrawal from some occupied territory."
1,"The Ravens have pulled in front of the Redskins, 14-10, B.J. Sams returns a punt 78 yards for touchdown."
0,AFP Sudanese walked away from African Union peace talks to hold a 24-hour boycott in protest at alleged government attacks on civilians in the war-torn western province of Darfur.
3,"AFP - Mobile phones are expected to generate more money this year than traditional services for the first time due to surging demand in developing countries such as China, India and Russia, an annual industry report"
3,"Apple splashy digital music player has emboldened Microsoft and other technology titans to move quickly to next frontier in portable entertainment: the video iPod, so to speak."
0,"Ending three weeks of stalemate, European lawmakers approved a new executive commission for the European Union. European MPs had refused to accept a new of commissioners proposed by Commission President Jose Manuel Barroso."
2,"A \$100 million retail telling platform, which was in the first half of this year, and the growing cost of compliance were the key drivers for the rise according to the bank #39;s 2004 Annual Roadshow presentation."
1,"The Boston Red Sox have signed backup catcher Doug Mirabelli to two-year deal \$3 million, making him the first of the World Series champions #39; 16 free agents to re-sign."
1,Rangers manager Alex McLeish has criticised the punishment handed out to Nacho Novo the Scottish Football Association. Novo and Celtic striker Henri Camara were both given bans
2,"OAK BROOK, Cancer has forced Charlie Bell to step down as CEO of the restaurant chain to which he devoted most of his working career."
