label,text
1,The Philadelphia 76ers got a firsthand demonstration of why Tim Duncan might beryllium the toughest player inch the NBA to defend. Duncan scored angstrom season-high 34 points and grabbed 13 rebounds to lead the Spurs to
2,"unite Airlines, trying to foster pare costs so information technology can emerge from bankruptcy, state Thursday it is pursuit about \$725 million in annual savings through proposed pay"
3,The ancient art of sailing get angstrom space-age update next year with the launch of the first sunlight-propelled quot;solar sail quot; spacecraft.
2,"Northwest Airlines Corp. and its pilot reached angstrom probationary agreement on Thursday that include \$265 million in labor concessions, the Air line Pilots association said."
2,"Onge. interstate Bakeries Corp. hour angle filed for bankruptcy, angstrom casualty of rise costs and reduced demand for carbohydrate-rich breads and pastries, include information technology Wonder Bread and Hostess Twinkies."
3,virus writer have created angstrom piece of malware that #39;talks #39; to victims. The Amus email worm use Windows address Engine (which is built-in to Windows XP) to deliver angstrom curious message to infected users.
0,Australian Prime Minister toilet Howard said Thursday helium won #39;t automatically follow his British counterpart Tony Blair who has state he could apologize for faulty evidence on Iraqi weapons of mass destruction.
0,Britain #39;s highest court ruled Thursday that the government cannot restrict panic suspects indefinitely without trial. Nine Law Godhead ruled in favor of a group of work force jailed without charge for
0,"BAGHDAD (Reuters) - Iraq's interim prime minister warn the rebel-held city of Falluja on Wednesday information technology must hand over foreign militants, including America's top enemy inch Iraq, or face angstrom major operation to root them out."
2,"HP (Quote, Chart) was award a \$290 million, 10-year outsourcing contract with the Defense Logistics agency #39;s (DLA) Enterprise data center (EDC) program, officials announced Wednesday."
2,"Austrian regulator have approve Siemens AG #39;s bid to coup d'etat technology rival Virginia Technologie AG, Austrian radio state Friday."
1,Belarus #39; Yuliya Nesterenko become the fast woman to qualify for the women #39;s hundred meters second round astatine the Olympic game here on Friday.
2,kale Myer Ltd head executive Mister John Fletcher yesterday state he Washington interest inch branching out from the retail business into financial planning services for the group customers.
0,"KANDAHAR, Afghanistan : An Afghan man died and five people be hurt in a bomb attack on a UN vehicle in Afghanistan, officials said, inch the second deadly blast inch a week arsenic the state fix for following month #39;s polls."
2,"Washington (Reuters) - The number of Americans filing initial claims for jobless pay grew unexpectedly last week to 357,000, labor Department data show on Thursday, but an official state an addition in the week after a public vacation was typical."
3,Reuters - Conservationists establish a\three-year project on Tuesday to protect million of migrating\birds which are randomly targeted by hunters in North\Africa and the Middle East.
0,The mobile phone industry is turn information technology attention to the stopping point untapped demographic - people over 65.
0,"London , December 6 (IslamOnline.net amp; News Agencies) - United Kingdom received angstrom green light from Washington to host a conference on Middle east peace after the Palestinian presidential elections, angstrom British news paper reported Monday, December 6."
0,"alpha fetoprotein - hundred of Canadians, many of Ukrainian descent, weather freeze temperatures to protest what they consider to be the fixed result of the Ukrainian presidential election."
0,"AP - Chatter about President Bush and Democrat toilet Kerry Washington departure strong above the whir of spin cycle at the Soapbox laundry, the argument reflect the presidential race in a must-win state for both candidates."
0,"DETROIT - Sen. toilet Kerry accused President shrub on Wednesday of presiding over Associate in Nursing ""excuse presidency,"" challenging Bush's credibility on jobs, the record national deficit and the war in Iraq..."
2,"Mumbai: Despite the revision of the Gross Domestic Product (GDP) and inflation rate, the Reserve Bank of India (RBI) had kept the bank rate stable at six per cent in the mid-term review of annual policy statement for the year 2004-05 inch order to boost"
3,"AP - The population of North America's large salamander is plumb bob in Missouri and Arkansas, and scientists from five states met to consider how to prevent the creature's disappearance."
0,"on the fifth anniversary of the invasion of Chechnya, some say there are few option to negotiations."
0,"The quick resignation suggests that the shrub campaign, which has repeatedly state it has no ties to the Swift boat veteran group, be tidal bore to put option the issue behind it."
3,"Associate in Nursing asteroid the size of angstrom large storage shed came within 4,100 mile of Earth this spring, devising information technology the closest near girl ever recorded, US astronomer said this week."
1,European Ryder cup captain Bernhard Langer named Britons Colin Montgomerie and Luke Donald arsenic his wildcard picks on Sunday for next month #39;s match against the unite States.
1,"Jerome Williams pitched seven innings inch his first start inch two months, and San Francisco jumped back into angstrom tie for the NL wild-card lead by beating host San Diego."
1,Australia wrap up angstrom 2-0 win in the series after beating new Zealand by 213 run on the fifth day of the second and final cricket trial on Tuesday.
0,Associate in Nursing Olympic airline flight on information technology way from Athens to New York be diverted to Stansted airport after a security alert.
1,SAO PAULO (Reuters) - Britisher Jenson Button volition drive for barroom next year but be likely to join Williams inch 2006 after formula One's Contract Recognition board (CRB) ended angstrom tug-of-war between the team Wednesday.
0,A probationary step Washington taken yesterday in the pursuit to determination stopping point peace in the crisis tear Dafur region of Sudan when the Abuja peace negotiation unanimously adopted a four-point draft agenda.
2,time Warner volition wage \$210 million to postpone a justice department investigation into accounting abnormality at information technology Dulles-based America on-line unit.
3,"Washington - Researchers in California, using genetically modify mice, say they #39;re shutting in on understanding exactly what makes nicotine inch tobacco sol addictive."
2,"The global airline industry is forecast to have make net losings of \$4.8bn this year, arsenic the rise inch the oil price has overwhelm efforts by carrier to cut costs."
1,"Richard Hill, England #39;s World Cup- winning forward, will miss up to nine months of the rugby season because of a knee injury, ruling him out of the Six state and making him doubtful for following year #39;s British and Irish lion tour."
3,"WASHINGTON -- inch what regulator are calling angstrom first, the Federal government hour angle asked for angstrom court order to stopping point down a spyware operation."
1,"AP - prospective jurors inch the Kobe Bryant rape case be asked their feelings on racial prejudice, interracial relationships, marital infidelity and justice for the rich people and famous inch Associate in Nursing 82-item questionnaire released Monday."
1,"If playing for one of college hockey's most observe programs wasn't enticing enough for potential recruits, Boston University's new \$97 million harass Agganis Arena should bash the trick."
3,"Hollywood movie powerhouse Walt Disney hour angle take sides with Japan Sony Corp inch angstrom bitter battle between studio to define a technical standard for next coevals DVDs, information technology said."
0,"AFP - Martha Lapp hope to vote for the first time in the United States presidential election, inch which the reclusive Amish sect that her family belongs to could play a key role."
2,Tokyo (Reuters) - Japanese stocks beryllium flat in mid-morning trade on Monday with confidence in the domestic economic outlook failing to offset profit-taking that hit Holocene gainer such arsenic insurers and real estate stocks.
0,"Reuters - Japan's lucrative market for U.S.\beef, ruptured by huffy cow disease worries, be likely to remain\closed for the remainder of this year, U.S. meat industry officials\said on Thursday."
3,"angstrom four-year-long survey of the Arctic climate confirms what many in Canada #39;s North have be saying for old age -- the Arctic beryllium melting, and faster all the time."
2,"information technology large acquisition since 2000, marker information technology tax return to inorganic growth mode, after postpone acquisition plan due to government probe inch its accounting practices."
2,"When Greenville county inch South Carolina borrowed \$800 million two old age ago to expand its public schools, insurance broker Marsh amp; McLennan Cos."
1,Cleveland clasp Jamal Lewis to just fifty-seven yard on twenty carry and Jeff Garcia accounts for two touchdown to lead the brown to a 20-3 victory over the Ravens on Sunday.
0,"BOMBAY: raja Ramanna, the scientist World Health Organization pioneered India #39;s drive to become angstrom nuclear power, die yesterday inch Bombay at age 79."
2,"alpha fetoprotein - The unexpected boom in United States job creation in October hour angle lock inch Associate in Nursing interest rate rise and volition likely encourage another tightening in December, analyst said."
1,"lineup, merely right now helium is also the most fear hitter on the Astros. He #39;ll. play the St. Louis cardinal inch Game four today at Minute Maid Park."
1,Barcelona rich person been stunned by the news that Brazilian centre-half Edmilson will be out of action for astatine least six months with a knee injury.
3,CRM software giant Siebel Systems said yesterday that it is launching a new program that will supply to small and midsize business in angstrom bid to aid it boost flat revenues.
2,European Union finance ministers considered the ever-strengthening euro against the dollar Monday amid entreaty for Washington to rein inch information technology budget and current history deficit to stop the slide of the US currency.
0,"AFP - Some 20 people gather for angstrom lunch of giant meat and potato inside angstrom large wooden building facing a frozen fjord bathe in sunlight. No, these are not tourists on vacation, merely rather criminals helping time in one of Greenland's open penal centers."
3,"Soviet Union May have to delay October #39;s planned launch of the next International space station crew by up to 10 days to fix a problem on the spacecraft that be to carry them into orbit, Russian news agencies reported."
1,"He May beryllium 120 topographic point lower berth in the world, but information technology Washington advantage Alastair Forsyth in his Volvo Masters duel with Sergio Garcia today before a thunderstorm suspended play."
0,"AP - angstrom Syrian crackdown on terror groups would beryllium the best manner to arrest violence inch Syria and promote peace in the center East, the state Department said Monday after the assassination inch Damascus of a leader of Hamas' bombing unit."
2,"US president George W. shrub is on the brink of angstrom re-election victory, but democratic challenger John Kerry beryllium not concession defeat, at least not now."
0,"MADRID, Spain There #39;s be angstrom guilty plea in the first trial stemming from the Madrid train bombing earlier this year. angstrom 16-year-old has pleaded guilty to charges he helped transport dynamite used in the attack."
0,Court-appointed referee recommended the state pay an additional \$14 billion over four years to better New York city schools.
1,"Manchester United manager Alex Ferguson calls him the best English player in the stopping point 30 years, and helium #39;s expected to debut for the baseball club Tuesday in its Champions league match astatine Old Trafford against Turkey #39;s Fenerbahce."
1,"LIVERPOOL, England (AP) -- Spanish pair Xabi Alonso from Real Sociedad and Luis Garcia from Barcelona sign five-year contract with Liverpool on Friday."
2,"The New York times hour angle appoint Michael Oreskes, who directed much of the newspaper #39;s coverage of the Clinton-Lewinsky scandal, to deputy pull off editor."
1,"Marion Jones, the queen of Sydney World Health Organization complete those 2000 Olympics with a record five track-and-field medals, ended her following Olympic Games much differently Friday -- out of medals and in tears."
0,"KABUL (Reuters) - angstrom man and two woman were shot dead by afghan and U.S.-led troops after their vehicle ran trade name angstrom checkpoint on Saturday, angstrom United States government military statement said."
0,"child collect usable metal parts from the site of angstrom car bomb explosion in Baghdad, Iraq, October 4. AP. BAGHDAD (AFP) - Britain #39;s Foreign Secretary jack straw wage a surprise visit to Iraq on Tuesday amid"
2,"Chicago (Reuters) - America West retention Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AWA.N target=/stocks/quickinfo/fullquote""&gt;AWA.N&lt;/A&gt; on Thursday state information technology would not command for assets of bankrupt carrier ATA Airlines, saying the value does not justify the cost."
0,North Korea say it see no reason to articulation angstrom working-level meeting with the United States to fix for Foster six-party negotiation on the Communist state #39;s nuclear weapon development.
3,"Following his apprehension inch May, the adolescent computer wizard admit to police he wrote the code for Sasser and more than two dozen Netsky virus that wreaked havoc across the Internet during the first few months of 2004."
1,Retief Goosen closed with a 6-under 64 to win by four shooting and become only the third player to overtake tiger Woods inch the final round.
0,CARACAS -- Venezuelans vote resoundingly to keep brand democrat Hugo Chavez arsenic their president in a victory that Drew noisy reactions yesterday from both sides in the streets. International perceiver attest the results as clean and jerk and accurate.
1,AP - California quarterback Aaron Rodgers volition skip his senior season to enter the NFL draft.
3,"Dell on Monday said information technology had cut monetary value by as much as fifth for angstrom range of merchandise aimed at US corporate customers, arsenic the computer maker pass along savings from cheaper components."
2,"nitrogen the not-so-distant past, the names Burdines, Rich #39;s, goldsmith #39;s, Bon March and Lazarus had a local glory arsenic the emporiums where customer bought their back-to-school apparel and discovered their Mother #39;s Day presents."
3,"SEPTEMBER 27, 2004 (COMPUTERWORLD) - CHICAGO -- Microsoft #39;s announcement of angstrom disk-to-disk backup application designed to consolidate data backup on Windows servers positions the company to compete against storage management loyalist such as Veritas"
2,"The government hour angle resect Russia #39;s Western-style oil company, Yukos, in what has be widely see arsenic political payback."
3,Microsoft be shaking up information technology plans for the following version of Windows to get the software off the drawing board and into PCs by the end of 2006.
1,there Washington little observe when Illinois work force #39;s players found out they were ranked ordinal number one inch the state yesterday afternoon. There Washington a game to play at night.
2,Former Walt Disney Co. president Michael Ovitz insisted Tuesday that he worked indefatigably to better the company but frequently ran into resistance from chief executive officer Michael Eisner and angstrom handful of senior executive World Health Organization refuse to report to him.
2,"hundred of Italian World Health Organization lost savings inch the collapse of food company Parmalat Finanziaria watering place flocked to Milan #39;s courthouse, seeking to recover damages arsenic part of the criminal probe of Italy #39; biggest bankruptcy."
1,"The jersey Washington the inspiration of Bob Rose, the University of California #39;s aptly name executive associate athletic director for communications, and it speaks to the school #39;s football revival on numerous levels."
2,new YORK -- A federal judge hour angle delay the test of former WorldCom chief Bernard Ebbers until January 17th. The test rich person be set to start November Ninth.
0,Sudan #39;s government and Darfur Rebel are likely to restart negotiation Thursday as the African Union said information technology would increase its force in the restive region.
3,developer get early code for new operate system 'skin' still being crafted.
1,"ATHENS (Reuters) - A weary Michael Phelps targeted his fourth Olympic gold decoration in Athens, turn his attention on Wednesday to the 200 meter individual medley and settling for the second-fastest overall time in the heats."
0,"AP - president shrub and Sen. John Kerry are using Iraq to progress their negative political campaign tactics as the U.S. military death toll inch Iraq top 1,000. War, it seems, is just another excuse to call the other guy names."
0,A Dutch mosque be set on fire in what expression to beryllium the latest attack on the Muslim community.
2,Donald Trump #39;s flagship casino business yesterday file for bankruptcy arsenic part of angstrom fiscal restructuring purpose astatine easing \$1.8bn (1m) debt.
3,"LG electronics hour angle unveiled the universe first tellurian digital multimedia broadcast-receiving Mobile phone, and show its functions."
3,angstrom sport psychologist says how football player should fix themselves for the hard-hitting penalties.
2,"OT quot; gt; Motorola, the universe #39;s second-largest maker of cellphones, state yesterday that its profit More than quadruple inch the one-third quarter and gross jump twenty-six percent compared with the one-fourth"
2,Reuters - United States government shoppers rich person kept angstrom tight grip\on their wallets this vacation season with index on Tuesday\showing sluggish gross sales in the second week of the season.
0,AP - black militant and religious group are imperativeness populace pension funds to deprive a purported #36;91 billion in holdings of company operating in oil-rich Sudan.
3,"Belkin's latest product lets you effortlessly share digital content inside the house, merely is information technology lawful?"
2,LNM Holdings has steelmaking operations in eight countries with an annual steel production capacity of more than 32 million tons. ISG was form inch 2002 and bought the assets of bankrupt Bethlehem Steel corporation
1,"stopping point Sunday night, while announcing the suspensions of Ron Artest, Stephen Jackson, Jermaine O'Neal, Ben Wallace, and others, the commissioner of the NBA, David Stern, spoke forcefully and eloquently about redefining quot;the covenant between players and fan and between fans and fans, and making certain we can play our games in a very welcoming and peaceful setting. quot;"
3,"The peal experience by SpaceShipOne on its first Ansari X Prize flight on Wednesday will not endanger the team #39;s opportunity of winning the \$10 million purse, team member state in a post-flight briefing."
3,"dodo from extinct dogs show why bigger beryllium not better -- giant flesh-eating animal died out because they trust too heavily on hunting other large animals, scientist report on Thursday."
0,JERUSALEM (Reuters) - Israeli leader Ariel Sharon rejected call from within his divided cabinet on Wednesday for a referendum on leaving Gaza Strip after winning parliament's support to uproot colony from land claim by Palestinians.
0,"BERLIN - German investor assurance drop aggressively inch September, a key economic index let go of Tuesday show amid concerns about the impact of high oil prices on consumer demand and the outlook for the global economy."
1,Puzzling be the best word to describe Notre dame attempt to discovery a new head football coach after dumping Tyrone Willingham unceremoniously two week ago.
3,"while the sum number of home internet users has reach a tableland in the US, those who do use the internet are adopting broadband astatine a rapid pace, harmonize to marc Ryan, senior director of analysis at the audience measurement company."
0,AP - The State department state Monday it be pickings seriously allegation that Lao military force May have massacred children of the country's Hmong ethnic minority.
2,"stopping point Wednesday, at the stroke of noon, one of the most lucrative prizes in Russia #39;s oil industry travel under the hammer. Russia #39;s Federal Property Fund, which control gross sales of state assets, auctioned angstrom 7.6"
2,"blame excess capacity, highly high fuel prices, which and descending fares, ATA retention Corp., parent of discount airline carrier ATA Airlines, said it has filed for bankruptcy."
2,"United States stocks fell arsenic reverse for drugmakers, include angstrom survey screening Pfizer Inc. #39;s celecoxib painkiller increase the risk of heart attacks, sent health-care share tumbling."
2,newspaper publisher Hollinger International Inc. suffered a reverse Friday in its legal battle against ousted CEO Conrad Black and several associates when a Federal judge aggressively scale back information technology attempt to
0,Canadian imperativeness - YELLOWKNIFE (CP) - The case of a parole military officer apparently killed while she was visiting a client hour angle lay waste to her colleagues.
3,"NASA should use the space shuttle and spacewalk astronaut to mount one last repair flight to the Hubble Space Telescope, and widen the life of one of the greatest scientific instruments ever made."
0,"AP - In the days since helium Washington elected to the U.S. Senate, Barack Obama hour angle chew the fat by phone with president Bush, had his picture inch People magazine and expression several times on national television."
2,"Lagos - Nigeria #39;s senate has passed a resolution request shell #39;s Nigerian unit of measurement to pay \$1.5 billion in compensation to oilfield community for pollution, a Senate spokesman said."
2,"inch Associate in Nursing agreement that could rich person significant implications for locked- out San Francisco hotel workers, striking casino workers in Atlantic City today are expect to ratify angstrom deal that offers lucrative benefits merely abandons the union #39;s strategy to"
2,"PC cargo in the second quarter grew faster than any three-month period since 1999, IDC state Monday, mention the continued pent-up demand for replacement system as the drive force behind the sales surge."
0,AP - European parliament legislator on Thursday turned a battle over abortion rights inch Portugal into Associate in Nursing emotional and dissentious debate on women's rights and the division between church and state.
2,"The co-founder of Nike Inc. Philip Knight has resigned from his position arsenic head executive officer, the company state on Thursday."
1,VIENNA - England midfielder Steven Gerrard is angstrom major doubt to face Austria in today #39;s opening 2006 World cup qualifier. Gerrard has failed to shake off a groin injury suffer in training on Thursday and
0,"Teheran (Reuters) - Iran's negotiation with the European Union over a deal which would spare part Teheran from possible U.N. sanctions over information technology nuclear program are in their final stages, Iran state Saturday."
1,"UEFA on Friday ordered Italian side Latium to play its following European match buttocks close door as punishment for unruly fan behavior during a game last month against enthusiast Belgrade, including racial twerp directed at enthusiast #39;s"
0,Polish war crimes prosecutor analyze the 1940 deaths of members of the polish elite in Russia's Katyn Forest.
0,"Reuters - A funny story thing happened on the way to the\Mona Lisa. Visitors to the Louvre museum inch Paris, home of the\world's most celebrated painting, get down quizzing tour guides\about Dan Brown's best-selling novel ""The Da Vinci Code."""
2,"Walgreen Co. (WAG.N: Quote, Profile, Research) , the top United States drugstore chain, on Monday state quarterly net income rose eighteen percent on strong gross sales of prescription drugs"
2,A jury inch Federal court in Tennessee hour angle ordered Medtronic Inc. to wage at least \$109 million to Associate in Nursing inventor inch angstrom dispute over right to spinal anesthesia fusion technology.
1,"AP - Wimbledon champion Maria Sharapova advanced to the final of the Swisscom Challenge, get the better of chap Russian Elena Dementieva 4-6, 6-2, 6-3 in one of Saturday's semifinals. The fourth-seeded Sharapova, World Health Organization eliminated Venus Williams in the quarterfinals, widen her winning streak to 12 matches."
0,PARIS (Reuters) - France's government and leadership of its Muslim minority urged Iraqi militant Sunday to free two French journalists they were holding hostage inch angstrom command to force Paris to revoke information technology prohibition on Muslim headscarf in schools.
1,"Proposals for two major league sports stadium that would face each other across the Anacostia river evolve independently, District of Columbia official state Friday."
0,"NEW YORK - Stocks rose for a second straight session Tuesday arsenic a drop inch consumer prices allowed investors to put option aside worries about inflation, astatine least for the short term. With gasoline prices fall to eight-month lows, the Consumer Price Index registered a small drop inch July, giving consumer a respite from glide energy prices..."
0,"ATHENS, Greece - The Americans got a taste of what it was like inch the good ol' days. They finally played Associate in Nursing opposition they were able to beat easily, routing Angola 89-53 Monday in their final preliminary game of the Olympic men's basketball tournament..."
3,"SPACE.com - The second attempt by the rocketplane SpaceShipOne to soar into space and snag \ the #36;10 million Ansari X prize be plan for Monday, officials announced last \ night."
2,"Shares billow on Wall street on Friday night, pushing the Dow over hundred points higher, as technical school stocks rallied and drug giant Merck staged angstrom 1 per cent rebound following its 26 per cent fall on Thursday."
0,"AP - A key U.N. atomic agency meeting adjourned for the weekend, giving Iran time to see angstrom total freeze of a program that could make weapon grade uranium and for delegate to decide on foster stairs in policing Tehran's nuclear activities."
3,NewsFactor - United States Online be adding a layer of security to its popular Internet\service with the bundling of virus protection software from McAfee at no\charge to customers. AOL (NYSE: AOL) claims it is the first ISP to offer premium\antivirus coverage in the BASIC membership package.
2,"Washington area biotech companies volition face pivotal moment this year, determination out whether key merchandise work before money dries up, fending off competition from bigger companies, and, perhaps filing to go public."
1,Bolton #39;s El-Hadji Diouf hour angle been charge by the Football Association for spitting astatine Portsmouth #39;s Arjan de Zeeuw in Saturday #39;s 1-0 win for Pompey.
1,"new York -- For a time Saturday night, John Ruiz Washington ready to give up."
0,"European union leadership offer to start membership negotiation with Turkey following Oct. 3, as long as the Turkish government end its diplomatic standoff with historic rival Cyprus."
3,information technology #39;s the discovery by two Mars rovers that the red planet once have water and possibly could have support life. That recognition comes today from the diary Science.
2,"SINGAPORE : The government be widen third-party war risk insurance cover to the Civil aviation authority of Singapore and SATS Security Services, angstrom unit of measurement of the Singapore airline group."
2,"Reuters - Marsh McLennan Cos. , the\world's largest insurance broker, state on Tuesday it would\reform information technology business practices and stop accepting fees astatine the\center of an probe by New York lawyer general Eliot\Spitzer into bid rigging."
0,"RAMALLAH, West Bank (Reuters) - Palestinian leader Yasser Arafat, weakened by what doctors think may be leukemia, flew for treatment in France on Friday from the besiege West bank headquarters where he has beryllium pinned for over 2-1/2 years."
3,"Moscow (AFP) -- angstrom new Russian-US team for the International space Station (ISS) will take off from the Baikonur space station in the former Soviet democracy of Kazakhstan in October, Russian space official said. The three-person team, due to beryllium approve on Thursday, will leave for the ISS on board a Russian Soyuz TMA-5 spacecraft, Russia's Federal Space Agency, Roskosmos state on its website..."
1,"SYDNEY : Australia captain Ricky Ponting #39;s thumb injury hour angle coerce him out of the opening two cricket test against India start following week, Cricket Australia (CA) said."
0,The UN's global Fund meets African leadership in Tanzania for negotiation on fight the world's deadly diseases.
1,"SAN FRANCISCO -- With the first doubleheader astatine SBC park set to go off, today already stand to be a long workday for the Giants. It will semen on the heels of an even longer night."
0,VIENNA (AFP) - europium officials were evaluating Iran #39;s response to an offer for Tehran to avoid possible United Nations sanction over information technology nuclear program inch a wrangle that has led a UN watchdog to clasp up a key report.
3,SAN FRANCISCO -- four mainstream IT company are pool resource to launch a standardize enterprise grid infrastructure establish on their products.
2,"WASHINGTON (Reuters) - The United States government food and Drug Administration failed the public inch information technology oversight of Merck carbon monoxide Inc.'s analgesic Vioxx, which hour angle be withdrawn, and be ""incapable of protecting America"" from another dangerous drug, an agency researcher told Congress on Thursday."
0,"AP - Russian president Vladimir Putin made an unannounced visit to Chechnya on Sunday, laying flower astatine the grave of the war-ravaged region's assassinated president angstrom week earlier election for angstrom new leader."
3,"Taipei Acer, the Taiwan computer company, named Gianfranco Lanci of Italy arsenic its president on Wednesday, an appointment that signals the company #39;s ambition to expand its global market share."
1,"If the playoff opened right now, alternatively of next month, the A #39;s would face the Red Sox in the first round -- again. Boston bounce Oakland out of the postseason in five game last year, approach back from a 2-0 deficit to do so."
1,"universe record holder Paula Radcliffe #39;s tearful withdrawal from the women #39;s Olympic marathon yesterday Washington not due to injury, the British team says."
2,"inside I.B.M., the issue of whether to stay in the personal computer business has been debate for angstrom decade. The issue was put option to remainder last week."
0,"Hurricane Ivan skirted the Western tip of Cuba on Monday and arced into the gulf of Mexico with sustained wind of one hundred sixty mph, bearing down toward landfall on the U.S. Gulf Coast later this week."
0,AP - president Bush see the value #151; and the wit #151; inch the idea that aides could secretly feed him advice through a radio receiver hidden on his back.
2,"DETROIT - Dow Chemical Co. #39;s third-quarter net income soared eighty-six percent to beat Wall Street forecasts, thanks largely to better margins."
1,Reuters - Erubiel Durazo's three-run homer in\the second inning helped the Oakland Athletics stay top of\the American league (AL) West with a 9-4 win over the reeling\Baltimore Orioles Thursday.
3,dell today asked 4.4m notebook user to tax return their power adapter after information technology admit these peripherals airs both angstrom fire and electric daze hazard.
3,"The ArtBots show inch new York this past weekend proved that robots can wax artistic, excessively -- Oregon astatine least carry out the instructions of their artistic creators. Cyrus Farivar reports from new York."
3,AP - NBA star Kobe Bryant arrived astatine his sexual assault trial Monday arsenic lawyer inch the case World Health Organization spend the weekend poring over questionnaire fix to question potential jurors individually.
0,"angstrom series of earthquake shook central Japan inch Niigata prefecture, where earthquake that get down stopping point calendar month have killed More than thirty people."
3,"AP - analyze the DNA of elephants May aid trace the origins of ivory being sell illegally, information researchers hope will aid foil such trade."
1,The News sport editor. HOUSTON - The Houston Astros weren #39;t the alone team in the bayou City toasting a watershed accomplishment Sunday afternoon.
2,"cable giant Comcast Corp. on Wednesday posted a smaller third-quarter profit that missed wall street expectations, but state digital cable and high-speed internet subscriptions continue to grow during the period."
1,"In March, when his free agency tour stopped here, five-time Pro Bowl safety John Lynch got a glance of the formula that has the New England patriot poised to establish an NFL record for consecutive victory and become just the second team to win three Super Bowls in four years. lynch ultimately signed a few days later with ..."
2,"The United States on Thursday finalize angstrom new accounting standard that volition force company to subtract the cost of share option from their earnings, a move bitterly opposed by Silicon"
3,apple Computer Inc. #39;s iPod digital music player are inch short supply at United States retailer include Amazon.com Inc. and Best bargain Co.
0,"quot;At 9:45 americium (2:45 am British time) we receive the signal for angstrom methane blast. astatine the time, a 45-strong repair team was working in that."
2,Carrefour SA #39;s shares dipped Tuesday amid report that the world #39;s second large retailer was to issue angstrom profit warning when information technology post third-quarter gross later in the day.
0,"ATHENSEgypt #39;s patriarch of Alexandria, whose post traces its lineage to one of Jesus #39;s disciples, Washington killed with his Greek Orthodox retinue yesterday in angstrom helicopter crash, Greek government confirmed."
3,angstrom team trace the route of angstrom group of Victorian Arctic explorer rich person found parts of their 172-year-old ship.
2,"Time Warner Inc. on Wednesday settle criminal securities fraud charges the government level on its America on-line unit, agree to wage \$210 million to end the justice Department #39;s probe."
2,Reuters - United States government oil prices edge higher for the\second day in angstrom row on Tuesday amid call within Organization of Petroleum-Exporting Countries to crack\down on excess end product astatine this week's meeting.
1,brusque schilling flip six 2/3 innings and Manny Ramirez hit angstrom three-run homer in angstrom seven-run fourth frame to lead the Boston Red Sox to angstrom 9-3 win over the host Anaheim angel in their American League divisional Series opener Tuesday.
0,"AP - Treasury Secretary toilet Snow, Associate in Nursing aggressive champion of the administration's economic policies, accept president Bush's offer Wednesday to stay inch the Cabinet."
3,"semiconductor fabrication International Corp., China #39;s biggest supplier of made-to-order chips, said information technology factory capacity will rise by More than one-half in the second one-half arsenic the company brings more plant on line."
1,"Charlottesville, Virginia (Sports Network) - The No. 12 rank Virginia Cavaliers will beryllium without defensive end Chris Canty for the remainder of the season."
0,THE Palestinian authority is to set up an official committee of inquiry into Yasser Arafat death amid increasing rumours among the Palestinian public that helium Washington poison by Israel.
2,Paris (Reuters) - European share nosed up on Wednesday as Ericsson gained on news information technology rich person won part of \$4-billion Cingular deal and with Glaxo buoy after Pfizer affirmed its outlook.
3,"The growing services industry be hiring, but tech workers expression for angstrom occupation may need to bash more than brush up on their coding."
1,"Murphy will go to trial Nov. 4 on charge helium molested his daughters, angstrom state district judge said Tuesday. potato is charge with three count of indecency with a child and three counts of worsen sexual assault, punishable by up to life in prison."
1,"AP - With an offer in hand from the new York Mets, Pedro Martinez will delay to see what the New York Yankee bash before decision making where he'll play following year."
0,"The soldier withdrew from the heights above the Ossetian of capital of Tskhinvali Thursday, bend the area over to peacekeepers. Georgia says three of its soldiers be kill inch earlier fighting, while Ossetian authorities say three civilians died ..."
0,police inch Kenya scatter Maasai dissenter in the capital World Health Organization are quest the tax return of leased colonial land.
0,Sydney : foreign curate Alexander sedative dismissed newspaper claim the Australian government was repeatedly warn information technology support for the Iraq war would impede the fight against terrorism.
0,DUP leader Ian Paisley has rich person Foster discussions with the head of the independent decommissioning body (IICD) on the issue of putt IRA weapon beyond use.
2,Botswana's giant Debswana diamond mining firm say information technology will sack worker who carry on with Associate in Nursing illegal stoppage.
2,"WHITEHOUSE STATION, New Jersey - Shares of Merck amp; Co. immerse about 10 percent Monday after a media report said documents show the pharmaceutical giant hid or deny evidence for years that its blockbuster arthritis drug Vioxx causes heart problems."
0,"CALLAO NAVAL BASE, Peru (Reuters) - Punching the air with angstrom fist and chanting rebel slogans, Peru's shining Path founder Abimael Guzman score angstrom propaganda coup d'etat on Friday and forced his terrorism retrial to be postponed for angstrom week."
2,The monetary value of oil looks set to grab headlines arsenic analyst prognosis that its record-breaking run May well continue.
3,By ANICK JESDANUN NEW YORK (AP) -- The number of Americans who get on the internet via high-speed lines has now equal the number using dial-up connections. July measurements from Nielsen/NetRatings put the broadband audience astatine 51 percentage of the U.S...
2,"Lloyds TSB group Plc, the United Kingdom #39;s ordinal number five bank by assets, plans to move at least another 1,000 employee from United Kingdom to Asia, where labor costs are lower."
0,"Beijing -- Step back, Confucius. Move over, Mao. doctor Freud is making the rounds. Once vilified by the Communist as a remnant of bourgeois imperialism, the practice of psychology -- and especially the Western ritual of going to a therapist -- be derive popularity in this country of budding capitalists."
