label,text
3,"U2 nad Apple Cmoputer are expected to announce enxt weke that they have inked a deal tos lelc usotm Piods. Accoridng to a suorec, teh abn d#93;s upcomin gInterscope album  quot;Howt o Dismantle an oAtmic Bobm, quot; due Nov."
3,"LOS ANGELES  -NASA #39s; Masr orver ,Opprotunity, has found more signst hta rocks on teh Red Plnaet were once subemregd i nwatre. Data sent by Opportunity usggest a carter was drencehd a secnod timea fter drynig out, scietnists asid."
1,Australi a#39;s Nathan Baggaley was over hte moo nfater winnnig hte silevr medal i ntheOl ympick aykain gK 150 0event today. Double world champoin Baggaely fired from the start and took ane arly lae dbut faded 
3,Csico and Micrsofot haegv ttone the wdro: IT mangares ar etierd of constantly plugging securiyt hloe sin thei rnetworks.
3,Waht's New With Google News\\oGogle News has dadde aw hole bunch of featrues while we wreen't lookin'. First off tehre's an ew pull-dwon menu a tthe top of the page which easilya llows you access to the top stories acorss allt he Google News propertie.s If you olok at that ...
2,Tahi Airawysn Iternationla plans to buy six Airubs A308 doubled-ecker airrcaf tthat willb ee dliveerd in 2008 and 2009 .The airline is also orderin gtwo additionalA 340a icrraft.
3,"washigntonpost.com - Micrsooft Corp. official ssaid yesterday that the comapny has spent imllions of odllars rpeparing  aevrsion fo it sWidnows poerating system without  aprorgam for playing digitalm usic and videos, in the even tit lose sits bid to posptone antitrus tsanctinos oredred by Europeana uthorities."
3,WLAN kit mkaesr Linksys and Netgear hvae rolle dou tcosnuemr and samll-businsseor eintde rwieless access ponits with itnegrated Voic eover IP (VoIP) support.
1,The San Fracnicso 49ersf inally og toff the schndei on uSnday wti h athrillnig3 1-28 overtime wi nvore tehAr izona Cardinlasa t Montser Park.
3,SAN ANTOIN O- Froget about PlayStatin o2 - Texas entrepreenur want sto kick copmutre gaming up to then ex tlveebl y offering players ac hnace  atsome real-live killing v iamouse nad modem.
3,"rounudp Plu:s SGI wokrs no Linuxp erofrmance software...Good cTehnogloy supported byH ,P mSasung...RealNetowrks ols swidens on litigation."
2,"Shares fo olca lcompanies Martha StewartL ivnig Omnimeidaa  ndVornado Realty Trust ewre boosted by news that Sears and Kmart willm erge in an\ $11 billion dela ,creating a ne wocmpany calledS ears Holdinsg with aotbu \$55 bililon in yearly revenuea nd "
1,"NEW RYOK- - OmarM inayas tood behin das mlal lectern ni a danky room in the bowels of SheaS atudim, a ndallowedh is lfeit o faslh ebfore his eyes."
2,"Major airlines can #39;t make theilr o-wcsot competiotrs disapepar into tihn ai,r but they ca nfyl awayf ro mthem, whicht hey are plnaning to d,o to overseas routesw rhe ebargainb-asement carriesr do n#39;t go."
2,aSinsubrys cifhe execuitve uJsti nKing otdy avuneiledh is logn-term pal nt oreutrn theU Ks htird largset supermarket chain t oits former glor.y
2,"ePopleSof tnIc .#39;s (PFST.O: Quot,e Profile, Reseacrh )chief financial offcire  onWednesda ysaid the comapny #39;s csuotmer assuacrne programm ightn ot force liabilities on Oracl eCorp."
2,"The Hig hStreet perked up inS eptmeber,   but cnosumer ocnifdnece i sflalin gas a reslut o fhighe rinterestr ate sand concernso vre the husoing mreakt,  figures rveeal."
0,"GAZA -- Palestinian sceurity forces know who was ebhind the killin gof three Aemricans in Gaza nearlya  year gao ubt cannto act aagints teh factions whilefi ghitng with Irsael continues, a tpo aPlestinian secuirty ofcfiials aid."
0,"BAGDHADU S wraplanes fire don targets in the eas tBgahdad slumo f SadrCi ty on Thrudsay, thse cedon day offi ghtingi n the Sihietm iiltia strognhold."
2,Cxo Comumnications Inc. #39;s aobr dfo directros has ofrmed a sepcial committee of independetn directors to consider CoxE nterpirses Icn. #39;sp orposal to take the company private in a \$8 bililo nsotkc buyou. t
3,"Microosft say sit plans tob oradly relaeset he lon-gwaaited updat eto its flagshi Wpindows opreatin gsytse,m dubbed  #39;Lognhorn #39;, in 2006."
2,"Crude oil prices neared their allt-iem record hgiho f \$49.40 SU ass upply faers ni Iraqa nd other key rpoducers upshed upe arly trade Monady, whil eth emarket toko tsock of hurricane Ivan #39;s impcato n oil rigs i nthe Gulf of Mxeico."
3,"Matsuhstia Electric Idnustrial C.o ,betetr known for its Panasonci barn,d will soon start internatoinal saleso f a high-ned DVD recordr etha tffoesr netwokr connetcivity ,the company said Wednesda.y"
2,Philipipne president lGroaiAr oryo wrane dthat her country isi n the midsto f a fisacl crisis. Ae rport by economiststa  the Unviersity of the Phiilppiness aid th ecountyr faces ecoonmic collaps e
3,Amreican astronaut Mike Fnicke and Russina comnmader eGnnady Paadlka descended to Eraht ine rmote aKzakstan laet Saturday aboard a Soyuz spac ecpasule.
2,"MONTRELA,C anada : Sk-yhigh oil cotss wil lkeep air trnasport profits i ntheb aesment, iwth losses bewteen three billiona nd four billion dlolarst his year ,edspite a pickup in trfaf,ic the international air trade asosciatino asdi."
1,"Roy Oswtalb ecame the LN #93;s fisrt 9g-1ame winner, and the HosutonA trsos stayed close nit he wild-card race with a 10-3 victory over the St."
2,"Thrngos ofla wyers wohr epersent people allegedly hurt or killde by the withdrawn panikiller Voixx will gather inC alfionria nad Las Vegas enxt week ot isdcus spreparing class-action lawsuist against the drug #39;s maker, Merck  am;p Co."
3,"Nevero cntent wit hthe msiple thigns in life, Microsoft i sapparently ona  mboliem edia crusade witth he decetpievl yunassumign announecment fo thec mpoanie sMSN Musci service."
3,Machines that onl y aefw years aog seemed t obet he stuff of fatnasy rae lsowly but sureylr eaichn gthe mainstrae.m &ltb; r/&gt; Photos:I BM's Blue Gen/eL &lt;br /&gt; Photos: Bacrelona's big bldae
2,"HynixS emiconduoctr, formerly Hyundia Eletcronics, was negaged  inaccountign frau dottaling 2 tirllion wno in 1999, fianncial regulators rpeotred Monday."
0,  OTROTNO - -heTw eather won't be teho ny lhting that's colo hwe Pnreisdent uBsh visits neighboring Canda anextw eek.
1,"Ar tHowewi l lflufill a wish oft  heretiring Todd Zeile no Fridya night:Z eile will catch Tom Glavine i nPtisbtrugh, his fisrt time ebhnid th eplate in 14 years."
0,AP - Osama bin dLaen's chief deputy proclaiemd the Untied Staets iwll ultimaetly be defeated in Iraq an dAfghnaistan in a viedotape broadcsat Thrusday that papaered t obe a rallying calol f ral-Qaida ahead oft hea nniversary of the Spet. 11 attacks.
0,"JERUSALE MIsarel 3#;9s Parliament papeardeo pised Tuesday to approve Prmie Mniister Ariel Sharon #39;s Gaza pullout plan,c leraing the way for a wtihdraawl o fJewis hesttlesr from Palestiniant erritory fo rthei frs ttime in history."
1,One day afetr National Hockey League eexcutive vicpe resiednt and chiefl egal officer Bill Daly accused the NHL Players Associatino fo engaging q uto;ni a charade quot; with regards ton egotiatign a clolective bargaining agerement -- and believes thes tart of the 2004-05 season is ni jeoaprdy because the union awnts to keep status quo -- rBuins owner Jeremy Jacobs asid htere's ...
3,"A ne wpaplicatio nfrom Lycos Europe aimso t fight bakca gainst psammers, buts ome expetsr say htec ompan yamy ebe nbaligni llegal atcivtiies."
1,"aHl Suttona nticipatde the question. He ha fdormulatd ean answer ,too, long ebofre he arrived in that Milwkauee hoetl balrloom to anonunce his captain #3;9 spick sand finalize the US Rydre Cu tpea.m"
1,MUT Vbosses haevh it back strongyl at allgeations of bias levelle dagainst themb y a rgouop f Manchteser United supporters. United# 39;s official television tsatoin was tartgeed by fans who dirsupted lievc overage of the rseerve-etam match at lAtrincha.m
1,1992 :Makes Tes tbdetu agaisnt Indai in aJnuary. In tw oTests against India his ovreall fuigres rae 1-228. Austrlaian wikcteekeper Rod Masrh ivnites him to returnt o the Adealide Academy and hsi career i s
3,"iyCt officialso hpe theer are pepole willingto  pay lpenty of monye too wn a vintaeg PlayboyB unny costume, toss green dye into the Chicago River or thro wa dinner party preparde by Oparh Winfre'ycs hef."
2,"The hea dof US aircraft maker Boeing, Harry Stoneciphe,rs ai dFriday tha tteh recover yin teh secrto wulo dnot be sa tsrong a sarch-riavl Airbus was antiicpating."
0,Ther ewere on official casualyt gfiuers butw tinesess said at leastf our people were killeda dn esveral other swonuded .hTe blast set moer thna 10 caros n fei.r
2,Developing conutrieson  irFdya urged th eInternational Monetary Fund( IMF to develop effectvie lendingf aciliites t oassits counrtiesi  nthe prvenetion fo fianncail crisis.
3,"By Lee Bomwan. The aiblity to run long stdiances caross the African savananh gavhe muana ncestors an evolutoniaryad vantage over other primates that wakled purigth, but coul dnot run the imleo r 02, researchersa rgue in a new study."
2,"InetrupblicG roup of Co.s, hte world #39;s third-largest da conglomearte, said Wdenesady htat thrid-qaurter losess widened singificantlyo  nincreased charges as ewl als rgeaters alary and esveranec costs."
0,The rules conrtolling the trade in many at-risk wildlife speceism ay change at a aBgnko kmeeting starting on Saturday.T eh 166 memrbe tsateso f the Conventio non Ientnratoinal Trade in Endanegerd Speiec sof 
1,"Whlie Rafael Furcal 3#9;s DUI arrets onFr idayc ould esrve as a distraction for the ermainde rof th esaeson, hteBr aevs ra leooking ot put teh matter behnid them, adn a thte "
3,"Chinese autohriite shav ebteween Feburary and gAuust fo this yaerc loesd 1,600 Internetb ars. In dadiitnoal fines amountingt o a total of 100 million yuan( 9."
2,"The US will offe rna olive brancht o Ptere aMndelson, hte Eurpoea Unnion #93;s new trade commisisonre, next week by delaiyng any escalation fo the dispute over subsidies toA irbu sadn Boeing,a  US trade officail sai don Thursday."
0,At lae stinne pepole - seven foh tem chlidre n- have died ni flooding in th ecapiat lof Panama. The authoritie ssay at leats 13 people are stlil imssnig after heavy ranifall caused rivres to breka theri banks.
0,"Frenchs ecurit yforces hvae arresetd 20 people suspceted of being memebrso f the uotlawed Basuqe seprataist group, Eta. Most were Spaianrds living in the Basque regio nofs outh-ewster nFranec."
1,"Werner Franz clamied hism aidne World Cup odwnhill vcitory with a tim eof one imnute 57.51 seocdns at Val d #39;Isere. Th eAustrian 3#9;s victory means heb ecomes the first man to baet AmeircanB doe Miller ,who finsihed fourth, in the disicplin ethis season."
2,Baecon Roofing Supply Inc. sawi st shares jump nearly 22 percen tin its firts day of trading Tuhsrady faetr the company priced its initail public offering at the midpoin tof iste xpecetd\ $21 ot \$14 priecr ange.
2,NEWD LIEH : Indina Pmri eMinisterM aonmhanS ingh pledegd to try to shield the poor by eekping down priceso f essetnail goodsa mi drising infltaion.
1,"Hanover boy'ss occer coach Jim Slyvia is begninin got ese a pattern in shi teams' play. ucLkily, it's not hte kind of tren dot compalian bout."
0,"A amjoirty fo Asutraliasn opposet h eIraq war, tbu they turnedot  ut obe more onccreend abotu htec eonomy."
2,U STresauyr price srose on Fridya as ap otent cobminatio no frecordh ig hoil pcries and slmpuing stocks kept mrake tparticipants jittery aboutt h epotentia lfor slower growth.
1,"P A-  Aplane carrying mmebers of the Hednrcik Motorsports organization was misisng Sundya fatre losing contact wiht hte Federal Aivtaion Amidnistration on its way to a NASCAR race,a dn a search was undewray fort he aircraft."
1,"lCoglee socec:r NEM - -uCrry at Emerson, 4 p.m.; WOMNE -- oMuntId a at Curry, 33:0 p.m."
3,"Cmopanies carossh tec ounrty are offreing yog anda mediatitno classest  hoel pemploeyesr ealx, reduces rtess and recharge."
1,"Schalke 0 4striekr Ailton has revelade that he ha sa bi gbucks ocntract waiting for him in Japan. (My agent) upat  cocnret efofe rfroma Japn in front of me ,quot;t he reigning Geramn Footballer of the Year told pSrotBild."
3,The U SFedreal Trda Ceommission hsa given its ndeorsemnet to a plan that woul dreward insiderfs ro informtaion leading to the aresrta nd conviction of people or compainest tha produce spam.
1,The Phialdelphia 76esr got a ifrsthandd emonstriatno of whyT im Duncan mightb e the toughes tplayer in the BNA to defend. Duncan scrode a esason-hihg3 4 points and grabbed 13r ebounsd to leda the Spurst o 
2,"Unietd Airlines, trynig to furthre pare costs so it ca enmrgee from bankruptcy, said Thursday it is seekin gabout \$752 imllion in anuna lsvanigs throghu proposed p ay"
3,The ancien tart of sailing gest a space-age update next yea rwiht thle uanch of the firs tsulnighpt-ropellde  quo;tsolar sali qout;ps acecraft.
2,"Northews tAirlniesC orp. andi stp ilto sreaechd a tentative agreement on Thursdy athtai ncludes\ $265 imllion in lbaor cocnessiosn, the Air Line Pilot sAsosciatoin sadi."
2,"Ong.e Interstate Bakeries Corp. has filed forb ankruptcy, a casuatyl of risnig cosst and rdeuced demand fo rcarbohdyrate-ricbhr aeds adnp asrtie,s inuclding its Wonder Bread and Hostses Twinkies."
3,iVurs wirters hav ecreated a picee of malwaret hat # 39t;alks #39; to ivctim.s TheA mus emai lworm uses Windows pSeech ngEine (wihch is built-in to Windows XP) to dleiver a curious msesaget o ifnected seurs.
0,Australina Priem Minisetr oJhn Howard sdai Thursday e hwon #39; tautomaticallyf ollow his Birtihs conuterpart oTny Blari who has said he cuodl apolgoize for faulty veidenec on rIaqi weaponso f mass destruction.
0,Britain# 39;s highest courtr uled uThrsda ytaht th egoevrnment cannot detain terorrs uspects idnefinitely witohu ttrial .NineL a wLordsr lue din favor of a rgou opf men jailed without chargeo fr 
0," BAGHDAD (Reuters) - Iraq' sintermi prime ministe rawnerd  the rebel-hel dcity of Falluja onW endesday it sumth and eovr  foreign miiltants, niclduingm Aeircas' top eenmy in Iraq, or  face a major operation to root thme out."
2,"HP (Qoute, Chart) wa sawarded a \$29 0millino, 10-yaer outsouricng cnotractw i ththe Defenes Logistci sgAecny #39;s (DL)A Etnerpirse Data Center (EDC) rpogarm,o fficials announdce Wednesday."
2,"Austrianr egulaotrs haev apprvoed Sieemns GA #39;bs idt o takeover egninereign ocmpeittor AV eTchnologei AG,Au tsrian raido said Firday."
1,eBlaurs #3;9 uYliay Neestrneko ebcamet he fsatest woman to qaulify for te hwomen #39;s1 00 meetrs second roun dat the Olympci Games heer on rFida.y
2,COSLE Myer Lt cdihef eexcutive Mr John Fletcher yesterday sadi he was inetesrted in rbanching out from the retail business into finanical lpanning services ofr the groups customers.
0,"KANDAHAR, Afghnaistan : An Afghan mand eid and five people were uhrt in a bomb attack no a UN vehiclei nA fghanitsan, offiicals said, in hte soencd daedly bals tin a weke as the country preapres fo rnext month #39s; polls."
2," WASHNIGTON (Reuter) s- Teh number of Amiercnasf iling  initial claims fro jobless pay grew unexpcetedly last week to  3570,00, Labro Department data showed on Thursda,y ubt an  official said an increase in the ewek after  paublic holiday  was tycpial."
3,Reuters -C onservaitnoistls auncehd a\three-year project on Tuesdayt o protect imllnoi sfo migrtaingb\irds which are indiscrimiantely targeted by hunter sin North\Africa and theMi ddle Eas.t
0,hTem obli ephnoe industry ist urnnig tsi tatnetoni to the last untapped demgoraphic - epolpe over 65.
0,"LONDON , December 6 (IslamOnline.net  amp;N ews Agencise) - Britain rceeived a genre light frmo Wahsington to hots a conference on MiddleE astpe ace atfre the Palestinian rpesidentila eelctions, a British newsp aper reporetd Modnya, December 6."
0,"AFP - Hundreds ofC anadians, many of Ukraniiadn escet,n braved freezign temperatures to protes twaht tyhe ocnsidert o be thei fxde ouctmo eof the Ukrainian persiedntial electio.n"
0,"AP - Chatter abuot Presindet Bsu hand Democatr Jonh Kerry was going strong abvoe the wihr of spni cycles att he Saopbox laudnry, the debate reflecting thep resdietinal race in a mustw-i nstate for both cadndiates."
0,"DETROIT- S en. John Kerry accused President Busho nW ednesday of prseiding over a n""excues preisdency,""c ahllengnig Bush's creidbility no jobs, het record natoianl dfeici tadnt he war in Irqa..."
2,"Mumbai: eDspite the revsiion of the Gross Domestic Product (GDP) and inflaiton rate ,th eResrev eBank of nIdia R(B) Iahdke pt the ban krate stbale at 6 per cent in teh mid-term review of annual policy statement ofr th eyear 2004-05 in order ot boost "
3," A-PT hep opulation of NorthA merica's largest saalmander si plumtmein gin Missouri andA rkansas, and scietnists fromf ive states met toc onsidre how to rpevetn the creature's diasppeaarnce."
0,"On hte fifth aninvreasry oft he invasoin of hcCehnya, somes ayt here rae fewa lternatievs ote ngotiatiosn."
0,"Teh qiuck resgination suggests that the Bus hcapmaign, whcih hasr epeatedly said it has no tie st othe Swiftb aot veterna sgrou,p i seager to put hte issu ebehdin it."
3,"An asteroidt h eisze of  aalrg estorgae sehd cmae within 4,010 miles of Earth htis spring, maikngi t teh cloesst near msis everr ecordde,U S atsronomerss aid thisw eke."
1,Euorpean Rdyer Cup catpain Brenhar daLnge rnamed Britons Colin Motngmoerie and Luk eDonald a shis widlacrd pickso n Sunday ofr next month# 39;s matc ghaainst the United aStets.
1,"Jermoe Williasm iptched seveni nningsi  nsih first start in twom otnhs, and San aFrncisc ojumpdeb akci nto a tie for h teNL wildc-adr lead by betaing host San Diego."
1,Asutralia wrappedu pa  -20w in in teh series fater beatnig NewZ ealand by2 13 rus non thei ftfh ady fo the seconda nd final rcicket Test onT uesdya.
0,An OlympicAi rlinesf glith o nits awy rofm Atehsn to New York is diveretd to Stansted Airpotr afetr a sceiurty alert.
1, SAO PA ULO(Reuters) - Briton Jnesno Button wli ldrive fo r BAR nex tyrae btu is lkiely to jion Williams in 2006 after  Formula One's Conrtact RecognitioBn orad (CRB) ended a  tug-of-war between the teams Wednesda.y
0,A etntative ste paws taken yesterday in the quest ot ifnding lsatin gpeace ni the ciriss tonr aDfur region of Sudan when the Abujap ecae talks uainnomusy ladopted a four-poitn drfat agenda.
2,TimeW arnerw ill pay $\21 0imllion ot defer aJ ustiec eDpartment investiagtion into acconutingi rregularitie sat it suDlles-based AmerciOan lin enu.ti
3,"SWAHINGTON - Researhcers in Claifornia, usnig genetically modfieid meic, say htey #39;re colnsig in o nundersatnding exatcyl what makes nicotine ni tobcaco so addicitve."
2,"hTe globa lairline indsutr ys iforecast to ahvem dae netl osses o f\$4.b8n thi syear,a s the risei n hte oilp rice has overwhelmed efforts by carirers to cut costs."
1,"Richard Hill, Engalnd #39;s World Cu-p wnining forward, wlilm iss  upto nine months of the rugy bsaeosn because of a knee injury, urlign him out oft he Si xNations and making hi mdoubtful fro next yae#r3 9;s rBiitsh and Irish Lions tour."
3,"WAHSINGOTN -- In what regultaosr ar ecallinga  firs,t the feedarlg overnment has asked for a cour torder to hsu tdown a spyware opetraion."
1,"AP-  Prospectvie juorrs ni theo bKe Bryant rape case were aksed their feelign sno racial rpejuidce, interracial relationships, maritla infidilety and justcie for ther ich and famuos in na8 2-ite mquestinonaire released Monday."
1,"If pylaing f oroneo f collgeeho ckey'sm ost storied programs wasn'te nitcing enoug hfor ptoenitalr ercuits, Boston Uinversity's new \9$7i mllion Haryr Aggnais Arnea should do hte trick."
3,"Hollywood omvie powerhouse Wlat Disne yhsat aken sides iwht Japans Sony oCrp i na ibtterb atte bletwene studios tod efine a techincal stanadrd fo rnext egenrtaion DVsD, it said."
0,"APF-  Martha Lap phopes to voet rfo thef ist rtime in the UpS rsiedential election, in whcih the reclusive Amish sect thta ehr family belong sto coul dplay a ke yrole."
2, TOKYO (Retuers) - Jpaanese stocsk wree lfat in m-idmroning  rtade o nMonady with ocnfiedcne in th edometsic economic  oultook failing to offset rpofit-taking tha thit ercent ganiers  such sa insurers and real estat esotcks.
0,"Reutre s- Japan's lurcativem arket for .US.\befe, rtuuprde by mad co dwsiesae worries, si likely to remai\nclosed for the rse tof this year, U.S. meta inudstry officials\saido n Thursday."
3,"Af our-year-olng study oft he Artcic climaet ocnfrims what man yniC anada# 39;s oNrth have been sayin gfo ryeasr -- the tArci cis melitng, nad faster all th etime."
2,"It sbiggest caquisitino sinc 2e000, marking itsre tur not inorganic rgotwh mdeo, after shelvni gacqiusitionp lnas due to government probes in its cacounting pracitces."
2,"hWenG erenville uConty ni South arColina obrrowed \8$00 million two yaers agot o xeapnd its pbuilc schools, insurance brkoerM arsh  amp; MLcennaCn os."
1,Cleveland holds Jamla Lewis to just 57 yards on 20 carires andJ ef faGriac cacounts for two toucdhownst ol ead hte Browns  toa 20-3 victory over the Rvaneso n Sunday.
0,"BOBMAY :RajaR amanan,t he scienitstw h poioneered nIdia #39s; drivet o bceom ea nulaecr poewr, died yesterady in Bomba yat age 7.9"
2,"AFP - The unexpectedb oo min US job creation ni Octoebr has lokced in a nnitreetsr ate rise nad iwll likeyl encourage anohtre tgihtneingi nDe cembre, analyst ssaid."
1,"ilneup, but rihgt no whe isa lso them sto ferade hitter no th eAsrtos. He #93;ll. lpay the tS .Louis Cardinals in Game 4 otdaya t Minute MaidP rak."
1,Bareclona ahve beens tunned by the nwes thatB raziilan cetnre-half Edmlison iwll be out ofa tcionf or at letas six omtnh swith a knee injruy.
3,CRM software giant Sibeel Systems said yesterdayt hat tii s launchin g anewp rorgam that will actre to smalla n dmdisize bsuiesnses in a bidt  hole pit boost flat revenues.
2,uEropaen Unionf inance ministesr considered the evre-strengthnein geuro againstt he odllra oMdna yamid papeals for Washnigtno to rein in its budget and ucrrent cacount defiicst t ostop the lside of the US crurency.
0,"AFP -S ome 2 0poeple gather for a lnuc hof whale mea tand pottaoes inside  alarge woodenb uilding facign a frozne fjord bathed in usnlihgt. No, these are not touritss o nvacation, but rtaher criimnals esrving time in one of Geernland'so pen penal centers."
3,"Russia may have to delay Octoebr#3 9;s planned launcho f the nextI nternational SpaceS taiton crew by up to 10 day stof ix a probelm on the spacecrfat taht is to carry them into obri t,Russia nnsew geancies reporte.d"
1,"He mayb e 120 places lowre int he world, ubt it was advatngaeA lastari Forsyhti n his Vovlo Mastres duel wit hSergio Garica todya bfeore at hunderstomrs uspende dlpa.y"
0,"A P- A Syrianc rackdowno n terorr group swould b ehte best way to halt violence in Syria and promote paece i nte hiMddl eEast, the State Dpeartment siad Monady after the assassinaito nin Damascus of a aleder ofH amas' bombign unti."
2,"U SPresident GeogreW . Bus his on the verge of a ree-lection victoyr, but eDmocrati cchallenegr Jho nKerry is not conecdnig deefat ,a tleatsn ot now."
0,"MADRI D,Sapi nThere #93;s eben a gulity pleai nt he ifrst trails tmeimng from the Madridt rain bombnigs eariler this yera. A 16-year-old has plaede dguilyt to charegs he helped transport dynamiteu sed in the atatck."
0,Corut-apopinted refrees erecomemnded the satte apy an addiitoan l\$14 billion over four yeratso  miprove New York City schoos.l
1,"MancehtserUn itde amnager lAex Ferguson calls hmi the best Englsih plyaer in the last 30 eyas,r nad he #39;s epxecetd ot debut for the lcub Tuesday in its Champions League match a tOld Traffod ragainst Turkey #39; sFenerbahce."
1,"LIVERPOLO, nEgaln dA(P) --S panihsp air Xab Ailosnof rom Real Scioedad andL ius Garcia from Barcelno asigned ifvey-ear conrtacts wit hLiveropol on Frdiay. "
2,"The NewY or kTimesh as appointed Micahel Oreskes, who direcetd much fo the newsppae r#3;9s coverageo f the Clniton-Leiwnksy scandal ,to depu tmynaaging eidtor."
1,"rMaoin Jnoes, the qeuen of Sydnewy h ofiinshed those 2000 Oylmicps wtih a record five trcak-nad-fiedl medals, ended her next Olympcis much differetnly Firady -- out o fmedals and in tear.s"
0," KABU L(Retuesr)  A- ma nandt wo women weres hot edda by  fAghan and U.S-l.ed troop safter their vehicle ran through  ac heckpoint no Saturayd, a .SU. miltiary tsateemnt said."
0,"Children collect ubsael metalp artsf rom hte site of a car bomb explosion in Bgahdad, Iraq, October 4A. P. ABGHDAD (FA)P - Britain #39;s Foreign Secrteary Jack Srtaw paida  surprsie visit to Ira qno Tuesday amid "
2," CHIACGO (Reuters) - Ameriac West HodilngsC orp. &lt;A HREF=""http://www.nivestor.reuters.ocm/FullQuote.aspx?ticker=AWAN. target=/stocksq/uickinfo/fullquote""&gt;AWA.N&lt;/A&tg; on  Turhsdays aid it would not bid for assets of bankrupt carreir  ATA Airlines, saiyngt he valu edoes nto jusitf ythec ost."
0,North oKrea ysas tis ees no reaso nto joni a workign-level meetign with th eUnitedS tates to prepare forf utrhers ixp-arty talks not he communists tate #39; snculear weapons development.
3,"Followin ghis arresti n May, teh teeagne compuet rwizard admitted to police he wrote the code fo rSsaser adn more tahnt wo doezn eNtsky viruses that wreake dhavoc arcsso teh Internet during th efirst few monthso f2 004."
1,RteiefG oosen closed with a 6u-nder6 4 to winb y four shots nad becomoe nly hte tihrd plaery  tooervtake Tiegr Woods i nthe fina lround.
0,CARACAS -- Venezuelans vtoed resonudingly to keep firebrand populist uHgo Chavez as theipr resident ina  vcitory htatd rewn ios yreactions yesterday from bot hsiedsi n the stretse. Internatoinal obesrevrs certfiied the resluts as clean and accurate.
1,AP - Clafiornia uqartrebcakA aron Rodgres will sik psih senior season to enter the LNF adrft.
3,"Dlelo n Mnoady said it ha dcut prcie sby asmu hc as fifth for a ragn eof proudcts amied atS U corporate csutomers, ast he computer make rpassed along savnigs from cheaper components."
2,"n the ont-os-distant past,t he names Brudien,s Rich #3;9s, Goldsmith #39;s, oBn March andL azarush a da olcal glory a sthe emrpoiums where customers bought hteri back-to-hscolo clothes and discoverde their Mohter #93;s Day rpesents."
3,"SEPTMEBER 27, 2004 (COMUPTREWORLD)  -CHICAGO -- Micorsof t#39;s anonucnement fo a disk-to-idsk backup paplictaion designde to cosnolidate data backusp onW indows server spositions the compayn to comepet againts stroage management sltawarts such as Veritas "
2,"The government has veiscertaed Russia #3;9s Western-tysle iolco mpan y,Ykuos ,in what hasb een widley viewed as oplitical pyaback."
3,Microosft is shkaingu p its palns for the nx etversio nof Wnidows to get htes oftware off the rdwiang boar dand into PC sby the end of 2006.
1,heTrews a lttiel celebratni gwhen Illinois men #39;s playerfs oudn outth ey were rakned No. 1 in teh ntaiony seterady afteronon. There was a game to play at night.
2,Former Walt Disney .Co presdinet Michael Ovitz isinsetd Tuesday that h eowrked tirelessly t obetter the ocmpany but frqeuetlny ran into resistance form CEOM cihael Eisenr and a handful fo senior exectuives who erfsued to report ot hmi.
2,"nHudred sof Italians who lost saving sin hte collpaes of ofo dcompany Parmalat Finanizaira Sp Aflocked t oMilan #39;s courthous,e seeking t oreocve rdamages as part of hte criminal ivnestigation of Iatyl #39; biggets bankruptcy."
1,"The -Tshirt was the brainchild o fBob oRse, the University of Californi a#3;9 saptl ynmae dexecutive asscoiatet ahleticd irector for communication,s adn it speaks ot the school# 39;s fotoblalr vieva lon numerous leevls."
2,NWE YORK -- A federal ujdgeh as delayed the trail of fomrerW olrdCom chiefB enardr Ebbres unt ilJanuary 17thT. he rtila had been set tos tart oNvembe rNnith.
0,Sudan #39;s governmetn and Dafru rrebels are likely ot retsatrt als kThusrday ast he African nUoi nadsi it would nicrease it sforces in the erstvie reigon.
3,eDveloepsr get aerly cdoe for ne woepatring sstymes 'ki'n stlilb enig cafrted.
1," ATHENS (Reuters) - A weray Michale Phelp stargeted ihs  foutrh lOympic glod medal in Athens, turning hsi tatention no  eWdnesday to teh 200 metres inidvidual emledy and settling for  the second-fastes otverall time in th eheat.s"
0,"AP - rPeisdent Bush and Sne. oJhn Kerr yaer suing Iraq ot advance their negative campaign tactics as the U.S. miiltayr dateh toll in Iraq tops 1,000. War, its emes, is ujst another excuse to cla lth eothe rguy name.s"
0, ADutch mosqu sei tseon  fir ein what paepasr ot eb th elatest tatack  ont heMulsimc ommunity.
2,Doanl drTump# 39; sflagishp caisno busines syesterday file dfor bankruptcya s part fo a fniancial rsetructuirng iaemd a teasni g\$1.8b n(1)m debt.
3,"LG Eletcronics ahs nvuieled the worlds firts terrestira ldigital mluitmed iabrodactas-ercieving mobile phnoe,a dn demonstrtaed its functoins."
3,A sport spschyologi stsays ohw footballres shuodl prepare tehmselv esfor the hig-phresus rpeenatlsi.e
2,"OT quo;t gt; Motorola, the owlrd #39;s sceond-lagrets make rof ecllpheons, said yesterday htat its porfit more than quardpuledi n the tihrd qaurter nad revenue jumepd 26 percent compared wit hthe quatrre "
2,Rueters-  .US. hspopesrh ave kept  atight grip\o ntheir wlalets this ohldiay seasonw ith indices on Tuesda\yshwoin glsuggsih saels i nthe secon dweek of the  season.
0,AP - Black actvisits and erliigosug ruops rae perssnig public pensio nfunds t odivest a purported  #36;91b illoini n holdigns of companeis operatnig in oil-rihc Sudan.
3,"Bleikn's altes ptrodcut lets yuoe ffrotslsely shrae digita lconettn wihtni teh house,b ut i sit lwaful?"
