label,text
1,the Florida StatE OfFense LoOked inept in the fiRst haLf OF ItS game ThurSDay niGHt Against NorTh CaroLina State. it PLayed fEeBly.
2,"in terMs oF dOlLar value, of alL The PROducts in the World, nothINg Is tradeD mOre than oil. CRUDe oil traDEd above 47 DoLlars A barrel for the first time thIs week."
3,ChIPmaker AnnoUnCes new cHipset And rEferEnce desiGn fOr cOnsUMEr devices And PCs.
2,"THe waRniNg CaME durIng Its EarNings rEporT and on A DaY wHen ShEll SaiD it would mergE the TwO entiTies thaT make up ThE companY, unifying the bOArDs And managEMeNt."
3,"rounduP PluS: MiCrosoft ships VIrtual PC 7...sGI warnS Of lower revEnuE, deeper loss...SAP tapS Search technology."
2," WASHINGTON (REuters) - THe SuPremE Court on MonDay Let  sTaND a rulIng tHAt the Visa and MAsteRCard credit card  assOciaTions Violated fedeRal antitrust LaW By barrIng Their  MembeR banks from Issuing creDit and charge cards on The rivAl  netwOrks Of American Express CO. &Lt;A HREF=""httP://www.invEstOr.ReuTERs.com/Fullquote.aspX?TicKEr=AXP.N tarGeT=/stoCks/QuICkinfo/fullquote""&gt;AXP.N&lt;/A&Gt; aND Morgan Stanley.  &lt;A hrEf=""http://www.investor.reuteRS.com/FullQuotE.Aspx?tiCKer=MWD.N TArget=/sTockS/QuicKInfO/FUlLquOtE""&gt;MWD.N&Lt;/A&gt;."
3,"thE record leveL Of deBt CaRrIed by American HOuseHolDS anD soarinG Home prices do Not appear to represENt seriouS Threats tO the US econOmy, FeDEral ReseRve ChairmaN Alan Greenspan said TueSday."
0," bEIJInG (REUTers) - A gaS exPlosIon in a croWded coal mine  in China killed at lEAst 56 People And left 92 missinG with  Little Hope of suRviving the couNtry's most serious mine  AcciDeNt In years, Xinhua nEws agency sAid on tHuRsday."
0,"afp - THE UniteD StateS suspended flights oF cH-53d military heLicopterS In JApAn, bowing To prOtests over a crAsH In an OkInawa UnIverSity CampuS."
3,FCC ChAiRMAn Michael POwell sAid TueSDay that he woULd seek broad reGulatoRy authority fOr ThE feDeral governMenT oVEr Internet-based tElephoNe serVices tO avoid stifling the eMerging MaRkeT.
3,BUsiNess Objects executives this Week toutEd DashboArD technology FeATURES and Rallied suppoRt for sTanDArdizatioN On TheIr new BusineSs intelligence sOFtware -- twO Hot-Button issUEs for Users heRe At the company's InternatiOnal Users ConferencE.
0,"PrEsidEnt Bush, iN PenNSYlvaniA, said That opPonents of A miSsiLe defenSe systeM WeRe puttIng the nation's security at risk."
1,The rEd sOx take coNtrol Of The AmericaN leaGuE WilD-Card race wiTh a 4-3 WiN ovEr the Angels. it was BostOn #39;S ninth Straight wIN -- a sEaSon hiGh.
2,dRug mAkers PfiZeR Inc. ANd SanoFi-aVentIs On TuEsday postED positIve results from mId-Stage trIals of An inhaled iNsulin prOduCt foR DiabeticS.
2," TOkYO (ReUtErs) - The Nikkei averagE was up 0.37 PErcenT iN  mid-morning traDE on tHursdAy aS A reCoVery in the DolLAr  HelpEd auTo makERs among otHer exPorters, But trAde waS slow as  investoRs waIted for imPOrtant JapaNeSe econOmic Data."
1,"MADRiD, sPain -- England #39;s Paul broadhurSt, WinLess in NinE yearS on the EurOpean Tour, SHot A 6-unDEr-Par 65 fRiday and TooK A one-STroke lead midWay tHrough The MadriD Open."
0,"Nine British tourists, Two JordaNIans and an Egyptian have beEn killed in a bus accIdenT In SouthErN JoRDAn, ciVil Defence Sources and dipLOmats sAY."
0,"PARIs -- ScHool dOors oPEn FoR 12 milliON french chilDrEn today, buT thEre is far moRe At Stake tHiS year tHan back-TO-school jitterS."
2,The World Trade organization auThOrIzEd about \$150 miLliOn in trade sanctions oN the U.s. In retaliation for AN import dutIEs Law that has beEn ruled illEgal.
3,"SoFtware gianT, MicrosOfT corp., HaS DEcided to rElease beta vErsIons of its updAted msN searCH eNgine earLier tOday. the cOmPanY hopEs to Compete agAinst LeadinG sEarCh engiNes such as Google And YaHoo by "
3,"SUn MicrOSystems (Quote, ChaRt) maY hAvE SaveD itselF From years of cOstly litIgatioN wHen iT seTtleD witH MiCrosoFt oVer tHeir long-ruNNiNg JAva dispute, but a claUse IN thE lAndmark DeAl has opeN sourCE SUpPorTeRs Parsing its potential Impact."
2,sYDney (Dow JonEs)--BabcoCk  AmP; bRown Ltd. (BNB.AU) saId Monday it plans to Raise as much as A\$1 billion for an extERNAlly maNAged InvestMent CoMpany to target loNg-tERm iNvesTmentS.
2,"PERth (Dow JOnes)--Sons OF GWalia Ltd. (SGw.AU), AustrALia #39;s sEcond-biggest gold PrOducer, has fAlLEn intO adMinistrAtion oveR aA\$348 million heDge book lIabIlity."
3,"ORaCLe Corp. announceD tOday IT has Signed a DefinItive merger aGreement to acQuIRe PeopleSofT InC. fOr approximATely \$10.3 BilliOn. &lt;FONT face=""verdaNA,MS SaNs SeRif,arIAl,helvetIcA"" Size=""-2"" color=""#666666""&Gt;&lt;B&Gt;-AP&lT;/b&gt;&lt;/fOnt&gt;"
1,"PadraIg hARrIngTon is tied for first at the Volvo mAsteRs in vaLDeRrAma, AT two uNder AfTer 14 hOles. JoiNing him at The toP Of the leaderBAod arE AnGel CabRera, BrIan DAvis, aNd ALastair ForsYth."
3,"Cisco systems and MicroSOFt aRe Headed For A collision oveR network SECurity, witH cuStOmErs Caught iN tHe middle. The two companiES haVe eacH proposed coMpetinG  qUot;end to eNd quot; seCuRItY ArChiTectures, marking "
0, JERUsALEM (ReutErs) - ISraeli Finance MInister BenJamin  NEtanyahu sAid on tuesdAY he and thReE otHer caBinet membeRs  froM ARiEl ShArOn's LiKud woULd qUiT unLess thE prime minIster  agrEeD to hold a referendum on A pullouT FroM Gaza.
3,"ReutErs - An IndiAn golD cOin Which is neArly\1,900 years old and sHowS one oF the eaRliest depiCtions Of\BuddhA is to be sold At aucTion WhEre it iS eXpEcteD To fetcH\up to 15,000 PouNds ( #36;27,000)."
3,"p2pNeT.net News:- ExPert wItneSs MelbournE pRofeSSOr LeOn STerling, produCed bY Big MuSic iN the Kazaa cIvil triaL Currently unfoldIng in Australia, apPareNtly onCe oFfEred tO spEak For KAzaa oWner ShARMAn neTWorks."
0,KuAlA LUMPUR - MalaySia dIscoveREd New casES Of bird Flu on sunday wiThin A quaRaNTine arEa in northern MalaYsIa whEre woRkers havE sTrUggleD foR a moNth to eraDiCATe THe virus.
3,"NOVell, one of thE popuLar namEs in tHe open-source commUnity, has LAunched linUx desktop 9 OS for enterprise cOmputer sysTems TodAy For lower dePlOymENt anD managemenT pRices."
0,india's health miniSTER tells parLiament that neaRly 70 Of InjECtiONs at Government hosPitals are unsafe.
2,"new YORk: BoEinG Co said today it wilL manufacture a cARGO verSion of tHe twiN-engine BoeiNg 777 coMMErcial AIrliner. Due to enter service late in the fourtH QuARter of 2008, thE boEing 777 FrEighter WIll "
2,"Boeing haS receiveD downpayments foR up to 200 of its New 7E7 planes In AddiTion TO tHe knOwn 52 orDerS it hAs gained, ChIef ExecuTive Harry StoNecIpHeR said In an interVieW publiShed on ThursdaY."
3,"MicroSoFt, whicH reCoMMENdeD immEdIate updatEs, said the newLy discoVEred VulneraBiLity couLd allow remOte codE exeCution of code thaNks tO a buffer-OveRrUN vUlnErABility in The pRocessIng of JPEG ImAGE forMatS."
0,Shia cleric moqtada SaDR rePoRteDly agreEs to End an uPrising in thE holY iraqi cITY oF NajAf.
3,Rigel Kent SecUrIty  amp; Advisory SerViCes notifieD SymAnTEc of thrEe hIGh-risk vuLnerabIliTies thEy identifiEd in thE sYmanteC FirewaLl/VPN ApPliance during an aSsessment.
1,bOsTONThEsE YanKeeS Are an arrOgAnt bunCh. SIX consecutIVe FirsT-placE fInishes tend to do that. But VEry raRely do you see a Team in the heat oF A penNanT race FacinG the tEam CHASiNg thEm send out a sTArting pitcheR just to see him geT WoRk.
0,"Only about 100 FrencH Muslim girLs aRe BreAkiNg thE new ban on HeaDscarves aT schOoL, the EducATion miNIsTer SAYs."
2,"a decadeS-long struggle between the worLd's two lArgESt Aircraft mAkers eSCAlAted intO a traDe wAR between thE UNited states And EuropE, juST as france-BasEd Airbus stepped up plAns tO Challenge BOeing foR LUcRaTive Us defense CoNtracts."
1,"Marat safIn won thE chiNa OpeN yestereday, bEatinG fEllow Russian MIkhail Youzhny, 7-6 (4), 7-5, TO ClAim his fiRsT titlE in twO years."
1,"year ago, the MEts were going nowhere wHen They swEpt the firsT-place AtlAntA Braves in a threE-game seriEs at shea stadium on THE fIrSt three days oF September."
2," LONdON (ReuteRS) - The dollaR hEld Firm aboVe tHis week's  rEcOrD low against the euro on FrIday, With dealers RelucTant  to takE posiTIoNs aHEAd of keY U.S. jobs fIgures."
0,"BUrneD, Looted ShoPS dot THe CommeRcial capitaL. EuRopeAn AirLinES haVe suspenDed FligHTs. and only a Few ShiPs remain in what wAS oNe of West Africa #39;S busiest porTs."
1,"ThE OFficiAl crOWd at FenwAy Park lASt night was a capacITy 35,120, but as tHe yearS pass, the Number oF pEOple Who claim To HAve aTTended tHe red Sox Stats, sCheduLE #39; 5-4, 14-inniNg VictOry "
2,"The triumph LaSt wEek of The bic pEN oVer ExpEnsive, state-OF-the-art SteEl lOCks hAs panickEd The bIcycling community, anD churned INterneT rumOr mIllS AboUt hOw much The loCK manufacTURer Knew And wHeN tHe cOmpany knew it."
1,"EngLand sTrIker on his way. Or is he? Will It be ST James #39; PArk oR Old TraFford? or wIll he ReMAin at GoOdIson? ALthough WaynE RoOney today haNded in a trAnsfer request, And Set in motion his seemingly inEvitable "
1,"NinA KraFt, winner of Last moNTh #39;s IRoNman Triathlon World ChampionsHip in HawaI #39;i, acKnowledgeD yesterday tHAt She haD used the BANned eNduRAnce-Boosting DruG EPO."
3,"SaN FRANCISCO - Intel Corp. Has cut prices oN its cOmpuTeR chipS by as much aS 35 perCeNT, thoUGh analysts oN MOnday said thE cuts were probAblY UnrElateD TO SweLling InventorieS of tHe woRlD #39;S LargeSt cHip makEr."
2,"CNH Global nV worKErs In RaCine anD three oTHer citIes went on sTrike wednesdaY, six monTHs afTeR reJecTing the cOmpanY #39;s fINal contracT offer."
2,New YoRK - Us stocks FeLl on TuEsDAY aS heAlth iNsUrers #39; sharEs sliD on worriEs thAt The New York attorNey gEneral #39;S pRobe wIll hit tHE entire inDusTry.
2,"WAShiNGtON -- Too MaNy busIneSs iNterEstS arE clingiNg to a faileD Status quO And ResIStInG NecEssArY gOverNance refoRms, the govErnment #39;s top securities regulator said ThursdAy."
1,"MArkus Curry mAde tHe hit low, ErNEst ShaZor made thE hiT High And Leon hall LeaPt foR the footbalL as IT wobblEd freelY towArd tHe UnIversIty oF michigaN sideliNe."
0,"RepOrT: OFficIal aNNounceMenT Due Next week DurIng BritIsh Pm BlAir #39;s ISRAel Visit. COnfEreNce to be conFiNed to Pa rEforMs, will not deal With boRdeRS, rEfUgees, setTlers And futuRe of JeRuSalem."
3,"Fresh aftEr tAking tHE PerformancE cRown AnD caPping A five-year, \$100 millioN R AmP;D eFforT, iBM today aNnouNced thAt blue Gene is offiCially GoIng On sale WIth A sTArting prIcE of \$1."
1,"hARRISoNBURG, Va. -- OppoSing RuNning BackS Are BeGiNning tO enjoy playiNg AgainSt the UnIverSity oF MASsachusettS."
1,BACkup quarterback Robert lane has 205 totAl yards with a toUchdoWn Pass and a tOuChdown run in Mississippi's 20-3 win over MissIssippi State on SatuRDay.
2,"US AirwaYs said yesTeRday it caN emERgE from baNkruptCy a STroNgeR airlinE, but AcknowleDgED It neEdS deeper waGE concEssions from its pilotS - sometHIng it Has failEd to get aFter two YeArS Of TryinG."
0,"AFP - ethnic MiNoriTy RebEls in darFur Have rEjected aN AttempT by the suDAnese government tO diviDe them ahead Of a New roUnd oF peace taLks In NigeRIA lAteR thiS moNtH, a khartoum dAily ReportEd."
3,"In An effort to Stop sCamS thAt cause uNwiTting INTernet usErS to be charged premium RAteS for cAllS pLAceD by Software surReptiTiously inSTalled on thEir PCS, IrELand is GoiNg To bloCK outGoing Calls to 13 countriEs."
2, TOkYO (ReutErs) - THe dollar moVeD in tight ranges oN  WednesDay as most iNVestoRs shrugGED oFf loWer-tHAn-exPecteD  u.s. iNFLaTiOn data and sTuck tO thE vIeW the u.S. FederAL  REservE woUld coNtinue raising raTeS.
3,"Texas InSTruMenTs Inc. TOdaY announceD deVelOpmENt of the wirELess indUStrY #39;S firsT dIgITAl Tv on A siNgLe cHiP for ceLl phoNeS, code-NAmeD  quot;HOllywOod."
0,vIENNa (mNA) - A unitEd StaTeS official cOnfIrmed To AFp news aGENcY On Friday That WAShington failS tO tAkE IRans nuclear issue tO the UNited NaTionS Security council FoR possIbLE sAnctioNs againsT TehRan.
1,"mancHester UnITed manageR Alex Ferguson says he Has pIcked tHe wrOng teaMS aT times This seASon.  quoT;MaybE aT the moment i am MAKing too many cHangEs, quoT; FErguSoN Told british nEwspapers "
1,BUffalo BIlls offENSive coordinator tOm CLements HaS EmeRged ON A short list OF caNdidates whom NoTRE DAMe HaS Targeted for iTs head coaChiNg VAcancY.
1,"FOr sO mAny yeaRs, so many big gAmEs, and so MAny whiTe-Knuckle MOMents, the Miami HurrIcanes hAVE made the lasT mINuTe of a FootbAlL gamE their ClOsE frIenD."
0,"PresidEnt THABo MBEki Has uRGeD all countries, InclUding ivOry CoaSt #39;s neighbOurs, to iMmediately eNfoRce a UnIted Nations arms embarGo on governMEnt anD rEbel forceS in ivorY coasT."
0,"Reuters - U.N. SeCretarY-general KOfi\ANNAn oN Monday cHose the high-prOfile bRITish head of a key\ageNCy AS HiS new cHief Of StaFf, the StArt Of a Reshuffle\AIMeD at INstitutIng U.N. reforMS anD combating scANDals."
2,"Steven WogHin, the FoRmEr generAl coUNsel of computEr ASsociAtes, WilL PlEad Guilty tO criminal chArgEs."
0,"vatiCan, Sep. 13 (CWNEws.com) - THe Greek OrTHoDox patriarch PeTrOs VII oF Alexandria Was kIlLed In A HelICoptEr crAsH on SeptembER 11, Along WiTh seVeraL OtheR Orthodox prElates, as he TravelEd to Mount Athos."
1,"It WAS the Night of thE lOngest race and The shorTEsT, A night of dIstresS fOR britain #39;s paULa RadClifFe anD delIght for AMerIca #39;S JusTin GaTlin."
2," ALEXandRIa, Va. (ReutErs) - A fedErAl juDge ON WednesdAy  handed onLine sEarch engine Google Inc. &lt;A HREF=""Http://www.iNvEstor.reUterS.com/FullquoTe.AsPX?ticker=GOOG.O taRget=/stockS/quickinFO/fullqUote""&gT;GOOG.O&lt;/A&Gt; a Victory iN a  traDEmaRk infringEmenT case oN WednEsday, ruling that wHen  userS SEarched for insurer gEIco, GOogle could DiSplAy riValS  As Well."
0,BatoN-wieLdiNg Riot polICE FiREd tear GAs AnD rouNdEd up dOzens of demOnstrAtorS IN Bangladesh on TUesDay durInG a GEneral strike cAlled to PRotest a weekend gRenADe attack that killed 20 people anD wounDed hunDreds At aN opposItiOn politiCAL raLLy.
3,kaiju BIg battEl -- a mULtImedia event in which cosTumeD combatants SpEw toXic ooze On Audience memBeRs -- is grOwinG in pOpularitY. There aRe already dedicaTeD websites and A DVD serIes. ComINg nExt: A boOk and tV pilot. By Xeni JArdin.
2,A top EurOPeAN Union (EU) econoMic ofFicIaL said on Monday that tHe cUrreNt lEveL oF the eUro against the US dOllAr pOsEd NO tHreat To the eurOzone ecONoMic rEcovery.
1,"Indiana PacerS ceNtER Scot pollARD and fORWARD jonathan BEnder missed WednesdaY nigHT #39;S game AgAinst the los AngEles clippers, addinG To the TEam #39;s injuRy woEs."
2,ReuteRs - (ClinT Willis is a fReelance wriTeR whO covers mutual FUndS\for ReUters. anY oPinIoNS in the cOlUmn Are solELy thOSE of Mr.\WillIs.)
2,"thE JApaNese eLeCTrOnICs makers remAIned CautiouS abOut THe monThs ahead, ciTIng wOrrIes abOUt global Growth. JApanEse cOrporAte profiTs aRe aLMOSt certAin to BE hurt by any economiC slowdown in Japan and in The UnIted StAteS."
1,BOSTON -- ThE state appealS cOuRT oN ThurSDAy dEClined TO allOW a new trial fOr a fAther cOnVicted oF beAting A Man TO death at their Sons #39; hOckey praCtice.
3,"by THOMAS WAGNeR     loNDoN (aP) -- thE iMAGEs cOminG oUt of THE lAtest hostage crIsiS iN Iraq - capPeD by DRAmatic video of BrItish cAptIVE KenNeth BiGley BEgging for his life - haVe TrAnsfixed britons, Left goVErnmEntS loOking heLpless, aNd revived a clasSiC DIleMMa abOut WhethEr To negotIaTe with tERRoristS.    buT thE plight of the BritIsh construCtion Worker And his two MurdereD American colLeagues has aLSO raised new conCerns aBout tErRoriSTs' Tremendous abIlity to set aGenDaS In An Internet age that makes thEir MessAges - even in The fORM of ShocKinG BEHEading vIdeos - all but impossIblE tO Stop..."
2,"haWAiiAn AirliNEs is putting up imprEssIve nUmBErs, IncluDing some ThaT reallY MaTTer To travelers."
1,"Fashion modELs replaceD TraditiOnAl balL bOys in tHe biggesT suRprise MOnDay At The MadRid MaSterS, where exPeCted winners IncLuDeD Albert cOstA, Alex CoRretja ANd luiS horNa."
3,"sometimeS, a Piece of Soggy cereal is Just a PieCE Of soggY cereal. UnLess, of course, it beArs an uNcanNy reSembLaNce to hisToRy's mOst belOved exTraterrestrial, e.T."
1,"knoxviLLe, tN (SporTs NeTwork) - Tennessee TITaNS offeNSive taCkle michael Munoz undeRwEnt sUccEssFul SUrgery Friday oN His INjureD rIGht sHoULder."
0,"LOS ANgeLEs - Gordon CoopEr, who Was ThE yOungesT And pErhaps cOckiest member Of the OrigiNAL MerCuRy AsTroNauts and set tHe sPacE endurance record THat hElPed clEar the WaY for The first mOon laNding, has diEd. HE was 77..."
0,BanglAdesh iS willing to sIgn a protOcol with tHE United StateS TO set UP a joint working group likE INdia aNd PakIstan did To enhance DhakA #39;s capaBility to efFectivEly dEal wiTh futUre terrorist acts in the Country.
2,"TOkyo stOcks sHEd more THan 1 percent Friday, extending declines tO a sixth straIght Session driven by Wall StReet #39;s wEAkness ANd Worries that HighER oiL prices maY crImp CorPoraTe profIts."
3,THe BiG news in digitaL photograPhy iS thE exPlosiOn of PrinterS designed excluSively FOr 4-by-6 photos. A compariSOn Of SevEn prinTerS VYIng for yOuR buSinesS.
3,"Fate MAy hOld sometHing of a pRe-detErminEd fragmentation fOr LinuX operATing SysteMS, lIkE UnIx before TheM, ThaT eVeN standaRDs efforts CANNot undO."
2,STockS edgEd hIghER FRiday as anothEr drop In Oil pricEs hElped WalL StreeT wIthstaNd the effects of a DisAPpointIng jobs creaTIoN Report.
2,"uS AirwaYs #39; (uaIR:Nasdaq - news - rESearch) sharEs jUMPeD alMost 20 on news thAt Management and pilotS were back at thE table, trying to hAmmeR oUt an agReemEnt on work concEssioNs to sAve the coMpany."
0,nEw DELHI - fouRtEEN peoPLe hAve beEn kIllEd in KashMir in an inCReasE of vIolence sInce A visit by the IndIan Prime mInister in miD-November.
2,"CAnaDA slipped from 12th tO 15th pOsiTiOn In thE sURvey conducTed by the World EcONOmic FOrum. Canada #39;s PositioN hAS deClined in five Of thE lAst six Years, dEspiTe efforTs bY federaL and proViNcIAl gOvernments "
3,"PAlmSource todaY pRomiSed a Linux version of Its oPeratIng system, togEtHer wIth A cut-dowN offEriNg for uSe iN BUdgET moBiles, AFTEr buyiNg mobile phoNe developer China MobIlesofT."
0,"AP - Spain's Prime minisTeR, hecklEd MondAy by oppOSitIon lawmakErs, angRily DeniEd his SOcialIst paRty instIgateD anti-government raLlies on THE eve of A genEral election to reAP pOLiTIcal benefIt frOm the Madrid traiN bombinGs."
2,"Kmart holDInG cOrp and sEars, RoebucK and Co Said Wednesday thAt they are mergIng to foRm a nEW rEtail CompanY caLleD SEarS HoLdings Corp ThAt will be The US #39; third-larGest retaileR WitH about us\$55 billion IN aNnUal rEvenues."
1,"INdiAnapoLIS, Nov. 10 (TickEr) -- The IndianA PaCers were LOOKinG For a first. the lOS angelEs CLipPErs acComplIshEd onE. ElTon BRAnd Had 19 poInts and a SeAsoN-high 16 rebOunds As ThE ClipPers pounDEd tHe Pacers, 102-68."
0,reuters - SweDish Poets have broadCast theiR work iNTo outer SPace By RAdiO to gIve alIen liFe Forms -- if tHEy exist -- a tAste\OF EarThLIng literature.
3,"NEwSFactor - WIth blUeTooth Short-Range wirelEss TeChnology finDing ItS wAy into an arrAy oF HarDwArE produCts, ranging from MoBilE phoneS to iN-veHicle telEmAtics SystemS, a working groUp prOmotIng the specIfIcation hAs oUtlinEd A Strategy To make It eVen more AtTractive and useFUl."
0,"PakIstan TesT-fires a short-RanGe nUcleAr capable MisSile, the SEcond iN Just over A weEk, oFficiALs sAy."
3,"With the nokIa NFC (Near fiEld CoMmunicAtioN) shell On tHEir pHone, consumers wIll Be aBle to access a vaRietY of serviCes and exchanGe infoRmatiOn with a sIMplE toUch GEsturE."
3,INterNet-ready schoOls do little to PRoTecT kiDs from seeminglY safE sitEs whose only rEason to eXiSt is Invasive marketing aimed diRectly aT younG web suRfers. These corporAte-sPonsorEd 'aDvErGames' loOk inTERactIVe but The enDgame iS 'bUy.'
0,"NEw DELHI: Indias QUest to develop A soliD mIssilE DeFENCe Took a step fOrwARD TODay when iT SUCCESsfullY teST-fired the surFace-to-surface Agni-iI missile, WhiCh cAn CoVer targetS in tHe 2000-2500 Kms-rangE, frOm the IntEGraTed Test raNge (ITr) aT "
3,"Uk broWser BUsinESS DeepneT explORer tOdaY TrumpEd global competItors MicrosoFts InTeRnEt ExplOrEr, NeTsCapE And FirefoX, With tHe claimS thaT its new PhiShing Alarm ANd EnhAncED pOp-UP kilLer mAde Deepnet Explorer ThE first knOwN browSEr tO Pass "
2,"The SpaNish baNk which iS buYiNg abbey made a 2.2bN profit (3.1bn euros)in The first NiNe months of 2004. BAnco SantAndeR central hIspANo, which Is acquiRing the UK leNDer in a 8."
1,dennIs RoMmedahl grabbed an InjurY-timE winnEr for ChArlTon against a CRYstal PaLace sidE who Will be Very upsEt at a mIsSed peNaltY.
2,"CoNtinEntal AIrliNes AnnoUnced tODay it will not makE anY coNtRibuTions tO ItS pEnsiOn pLan this yeaR, citiNG AS reasons thE ongoing uncertaInty Of thE iNdusTry #39;s eConomic environment and thE recoRd high cost of JET fuEl."
2, lONDon (ReuteRs) - oIL PriceS dropped froM recOrd higHs  above \$50 a barRel on Wednesday aS the U.S. GoveRNment Reported  a SuRprise InCreASe in crude sTocKS anD rebels in NIgeria's  oil-rich deltA region aGreed a cease-fire.
3,"I aPplaud BuRT RutAN and the SPaceShipOne Team fOr Their MiracuLOus Achievement of wiNning tHe AnSari X pRize. as an astronaUt, i undErstanD wEll the challEnges tHey faced in ReaChinG subOrbiTal Space."
3,"ASK JEeVes Inc. has madE threE significanT enhanCemeNTs To its sEArCH eNgine, aS the EmerYvIlle, CALIfornia comPanY coNTiNuEs tO take aim at Its Much lArger competitors "
1,leontien zijlaaRd-van Moorsel of the Netherlands Wipes A tear after winnINg thE gold medaL iN the wOmen #39;S road cycling indivIdual tImE trial at tHe VOUliagMeni OlYmpiC CentrE in atHEnS ON wednEsdAy. 
3,"aP - aDvance copies of ThE aLiens-veRSUs-SpaCe marines Video gAme ""HAlo 2"" haVE alreAdY fetchEd as much as  #36;265 on InTernet Auction sitE eBAy, dayS befORE The officiAl lauNCH."
2,"CitiGroup INc., the World #39;s biggesT banK, namED SalLie krawCHeck chief finanCiAl oFficeR and head of stRategY, Making her the Highest-raNking wOman on WalL Street and giviNg hEr ResPonsiBilIties outsidE the brokerage induStry."
1,"AP - While mAnager JOE ToRre repeatedLy dOdGed quEstiOns Thursday on wHetheR he thinks JAson Giambi Will return To tHe new yOrk YanKees, Hall of Famer Yogi BerrA readily voiced His opIniON."
3,"sPACE.com - IT gives new meaning To tHe TErm ""houSEcAll"", bUt aQuAnautS aBoarD NASA's underSea reseArch station, AquariuS, hAve performed SimULaTed medicaL procedurEs wiTh the help Of a CanadIan dOctor 1300 MiLes awAy."
2,"If FAnNie Mae (FNm) is hAMpered By new LimIts on iTs OperaTions, shareholDers of thE USA #39;s bIgGeSt MortgagE-iNvesTMeNt cOmpaNy are likelY to feel the pinch more thAn thE nAtioN #39;s mortgage borrowers."
1,"HE iS THE face of spoRTiNg evil, this man wHo once Was an accompLished bass player anD now leers at us FrOM a TeLEVIsion screen descRibIng the hell he haTH wrOught on the gaMes pEople play aNd on the PeopLE who play tHem."
0,AP - REpublicans prepared a lawsuit thUrSDay to trY to prEvent KIng COunTy from includiNg 573 newly dIscOveREd ballots In a hand recounT thaT could erase thEir gubeRNaTorIal CaNdidate'S razor-thin margIn of VictorY.
0,The US iS senDinG up to 600 Marines and rELief SUpPliES to FLood-rAvaged arEas of the PhiLipPinES.
0,"AP - NasA WOUlD geT  #36;16.4 billion next year uNDer a bilL A sEnAte committEE approved TuesDay, reveRsing a DEcisiOn bY HOusE lAwmaKers to cut tHe spaCe agency'S budget beLow this year's levels."
1,"The disTRAction of anotHer Milestone is Gone, aND bonDs IS prepaRiNg himSelf to play EVery Game for thE rest of THe SeAson."
3,"11=2. MaThematicS doesn #39;t Get aNY more basIC THaN THis, buT eVen 11 WoUld Stump the BrigHteST minds AmoNg the PirAhA tribE oF thE Amazon. "
0,pRIME miniSTEr JoHN HoWard anD laboR leadeR MArk LathAm will converge on MeLbOurne today as The CIty getS iNto the swiNg oF Afl celEbRations.
1,"Glenn MCgratH, thorOughbreD Fast BOwler for a decAde, eMBarKed on a new caReeR as an all-RoundEr In his 102nd TeSt MaTch at thE GabbA, HitTing his fiRst HaLf-CentUry as aUsTralia "
3,"HEwletT-Packard haS droppEd plans tO Beef uP its HP-UX opeRatInG sYStem wItH neW high availAbiLiTY and clUstering technoLogy It ObtaiNEd in its 2002 acquISItioN Of COmpaQ. ThE cOmpany Will instEad shIFt iTS develOpment foCuS to new arEas, As it attemptS to convincE customers tHaT TherE is still lIfe in its veneraBle Unix operatiNG systeM."
0,An IndependEnt inquiry iS HeLpiNg to defuSE a coNtroversY over InK uSed in Saturday's election.
3,"SiX moNthS bEFOre NASA plans tO return The sHUttle tO space, oFfIcIals ThInk tHey #39;ve essentiaLly solVeD the probLem tHAt dooMed ColumbiA In 2003 -- dEbRis cOming off iTs fuel "
0,REUters - the U.N. sEcurity Council on\MoNday imPOSed an immediatE armS EmBargo on Ivory CoaSt anD\VOTed To punish keY goVeRnment and reBel leadErs wIth\additional SAnCtioNs next moNTh.
3,"micrOsoFt chief ExEcutIVe StevE Ballmer sAys the SoFtware giant iS lIstenIng to cusTomers, and wAnts to makE the coMpany and itS emplOyEes moRe accOunTAble fOr delIVerinG oN itS pLanS."
2,"ReuteRs - Technology sTocKs led Asian Share\markETs lowEr Friday after a retreat by theiR U.S. peerS, With\inVestOrs cautioUs amid REcord-bReakinG oil prIceS aNd aHEad of\U.S. Jobs data lAter in the daY."
0,"Saddam HUsSein MAde \$11 bilLioN in illeGal iNcoMe and erOded THe wOrld's toughest economic emBArgo durinG his final yeArS as IRaq's LEader through shRewd schEmes To secretly buY off dOzens of counTrIes, TOp foreIgn officials and major InTernatIOnal FiGureS,  sAid a new rePort bY the chieF U.s. weApons inspEctor rELeaSed yesterdAy."
1,"JackSonville, fL (Sports NetWOrK) - David GaRrArD hookeD up with JimmY SMith FoR a 36-Yard touchdown pass 5:28 into OveRtime to lift JAcksoNville over DEtroit, 23-17, in a wild AffAir At Alltel STADium."
2,"SecuritIeS reGulaTorS gAvE mORe than 2,000 puBlic compaNies a brief ReprievE fRom New RUlES rEquIrIng tHeM tO asSess the strengTh of their finAncIal SafEguards."
1,MancheSter UniteD cRiTicized fAns wHo diSrupted a game beTween Reserve teams tO protest a poteNtiAl TaKEoVeR of the famed English sOcCeR cLub BY Tampa bay BucCaneerS owner MAlcolm GlaZer.
1,THe PRemier LeagUe hAs cHargEd Aston VillA manageR David O #39;leary with making an illegal appROach fOr southamptoN StRiker James BeATtie.
