label,text
0," RALMAL,HA WestB ank (Ruetres) - Plaetsinia nelader YasserA  afrta, wekenaebd yw hat doctors think may be lueekmia, fle w fort reatment in France on Friadyf romh te besieged eWst Bnak  heaqduartres whree he has been pnin defor oevr 21-/2 yaers."
3,"MSCOOW (FPA) -- A new Russian-US team for hte IntrenationalS pace Station (ISS) wil ltake off from theB akionu rspace statino in the formerS oviet rpeubli cof Kazakhstan ni October, Russain spac efofciiasls aid.       The thre-eperson team, due to be apropved onh Tursday ,will leave fo rtheI S Son board a Russian Syouz MTA5- spacecraft, Russi'as Federal Space Agency, Roskosmoss adi ont si website..."
1,"YSDNEY : Ausrtalia capatin Rikyc Ponitgn #39;st hmub injury hafs ocrde ih mouot f t heoepning two crkicet Tests againstI dni astarting next weke, Cirkct eAsutralia (CA)as id."
0,hTe UN's Golba lFn udemse tArfian lceadersi  nTanzinaa for talks onf ihgtingh tew olrd' seaddli estedissesa.
1,"SAN FRANCSICO -- iWth teh first doubelehade art BSC Park set tgoo  f,of today alreayd stod otob e a long owrkdya ofre th Ginast. Itw ill come on thehe esl of an evenl ong renigh.t "
0,VIENNA (AF)P  -EU ofcfiials wree evaluatgin Iran #39;s respones to  anoffre foreT hran to avoid possilb UeN sanctoisn eovr its unclae rprogarm in a wrnagle thath as elda  UNw athcdog to hol dup a eky rpoert.
3,SNA FRACNSICO - -Fo urmanistarem TI companeisa  repoloin greosurcest  olauncha  standardizden eterrpsie grid nirfastructuer based no htire rpodcuts.
2," WASHINGTON (Reuters-) T he U.S .oFod and Drug  Adimnistration failed thpe bulci in its oevrisght of Mecrk  C o  Inc.'s apnikiller Viox,x wihhch as eben witdhranw, and i s"" incapbale of protectnig Amerci""a from anotehr dnageorusd rug, a  nagecny researche rtoldC ongress on Thusrday."
0,"AP - Russinar Peisdet nVldairmiu Ptin maed n uanannuocned visi tto Chechny aonS unda, ylayin gflwoerst a theg arve of thew ar-rvaagd eregion's asssasnitead persiden ta week befor eleectionsf ora  new leader."
3,"AITPEI Acer, the Tiawan copmeutr company, namdeG ainfranco Lncai o fIalty as itsp resdietn on eWdndsea,y naa ppoitnnemt taths ignals th ecompany #39; sambitoni ost expadn its golbla market shrae."
1,"If the paloyff sopened right nw,o insteda fo next mont,ht heA  9#;3s would face the eRd Sox int h efirst round -- again. Bosont buonc eOdakland outf ot he possteason in fiveg maes las tyera, coming bcak from a 2-0 deficitt od  os.o"
1,"Wrlod record holder PaluaR acdlfif e#3;9ste faur lwitdhrawal fromt he women #3;9s Olymipcm raathon yesterdaya wsn otdu e  otijnur y,the Brtisih tea msy.as"
2,"nIsid e.IB.M. ,the isse ufoh wehter ot syta in teh perosnal ocpumter busnises has been dbaete dofr ade ca.deT eh issu ewas up to tretls as tweek."
0,"HurircaneI van skitred th ewestren it opf Cuba o nModany anda rced inot th elGfu o Mfeixocw tih usstinaed winsd of 16m0 hp,b earngi dow ntoward  alndfal lno hte U.S. Gulf Coast late rtih wsek.e"
0,AP - Presidnet sBuh see sthe valu e# 151;an d th heumor  1#51; nih te iade tahta edisc oud lsceertl yfeedh i madvice throug ha drao irecierve ihddne nohi sb ack.
2,"DETROIT -D ow hmCeacliC o# 9;.3s thirdqu-rtae rearnnisgs oared 86 peretcon t bate Wlal Street forecasst, thakns lagrelyt o ipmrovde amgirns."
1,Rueetr s- Erubie lDrzua'o shtree-r nuhomer in\the secon dininngh elped th eaOlkandAh tetlics rmeai ntop fo\the American eLguae( A LW)est with a 9-4w in voert he erelnig\Baltimoer rOioles Thursdya.
3,eDl ltodya aksed 44.m ntoebokou serst or eturnt ehi rpowera apdtaors ferti ta mtdited htseep reipherlas opesb oht a fire ande elctrci shock ahzard.
3,"The ArtBotss howi n New Yokr tihsp ast weekend prvoed atht orbost cn waa xartistic, too -- ora t ela stcarr yuott he intrscutinso of tiherr tasiti ccreatros. yCurs Fraaivr reporstf rmo New York."
3,AP - BNA star oKbe Bryatn arire vdat his sxeula assautl trai lMonday a sattorneys int he csa ewho psent teh weekend poring orveq eustoinnaiers reppar edot qusetionp otentialj urrosi ndiviudally.
0,"A serie sofe rathquaeks shoo kcetnral Jpaan in Niiagta precfteru,e herweq kuaest hat bgena las tmnothha evi klled moetr ahn 30p oplee."
3," AP-A nalyzing hte DNAf  oelephanstm ayh elp tarce the originso f iovry being sold iellgall y,inforamtion reesarchesr hope wlilh elp fo siluhc tar.de"
1,hTe Newss oprts eidtor. HOUSTO N- The HosutonA stro sweern #93;te th noly tea mni thBe yauo iCy ttoastnig a awterhsed ahiecvmeent Snudayf atreonon.
2,"Cable giatn oCmcastC rop .o nWedensday opsetd a amslelr tihr-dquarter profit that msisedWl la Steret expecttainos,b ut said diigtal cable and ghih-speed Interent usbcsriptions continued to grow druin geth perio.d"
1,"In March,w ehn his free agceny tour stopped her ,efiev-time rPo Bwol saeftyJ onh Lynhcg to a glimpse of the formul athath as the NweE ngland Patorit spoisedt o establish na NFLr ecord for consecutive victories and become jstu the escond team to iwnt rhee Super wBols in fouyr ears. Lynch ultimatleys igend a few days ltare iwth ..."
2,"hTe US on Tuhrsday fnailised an we accuointntgs andard htat willfo rc eocmpanies tosbu tcrat the csot of share optionsf rom hteir earinngs,  maove ibttelryo posped bSyi lcio n"
3,AppleCo pmuter In.c 3#9;s iPod iditga lums ciplayre srae in short psupy lt aUS reatielr sicnluidng Amaoz.ncom cI.n adn Bes tuBCy o.
0," qout;At9 4:5  ma(42:5 maB triish tim)e we rceeivd eethsi gnalf roa m ethane blastA. t thet ime,a 5 4-tsorng repaire tmaw asw orikng ni htat."
2,Carefrou rAS #39 s;shraes didppe Tuesday amid reposrt that the wor ld#39;s second lagrets reatielr wast o issue a porfit awrningw hen it pstos thdirq-urater reveen ulaetr in hte ad.y
0,"ATHENSgEypt#3 9;s Patrirach of Aleaxnrdia, whsoe opst traces its linaege ton oeo fC hirst #39;s disciples,w a siklle dwit hhis Greek rOhtodx orteineu yesterady ina  heliocpterc rash,G ree kahutorietsi confmired."
3,At aemr etarnci ghet route o f argoupo Vf ctiorian Arctc ipexlorre sahve fonud aprts of hetri7 12-yera-oldsh ip.
2,"Tmei Warner Inc. no Wdeneasdsy ettlde crmiinal seucriteis fraud chrageset h governmen tleveled no its mAericaO nline un it,argenie gto pay \201$m illion to ned the Justiec Depatrmen t3#9; srpobe."
2,Reutres  U-S..o il prciese geddh ihge rofr the\second dya ian  rw oon Tesuday ami dacll swihti nOPEC  tocrac\dkowno n xecses outputa tt his week's metieg.n
1,Cru tSchilling tpiched 6 2/ 3inning san daMynn Ramirze hit a trehe-rnu homeri n a esve-nru nfourth fraem to lae dth eBsoton Red oSx to  -a93w in voert he hsot Aanheim Angels in tehir Amreican Legaue iDvsiinola Seires opneer Tuesday.
0,"AP-  rTesaury ecSretra yJho nSno,w an aggressive chapmio n fothe adimnitsraitnos' ceonomci piolcies,a cceptedP esridet Bnshu's offer Wednesady  toremain ni the Cbaient."
3,"Seicmodnucotr Manfuacutring Internationa lCorp. ,hCina# 39s; biegsgt suplpireo f made-to-odrer hcips, asid itsf catory capact yiwill irse yb mor ethna half in the second ahlf a sthe ocmpany rbings mor eplants on line."
1,"Charlottesvile,lV A S(port sNetwokr )- TehN . o12 rnaekd VirgniiCa avaliresw i llbew ithoutde fensvie end Crhsi Canty fo rteh reamind eroft ehs aeso.n"
0,THE aPlestniian Authority is to steu ap n ofific aolcmmission ofn iquiry nitoY asser Arafatsd eath ami dincraiesngr muours aomngh te Palesntiian pubilc htat he wasp oison edb yIrseal.
2, PARIS (Reutesr)  -uEropeans hraes nsodeu  po Wnednesday as  Ericsson gaiend no nesw ti had won aprt of$ \-4billionC ingualr  dela a nwidth Glao xbouye datfer Pifze raffirmedi ts outloo.k
3,"The goriwn gserviecs inudstyr i sirhin, gbut techw orkesr lookign of ra  jombyan dee ot o dmoe rthan bruh usp on theroi cdni.g"
1,"Murhpyw il lgoo t trial Nov. 4 on hcargseh e omlested hi sduaghter,s a state idtsritc judge sai dTuedsay. Murphyi s hcagred iwth three counst of nidecency witha  child and there counts of aggravtaed sxeuala sslatu,u pnishablb eyu  pto ilfe ni pirson."
1,"AP  -iWth ano fef irn had nfromt he NewY or kMets, Pedro Mratienz will wa itto see what hteNe w Yokr Yakneesod  befrode eciding whree ehl'l play nxety aer."
0,"The soldiersw ithrdew for mteh ehihgts aboev teh Osstenia o cfapitalo fT kshinvalih Tursayd, utrinng teh areao ve rt opeacekeepers. Georgia sysa there of is tsoldiers were ikleldi n aerlierf ighting, while Osseti aanuhtoritie ssay three civilina sdied ..."
0,oPliec ni Kenya disperes aMaasi portseets rin th ecaptia lwho are sekein ghter et runo fleasde coloinlla and.
0,SDYNE Y: Foregin Miisntre lAeaxndre oDnwer disimssed enwppsae rcliams th eAsutralian governmetn was reapetedyl awrned its uspport ofr th eIraq awr owudl miepde thef ight aaignst terroirs.m
0,UDP elader Ian Paisley ahsh ad frutehrd isscusoisnw ith teh heda fo thei ndepneden tdecommsiisonign obdy (IIC)D noth e sisue of puttin IgAR ewpaon sbyeond use.
2,osBtawna' sigant eDbwsan daimaodn imignnf imr sasy i twill sca kworerks hwco aryrno  iwtha in llegla stoppgae.
2,"WHTIEOHUES STATION ,NJ -S hares of Merck  ampC;. op lugned neraly 10 percetn Moandya fter a mediae rpotr said ocduments sho wthe pharmacetuical giant hid  ordeiende vdience for yeasr htat it sblockbustre atrhriist drug Vixox causes herat rpoblems."
0," CALLA ONAVAL BASE, Per u(Rueters) - Punching th eiarw ith  a fistan d hcanting ebrel solgnas, Peru'sSi hinng aPth fonuedr  AbmiaelG uzman score da propaagdna coup on Fridy anad froced h is trrerosi mertrial to b epostopned fo ra ewke."
2,eThp ric oef oli lookes st go tarb headlnie ass analystfs orecats httai st errocd-breakin rgnu may well cnnoti.ue
3,B yNIAC KSEJDNAUN    NEW YORK( AP) -- The numbe rof Amrecinasw ohg eto  nthe nIternet via ih-ghspee ldnies ha nso wequaled the nmuber suing dialu-p ocnnections.    Jul ymeasumreent sfrmoN ielsen/NetRatings placed the braoadbdn uadiecne a t15 perecnto f the U.S...
2,"Llodys TSB Group Pcl ,tehU K 3#s9; No. 5a bnk  bayssets, plans to mova te least aonther 10,00 empolye esfrmo Btraiin to Aasi,w her ealo brcots rsae lowre."
0,"BEIJING -- Step back,C fonucius .Move over, Mao. Dr. Freud is maikngt he rounds.O nce vilifide by the communitss as a rematnn ofb ourgeios impriealism, teh rpactice fo spcyolhogy- - and especiayll theW estern rtiual of going toa  therpaist -- is gianing popualrtiy ni tihs cuontry of budidng acpialtists."
2,"Uinon leaders rpeersentnig pilots at mAeir cnaEagle,t e hcommutre divsiio no Afemircan Airlines, have accepetda  tnetativec ontrcata greement httai nclude psayr asise."
0,"Tyoot,a Genera lMotors adn sevne oetrh automakerfs lied suit ot blcko Cailfroina'ns  ewgreenhuoe sgeas rgulaiton,w hic ahw sapproevd byt eh sttae in Setempber."
1,"(Columbia-AP) Nvo.24 , 2040 - Frinesda nd colleageus o fSouth arColain #39;s en wcoachS teve Suprriers ay he i as faimlyma nw ohjo kes arodun nad like s toplay lgof, just liekh isp edrecessor Lou Holtz ."
2,Th esteayd decilen i ndistlilate efuli nventoires comes sa traders reamni jittrey abuot teh wolrds' strogn emdand na dlimited rcued io lsuppyl ucshoin.
3,"Reutes r- Souht oKrae iwl lpik cits fristtw o\atsrnoatu snetx yea r foar sapce tribp y0 207, hte sceinec\minsitrys aid uSnady,a ftreu Rssia agreed to help eht coutnyr's\spac eprogram."
2,"Teh Euorpaen Cnetrla Bank surprisedfi naincal makre tson Thursad yby reveailn gi thad considered raisin gitneertsr ates even as teh ueor ozne eocnom ylswos,s aying it is worierd aobut inlfationary rissk."
2,"N EW YOR (KReutres)- P epoleSoftI n.c &lt;AH REF=""http://www.investro.reuters.com/FulluQot.easpx?ticker=PSFT.O atrge=t/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, frehs from  ifirng its chief executivea mid a hostile takeover bidf rom  Oracle Corp. &lt;A HREF=""http/:/www.investor.retuers.com/FulluQtoe.aspx?tikcer=ORCL.O ,target=/stocks/quickinfo/fullquote""&;gtORCL.O,&l/t;A&gt; on oMnda ysaid uqarterly revenue would  exceed Wlal tSreet's expectations, helpe bdy an increase in  customersm aking largre oredrs for its business osftware."
2,NEW YOR K(CBS.MW)-  -Coamcs tsadi Mondya that ith as an otpoin to cuti tss tak einTi me Wraenr Cbal eot 71 eprcentf rmo 21 percetnin  exchange fo rstock in a unit thatw ill ohlda cbl-etelevsiion ssyetms an dcash.
0,US frocesa n raddcial Shiite celricMu qtada al-Sadr# 39;s miitlia batteld Sautdray inBg ahdda even s athe truec that neded theb loody fightnig betewen SUI-raqi troops adn ht emliita ifroce sin Najaf ehld rfo  ascneodd ay.
1,"SHNAHIGA ,China - uRebns Barrichelowl ont he ianugural Chines erGan dPrix on Sudnay, atking davanatge of Formual One champion Michael Shcmuacher #39s; disastrsou weekend adn outlasitg nrunnre-upJ ensonB uottnb y jsuto evr a second."
0,"Reuters - emDocrat JohnK rery o nFrida\ydsiimssedt he Rebpulcai nocvenntiona  ""sbitter and insulting""n\ad promsied to bea  US. .preisden wtohw ouldet ll Amreiancs\teh turth."
1,AP -Mi lwaukeeB cusk ofrward eZndn oHamilton wil lmsis sxi weeks after unedrgoinag rthrscpooi csrugeyro n ihsr igth ekne.
3,"rFogePt G,Sf orgetro ads igns.R seearcehsr inE ngalnds ay foagring Pharao'h snat semploy a simplre mena so tinfd therwia yh om:e goemetr.y"
1,"Commcak, N(Y Sports etNowrk )-S ecnod-seeedd Lleyton ewHitt reacheSd unady #39; sfianl at hte \8$30,000 T DWaterhou seCup --  afinal USO npet uen-p.u"
2,meArcia #39;s lragest insureris  i noht water agiawn tihr euagltosr. Ameriac nInternatio nalGroup( AGI  )said on Oct .4 taht offciilas at htS eecuriite s apm; Exchaneg Commsision and the Jutsice Dept.
2,etlaA iLr iens asid yestreda tyath  itwas cuttign tehp ay f oecexutives and othre salraide workers yb 01 perecn tan damknig otehr hcnaegs meatn to help ita vodi ab anrkputcy filing.
0,"eRutesr-  Some 30,000 Sduanese, ivtcis mo ffresh\attcak ysb Arab militai insideD aruf,r have thretaneed ot crsos\nito Chd,a the U.N.e frgeu egeancy warne don Friday."
2,"hT enSeate today passed a fra-reaching, 1\$36i bllino orcporat exta pakacg ethat cuts axtes fro businessesra ngin gfrmo fimlc ompnaies to bow-and-arorw makers while clsonig atx loophoel sadnb ringing U Sexproters in line with "
2,"Consuerm sand biusnessesb oeostdt heir espnidng  abi tmoerq uickyl ina tle summer than prevuios lytohught,u feling fastero vrelal econom icgrowth, the gveormennt rpeorte dTuseday."
1,"TAHENS -- TehG amse fot eh XXVIIIO lympiad --t eh rge atdsiaster thaat ws n3#;9t- - come to an emtoiaonle ndt hisa fternoon an,d arelly, the wlord oweAsth ens na apolog.y"
0,"AF P- Chnia's inflaiton rate easeds hralpy ni Ocotb eras ogvernmetne forfst ot cootl he econom ybegnta o eraly lbtei,w ithf ood prices ,one of them ain culrpits, hsowing osems ign sof solwing, officia ldat ashwode."
0,"rIaq ifroc,es whos epreofarmenc ics ruiaclto  escurgin Jauanryl ecetions ,ar edrideld iw thproblme,ssa yl oaclU ..S fofiicals."
2,NotreN letworks said todya tha ti twli lbegnir eelsanige rtseatd and daeyled finnacial results adting back t o200 1enxt wee aktfre an eimnno-th delay.
3,"Some martaiel ahsb een foun dltsili tacnt nsidi ehte rcsaehden Gesis spcae cpausel,s ya Nassa ceintitss."
0,"Fifteen aredmm en in bule unifrsomg uardt he metlas tia rsealding to the Sudanese court. Amon gthe pepol eams sedat theb ottom, lony those hwol ook ofifcila an sdcream lou d"
0,"Egyptto o aks tpeb ack from plnas  toehl tpeh Palestniiansp erpare fora  Insraeli witrhdawal fro mGzaa o nWedensday, syaing it coul dnotp lay its roel i fnull als ong sa Israel iattack s onPalestinanis ocntnieu."
3,"HomelandS ecurity Secretary Tom Rdie gsa idyseterday thta the role of overeseing cmoptuer securitya nd teh Interne tshoudl havea i hgher profil eta the angecy, i nteh face fo nicreasing concre nfro mtehcnologyex euctivesa nd epxerst tah ctybe-rsecurity is getting inadeqaute attetnion."
0," ZNAEMNSOYKE,R ussia (Reuetr)s - Chechens vtoed Sundya for a  en wperisendt in a tnesel eectino, but man yduobedtt eh  Moscow-backed poilce ofifecr wh owas est to win owuld manage t o stamp uot rebellion int eh turbulentr geion."
1,The Washingotn Wziard#s3 9; Brnedan Haywooda nd aLrr yuHhge csoul dfaec usspesinonsf or hteira prti n a figth durignMo nady nigh t3#9;s preseason geam against the lBul sin hCicaog.
2," WAHSINGTON (Reture)s - U.S. cnosumer pirces inched up just  .01 precenta lst mont hasg asolni eand car price tsbumled, teh  ogvernments ida on Thursady i na repor tsuggestin gna inlfation  spkie ealerir tihs year aws na aebrartion."
0,"Rteruse - Poland said Friday it plans o treduec\te hnumbre fo its troops in rIaq rofme ralyn ex tyear andw lil\not ermainh tre e""na hor ulnoger tha nis esnsible."""
1,"Foermr CycloneA dam Hluaas kdoesi  nihos frme retam sa eh socres 20 point sot dlea te hHwakeye sapts Io waStat,e 706-,o3 n Fridya."
2,"ePpsCio cIn,. thew orld #39;s csoen-dlaregst carbonaet osdtf-drni kamke,r erfaifrmed tious tloo kfor 2005 Thrusday after riavl o-CcCaolaC o."
3,"The epopelw ho remembetr h erpeution of Muon tSt .eHlen si n1980a  reon ta sfaefrul sa theyw ree then, with icsentistsp redicitng a elsps oweurfl erputoin."
0,erTrorsim in Rsusia otok o nhroriyfinpg ropotrions i nuAgusta nd earlyS eptembe hrwe nmoret ha n400 peopl ewer ekliled n ifour epsaraet icnidnets in  aspan o flesst ahn toww eeks.
1,"Satceh lPaiges adi do#n3 t9; olo kback becauess ometihgnm igh tbge aining o nyou S.acth was a babesall iptcher, nto afo toball accoh."
0,"SWANHIGTO,N Spet. 3,0 2040 --  Aseris efo acr bimonbgs in Baghadd otday killed on eAmeraic nsdolier and wounded1 3 others.T eh bomibgns laso killed at least two Iraqi oplicemne and rporetedliy njrude scorseo  ofther Iarqis."
3,Want fa lulf-ledged Windwos PX cmopeutr thta's aboutt he szie of  oaPcket ?PC Tiny mcahiednb eaut sfetr wot year so fedlay.
0,USATAOYD.co m-S tatesth a tlbo ckdrietc sihpmesnt fow ine to cnosuemsr form ou-to-ftstae wienrise fcade sketpcial comment rsfom SupmreeCo tur justicse  onTuesday.
3,"OCTOBE R27,0 20 4(ETCHOWRLD.COM)  L-inxu idtsributor Sues has warend o fnoe of the mos tseriosus ecuriyth olse to adte i nversion 2. o6f th eLinxu krenel, which could allwo atactkers tos hutd own a sytsem runnin g26.-basdes ofatwre."
3,"Th eearliest editions of Shakespeare #39;ps lays proidve  faascniatnig isnigt hinto hwo th eplyawirgth rewokred his masetprieces ove rtmie, ub utntil now, udeo  ttehira eg nad "
2,"Ablertson sInc. A(BS.:Nuo Qte, Prfoile, eRsercah) , theN .o2  US groecr, on Tuseady rperoteda  sbustnaital dorp init  squarteryl profit as heayvp romoitosn "
0,"PA  -The US.. mitliary said oMdna yn odceisio nah bdeen made onw hethe rtdo icsiplineA rmy reservsits who reufsed a supply missio nlats wee,ke dspiet tsaetments from therir elatives that the soldrie swolud be dsichagred."
2," TOKY O(Reutre s)- Japan's Nikkie saher avregare oset o tis  highets colsei n four weeks onF riday a shopes grew fro   aessaoanl yea-rend rla,ly srruping uybingi n a wider-ang eof  isuses."
3,"In a 26t-hflo orfofi cesuite oevrolkoing aLk eMihciagns, oem 04 industrail edsignrse ,mechanica lenginrese and spcealiist snif iseldr anging fro matnhroplogoy to musicloogy "
0,"APF-  A Jewihs social cneert in central aPris wasd estrdoy eby ifre ovreinghi t nan antiS-eimticr saon attakc, city utahorities sadi."
3,Terra yLco sS Anirtoduecd two esarch tools ont iLs yocs U..S Intenre tist eonM onday as part of a recntely nanounced straetgyt o focsuo n srievces tah tallwuo sers to connect wiht otehrs.
1,"China domianted the emdal sarce a tthe ParalmypicG aems thate ndde Tuesday,a nd Chinseeo ffciilas epxetc a simirla performanecw he nBeiijn ghosst teh games i nfoury easr"
3,"mmO2 and TNT DoCoMo rae reproteldy plannni gto alunc ha KU i-omde mobile service. November 26, 2004 :453 PM MGT D(atamonitor) - Them uch-toutde te-ipu betwee nNTT DoCo Moadnm mO2 ot bringi -mdoeo mbile content ot teh UK looks to  be adnoe edla."
2, Agroup of Reuplbica nesntaro svwoed no hTursday tos ue the closin gdays o fCnogress this eyart  orty andt so paccounti ngrulmekaers form requiringt h eexpensni gof sotck potions.
3,"MIB #9;3s fviey-ear ,\1$00 milloinB ule Gnee oprjcet onM onday bore commercia lfurita s th eAmronk, NbY-esad cmoputerm ake rannoucnedi t was offeringt h esupecrmoputert o anoyne woh sha at leats \1$."
1," NEW OYRK (eRutres)-  aDvdi Wright an dTodd Zieleb toh h omeer dtol ead theN we York Mtes toa n 8-1 winov er Mnotreal  at hSea Stadimu o nSunday ,dhaningt he Expo sah aevyd efate in  their ifna lga mebefore omiv ngto Washington nex tseason."
0,"BNAAGLORE DE,C5 : RsusianP resident Vladimi ruPtinh as called oupn ndiIa an dRussia to wrok togehtre on innovativ etechnogloie swiht yonuger geneartoina tking thel ae.d"
1,"lEi Mnaning remian sht eN ewoYk rGaints' uqarterabkc ofth e ftuuerF o. rnow, tejho b bleongs to Kru tWarenr."
2,"fAter 15 omnhtso fe ngtoiatin,o sDelat AirL nise Icnh. sa securead e tnttaive cotnract wtih it spilots, am ove that mgiht help the strugglin cgrarier aovid a Chapte r1b1 aknurptcy ifling."
2,Califronai #39;s top insruaenc regulat orasid eWdnsedaye h will flei  caiivl suit shtorly ni te hwidening csandal oerv insuranc einudstrys la espcratices.
2,"I nf inncae, a prcoess tha trequrise a cmopany to esitamte th eexpectefd uture vaule of  aocmnpya #39;sp ensoin asset sand the expected cost off ulifllnig pnseoin and heahlt care obligatoisnt o current an edrtired epmloyees."
2, HCCIAGO (Retuers) - Wyeth hPramaceuticasl asid on Monayd it  received .US. rgeulato ryapproval for a kit desinged to hepl  patiesnt wit htheb loo dsdiorerd hemophiliga e terglaur  treatmentmso eru qicklyn da safeyl.
1,Jets quartrebcakC dha Pennniogn twills tartt mororowa agitns hteH uotso nTexans faetr sititn goutt he pas tthere gmaeswi th a starinder ihgtr ottaor cuff.
0,"PA - hCn iaahs reached agerement with te hAssociationo  fSoutheast AsianN atoins, o ASrEAN,o n ocmpletely reovmni gtarfisf on mrechandise goodsb y 201 0sa part of a proopsed rfee trade argeemen,tt eh Chinese Mintisyr ofC ommrece says."
0,"Torosp of akPsitan iapra-military force chcek Afghan rfeugee vtoers befo rethey ente rin opllingst taion to vote in Afghansita n#39;s presdinetial eleticon at Jlalozai capm naer ePshawra, Paiktsan on Sautrdy, aOc.t 9, 2004."
0,AFP  -Ausrtalia batte dcautioulys int ehir seconi dnnin gtsob uldi a lea odf3  00runs oev rndiIa iwth nnie wicketis  nhandn  ithe htrid crciket sTet here.
3,Nwe SiemplS tatrE idtiona cocuntnigs ofwtaer rtgatse asmll buisnsesse stil ulsing penci nld apaepr.
1,"ATHEN -S- He was behinda tt he start. He was behin dat the turn. eH wasb eihnd ofr 999.9 of teh 100 meters. iHs head was ebhin dIan Crockers' hed aat the ifnis.h And eysto mehow last night, MichaelP ehlp swno agian -- for thefo utrh nad final tiem inna  individual race ta tehse lOympics."
1,"hTe IAAF wil ilnrcaese tetsnig and fudnin gas lwel as ocoperatino wihtte h Wordl Atni-Doping Agenciy  ntis bid to detcet adn st emthe use of en wperfornmace-nehancin gsutbsanecs, the sprot #93;s governingb ody said Sundya."
3,Inudsyt cryber screuiyt staanddrsfa ilo tr eahc someof th em sot vluebnrale ocmpnoenst fo the oepwr grid.\
0,"PA-   TheAustrlaian ebmsays in Baghadd i stobe  movde int ohte strfie-tornc itys' healviyf rtofieid Green onZe, the ogvremnetns aid Tuseday."
0,"AF-P  Birtahin as exetndde full ictzienhpsiri ghstt o Grukha soldiesr rfmo epNa lwo hserv ei nthe Britihsa ermd focrs,erP ime Minister Tony Blair ha ssadi."
0,Sudan asi dSunday tha tth eUN Secrutiy Cnouci l#39;s erosltuino threatiengn iol stacninosi  ift faeild to end vionlece in the cnourty 3#9;s westenr reiog nf oDafrur was unfira 
2,"AF P- Reocveryi n hte eurozonei sb atlting higher iol prices nada r isnigu ero asm oneatry union has so afr failed ot spur sustained ceonomi cdynamis min teh 1 2anitnos using th esigeln Eruopea ncurrency,h te COE Drevealed."
0,acPiif cRim trading natiso nsiad on Wendedsayt hey sohudl pool tehir ifnlunece teo nerigez talks to free pu wrold trade. sA tardea nd feoirgn imnitsres from hte 21-mmeeb rAsia-aPcific 
3,"tA a itme wenh morep eople ar ecrue dof acncer tha neevr before, efwer dcotros ese mwilling to asy s.o They cal hlt ecancre nudetectabl,e ori n remsision. hTey tella ptients they can uqit seeign cnacer specialists. They uqote statistics n adays chanec sare slim thta the disease will come back."
2,"WELLINTGON (Dow Jnoes)--eNZw enalad #39;s Aucklan dInetrnational iArprto tL.d (AAI.NZ) Thursday optsde oduble digit aunanpl ortf igrotwh ,buoeyd by a surge in passenger travel, and said it xepetcst o meet markte conesnsu sfor the 2005 fiscal year earingns."
2," CHICAGO( Retuesr) - Pilots at Delat iAr Lines nIc. &lt;A HREF=h""ttp/:/www.inesvtor.reuters.co/mFullQuote.apsx?tiekcr=DAL.Nt agret=/sotkcs/uqikcinfo/fullquote""&gt;DAL.N&lt/;At&g;  on Thursdya rtaified ac oncessino packaegh tat will asve the  acrrier \$1 billion a year, in am ovet he cmopany hopes will bu y it tmi eot restrcuture outside fo bankrucpty."
1,Londo n#3;s9 bi dtaem will verae letihr finlap lansf orh ostingt he 201 2OlympicaG mesh w nteehy nvueil full detaisl fo tbhei ddo cuemnt on Friday.
2,"Althou ghMotorola Icn. announced it iscu tting 10,00 jobsa tt is faciltii seworldwide, Chandlerc eonomic devloempnet offiicalsT uesdays aid th iceyt ohusld not see  aengtiave ipmac tatt he ocmpany #39; stwo siets."
3,"iLek ht uegl dyuckling, cwobirds ear riasde yb ohter brid escpies. Soh ow dot heyf ind ecah other asa dults ?A new studys ya sthey have a p""assorwd,""a onmg ohtr ehtnigs."
0,A topa ide t oIar q#39;sr beel hSi #39;itle eaedr Mquaatd la-Srad oMnday called on hte Mehdi Army miilti ato cesaef ira ecross Irqa ands aid Sadrw a psprerangi toa nonunc eplans fo ra majo rpoliitcal program.
1,"F OXBORO, aMs.s,( SrpotsN ewotrk) -T eh New Engaldn Ptaroits  palced rokoiwe id eereciver PK..aSm  no injreud resevre  Wenedsdya iwth a gori nnijury."
0,"AP -T he swamp,s bayous na dricefi elds  oofuLisian'as Caj nucuotnr yhav eemerged at she siet of then ation'ls atetsp oliitcal batlterugdon."
3,"Don #39;t have Winodws XP?Li sten u panywa,y becuaes ther e#39;s  aelsson toe larn, not tom entio nsly putd onws you can ues to annoyy our iWdnosw-X-uPsnig-friensd os they #3;9ll finallyb readk own and admit "
0,"A leiuteanntf o Iraq's moste arfde isungrnet ledaer, AbuM buas Zaqraiw , wascaptuerd thi sweek ,eth couyntr's national sceutriy ministe sarid hTusrady."
2,Th edolalrre buonde dofra  seocnd sessino onThr udsay asrt ade rsadni nvetsrso otokp orfist no betsa gaisnt ht eUS currencyb oerfe the yaer rdaws to a lcose.
2,"iCsco Ssytems ash reportde fisrtq-uarter profits of \$1.4 on alsseo f \$ 6ibllion. Despite cuaitou ssepndngib y itscr oporate customers,s fotness in the global ecnoomy and  alngiering uncertnait oyev rwhehtre "
