label,text
0,"NEAR                       daily                    attacks                        on                      pipelines             and     pumping      stations               had                      pushed             downIraq             #39;s         oil                    exports       to            their              lowestp          oint                        in                nearly                  a           year,             Britain                  #39;s                         Financial                         Times                        newspaper                        reported         today."
1,"If                    Minnesota wants     to    walk                   out   of      Michigan   Stadium      with            the               LittleBrown   Jug                  for              the           first                 time              since       1986,                 it          had                     better       hope                 its               offense               is     itsold            self                    and     its                        defense                       isnt."
0,ABUJA                 (Reuters)       -                  Peace                 talks                between                 Sudan's     government               and             Darfur         rebels                   struggled       for        survival           after             one       of              the                       two                rebel                groups                   said                       on                  Wednesday                         the     negotiations                  had                         collapsed           but            leftop             en                     the                      chanceof        resumption.
2,LONDON    (Reuters)  -     Oil            prices                 surge                       d                        to                   a   new           high                 of   \$47      a                     barrel               on Wednesday                        after           a     new   threat          by                        rebel            militia                       against     Iraqi                oil                      facilities               and        as                    the                     United       States                      said                       inflation                    had   stayed                  incheck       despite              rising        energy            costs.
2,"COLLINS                STEWART               was                    the                      first     company               to                        try                     to             base                libel           dama                       ges                    on                      a                         falling           share                      price.        Had                      the                 broker        succeeded,      it                would                    have                     threa        tened           the                       Financial            Times                        with    a                  huge              liability                         -           and"
2,BAE                     Systemssays              it                 has                found      out                  that                 it          is                    being                  investigated                      by          the         UK's                    Serious      Fraud           Office.
1,Gareth                   Southgate         has           warned                   Barclays                       Premiership          defences                       tobe       wa                   ry  of                         Middlesbroughs         back-to-form           strikers        Mark                    Viduka                 and    JimmyFloyd                   Hasselbaink.
3,"Dell             has               upgraded   its                  PowerConnect              line                       with             the  addition         of            the     PowerConnect      5324,               a         24-portmanagedgigabit               layer                        2             switch."
1,Arsenal                 keeper    Jens      Lehmann             was    left        red-faced                in    Athens          as                    twocostly                   mistakes                        ensured                 that    a     Champions                         League                   victory               slipped                 throughhis                        sides             fingers            again.
3,Consumer          gr               oup  complains   of higher      prices           in                   U.K.                        than                        elsewhere in                  Europe.
1,Vitali                    Klitschko                      proved                   too                         strong                         for                    Danny                Williams            as                        he                retained                 his  world  championship                crown            in                Las              Vegas          last   night.         Will  iams           vowed   to     continue            boxing                         despite             being         outclas                  sed      by               Klitschko.
1,"INDIANAPOLIS,                   United     States         :                  Athens                    Olymp                ic           star              Michael        Phelps                made         a               relatively       relaxed          start                         on                     the   first                 day  of      the         seventh    World       Short             Course                      Swim                 Championship,                qualifying                  second                      for         the                200m          freestyle                       final."
2,"Reuters    -               Orders                       for     long-lasting      U            .S.                       durable\goods              slipped    unexpectedly                   in     August                      as             civilian                  aircraft\demand      plunged,                         but                        beat forecasts         once               transportation    was\stripped  out,                      government                       data                     showed    on        Friday."
0,"A       group             calling                       itself      quot;The                      Islamic                Armyin                      Iraq        quot;     said                     Italy         mustwithdraw           its     3,000                       troops    --             or         the                    safety     of                      a       missing         Italian       journalist             can            #39;t               be   guaranteed."
0,The                        US-led                 militarycoalition                        in  Afghanistan   has               beguna                   big      offensive         a           gainst   militants                loyal        to                     the            ousted         Taliban             regime           in   an                      attempt            to         quashany         attempt        to     disrupt        parl                      iamentary     electi          ons           next                       spring.
2,"DETROIT           -- New                    car                 and                         truck                       sales            rose          more than                       two     per                    cent                    during                  the        first                       10        months       of      2004,                but                         many          of the          companies           t                     hat            supply                         parts                   to             the                   big                  automakers       havelittleto             celebrate             --          their     profits   are          shrinking                      as            raw                     materials  costs                 rise  and"
2,"Aproposed             bailout               of            Donald      J.           Trump                      #39;s                       casino                  company               has                         been                    shelve                   d,                 and        Trump      now                       s         ays     he            may         take    the             company                private.                    The                         com             pany                     #39;s        shares               fell  10     percent."
2,The        announcement                         came          as      Mic             rosoft                         chief                      executive                        Steve          Ballmer             openedthe                group                    #39;s                 new     Indian             headquarters     in                         the                  c                 ity                       of                     Hyderabad.
0,"BAGHDAD    (Reuters)         -             Militants           piledmore                     pressure                 onWashington's                military                       allies         in          Iraq          on                 Thursday,                   seizing             an                       Iraqi-Polish                       woman                and         holding           a          Japaneseman                   under     threatof                        death."
1,The         34-year-old    tore                   his         righthamstring             on   day                        one of                       the  third         Test                  against                   India    at        the   VCA      Ground          justas he        was                       presenting                  a     very                       good                   case               to                    be         retained     when           captain        Ricky          Ponting    returns             from        injury     next  week.
2,"Looking  to         expand                  its   fruit                         receiving    and          concentrating                      operationsin   the    nation                  #39;s         largest                      cranberry-producing          state,             Ocean Spray         Cranberries       Inc."
1,INDIANAPOLIS(Reuters)             -                   The rivalry          between        the          U.S.           and        Australia          isset           to          heat                  up        at                      the                       short                course                   world        championships            with     most                      of             the                  five                     finals   later                         Sunday       featuring  head-to-head       clashes    by             thetwo            swimming             powerhouses.
1,Brazilian         Juninho                 has             apol                  ogised  for            his  performance   in                  Celtic    #39;s            demoralising         3-0         Champions                Le                    ague           Group                  F                        defeat                       inthe Ukraine          last                       night.
0,"The            full                         force                         of   Hurricane            Ivan                       has                  hit                         the                      Cayman                     Islands,   rippi           ng                    up               homes                and               causing                 extensive flooding.      Up        to           40,000    residents        -             includinga  large British expat                     community               -                 hid                     in     homes                       and            shelters                       to     try       and         escape                    Ivan              #39;s                      ferocious                   155m  ph              winds."
2,NEW        YORK         (CBS.MW)           -     Lowe         #39;s      reporteda                         strong          15.5                    percent            increase                      in        earnings        in           the     third quarter               early              Monday              and           offereda        bullish                  outlook            for      thefull                      year.
3,"Is                Google      the                     Next           Netscape?\\To                         draw               a                parallel            between        Netscape    #038;       Google            in                their            fight          against             Microsoft,       itis          necessary    to                    examinethe      various                       similarities              between  the                      two                       situations    and          see                 if           the                         tactics      that             worked           then            will               work                         now.    \"
0,Prince              Harry                    flew  back             to     the UK               fr                   om             Argentina                 today                         amid                        reports ofa            plot  to                        kidnap                 him.                     Local       mediasaid                   that                         gunshots        had             been                   heard           at        a                polo    ranch                      where                  he              was                  working.
3,"NOVELL                    Inc                        has                 announced         the                       availability                of            the    Novell                        Linux            Desktop             9,    powered                   bySuSE                      Linux.   Backed           by    Novells      extensive             enterprise-level    suppo  rt,   training                   and      co              nsultingservices,   Novell               Linux         Desktop"
3,"quot;Aspokesman          for           the               president    #39;s                brother,                     Sen.                Edward                         M.Kennedy,                        D-Mass.,                     called           the     game#39;despicable.                      #39;                  The             Glasgow-based    firm       Traffic              said             quot;JFK             Reloaded   quot;            was                        an  educational                quot;docu-game        quot;                 that would                         help                  disprove                         conspiracytheories        about                        Kennedy #39;sdeath."
3,"USATODAY.com   -           JusticeDepartment              antitrust     regulators      cleared                       the                 way                         Monday                    for            Cingular                    Wireless'           #36;41     billion            acquisition                ofAT     amp;T         Wireless                         Services      (AWE), a                      crucial                   step                  toward     creating            the       nation's largest                  wireless                         telephone                         company."
2,"Jamaica      last                     year         attractedits                     highest                   level              of              Foreign             Direct   Investment                         (FDI)  flows  yet,          US\$720.4  million,              outperforming              traditional  powerhouse                    investment                         hosts               such    as                  Costa                     Rica,              Trinidad            and                       Tobago                    and              even     Argentina."
3,"com               September 29,  2004,                    2:57PM    PT.                    This     fourth       priority                   #39;s                  main          focus                   has                      beenimproving                  or          obtaining   CRM              and                    ERP                software              for                the                      past          year      and                    a   half."
0,"TEHRAN       (Reuters)   -         A           senior             Iranian         military       official       said   Sunday                      Israel      and                 the      United   States  would     not  dare                       attack            Iran                    since       it              could                     strike       back             anywhere                     in                   Israel                with                      its    latest             missiles,                   news          agencies  reported."
3,"Single                    mothers,                      povertyw         ere  big                factors              in               school               performance         HealthDayNews               --                         American                        teenagers          who      live      with        poor       single         mothers      are  more                      likely              to get             into             trouble                    at          school                         and                   ha         ve        poor          marks            and               are                        less            likely     to  think              they'll             go                    to           college,                      says            a           Rice                University study.        Holly Heard,      an    assistant               professor                     of                    sociology,              analyzed                       data                      from         thousands            of                       teens        whotook             part    in                    the             National              Longitudinal         Study                      of          Adolescent         Health..."
2,Description:           A                    flurry                    ofcorporate                         bankruptciesin      the        past                few            years     leaves a public    agency       strapped           for               cash:                       the                     Pension         Benefit                        GuarantyCorporation.
1,"Hakim                    Hill,             the                 ASU               f       ootball            teams                   oft-controversial      running   back,          willbe      back                        on                  the          field     when         the           Sun                    Devils     trav     el                     to   face           California,                 head coach           Dirk                    Koetter           announced                 Tuesday."
2,"WASHINGTON                     -       With             no                fanfare,                        President      Bush     Friday             signed                         the                       most   sweeping               rewrite                of     corporate                    tax                   law      in     nearlytwo              decades,                    showering                    \$136billion        in  new                    tax              breaks              on         businesses, farmers  and   other      groups."
1,"AP                     -         Pittsbur                        gh                    Steelers     runningbackDuce   Staley                 was downg       raded  to                doubtful                 Friday     with               a                         sorehamstring,  meaning                  he         will          almost                       certainly    miss                   a         third         consecutive                   game   Sunday."
1,"AStennis                  fans go, Houston              #39;s         Jim                 #39;Mattress              Mack  #39;McIngvale              is               very    rich,            extremely                    fo                    rthright,   exceedingly           patriotic  and                        unflinchingly   Republican."
3,Certain             Pioneer               TVs                    have         afaulty        powersupply.           An  upgrade                 is  av                 ailabl         e.
0,The       head                     of          Iran      #39;s               nuclear       energy organisation           said                    work                  wouldstop                at             twonuclear                   facilities     in the                       central        cities  ofIsfahan                      and          Na       tanz.
3,Vonage     and                    Cisco's                 Linksys                         havea                        new             bundle:             an                    802.11g         router  and                   any                    of                 three          Vonageplans.
2,"NEW           YORK             (Reuters)                        -     Shares           of           Google        Inc.                will    make                        their                    Nasdaq                  stock        market        debut               on              Thursday           after                   the                year's         most          anticipated                 initialpublicoffering               priced                 far below initial         estimates,                  raising         \$1.67             billion."
3,"AP   -                         In        the                 growing     debate                  about                  when                people                    first                 appeared              on       th       is                    continent,         aleading          archaeologist                said                   Wednesday     he                   has    discovered what could      be                      sooty     evidence      of                  human     occupation              in      North                America             tens          of                         thousandsof  years                earlier                  than    is                       commonly                believed."
0,"The           Colombian   government              has              filed                   a          lawsuit             accusing                      PernodRicard     SA,              Diageo                        PLC               and               Seagram                 Export                      Sales         Co.  of                    illegally               importing          spirits             via    Colombian             companies  that          launder               drug             money."
3,Large             VGA       screen;       great                graphics;              included                    gaming                         bundle;             Windows Media                 Player           10.0  Mobile;        fast processor                       and                ample            memory;          integratedWi-Fi  and         Bluetooth;                        s   leek        design;  user-replaceable    battery.
3,"The      \$4               million  Cosmos                 1      project         is            backed                       by      The   Planetary Society, co-founded by    CarlSagan.    By              The                    Associated   Press.         A              solar               sail         spacecr   aft                       designed            to    bepropelled  by     the                    pressure        of       sunlight                  will                         be        launched"
3,"Yahoowill                        offer its                  ownversion                       of  wireless     Internet          searching,  keeping           pace    with        rival        Google,which              recently                    introduced                      a               mobile  search                       offering."
3,"With                  its   lowest-priced                      home                       PC                  to        date,            company           shows                   desireto         move                   beyond                     pricier                 game                   machines."
0,"Indonesian         police   said              on                     Friday       they            had        m                      ade           their                       first                      arrest                         directly                  linked          to            last               week                      #39;s       deadly                 embassybombing    in                  Jakarta,                         detaining           a    man        who                        delivered      explosives      to  those                 blamed    for the        attack."
3,"A             volley                      of                         lawsuits                       was la                    unched       against                    alleged           spammers      on                       Thursday             by                         the                        four    major    US                        Internet         service                   providers.            This                        includes              a                 case               brought             by             AOL                 against            twenty                  individuals                      accused      of      spimming,                    or"
1,"Byall     accounts,    Jay                    Fiedler                         is                         a                good            guy.          He signs          autographs,                        performs                 charity                       work                      and     always                      speakswell              of              others,even   the                  New                   York                   Jets."
2,"The                       Bass         AnglersSportsman     Society     is                      moving              its                headquarters                       to        Central            Florida.         The          bass               fishing                       organization,             basedin            Montgomery          si      nce                 its  inception             in           1967,                  announced                  Monday"
3,"That       should        have                       been                   said  a                      long                   time               ago.                  After                     Microsoft               cemented a                    monopoly            of    the       Web-browser market,            it     let               Internet         Explorer                   go   stale,            parceling        out        ho-hum                      updates           that neglected                      vulnerabilities"
2,"Agilent           #39;s      (A:NYSE                         -         news                  -                  research)      fiscal                fourth    quarter             came      up                         light, and                      the  company      slashed        first-quarter                    guidance. Blaming      a              weak             chip                 business,                       the                         Pa                  loAlto,                    Calif."
1,AP                        -     TheMilwaukee        Brewers officially                         introduced             Los         Angeles         investor                        Mark         Att            anasioon                       Mondayas                         the                   buyer             of               the                      ballclub.
3,LOS                       ANGELES   --      Hollywood                       movie         studios                  on               Tuesday  sued        scores                of            operators           of    US-                  and                 European-based     computer   servers                       that                   help             relaydigitized    movie                     files                       across                  online  file-sharing                        networks.
0,The          United           Statesstopped                 short                    of endorsi              ng       Brazil #39;s                     ambition          for      a                   permanent              seat                    on    an            expanded         UN                      Security              Council   but         did                   say              the   country             would         be                    aquot;solid         candidate.
1,"This                  is         Mike            Mussina            #39;sfourth       postseason                   here,  so                      he knows               the drill.              He      understands  that       all                     of          his            bad              memories          of        his       disappointing                  season              --               the      Japan                    trip,  his              early-season        stru                  ggles      and"
1,AP                       -                  Colin                      Montgomerie         was                        thrilled                to   get      an invitation                        from         Tiger                       Woods       to     play                 in                     his    year-end    tournament         with              15                      of                         the     best               players                 in                       golf. Even                    better      was              matchingWoods'     score.
3,"SAN    FRANCISCO             (CBS.MW)            --               Not               only                 did            the   word                    quot;blogquot; enter          Merriam-Webster          #39;s                         dictionary                 th          is          year,              but           Microsoft                       is                  getting       on                    the    personalizede-journal             bandwagon."
3,VoIP     (define)upstart                         Vonage               has                 quickly  amassed                  another    \$105                  mill                       ion                  from      ventu   re                   capitalists             and          is            looking                       to     Lat      in                  America       and              Asia                    to                        accelerate        an                already                torrid           growth              rate.
1,AP            -                 The       Charlotte                    Bobcats                traded        center           Predrag              Drobnjak                         to                     the                      Atlanta            Hawkson                Monday                     for            a          second                      round                pick             in            the   2005                 NB        A                       draft.
1,A                    RSENALpulled  clear        at      the            top  of                      the                  English             Premiership              for    the                   first                         time                    this           season                     after        producing            a                   devastating             change      of gearto                         sink      London       rivals                 Fulham                      3-0                    at                        Craven                Cottage.
3,"Reuters                         - Internet                   companies and\law-enforcement                    agencies        said                      on         Wednesday  they                      will                 work\togetherto            track                   down                        online              scam      artists                      who    pose   as                  banks\and        otherlegitimate               businesses,       a   practiceknown                        as\""phishing."""
0,"AP-                       Former         General   Susilo                       Bambang       Yudhoyono  tooka          seemingly     unassailable           leadWednesday               in          Indonesia's presidential                  election,           cheering      investors                 amid               hopes he               will                     introduce         much-needed                economic                      reforms                   and              provide                         firm                        leadership           inthe                        war     on     terror."
0,"Reuters-                  Prime           Minister        Ariel                      Sharon        survived\two       no-confidence    votes                         in       Israel's     parliament on                     Monday,\clinging   to               power     ashe                seeks to                 push           t                  hrough       a                         disputed           plan\for          withdrawal           from                     some           occupied                territory."
1,"The        Ravens          have               pu lled              in                front                         of      the               Redskins,         14-10,         whenB.J.              Sams                       returns         a     punt                     78                         yardsfor                 a     touchdow                    n."
0,AFP             -     Sudanese           rebels    walked                         away                      from                     Afric        an      Union   peace             talks   tohold                a                    24-hour                        boycott                  in                   protestat       alleged     government      attacks          on                 civilians                 in         the              war-torn                 western                   province       of   Darfur.
3,"AFP            -     Mobile             phones  are                   expected to    generate              mo  re                        money                this        year than         traditional                   fixed-line          services                   for                       the  first    time              due             to       surging               demand     in                    developing            countries                    s            uch       as                        China,                     India                    and             Russia,                  an     annual         industry             report      said."
3,"Apple                         #39;s     splashy           digital       music         player                        has                     emboldened              Micro         soft                    andother                       technology                 titans                         to       move                   quickly       to                        the  next           frontier       in         portable           entertainment:                the                         vi                      deo    iPod,                   so                       to        speak."
0,"E      nding three                      weeks                    of             stalemate,European            lawmakers               have approved           a             new    executive               commission                      for                      the   European                      Union.                      European                     MPs                 had  refused                      to accept         a  new         team                   of             commissioners              proposed             by            Commission                    President  Jose                  ManuelBarroso."
2,"A  new                 \$1                 00                     million      retail           telling                platform,                     which                      was         completed                 in       the            first              half                        of           this                         year,      and              the       growing                       cost    of                        compliance     were             the      key               drivers                         forthe                 rise   according               to        the                   bank      #39;s                      2004       Annual                     Roadshow                      presentation."
1,"The      Boston                 Red                  Sox                         have                    signed          backup                   catcher     Doug           Mirabelli    to       a    t           wo-year                deal                worth                \$3                      million,                   making              him                   the                       first                   of          the    W          orld                     Series    champions                    #39;                       16           free                        agents    to                   re-sign."
1,Rangers                 manager                     Alex            McLeish                      has   criticised              thepunishment             handed               out                     to                        Nacho                    Novo    by          the                         Scottish       Football                   Association.     Novo                 and            Celtic                       striker      Henri                     Camara                    wereboth                     given           one-m        atch               bans
2,"OAK BROOK,                 Ill.                      Cancer       has                  forced                 Charlie             Bell                     tostep           downas                 CEO      o                 fthe             restaurant                         chain                  to     which   he                  #39;s      devoted   most   of                       his                       working                      career."
0,"PARIS                       --           US                        diplomats            here                 respond         to                        Jacques         Chirac                    #39;s           continued                  Yankee-bashing                      following           George        W.     Bush                        #39;s            re-election         by                        saying              theFrench                      president              is                out                        of                        stepwith             hispeople,               whoare  not                    nearly                     that  anti-American."
0,"AFP         -   Bosnian                        Serb                P             rime      Minister Dragan   Mikerevic           resigned,                         a  day   after               the               international        community                         imposedfresh      sanctions       a  gainst      Serb          police      and                    officials     for          allegedly       protecting           war                 crimes      fugitives."
3,"Software  g                    ia            nt         settles                        with        Novell                       andthe                   CC               IA,                        ending         years        oflegal                        wrangling."
0,"Unknown                         armed                        men                      inmilitary               uniform                         kidnapped               three               staff                     of                 the         United  Nations    in                 the           Afghan    capital                    city             atbroad            daylight                  Thursday,       Afghan        officials   confir           med."
2,"LONDON             (Reuters)   -              Britai          n's       Cable                  Wireless   posted                its          first                      net profit   in        over3                    years   and          announced    plans              to    cut                      600 jobs                      and        return                         cash            to                 investors,      sending                      the        telecom                      company's      shares                racing           to                5-month               highs        on      Wednesday."
3,Securi              ty                       specialist             Symantec     has                  admitted          to        a                  numberof       vulnerabilities                    inits            firewall         and                      gateway products.                        The           weaknesses  make   th                       em                liable         to  denial                      of                         service           attacks                  and        other    compromises.
0,"AFP   -  Democratic   White       House                        hopeful            Senator John      Kerry      warned            t                     hat              President  George         W.                   Bush's                plan         to                   withdraw     70,000  troops           from                 Europe     and            Asia                       would hinder     the     war     on                   terrorism   and  embolden        North                   Korea."
0,"SEC.             RUMSFELD:         Asyou              know,                     were                       going      to                         be   stopping      in                        El                   Salvador           and                        Nicaragua      and        Pana         ma and                       Ecuador.                      The               first       stops    will                      be      vis           its               to              the places,                   particularly                        El    Salvador             and                 Nicaragua                         -    countries"
2,"Alcoa   Inc. (AA.N:                 Quote,           Profile,           Research)                 ,                      the        world      #39;s  biggestaluminumproducer,      posted            only           slightly                     better                  quarte   rly      earnings            on                     Thursday,                   as                         higher     metal        prices              were"
2,"Prime         Minister                       Manmohan  Singh          arrived              in                the                 Hague          last  night            to                      participate           in                     the  India-European                   summit.              quot;In          recognition                 of  Indias                      growing   stature     and                 influence,           theEU                 has       proposed                      a                  strategic            partnershipwith     India."
