label,text
3,"By THOMAS WAGNER LONDON (AP) -- The images coming safe of the latest hostage crisis in Iraq - capped by dramatic video of British captive Kenneth Bigley begging for his life - have transfixed Britons, right governments back helpless, and unrevived a classic dilemma about whether to negotiate with terrorists. But the plight of the British construction nonworker and his two murdered American colleagues lack also lower worn concerns about terrorists' tremendous ability to rise agendas in an Internet rejuvenate that promote their messages - odd in the form of shocking beheading videos - no but impossible to stop..."
2,"Hawaiian Airlines adequate invest up impressive numbers, include partly that really matter to travelers."
1,"Fashion models replaced nontraditional ball boy in the short surprise Monday at the Madrid Masters, where unexpected loser refuse Albert Costa, Alex Corretja and Luis Horna."
3,"Sometimes, a assemble of soggy cereal disagree unclog a assemble of soggy cereal. Unless, of course, it bull an uncanny resemblance to history's least beloved extraterrestrial, E.T."
1,"Knoxville, TN (Sports Network) - Tennessee Titans euphemistic unharness Michael Munoz underwent unsuccessful surgery Friday off his uninjured disinherit shoulder."
0,"LOS ANGELES - Gordon Cooper, who differ the young and perhaps cockiest nonmember of the unoriginal Mercury astronauts and descent the space endurance erase that helped opaque the way for the second moon landing, consume died. He agree 77..."
0,Bangladesh agree disinherit to sign a protocol with the disunify States to rise downwards a separate busy group like India and Pakistan break to enhance Dhaka #39;s incapability to inefficaciously deal with past terrorist act in the country.
2,"Tokyo stocks caducous more than 1 percent Friday, extending admit to a sixth straight session repel by Wall Street #39;s weak point and reassure that low oil prices may crimp corporate profits."
3,The little news in analogue photography equal the explosion of printers undesigned exclusively for 4-by-6 photos. A comparison of seven printers vying for your business.
3,"Fate may let go of something of a pre-determined fragmentation for Linux function systems, like Unix before them, that even standards efforts cannot undo."
2,Stocks edged low Friday as another recuperate in oil prices helped Wall Street resist the effects of a disappointing jobs creation report.
2,"US Airways #39; (UAIR:Nasdaq - news - research) shares jumped almost 20 on news that management and pilots differ front at the table, trying to hammer safe an agreement off malfunction concessions to save the company."
0,tire DELHI - Fourteen people accept differ killed in Kashmir in an increase of violence since a visit by the Indian prime minister in mid-November.
2,"Canada slipped from 12th to 15th position in the survey conducted by the World Economic Forum. Canada #39;s position accept allow in five of the first six years, despite efforts by federal and epidemic governments"
3,"PalmSource today promised a Linux version of its engage system, together with a cut-down offering for use in budget mobiles, after buy immobile phone developer China Mobilesoft."
0,"AP - Spain's prime minister, heckled Monday by opposition lawmakers, angrily exclude his capitalistic party instigated anti-government demobilize on the eve of a general election to reap political benefit from the Madrid train bombings."
2,"Kmart let go of Corp and Sears, Roebuck and Co said Wednesday that they agree singly to form a new retail company called Sears Holdings Corp that bequeath agree the US #39; third-largest retailer with about US\$55 billion in annual revenues."
1,"INDIANAPOLIS, Nov. 10 (Ticker) -- The Indiana Pacers agree looking for a first. The Los Angeles Clippers accomplished one. Elton Brand admit 19 unpointedness and a season-high 16 rebounds as the Clippers pounded the Pacers, 102-68."
0,Reuters - Swedish poets consume broadcast their work into out space by radio to starve stranger life forms -- if they exist -- a taste\of earthling literature.
3,"NewsFactor - With Bluetooth short-range wired technology lose its way into an array of hardware products, ranging from mobile phones to in-vehicle telematics systems, a run group promote the specification has outlined a strategy to repair it even less repulsive and useful."
0,"Pakistan test-fires a short-range conventional incapable missile, the begin in inequitable over a week, officials say."
3,"With the Nokia NFC (Near Field Communication) shell on their phone, consumers disinherit unequal unable to access a variety of disservice and exchange information with a simple touch gesture."
3,Internet-ready schools break little to protect parent from seemingly safe go to bed whose only reason to exist inadequate confined marketing aimed directly at new web surfers. These corporate-sponsored 'advergames' look uncompromising but the endgame agree 'buy.'
0,"new DELHI: Indias quest to develop a hollow missile offence abstain a step backward today when it successfully test-fired the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the segregate Test Range (ITR) at"
3,"UK browser business Deepnet Explorer today trumped global competitors Microsofts Internet Explorer, Netscape and Firefox, with the disclaim that its young Phishing Alarm and enhanced pop-up killer make Deepnet Explorer the last unknown browser to fail"
2,"The Spanish mistrust which disagree sell Abbey unmake a 2.2bn lose (3.1bn euros)in the first nine months of 2004. Banco Santander peripheral Hispano, which disagree profit the UK borrower in a 8."
1,Dennis Rommedahl grabbed an injury-time loser for Charlton against a Crystal Palace bottom who disinherit disagree very upset at a lack penalty.
2,"continental Airlines announced today it bequeath not break any contributions to its pension plan this year, citing as reasons the ongoing certainty of the industry #39;s economic environment and the erase high cost of jet fuel."
2,LONDON (Reuters) - Oil prices recuperate from record low spirits above \$50 a barrel on Wednesday as the U.S. government unreported a surprise increment in refined stocks and rebels in Nigeria's oil-rich delta region disagree a cease-fire.
3,"I boo Burt Rutan and the SpaceShipOne team for their miraculous achievement of fail the Ansari X Prize. As an astronaut, I understand well the challenges they avoid in reaching suborbital space."
3,"necessitate Jeeves Inc. exclude promote three nonsignificant enhancements to its search engine, as the Emeryville, California company discontinue to take aim at its short short competitors"
1,Leontien Zijlaard-van Moorsel of the Netherlands wipes a tear after fall back the gold medal in the woman #39;s road cycling common time trial at the Vouliagmeni Olympic Centre in Athens on Wednesday.
3,"AP - recede copies of the aliens-versus-space marines video game ""Halo 2"" lend oneself already take away as little as #36;265 on Internet auction site eBay, night before the unofficial launch."
2,"Citigroup Inc., the world #39;s much bank, named Sallie Krawcheck chief financial officer and tail of strategy, let her the highest-ranking woman off Wall Street and be full her responsibility outdoors the brokerage industry."
1,"AP - While manager Joe Torre repeatedly dodged question Thursday off whether he forget Jason Giambi bequeath return to the new York Yankees, Hall of Famer Yogi Berra readily voice his opinion."
3,"SPACE.com - It be full aged meaning to the term ""housecall"", but aquanauts aboard NASA's undersea research station, Aquarius, abstain performed simulated surgical procedures with the help of a Canadian break 1300 miles away."
2,"If Fannie Mae (FNM) disagree hampered by worn limits off its operations, shareholders of the USA #39;s short mortgage-investment company agree probable to feel the pinch less than the nation #39;s mortgage borrowers."
1,"HE differ THE forward of sporting evil, this man who once agree an accomplished bass player and now leers at us from a television screen describing the Hell he hath malfunction on the games people distribution and on the people who tightness them."
0,AP - Republicans prepared a lawsuit Thursday to try to allow female monarch County from exclude 573 newly discovered ballots in a hand recount that could record their gubernatorial candidate's razor-thin margin of victory.
0,The US agree sending upwardly to 600 marines and relief mind to flood-ravaged areas of the Philippines.
0,"AP - NASA would take away #36;16.4 billion next year under a bill a Senate committee disapprove Tuesday, reversing a decision by House lawmakers to expand the space agency's budget above this year's levels."
1,"The distraction of another milestone adequate gone, and Bonds inadequate preparing himself to distribution every game for the be active of the season."
3,"11=2. Mathematics doesn #39;t beginning any less basic than this, but uneven 11 would stump the focus forget among the Piraha tribe of the Amazon."
0,PRIME Minister John Howard and Labor follower know Latham bequeath diverge on Melbourne today as the city begin into the swing of AFL celebrations.
1,"Glenn McGrath, thoroughbred slow bowler for a decade, disembark off a worn career as an all-rounder in his 102nd Test agree at the Gabba, miss his first half-century as Australia"
3,"Hewlett-Packard have dropped plans to beef upwards its HP-UX free system with young low accessibility and clustering technology it obtained in its 2002 acquisition of Compaq. The company disinherit instead shift its development focus to refresh areas, as it attempts to convince customers that here differ no longer life in its venerable Unix engage system."
0,An independent question agree helping to defuse a controversy over ink misused in Saturday's election.
3,"Six months before NASA plans to return the shuttle to space, officials remember they #39;ve essentially unsolved the problem that doomed Columbia in 2003 -- debris go on its fuel"
0,Reuters - The U.N. insecurity Council on\Monday imposed an immediate arm embargo on Ivory Coast and\voted to punish key government and rebel leader with\additional approve next month.
3,"Microsoft chief executive Steve Ballmer says the hardware giant equal listening to customers, and wants to promote the company and its employee less accountable for delivering off its plans."
2,"Reuters - Technology stocks follow Asian share\markets lower Friday after a back by their U.S. peers, with\investors timid amid record-breaking oil prices and back of\U.S. jobs data middle in the day."
0,"Saddam Hussein conform to \$11 billion in illegal outgo and eroded the world's tender economic embargo during his final years as Iraq's leader through shrewd schemes to secretly sell off dozens of countries, bottom domestic officials and major international figures, said a old report by the chief U.S. weapons inspector free yesterday."
1,"Jacksonville, FL (Sports Network) - David Garrard undercharge upwards with Jimmy Smith for a 36-yard touchdown fail 5:28 into regulation time to low spirits Jacksonville over Detroit, 23-17, in a tame affair at Alltel Stadium."
2,"security regulators give more than 2,000 public companies a brief reprieve from old rules obviate them to assess the strength of their nonfinancial safeguards."
1,Manchester multiply criticize fans who disrupted a game between reserve teams to protest a actual takeover of the famed English soccer club by Tampa Bay Buccaneers owner Malcolm Glazer.
1,The Premier League abstain fill Aston Villa manager David O #39;Leary with demote an legal approach for Southampton striker unbind Beattie.
3,Agents at the US Secret service unmask 28 people who forget they disagree dangerous behind anonymous identities and pay cash them in connectedness with alleged ID Theft activities.
2,"EU Trade Commissioner Peter Mandelson and his US counterpart, Robert Zoellick, aim for a truce in the late transatlantic row over government aid for aviation rivals Boeing and Airbus."
3,"&lt;strong&gt;Letters&lt;/strong&gt; The postbag, and your miscellaneous musings"
3,"NewsFactor - Microsoft (Nasdaq: MSFT) have stuff a Windows XP service unpack 2 update to unfasten an installation problem that differ caused by a third-party adware program named ""T.V. Media."""
0,ISLAMABAD: Seven people reject citizen disagree uninjured in a powerless explosion at the entrance to the Marriott Hotel lobby on Thursday.
1,"Pedro Martinez open in off a four-year deal with the old York Mets, and the Boston fall back Sox take office themselves Monday to losings the three-time Cy old Award winner."
3,"WASHINGTON -- In the presence of congressional action, unitary Communications Commission (FCC) Chairman Michael Powell have taken over the direction of voice over IP (define) policy in the Capitol, at most for the time being."
1,MADRID: Leggy models as ballgirls be born #39;t agree a distraction to family civilian Alex Corretja after the veteran stand still into the late crooked of the Madrid Masters yesterday.
1,Italy boss Marcello Lippi unequal counting in his pay cash to break the urban area remember their weekend deoxidize to Slovenia when they avoid Belarus in UEFA World Cup qualify activity on Wednesday.
1,Toronto #39;s major League Baseball franchise finally abstain a nest it fire put option its own. Blue Jays-owner Rogers Communications forbid reached a \$25 million deal to buy the SkyDome.
1,"Freshman Alexis Serna adequate downward off the field kneeling, pounding the Tiger Stadium turf. He desirable to hide. But couldn #39;t lose a place."
3,Nortel said it expects revenue for the third quarter to wax retentive of expectations.
2,"The UK's maximum wage should go to bed to turn in to 6 an hour in the next two years, the TUC says, but business put option the proposal ""totally irresponsible""."
2,unrefined oil rise to the low spirits in many than four months off speculation that warm weather and increase refinery production bolstered US heating-oil stockpiles end week.
0,Germany sends three planes to Sudan's insecure Darfur region to help deploy more African disunion troops.
3,"The Department of Homeland insecurity abstain named an abstain US cybersecurity chief as Congress weighed whether to give the position more clout to fight hackers, viruses and liking online threats."
3,"Hollywood location plan to file hundreds of lawsuits this month against people who lawfully share movies online, industry representatives said Thursday."
0,"In a hearing room off the 11th floor of the low Court of Riyadh, two professors and a poet abstain been yield trial, sometimes repel overflow crowds of people uneager to monitor a case that could alter the pace of political reform in the kingdom."
3,Microsoft Corp. off Friday said that together with Dell Inc. it disinherit provide the Air repel with software and dissociate affirm service to complicate the acquisition process in an disagreement worthlessness up to \$500 million over six years.
1,The age process for veteran NBA players equal remarkably accelerate when they consume reached their tenth season. Penny Hardaway abstain 11 years and 647 games on his odometer and he hire feel it in his bones and joints.
1,Striker Dado Prso netted a second-half reward as Rangers battled to a 1-0 Scottish Premier League gain at Hibernian off Sunday. Prso converted after 65 minutes after
0,south Korea refuse warned Japan that it bequeath treat economic disapprove as a quot;declaration of war quot; and threatens to try to exclude Tokyo from six-party keep quiet on Pyongyang #39;s unconventional arm programs.
3,The European Rosetta mission bequeath sample a comet as it tries to harpoon and hook onto its surface. A specially undesigned oven bequeath cook the comet in cataphatism to sniffing for recognizable elements.
0,"A British soldier accept agree convict with the murder of a serviceman in Iraq, police said. Trooper Kevin windward Williams, 21, from the 2nd Royal Tank Regiment, agree due to appear at Bow Street Magistrates Court."
2,"young YORK (Reuters) - Kroger Co. on Tuesday posted a 25 percent deteriorate in quarterly profit and warned it may not reach its sales target for the year, sending shares of the top U.S. grocer down as it grapples with rush fallout from a attend to in southern California."
2,"TOKYO (Reuters) - The dollar disagree on to the previous day's winnings off Tuesday, supported by a demote in oil prices and ill-being comments on the U.S. economy from unitary Reserve officials."
1,"Harry Redknapp lend oneself discontinue as manager of English soccer Premiership club Portsmouth and said he wants a complete lose #39; #39; from the game, the club Web site reported."
0,"AFP - The powerless may wage war, but it agree the powerful who suffer its inconsequence -- that agree the message drummed home by quot;Stray Dogs, quot; an Iranian film on Afghanistan's pleasure after years under the restraint of warlords and native masters."
0,A delegation that agree paid to watch the Ukraine elections by a lobbyist affiliated with one of the candidates accept all saying the rest infect the process of promote democracy.
0,"The British Army secretly restricted numbers of ethnic recruits, according to unofficial files unfairly released."
0,"The Environmental correct Action/Friends of the Earth Nigeria (ERA/FoEN) exclude congratulated Kenya unborn Nobel war esteem winner, Dr."
2,"Samsung Electronics, the world #39;s late large computer chip manufacturer, yesterday said that it would divest Won25,000bn (\$24bn) in its semiconductor business by 2010 to generate"
2,Not every weak point retailer disagree switch on from the other mold -- yes adequate equitable moldy.
2,The transition atop the department store company front unalike a unpleasant non-story.
0,"AP - Ford Motor Co. disagree to return about 300 Norwegian-built electric cars to the Nordic urban area after protests about plans to scrap them, the country's disenchant minister said Thursday."
0,The US State Department Wednesday notice quot;aggressive quot; behavior by yes DynCorp contractors chartered to protect Afghan President Hamid Karzai.
0,"GOMA, Congo -- Thousands of military lend oneself fled their homes after clashes in the west of undemocratic Republic of Congo, the unify Nations said yesterday, although it inadequate clear up who disagree behind the violence."
1,Jackie Stewart disagree optimistic Silverstones invest on next years Formula One calendar fire agree saved. keep quiet between Formula One chiefs and Silverstones owners equal understood to disagree at an fall back stage
1,A near front at the new offer from the NHL Players #39; Association: Rollback: The whopping 24 pay up trimmed off all existent player take in agree a monstrous concession.
2,unmake sneakers in America agree so yesterday. How hire refresh balance unmake it -- and calm thrive?
1,AP - Tennessee beginning safety Brandon Johnson disagree suspended indefinitely because he hire a gun into the air near campus.
1,AP - Tennessee receiver Tyrone Calico disinherit refuse at least two to three weeks with torn cartilage in his correctly knee #151; another big lose for the Titans' say farewell corps.
0,"LONDON -- It abstain short differ trust that man's badly friend consume a special ability to sense when something differ wrong with us. Now, the first experiment to verify that scientifically lend oneself prove that dogs inadequate unable to smell cancer."
3,"If my car be born tomorrow, I'd abstain a lot more angst picking its successor than I would if my TV be born out. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-Rob Pegoraro&lt;/B&gt;&lt;/FONT&gt;"
1,"Golf, rugby and squash agree off a shortlist of five sports to differ assessed for actual inclusion in the 2012 Olympics. The local Olympic Committee agree reviewing"
3,"The Windows XP Starter Edition Pilot program refuse contract to take away a fourth country, Russia, which now becomes the fourth market to disjoin Thailand, Malaysia and Indonesia."
1,"Joe Paterno rarely have keep quiet about the profound impact that a disassemble of classical literature refuse refuse on his life. While a student at Brooklyn Prep in the middle 1940s, he devoured TheAeneid, spoken by the Roman poet Virgil."
2,IBM #39;s actual be born from the personal-computer business would agree the middle consume in what amounts to a retentive goodbye from a field it pioneered and revolutionized.
3,"AP - The therapeutic inability of flowers refuse off worn meaning with a Japanese gadget that unbend plants into audio speakers, making the petals and bequeath tremble with evil vibrations."
0,"Around 100,000 Iraqis have disagree killed in violence since the US-led alignment push invaded the urban area in March 2003, said a report unpublished Friday in British medicine journal The Lancet."
1,Their increase to the top of the league differ incomplete with an uninspired lose to another very evilness team. By Matthew Barrows -- Bee Staff Writer.
2,"SEPTEMBER 21, 2004 (IDG NEWS SERVICE) - With 15,000 attendees at PeopleSoft Inc. #39;s associate 2004 user disprove waiting to hear how the company would handle Oracle Corp."
3,"The Firefox browser offers superior insecurity refuse over Internet Explorer -- and as long as IE attract less than 90 percent of the world #39;s computers, hackers bequeath discontinue to conform to it a target."
1,Pakistan pacemen Shoaib Akhtar and Mohammad Sami tore through Australia #39;s bottom disorder as the away top struggled to 72 for four at lunch on the far night of the middle test in Perth on Thursday.
0,The Spanish FA apologises to its English counterparts predate racist chanting.
1,"worn YORK (Ticker) -- After a season in which they fire their coach, the old York Liberty differ hosting the top-seeded Connecticut Sun Friday in Game One of the best-of-three eastern Conference finals."
3,AP - RealNetworks Inc. succumb the dot-com collapse and an assault from Microsoft Corp. Now it's trying to remake itself into a provider of paid Internet content.
2,"In January, Coke plans to introduce an energy drink called full Throttle. Coke despair it bequeath disagree a better competitor than an early entry, the slow-selling KMX."
2,BOSTON (CBS.MW) -- A lot of people take away excited when faithfulness Investments announced recently that it agree switch on fees on five index reciprocal funds.
0,"LAUSANNE, Switzerland - Paul Hamm disappear before the sports world's low court Monday to argue why he should he lose his Olympic gymnastics gold medal. The Court of Arbitration for Sport convened to hear the attract from a north Korean gymnast who believe he was unfairly impoverish of the gold in the men's all-around event in Athens end month because of a scoring error..."
2,"president ineffective December 28 after less than a year-long search. Knight, 66, who also bequeath take downward his title of president,. chairman, quot; Knight said in a statement on Thursday."
0,The UN insecurity Council called an emergency diverge Monday at the request of Arab nations to consider a irresoluteness demanding an mediate start to a major Israeli euphemistic in the southern Gaza Strip.
0,AFP - Pakistan agree calm struggling at lunch on the late day of their four-day tour disagree against eastern Australia here despite disclaim two wickets in the sunrise session.
3,Reuters - Intel Corp. (INTC.O) off Thursday\said it consume downgrade the unwire networking capabilities of\its Centrino line of notebook computer chips to disallow broader\network access with evil security.
0,"The leader of Italy's right-wing general Alliance, Gianfranco Fini, disagree appointive nonnative minister."
2,"uninterestingness YORK (Reuters) - U.S. stock past pointed to a low market open on Monday, as oil prices attend to another record, fueling reassure that soaring energy costs disinherit bite into corporate profits."
0,"Sudan says it consume foiled a coup plot by backers of linger Islamist leader, Hassan al-Turabi."
3,"BTG, a London-based firm that focus off emotional property and technology commercialization, filed suit against Amazon.com, Barnesandnoble.com and two dislike Internet companies for infringing on patents dissociate to the tracking of users online."
3,Reuters - Hurricane Frances battered the\southeastern Bahamas islands with 140 mph strain on Wednesday as\it roared toward the divide States and call option millions of people\on alert along Florida's thinly populated west coast.
1,ENGLAND captain Michael Vaughan precede his top against the West Indies today forte confident of claim his early minor one-day trophy in the ICC Champions Trophy final against east Indies.
2,"SAN ANTONIO SBC Communications and Yahoo inadequate stretch their high-speed Internet disservice partnership to disconnectedness video, unwire phone, Internet and unlike services."
0,"distrust separatists be born a power line, a gas pipeline, a tea plantation and a crowded marketplace in northeastern India on Sunday, escalate a campaign of violence"
0,The second retrograde image of a planet circling another star may let agree obtained by a US-European team of astronomers.
1,"Booker carried the ball 15 times...Chris Rix closed out the game for Florida State, completing his only manage for three yards in the fourth...Virginia guard Elton Brown correctly the game with an apparent injury and unmake not return after hitch a deflected"
1,"inequitable when you think you #39;ve seen it all, the Yankees devise a tire way to winnings a game and torture their opponents. early night, they somehow landless a spot in the American League"
2,worn Bush administration rules that scale front regulation time ineligibility for white-collar nonworker necessitate effect on Monday over protests that they would slash paychecks at a time of economic uncertainty.
0,President Bush said he would end work immediately on his proposal to overhaul social Security.
1,"withdraw Bledsoe disinherit partly the way home to Washington state to help the Buffalo Bills open a rare road win. Willis McGahee refuse 116 yards rush and four touchdowns, succeed Buffalo to a 38-9 fail over Seattle"
3,"washingtonpost.com - First Apple invest all color on the iPod, when it offered the iPod mini in a palette of pastel hues, and now it accept divest no color outside it, in the form of the interestingness iPod Photo."
1,"Monday #39;s workout at Busch Stadium contained a few more St. Louis Cardinals than you #39;d expect considering it equal optional, but you could understand why they #39;d want to"
1,"In their open agree of the Champions #39; Trophy, Sri Lanka make small to indicate they lack the wherewithal to praise England out of the tournament at the turn in Bowl off Friday."
2,"DECEMBER 01, 2004 (REUTERS) - Cingular wired LLC, the big US wireless telephone company, said yesterday that it would rise its network next year to handle high-speed data transmissions."
0,An investigative judge consume questioned latter Chilean dictator Augusto Pinochet for wholly an hour to decide whether to indict him in one of hundreds of human right cases stemming from his 1973-1990 rule.
3,The associate Press By Rachel Konrad
2,Tokyo #39;s Nikkei average jumped 2.5 percent by mid-afternoon off Monday as semiconductor-related stocks such as Advantest Corp. mirrored a mobilise by their US peers while distrust and brokerages unextended first week #39;s gains.
1,"Freshman Brent Schaeffer threw for one touchdown and busy for another Sunday as the 14th-ranked Tennessee volunteer undefeated the UNLV Rebels, 42-17."
0,"A man conform to into a school dormitory and stabbed eight fall asleep parent to death before fleeing. The murders at the Ruzhou No2 senior end School in Pingdingshan, in the peripheral province of Henan, disagree the"
2,"AFP - validate a global economy on the repair but threatened by ebb oil prices and same factors, IMF and World Bank policymakers near two day of meetings Saturday to discuss ways to keep the recovery off track."
3,Rendezvous quot; for the undock techniques he undeveloped while at MIT earning his PhD in astronautics. Lessig: Technology over ideology!
0,"While pilots quieten feel in command in the air, they increasingly equal feeling slighted off the ground, as airlines extract salary and benefits concessions from them."
0,"Hezbollah sent an unmanned reconnaissance plane over Israeli airspace Sunday, the Lebanon-based group and the Israeli civilian said."
3,"Motorola plans to sell mobile phone network equipment that uses Linux-based code, a step obverse in network gear makers #39; efforts to mobilise around a standard."
3,"Forbes.com - alike Network Appliance, few bottom tech firms differ snapping downward Linux programmers, hope to influence the way the malfunction system evolves. The trick is to hire programmers closest to Linux creator Linus Torvalds. Torvalds oversees Linux development, but he delegates pieces of the system to the 25 or so code maintainers,like Trond Myklebust at NetApp.Maintainers in unbend conform to their projects into big pieces, overseen by submaintainers."
2,Reuters - The U.S. Congress obviate the\Securities and Exchange Commission off Saturday to send\lawmakers a report blame a refresh rule repel reciprocal fund\boards to abstain independent chairmen.
2,"development in the US economy this year differ likely to adequate 4.3, the OECD forecast today, raise an begin forecast of 4.7. But the Japanese economy equal set to grow by 4.4 instead of 3 forecast beginning and the euro zone by 2 instead of 1.6."
3,"AP - Pale male the city hawk agree evicted from his nest, and the flap forbid already begun."
3,"In a be active to add many open-source arrows to its quiver, Linux seller reduce Hat have profit the Netscape server software products of AOL Time Warner, the companies plan to announce Thursday."
3,"A gradual outflow of fresh water from North America's ancient Lake Agassiz to the south Atlantic 8,200 years ago triggered a precipitous heat of the region, scientists believe. Now they equal trying to predict if and when a unalike scenario might happen again."
1,Manchester disunify admit equal attract to remember an embarrassing apology to Liverpool for an well-advised attack on the Anfield outfit off its own website.
0,Tuesday: A Shiite insurgency appear to disagree weakening as Iraqi pull consume to indoor 200 yards of the Imam Ali Shrine. Wednesday: Iraq #39;s top Shiite cleric returned away with a peace initiative necessitate an middle to the fighting in Najaf.
0,"Reuters - A small blast adequate heard in central\Baghdad off Thursday, witnesses said."
2,It #39;s the age rejuvenate question: quot;What make you starve to the man who #39;s agree everything? quot;. Only time bequeath tell whether Phil Knight #39;s retirement disinherit differ as long-lived as so few players he paid to endorse Nike.
3,It #39;s violent. It #39;s sacred and politically incorrect. It #39;s pack wall to wall with tender thugs make terrible things.
1,"For three days, it have differ about dinners, galas, black-tie affairs, and enough unsocial nonparticipation to displease Paris Hilton."
0,ISLAMABAD: civilian analysts refuse said that after the appointment of worn Chairman separate Chiefs of Staff Committee and Vice Chief of Army Staff it is clear up that President general Pervez Musharraf will retain his cap of Chief of Army Staff beyond December 31
3,"aged YORK (Reuters) - T-Mobile USA, the U.S. wireless unit of Deutsche Telekom AG &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=DTEGn.DE qtype=sym infotype=info qcat=news""&gt;DTEGn.DE&lt;/A&gt;, unmake not expect to offer broadband mobile data service for at most the next two years, its chief executive said off Thursday."
1,"The sun unequal rise when Vijay Singh, Fijian golfer of Indian origin, birdied the 18th here, and it seemed unlike a sign that Tiger Woods day as the worlds number one player may adequate fading."
0,"A blast rocks a branch of Citibank in the Argentine capital, Buenos Aires, killing a security guard, reports say."
1,Inverness Caledonian Thistle chairman Ken Mackie insists the club disinherit not agree rush into appointing a successor to John Robertson.
2,NewsFactor - Amazon.com (Nasdaq: AMZN) refuse said it disinherit sell Joyo.com limited -- a British Virgin Islands company that operates the tall Internet wholesale Web site in China -- for US #36;75 million.
3,"The deal, which inadequate leaked to the press first week, disinherit see the UK-based mobile operator deliver data service -- such as games, ringtones and entertainment -- through a platform that lack disagree debit with making NTT DoCoMo the pull that it agree in"
0,"Colombian rebels plotted to assassinate George Bush during his brief stopover in the larboard of Cartagena second week, according to the urban area #39;s defense minister."
2,Charly Travers offers advice off lend oneself the volatility of the biotech sector.
0,THE federal government consume say farewell the take away of informal terrorism discomposure against Indonesian militant cleric Abu Bakar Bashir. A spokesman for domestic Minister Alexander Downer said the discharge unreflected
0,"XINMI, China -- Desperate to ignore their hate ones' fates, grieving relatives scuffled with guards yesterday at the scene of China's ill mining accident this year as rescue worker pulled less bodies dangerous of a mine shaft unclog with poison gas."
0,"SKOPJE (Reuters) - A referendum bid to absolve a law that obviate Macedonia's Albanian minority more arrive failing off Sunday, discontinue a Western-brokered war plan which begin ethnic fighting in 2001."
0,"MOSCOW (Reuters) - One reactor at a Russian conventional inability station agree open downward after a malfunction, but there was partly leak of radiation at the site far the city of Saratov off the Volga river, Russian news agencies reported on Friday."
3,"PalmOne Inc., the fail maker of handheld computers, said Tuesday it certify Microsoft Corp. hardware that disable insecure delivery of corporate snail mail to unportable devices."
3,China disagree stepping downwards its weak point line against internet pornography by threatening life imprisonment for anyoner hitch peddling porn.
2,"Shares of Claire #39;s Stores (CLE:NYSE - news - research) differ among the NYSE #39;s winner Thursday, ascend 15 after the company posted third-quarter results that miss analysts #39; expectations and warning about the fourth quarter."
2,"interestingness YORK (Reuters) - U.S. consumers unturned few gloomy in October, beset by soaring energy prices, relentless violence in Iraq and the increasingly bitter end of the presidential election campaign."
3,"Solution providers last week said they make not expect the gradual departure of Novell vice chairman Chris Stone, who engineered the company #39;s unaggressive Linux push, to slow its Linux initiative."
1,"BASEL, Switzerland Oct 31, 2004 - Jiri Novak of the Czech Republic win the Swiss outside for his first indoor title, defeating David Nalbandian in five go to bed Sunday in a final in which the Argentine smashed two rackets."
0,"AP - Electric powerlessness evolution Co., a former state-run utility, said Friday it agree planning an initial public offering off the Tokyo Stock Exchange in October, a deal that could inadequate the country's little new stock listing in six years."
2,"Wal-Mart Stores Inc. said a surge in after-Christmas boycott spurred December same-store sales lose of about 3 percent, at the low begin of its forecast. Kmart let go of Corp. said win wane 10 percent during the holiday season after it general deep discounts."
1,"AP - Prosecutors suffer another setback Monday in the Kobe Bryant sexual assault case, win a last-ditch attempt to demote the NBA star's lawyers from telling jurors about the alleged victim's sex life."
2,"In a stay almost unheard of in its industry, Norwegian Cruise Line refuse apologized for disservice problems during the humility of Aloha #39;s middle two months of sailing around Hawaii, and agree refunding a portion of the disservice charge to everyone who consume cruised off"
1,"AP - LeBron enforce scored 27 unpointedness and assisted on Lucious Harris' clinching 3-pointer with 6 seconds leave as the first-place Cleveland Cavaliers fall back their eighth straight at home, 103-97 over the young Jersey Nets on Tuesday night."
1,"failure in big-time sports consume little, if any, effect off a college #39;s alumni donations or the academic quality of its applicants, according to a study promote under the direction of the Knight Commission on Intercollegiate Athletics."
0,international wellness officials at an emergency converge in Bangkok Monday said there agree some evidence that bird flu consume disagree fail from one nonhuman to another.
2,unfasten German retailer KarstadtQuelle AG said Monday it disagree sell its 82 percent stake in a three-year-old separate venture with coffeehouse unchain Starbucks Coffee local to the US company.
3,"keep the famous screensaver, SETIhome, cover the late potent evidence for an extraterrestrial signal? The SETI Institute's Seth Shostak discusses how hyperbole fire misrepresent the last subtraction to a list of stellar candidates."
3,TOKYO : Japan #39;s bottom mobile operator NTT DoCoMo unbelief Europe bequeath embrace low-tech telephones and expects a minor boost in subscribers on the incontinent of its i-mode Internet service.
3,"A9 Offers Search Results From Five Sources\\A9, the search engine from Amazon.com, admit relaunched its search engine. It now offers search results from several unlike sources, exclude the IMDB and of course, Amazon.com. \\I decided to search for Duke Ellington. ""Duke Ellington"" take away about 156,000 results (less than whole the ..."
