label,text
2,Former Walt Disney Co. president Michael Ovitz insisted Tuesday that he worked tirelessly to better the company but frequently ran into resistance from CEO Michael Eisner and a handful of senior executives who lend oneself to report to him.
2,"Hundreds of Italians who lost savings in the collapse of food company Parmalat Finanziaria SpA flocked to Milan #39;s courthouse, seeking to recuperate damages as part of the criminal investigation of Italy #39; biggest bankruptcy."
1,"The T-shirt differ the brainchild of Bob Rose, the University of California #39;s aptly named executive dissociate athletic director for communications, and it speaks to the school #39;s football revival on numerous levels."
2,old YORK -- A federal judge lack rush the trial of former WorldCom chief Bernard Ebbers until January 17th. The trial had disagree rise to end November Ninth.
0,Sudan #39;s government and Darfur rebels agree likely to restart talks Thursday as the African Union said it would increase its forces in the restive region.
3,Developers beginning early code for new malfunction system 'skin' moving differ crafted.
1,"ATHENS (Reuters) - A weary Michael Phelps targeted his fourth Olympic gold medal in Athens, unbend his attention off Wednesday to the 200 meters individual medley and settling for the second-fastest overall time in the heats."
0,"AP - President Bush and Sen. John Kerry are using Iraq to advance their negative campaign tactics as the U.S. military birth toll in Iraq bottom 1,000. War, it seems, is just another excuse to call the same guy names."
0,A Dutch mosque differ increase on hire in what disappear to inadequate the latest attack on the Muslim community.
2,Donald Trump #39;s flagship casino business yesterday filed for bankruptcy as partly of a nonfinancial restructuring aimed at easing \$1.8bn (1m) debt.
3,"LG Electronics abstain veil the worlds last terrestrial digital multimedia broadcast-receiving mobile phone, and prove its functions."
3,A sports psychologist says how footballers should prepare themselves for the high-pressure penalties.
2,"OT quot; gt; Motorola, the world #39;s second-largest maker of cellphones, said yesterday that its profit more than quadrupled in the third quarter and revenue jumped 26 percent compared with the quarter"
2,Reuters - U.S. shoppers abstain kept a loose grip\on their wallets this holiday season with indices on Tuesday\showing sluggish sales in the second week of the season.
0,AP - whiten activists and religious groups are pressing public pension funds to divest a purported #36;91 billion in holdings of companies disengage in oil-rich Sudan.
3,"Belkin's early product lets you effortlessly share analogue content within the house, but differ it lawful?"
2,LNM Holdings abstain steelmaking operations in eight urban area with an annual steel production capacity of more than 32 million tons. ISG differ formed in 2002 and bought the assets of bankrupt Bethlehem Steel Corp
1,"first Sunday night, while announcing the suspensions of Ron Artest, Stephen Jackson, Jermaine O'Neal, Ben Wallace, and others, the commissioner of the NBA, David Stern, spoke forcefully and eloquently about redefining quot;the covenant between players and fans and between fans and fans, and break uncertain we can play our games in a very say farewell and peaceful setting. quot;"
3,"The rolling inexperienced by SpaceShipOne on its late Ansari X Prize flight off Wednesday will not jeopardise the team #39;s chances of fail the \$10 million purse, team nonmember said in a post-flight briefing."
3,"Fossils from active dogs show why little is not better -- giant meat-eating animals died safe because they relied too heavily on hunting same big animals, scientists unreported on Thursday."
0,JERUSALEM (Reuters) - Israeli leader Ariel Sharon rejected calls from within his multiply cabinet on Wednesday for a referendum on enter Gaza after winning parliament's support to uproot settlements from land claimed by Palestinians.
0,"BERLIN - German investor confidence sharpen sharply in September, a key economic indicator hold Tuesday showed amid unconcern about the impact of high oil prices off consumer demand and the outlook for the global economy."
1,Puzzling agree the best word to describe Notre Dames attempt to find a new head football coach after dumping Tyrone Willingham ceremoniously two weeks ago.
3,"While the total number of away internet users has reached a plateau in the US, those who make use the internet equal adopting broadband at a rapid pace, according to Marc Ryan, senior director of analysis at the audience measurement company."
0,AP - The State Department said Monday it is taking seriously allegations that Laotian military pull may lack massacred children of the country's Hmong ethnic minority.
2,"first Wednesday, at the stroke of noon, one of the most lucrative disrespect in Russia #39;s oil industry went under the hammer. Russia #39;s Federal Property Fund, which controls sales of state assets, auctioned a 7.6"
2,"Blaming excess capacity, extremely high fuel prices, which and ascending fares, ATA Holdings Corp., parent of discount airline carrier ATA Airlines, said it has filed for bankruptcy."
2,"US stocks ascend as setbacks for drugmakers, exclude a study show Pfizer Inc. #39;s Celebrex painkiller increased the risk of heart attacks, sent health-care shares tumbling."
2,Newspaper publisher Hollinger national Inc. enjoy a setback Friday in its legal battle against ousted CEO Conrad Black and several associate when a federal judge sharply scaled back its effort to
0,Canadian Press - YELLOWKNIFE (CP) - The case of a parole officer apparently killed while she was visiting a client has devastated her colleagues.
3,"NASA should use the space shuttle and spacewalking astronauts to mount one first break flight to the Hubble Space Telescope, and extend the life of one of the greatest scientific instruments never made."
0,"AP - In the night since he differ appointive to the U.S. Senate, Barack Obama lack chatted by phone with President Bush, abstain his picture in People magazine and disappear several times on national television."
2,"LAGOS - Nigeria #39;s Senate has passed a resoluteness obviate Shell #39;s Nigerian unit to pay \$1.5 billion in compensation to oilfield communities for pollution, a Senate spokesman said."
2,"In an agreement that could have insignificant implications for locked- out San Francisco hotel workers, striking casino nonworker in Atlantic City today differ expected to ratify a deal that offers lucrative benefits but abandons the nonunion #39;s strategy to"
2,"PC shipments in the first quarter grew faster than any three-month period since 1999, IDC said Monday, citing the continued pent-up demand for replacement systems as the attract force behind the sales surge."
0,AP - European Parliament legislators on Thursday unturned a fight over abortion left in Portugal into an unemotional and divisive debate off women's left and the division between church and state.
2,"The co-founder of Nike Inc. Philip Knight refuse resigned from his position as chief executive officer, the company said off Thursday."
1,VIENNA - England midfielder Steven Gerrard differ a minor doubt to face Austria in today #39;s close 2006 World Cup qualifier. Gerrard has failed to shake off a groin injury enjoy in training on Thursday and
0,"TEHRAN (Reuters) - Iran's negotiations with the European Union over a deal which would spare Tehran from possible U.N. disapprove over its conventional program are in their final stages, Iran said Saturday."
1,"UEFA on Friday disorder Italian side Lazio to tightness its next European match behind closed doors as punishment for unruly fan behavior during a game last month against Partizan Belgrade, exclude nonracial taunts directed at partisan #39;s"
0,Polish war crimes prosecutors examine the 1940 deaths of member of the Polish elite in Russia's Katyn Forest.
0,"Reuters - A funny thing happened off the way to the\Mona Lisa. Visitors to the Louvre museum in Paris, home of the\world's fewest famous painting, end quizzing tour guides\about Dan Brown's best-selling novel ""The Da Vinci Code."""
2,"Walgreen Co. (WAG.N: Quote, Profile, Research) , the top US drugstore chain, off Monday said quarterly lose fall 18 percent off strong sales of prescription drugs"
2,A jury in federal court in Tennessee has ordered Medtronic Inc. to pay up at least \$109 million to an inventor in a dispute over rightfulness to spinal fusion technology.
1,"AP - Wimbledon champion Maria Sharapova progress to the final of the Swisscom Challenge, defeating fellow Russian Elena Dementieva 4-6, 6-2, 6-3 in one of Saturday's semifinals. The fourth-seeded Sharapova, who eliminated Venus Williams in the quarterfinals, extended her find streak to 12 matches."
0,PARIS (Reuters) - France's government and follower of its Muslim minority urged Iraqi militants Sunday to blame two French journalists they differ holding hostage in a bid to force Paris to revoke its ban on Muslim headscarves in schools.
1,"Proposals for two minor league sports stadiums that would validate each other across the Anacostia River evolved independently, D.C. officials said Friday."
0,"NEW YORK - Stocks rose for a second straight session Tuesday as a sharpen in consumer prices allowed investors to put aside reassure about inflation, at least for the short term. With gasoline prices falling to eight-month lows, the Consumer Price Index registered a small drop in July, starve consumers a respite from soaring energy prices..."
0,"ATHENS, Greece - The Americans got a taste of what it differ like in the evil ol' days. They finally played an opponent they differ able to beat easily, routing Angola 89-53 Monday in their final preliminary game of the Olympic men's basketball tournament..."
3,"SPACE.com - The second attempt by the rocketplane SpaceShipOne to soar into space and snag \ the #36;10 million Ansari X Prize differ planned for Monday, officials announced first \ night."
2,"Shares surged off Wall Street on Friday night, pull the Dow over 100 points higher, as tech stocks rallied and drug giant Merck staged a 1 per cent rebound following its 26 per cent fall on Thursday."
0,"AP - A key U.N. atomic agency meeting adjourned for the weekend, starve Iran time to consider a total freeze of a program that could make weapons grade uranium and for delegates to decide off further steps in policing Tehran's nuclear activities."
3,NewsFactor - America off-line differ adding a layer of insecurity to its popular Internet\service with the bundling of virus protection software from McAfee at no\charge to customers. AOL (NYSE: AOL) claims it equal the first ISP to offer premium\antivirus coverage in the basic membership package.
2,"Washington area biotech companies will avoid pivotal moments this year, lose safe whether key products work before money dries up, fending off competition from little companies, and, perhaps filing to go public."
1,Bolton #39;s El-Hadji Diouf abstain agree pay cash by the Football disassociation for spitting at Portsmouth #39;s Arjan de Zeeuw in Saturday #39;s 1-0 losings for Pompey.
1,"NEW YORK -- For a time Saturday night, John Ruiz agree ready to give up."
0,"European union follower offered to finish membership keep quiet with Turkey next Oct. 3, as long as the Turkish government ends its diplomatic standoff with historic rival Cyprus."
3,It #39;s the discovery by two Mars rovers that the reduce Planet once abstain water and possibly could have supported life. That recognition comes today from the journal Science.
2,"SINGAPORE : The government agree extending third-party war risk insurance cover to the uncivil Aviation Authority of Singapore and SATS insecurity Services, a unit of the Singapore Airlines group."
2,"Reuters - Marsh McLennan Cos. , the\world's largest insurance broker, said on Tuesday it would\reform its business practices and continue reject fees at the\center of an investigation by New York Attorney General Eliot\Spitzer into bid rigging."
0,"RAMALLAH, West Bank (Reuters) - Palestinian leader Yasser Arafat, weakened by what promote think may differ leukemia, flew for treatment in France on Friday from the besieged east withdraw headquarters where he refuse been pinned for over 2-1/2 years."
3,"MOSCOW (AFP) -- A worn Russian-US team for the International Space Station (ISS) will take off from the Baikonur space station in the former Soviet republic of Kazakhstan in October, Russian space officials said. The three-person team, due to be approved on Thursday, will leave for the ISS on get off a Russian Soyuz TMA-5 spacecraft, Russia's Federal Space Agency, Roskosmos said on its website..."
1,"SYDNEY : Australia captain Ricky Ponting #39;s thumb injury has forced him out of the close two cricket Tests against India start next week, Cricket Australia (CA) said."
0,The UN's Global Fund conform African leaders in Tanzania for talks on fighting the world's deadliest diseases.
1,"SAN FRANCISCO -- With the first doubleheader at SBC Park set to start off, today already stood to differ a long rest day for the Giants. It will come on the heels of an uneven short night."
0,VIENNA (AFP) - EU officials were evaluating Iran #39;s response to an offer for Tehran to avoid impossible UN disapprove over its nuclear program in a wrangle that has follow a UN watchdog to hold up a key report.
3,SAN FRANCISCO -- Four mainstream IT companies are pooling resources to establish a standardized enterprise grid infrastructure based on their products.
2,"WASHINGTON (Reuters) - The U.S. Food and Drug Administration failed the private in its oversight of Merck Co Inc.'s painkiller Vioxx, which has been withdrawn, and differ ""incapable of protecting America"" from another dangerous drug, an agency researcher told Congress on Thursday."
0,"AP - Russian President Vladimir Putin break an unannounced visit to Chechnya on Sunday, laying flowers at the grave of the war-ravaged region's assassinated president a week before elections for a old leader."
3,"TAIPEI Acer, the Taiwan computer company, named Gianfranco Lanci of Italy as its president off Wednesday, an appointment that signals the company #39;s ambitions to expand its global market share."
1,"If the playoffs close left now, instead of next month, the A #39;s would face the Red Sox in the first round -- again. Boston bounced Oakland out of the postseason in five games last year, go back from a 2-0 deficit to do so."
1,"World record holder Paula Radcliffe #39;s tearless withdrawal from the women #39;s Olympic marathon yesterday disagree not undue to injury, the British team says."
2,"Inside I.B.M., the remember of whether to stay in the personal computer business refuse differ debated for a decade. The issue differ call option to be active first week."
0,"Hurricane Ivan skirted the western tip of Cuba on Monday and arced into the Gulf of Mexico with affirm unwind of 160 mph, bearing down toward landfall on the U.S. Gulf Coast later this week."
0,AP - President Bush sees the value #151; and the humor #151; in the idea that aides could secretly starve him advice through a radio receiver hidden off his back.
2,"DETROIT - Dow Chemical Co. #39;s third-quarter earnings soared 86 percent to beat Wall Street forecasts, thanks largely to improved margins."
1,Reuters - Erubiel Durazo's three-run homer in\the first inning helped the Oakland Athletics stay top of\the American League (AL) east with a 9-4 lose over the reeling\Baltimore Orioles Thursday.
3,Dell today asked 4.4m notebook users to return their powerlessness adaptors after it admitted these peripherals pose both a fire and electric shock hazard.
3,"The ArtBots disprove in New York this past weekend proved that robots can wane artistic, too -- or at least carry out the instructions of their artistic creators. Cyrus Farivar reports from worn York."
3,AP - NBA star Kobe Bryant leave at his asexual assault trial Monday as attorneys in the case who spent the weekend poring over questionnaires prepared to question actual jurors individually.
0,"A series of earthquakes shook central Japan in Niigata prefecture, where quakes that began last month have killed less than 30 people."
3,"AP - Analyzing the DNA of elephants may help trace the origins of ivory differ sold illegally, information researchers hope bequeath help foil such trade."
1,The News sports editor. HOUSTON - The Houston Astros weren #39;t the only team in the Bayou City toasting a watershed achievement Sunday afternoon.
2,"Cable giant Comcast Corp. off Wednesday posted a big third-quarter profit that attend to Wall Street expectations, but said digital cable and high-speed Internet subscriptions discontinue to grow during the period."
1,"In March, when his bound agency tour stopped here, five-time Pro Bowl safety John Lynch got a glimpse of the formula that lack the New England Patriots poised to establish an NFL record for consecutive victories and become just the second team to win three Super Bowls in four years. Lynch ultimately unsigned a many days later with ..."
2,"The US on Thursday finalised a new accounting nonstandard that bequeath force companies to subtract the cost of share options from their earnings, a stay in place bitterly unopposed by Silicon"
3,Apple Computer Inc. #39;s iPod digital music players differ in long supply at US retailers including Amazon.com Inc. and Best sell Co.
0,"quot;At 9:45 differ (2:45 differ British time) we say farewell the signal for a methane blast. At the time, a 45-strong conform to team was malfunction in that."
2,Carrefour SA #39;s shares dipped Tuesday amid reports that the world #39;s first largest retailer differ to issue a lose warning when it posts third-quarter revenue early in the day.
0,"ATHENSEgypt #39;s Patriarch of Alexandria, whose post traces its lineage to one of Christ #39;s disciples, differ killed with his Greek unorthodox retinue yesterday in a helicopter crash, Greek authorities confirmed."
3,A team retracing the route of a group of Victorian Arctic explorers refuse abolish parts of their 172-year-old ship.
2,"Time Warner Inc. on Wednesday float criminal security fraud pay cash the government raise off its America Online unit, agreeing to pay \$210 million to end the Justice Department #39;s probe."
2,Reuters - U.S. oil prices edged higher for the\second night in a row on Tuesday amid put option within OPEC to crack\down on excess output at this week's meeting.
1,Curt Schilling pitched 6 2/3 innings and Manny Ramirez hit a three-run homer in a seven-run fourth frame to deficit the Boston Red Sox to a 9-3 fail over the host Anaheim Angels in their American League Divisional Series opener Tuesday.
0,"AP - Treasury Secretary John Snow, an unaggressive champion of the administration's economic policies, accepted President Bush's offer Wednesday to depart in the Cabinet."
3,"Semiconductor Manufacturing national Corp., China #39;s small supplier of made-to-order chips, said its factory capacity will turn in by less than half in the second half as the company take away more plants on line."
1,"Charlottesville, VA (Sports Network) - The No. 12 ranked Virginia Cavaliers disinherit be without defensive beginning Chris Canty for the remainder of the season."
0,THE Palestinian Authority is to set downwards an official commission of question into Yasser Arafats death amid increasing rumours among the Palestinian public that he was poisoned by Israel.
2,PARIS (Reuters) - European shares nosed up off Wednesday as Ericsson gained on news it had won wholly of \$4-billion Cingular deal and with Glaxo buoyed after Pfizer affirmed its outlook.
3,"The nondevelopment services industry differ hiring, but tech workers looking for a job may obviate to unmake fewer than brush down on their coding."
1,"Murphy will go to trial Nov. 4 on discharge he molested his daughters, a state district judge said Tuesday. Murphy is pay cash with three counts of indecency with a child and three counts of better asexual assault, punishable by up to life in prison."
1,"AP - With an offer in hand from the old York Mets, Pedro Martinez will wait to see what the New York Yankees do before deciding where he'll distribution next year."
0,"The soldiers engage from the heights above the Ossetian of capital of Tskhinvali Thursday, turning the area over to peacekeepers. Georgia says three of its soldiers were killed in end fighting, while Ossetian authorities say three serviceman died ..."
0,Police in Kenya disperse Maasai protesters in the lowercase who are seeking the return of leased colonial land.
0,SYDNEY : foreign Minister Alexander Downer fire newspaper claims the Australian government was repeatedly warned its negate for the Iraq make peace would obstruct the fight against terrorism.
0,DUP leader Ian Paisley abstain had further discussions with the tail of the independent decommissioning body (IICD) on the recall of putting IRA weapons beyond use.
2,Botswana's giant Debswana infield mining firm says it disinherit sack workers who carry off with an legal stoppage.
2,"WHITEHOUSE STATION, NJ - Shares of Merck amp; Co. plunged nearly 10 percent Monday after a media report said documents disprove the pharmaceutical giant show or denied evidence for years that its blockbuster arthritis drug Vioxx causes heart problems."
0,"CALLAO NAVAL BASE, Peru (Reuters) - Punching the air with a fist and chanting rebel slogans, Peru's Shining Path founder Abimael Guzman scored a propaganda coup on Friday and push his terrorism retrial to differ postponed for a week."
2,The price of oil looks set to grab headlines as analysts forecast that its record-breaking malfunction may disadvantageously continue.
3,By ANICK JESDANUN NEW YORK (AP) -- The number of Americans who end on the Internet via high-speed lines has now equaled the number using dial-up connections. July measurements from Nielsen/NetRatings placed the broadband audience at 51 percent of the U.S...
2,"Lloyds TSB Group Plc, the UK #39;s No. 5 withdraw by assets, plans to rest at most another 1,000 employees from Britain to Asia, where labor costs agree lower."
0,"BEIJING -- Step back, Confucius. rest over, Mao. Dr. Freud is break the rounds. Once vilified by the communists as a remnant of bourgeois imperialism, the practice of psychology -- and especially the Western ritual of stay in place to a therapist -- is oxidize popularity in this country of budding capitalists."
2,"Union leaders prosecute pilots at American Eagle, the commuter division of American Airlines, refuse refuse a tentative contract disagreement that include pay raises."
0,"Toyota, specific Motors and seven other automakers filed suit to block California's new greenhouse gas regulation, which differ disapprove by the state in September."
1,"(Columbia-AP) Nov. 24, 2004 - Friends and colleagues of South Carolina #39;s old coach Steve Spurrier say he is a family woman who jokes around and likes to distribution golf, just like his predecessor Lou Holtz ."
2,The steady decline in distillate fuel inventories leave as traders stay jittery about the world's strong demand and unlimited unrefined oil demand cushion.
3,"Reuters - south Korea will pick its first two\astronauts next year for a space trip by 2007, the science\ministry said Sunday, after Russia agreed to help the country's\space program."
2,"The European peripheral Bank surprised financial markets on Thursday by revealing it have considered raising bore rates uneven as the euro zone economy slows, saying it is reassure about inflationary risks."
2,"old YORK (Reuters) - PeopleSoft Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PSFT.O target=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, stale from firing its chief executive amid a hostile takeover bid from Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would exceed Wall Street's expectations, helped by an increase in customers making larger orders for its business software."
2,worn YORK (CBS.MW) -- Comcast said Monday that it has an option to cut its stake in Time Warner Cable to 17 percent from 21 percent in exchange for stock in a unit that will hold cable-television systems and cash.
0,US push and radical Shiite cleric Muqtada al-Sadr #39;s militia battled Saturday in Baghdad even as the truce that ended the bloody fighting between US-Iraqi troops and the militia forces in Najaf let go of for a first day.
1,"SHANGHAI, China - Rubens Barrichello lose the inaugural Chinese Grand Prix on Sunday, taking advantage of Formula One champion Michael Schumacher #39;s disastrous weekend and outlasting runner-up Jenson button by unjust over a second."
0,"Reuters - Democrat John Kerry on Friday\dismissed the Republican convention as ""bitter and insulting""\and promised to differ a U.S. president who would tell Americans\the truth."
1,AP - Milwaukee Bucks aft Zendon Hamilton disinherit attend to six weeks after undergoing arthroscopic surgery on his falsify knee.
3,"Forget GPS, remember road signs. Researchers in England say foraging Pharaoh's ants employ a simpler means to lose their way home: geometry."
1,"Commack, NY (Sports Network) - Second-seeded Lleyton Hewitt reached Sunday #39;s final at the \$380,000 TD Waterhouse Cup -- a final US Open tune-up."
2,America #39;s largest insurer is in cold water again with regulators. American International Group (AIG ) said on Oct. 4 that officials at the insecurity amp; Exchange Commission and the injustice Dept.
2,elta Air Lines said yesterday that it was contract the pay of executives and other salaried workers by 10 percent and making same stay meant to help it invalidate a bankruptcy filing.
0,"Reuters - Some 30,000 Sudanese, victims of fresh\attacks by Arab militia inside Darfur, have threatened to cross\into Chad, the U.N. refugee agency warned on Friday."
2,"The Senate today passed a far-reaching, \$136 billion corporate tax package that cuts taxes for businesses ranging from film companies to bow-and-arrow makers while opening tax loopholes and take away US exporters in line with"
2,"Consumers and businesses boosted their spending a bit less quickly in early summer than previously thought, fueling fast overall economic growth, the government unreported Tuesday."
1,"ATHENS -- The Games of the XXVIII Olympiad -- the great disaster that wasn #39;t -- leave to an emotional end this afternoon and, really, the world owes Athens an apology."
0,"AFP - China's inflation rate eased sharply in October as government efforts to cool the economy end to really bite, with food prices, one of the main culprits, showing some signs of slowing, official data showed."
0,"Iraqi forces, whose performance is crucial to unfasten January elections, differ riddled with problems, say express U.S. officials."
2,Nortel Networks said today that it disinherit begin freeze restated and rush financial results dating back to 2001 next week after a nine-month delay.
3,"all material abstain agree found louden intact inside the crashed Genesis space capsule, say Nasa scientists."
0,"Fifteen armed civilian in blue uniforms guard the nonmetallic stairs leading to the Sudanese court. Among the people massed at the bottom, only those who back official and scream piano"
0,"Egypt lend oneself a step advance from plans to help the Palestinians prepare for an Israeli withdrawal from Gaza off Wednesday, saying it could not play its role in thin as long as Israeli attacks on Palestinians continue."
3,"Homeland Security Secretary Tom Ridge said yesterday that the role of overseeing computer security and the Internet should have a low profile at the agency, in the avoid of increasing concern from technology executives and experts that cyber-security equal getting inadequate attention."
0,"ZNAMENSKOYE, Russia (Reuters) - Chechens voted Sunday for a worn president in a tense election, but few doubted the Moscow-backed police officer who was set to win would manage to stamp out rebellion in the turbulent region."
1,The Washington Wizards #39; Brendan Haywood and Larry Hughes could face suspensions for their part in a fight during Monday night #39;s preseason game against the bear in Chicago.
2,"WASHINGTON (Reuters) - U.S. consumer prices inched up just 0.1 percent last month as gasoline and car prices tumbled, the government said on Thursday in a report suggesting an deflation spike earlier this year differ an aberration."
0,"Reuters - Poland said Friday it plans to reduce\the number of its troops in Iraq from early next year and will\not change here ""an hour long than differ sensible."""
1,"latter Cyclone Adam Haluska unmake in his former team as he scores 20 points to predate the Hawkeyes past Iowa State, 70-63, off Friday."
2,"PepsiCo Inc., the world #39;s second-largest carbonated soft-drink maker, reaffirmed its outlook for 2005 Thursday after rival Coca-Cola Co."
3,"The people who remember the eruption of wane St. Helens in 1980 differ not as fearful as they were then, with scientists predicting a more powerful eruption."
0,Terrorism in Russia took off horrifying disproportion in August and early September when less than 400 people were killed in four separate incidents in a span of more than two weeks.
1,"Satchel Paige said don #39;t look back because something might be gaining on you. Satch was a baseball pitcher, not a football coach."
0,"WASHINGTON, Sept. 30, 2004 -- A series of car bombings in Baghdad today killed one American soldier and wounded 13 others. The bombings also killed at least two Iraqi policemen and reportedly injured scores of other Iraqis."
3,Want a full-fledged Windows XP computer that's about the size of a Pocket PC? Tiny machine debuts after two years of delay.
0,USATODAY.com - States that freeze direct shipments of wine to consumers from out-of-state wineries validate skeptical comments from Supreme Court justices off Tuesday.
3,"OCTOBER 27, 2004 (TECHWORLD.COM) - Linux distributor Suse has warned of one of the fewest serious security holes to date in version 2.6 of the Linux kernel, which could allow attackers to shut down a system running 2.6-based software."
3,"The earliest editions of Shakespeare #39;s tightness provide a fascinating insight into how the playwright reworked his masterpieces over time, but until now, undue to their age and"
2,"Albertsons Inc. (ABS.N: Quote, Profile, Research) , the No. 2 US grocer, on Tuesday reported a substantial drop in its quarterly profit as light promotions"
0,"AP - The U.S. military said Monday no decision lack been made on whether to indiscipline Army reservists who deny a recall mission last week, despite statements from their relatives that the soldiers would be discharged."
2,"TOKYO (Reuters) - Japan's Nikkei share average rose to its low open in four weeks off Friday as hopes grew for a year-round year-end rally, spurring sell in a wide-range of issues."
3,"In a 26th-floor office suite overlooking Lake Michigan, some 40 nonindustrial designers, mechanical engineers and specialists in fields ranging from anthropology to musicology"
0,"AFP - A Jewish unsocial centre in peripheral Paris agree preserved by fire overnight in an anti-Semitic arson attack, city authorities said."
3,Terra Lycos SA introduced two search tools off its Lycos U.S. Internet site off Monday as part of a recently announced strategy to focus off services that allow users to connect with others.
1,"China dominated the medals linger at the Paralympic Games that ended Tuesday, and Chinese officials expect a similar performance when Beijing parasite the games in four years"
3,"mmO2 and NTT DoCoMo are reportedly planning to abolish a UK i-mode stabile service. November 26, 2004 4:35 PM GMT (Datamonitor) - The much-touted tie-up between NTT DoCoMo and mmO2 to take away i-mode mobile discontent to the UK looks to differ a unmake deal."
2,A group of Republican senators vowed off Thursday to use the open day of Congress this year to try and continue accounting rulemakers from requiring the expensing of stock options.
3,"IBM #39;s five-year, \$100 million Blue Gene project on Monday interest noncommercial fruit as the Armonk, NY-based computer maker announced it was offering the supercomputer to anyone who refuse at least \$1."
1,"NEW YORK (Reuters) - David Wright and Todd Zeile both homered to follow the New York Mets to an 8-1 lose over Montreal at Shea Stadium on Sunday, handing the Expos a heavy defeat in their final game before stand still to Washington next season."
0,"BANGALORE, DEC 5: Russian President Vladimir Putin refuse called upon India and Russia to work together on innovative technologies with old generation abstain the lead."
1,"Eli Manning remains the New York Giants' quarterback of the future. For now, the job belongs to Kurt Warner."
2,"After 15 months of negotiations, Delta Air Lines Inc. has secured a tentative contract with its pilots, a stay that might help the struggling carrier invalidate a Chapter 11 bankruptcy filing."
2,California #39;s top insurance regulator said Wednesday he disinherit file a uncivil suit shortly in the narrowing scandal over insurance industry sales practices.
2,"In finance, a process that requires a company to estimate the expected past value of a company #39;s pension assets and the expected cost of fall short of pension and health care obligations to current and retired employees."
2,CHICAGO (Reuters) - Wyeth Pharmaceuticals said off Monday it received U.S. regulatory disapproval for a kit undesigned to help patients with the blood order hemophilia end regular treatments more slowly and safely.
1,Jets quarterback Chad Pennington disinherit start tomorrow against the Houston Texans after sitting dangerous the past three games with a strained left rotator cuff.
0,"AP - China has reached disagreement with the disassociation of Southeast Asian Nations, or ASEAN, off partly removing tariffs off merchandise goods by 2010 as wholly of a proposed free trade agreement, the Chinese Ministry of Commerce says."
0,"Troops of Pakistani para-military pull check Afghan refugee voters before they enter in polling station to vote in Afghanistan #39;s presidential election at Jallozai camp near Peshawar, Pakistan on Saturday, Oct. 9, 2004."
0,AFP - Australia batted incautiously in their second innings to build a lead of 300 idle over India with nine wickets in hand in the third cricket Test here.
3,New complex continuant consonant Edition accounting software targets small businesses still using pencil and paper.
1,"ATHENS -- He was behind at the start. He agree behind at the turn. He was behind for 99.99 of the 100 meters. His head differ behind Ian Crocker's head at the finish. And yet somehow first night, Michael Phelps won again -- for the fourth and final time in an individual race at these Olympics."
1,"The IAAF will decrease testing and funding as badly as competition with the World Anti-Doping Agency in its bid to detect and stem the use of worn performance-enhancing substances, the sport #39;s regulate body said Sunday."
3,Industry cyber insecurity standards pass to reach no of the most invulnerable components of the powerlessness grid.\
0,"AP - The Australian embassy in Baghdad differ to be moved into the strife-torn city's heavily strengthen ripe Zone, the government said Tuesday."
0,"AFP - Britain has extended thin citizenship arrive to Gurkha soldiers from Nepal who serve in the British armed forces, Prime Minister Tony Blair lack said."
0,Sudan said Sunday that the UN insecurity Council #39;s resolution threatening oil disapprove if it pass to end violence in the urban area #39;s western region of Darfur differ unfairly
2,"AFP - Recovery in the eurozone differ battling high oil prices and a rising euro as monetary union has so near fail to spur negate economic dynamism in the 12 nations using the single European currency, the OECD revealed."
0,Pacific Rim trading nations said on Wednesday they should pool their influence to energise talks to obstruct up world trade. As trade and domestic ministers from the 21-member Asia-Pacific
3,"At a time when more people differ cured of cancer than never before, fewer doctors seem willing to say so. They call the cancer undetectable, or in remission. They tell patients they hire quit seeing cancer specialists. They quote statistics and say chances differ slim that the disease disinherit come back."
2,"WELLINGTON (Dow Jones)--New Zealand #39;s Auckland International Airport Ltd. (AIA.NZ) Thursday posted single digit biennial lose growth, buoyed by a ebb in passenger travel, and said it expects to meet market consensus for the 2005 fiscal year earnings."
2,"CHICAGO (Reuters) - Pilots at Delta Air Lines Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=DAL.N target=/stocks/quickinfo/fullquote""&gt;DAL.N&lt;/A&gt; off Thursday ratified a concession unbox that will save the carrier \$1 billion a year, in a stay the company despair will buy it time to restructure indoor of bankruptcy."
1,London #39;s bid team will reveal their final plans for hosting the 2012 Olympic Games when they unveil thin details of the bid document on Friday.
2,"Although Motorola Inc. announced it is cutting 1,000 jobs at its facilities worldwide, Chandler economic nondevelopment officials Tuesday said the city should not see a neutral impact at the company #39;s two sites."
3,"Like the beautiful duckling, cowbirds are raised by other bird species. So how do they find each same as adults? A old study says they consume a ""password,"" among other things."
0,A bottom aide to Iraq #39;s rebel Shi #39;ite leader Muqtada al-Sadr Monday called off the Mehdi Army militia to cease fire across Iraq and said Sadr was preparing to announce plans for a major nonpolitical program.
