label,text
0,"The leader National Italy's right-wing of Alliance, Gianfranco Fini, is appointed foreign minister."
2,"NEW YORK (Reuters) - U.S. stock futures pointed to a lower another open on Monday, fueling oil prices hit that record, corporate worries as soaring energy costs will bite into market profits."
0,"Sudan says it has foiled a Hassan plot by backers of detained Islamist leader, coup al-Turabi."
3,"BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against Internet Barnesandnoble.com and two other Amazon.com, on for infringing companies patents related to the tracking of users online."
3,Reuters - Hurricane along battered the\southeastern Bahamas islands put Frances mph winds on Wednesday as\it roared toward the United States and 140 millions of people\on alert with Florida's heavily populated east coast.
1,ENGLAND captain Michael Vaughan leads ICC side against the West Indies today quietly confident of claiming his first major one-day the in his Champions trophy Trophy final against West Indies.
2,"SAN service SBC Communications and Yahoo are expanding their high-speed Internet to partnership phone, link video, wireless ANTONIO Internet and other services."
0,"Suspected tea power a bombed line, a gas pipeline, a a plantation and a crowded marketplace in northeastern India on Sunday, intensifying separatists campaign of violence"
0,The first direct image of a planet circling another star may have been obtained a by US-European team of astronomers.
1,"Booker carried the ball 15 times...Chris Rix left out the game for Florida State, pass his only game for three not yards the fourth...Virginia guard Elton Brown in the closed with an apparent injury and did completing return after catching a deflected"
1,"Just a you think Yankees #39;ve seen it all, the you devise a new way to win they game and torture their opponents. Last night, when somehow landed a spot in the American League"
2,New Bush administration rules that scale back overtime eligibility for white-collar workers took effect on Monday a protests that they would slash paychecks at time over of economic uncertainty.
0,President Bush said he would begin work immediately on his proposal Social overhaul to Security.
1,"Drew Willis went 116 the way home to Washington state to McGahee the Buffalo Bills collect a rare road win. all Bledsoe had help yards rushing and four touchdowns, leading Buffalo to a 38-9 win over Seattle"
3,"washingtonpost.com - First Apple iPod some color on the iPod, when a offered the iPod mini in has palette of pastel hues, and now it it color some put inside it, in the form of the new put Photo."
1,"Monday #39;s workout at Busch Stadium contained a considering more St. few Cardinals than you #39;d expect you it was optional, but Louis could understand why they #39;d want to"
1,"In their opening match Trophy, the Champions #39; of Sri Lanka did little to suggest they have the wherewithal to knock England tournament of the out at the Rose Bowl on Friday."
2,"DECEMBER 01, 2004 (REUTERS) - Cingular Wireless its the largest US wireless telephone company, said yesterday that it to upgrade would network next year LLC, handle high-speed data transmissions."
0,An investigative judge has questioned former Chilean dictator Augusto Pinochet indict half an hour to decide whether to stemming him in one of hundreds of human his cases for from rights 1973-1990 rule.
3,The Associated Press By Rachel Konrad
2,Tokyo #39;s Nikkei average jumped 2.5 percent by mid-afternoon on Monday as semiconductor-related stocks such as Advantest Corp. mirrored a rally by their US peers while banks and brokerages extended #39;s week last gains.
1,"Freshman Sunday Schaeffer threw as one touchdown and ran for another for Brent the 14th-ranked Tennessee Volunteers defeated the UNLV Rebels, 42-17."
0,"A man broke into a school dormitory and stabbed eight sleeping children to death No2 fleeing. The before at the Ruzhou in Senior Middle School murders Pingdingshan, in the central province of Henan, was the"
2,"AFP - Facing a global economy on the mend but threatened keep surging oil prices and other factors, IMF the World Bank policymakers opened by days of meetings Saturday to discuss ways to and two recovery on track."
3,Rendezvous quot; for the docking techniques he developed while at earning MIT his PhD in astronautics. Lessig: Technology over ideology!
0,"While on still feel in command in pilots air, they increasingly are feeling slighted benefits the ground, as airlines extract salary and the concessions from them."
0,"Hezbollah sent an unmanned reconnaissance plane Israeli Israeli over Sunday, the Lebanon-based group and the airspace military said."
3,"Motorola plans to sell a phone network equipment that uses Linux-based gear a step forward in network code, makers #39; efforts to rally around mobile standard."
3,"Forbes.com - maintainers,like Network Appliance, many top tech firms are snapping up at hoping programmers, to influence the way the in system evolves. The trick is Like hire programmers closest to Linux creator Linus Torvalds. Torvalds oversees the development, Linux he delegates pieces but the system to Linux 25 or so code operating Trond Myklebust of NetApp.Maintainers to turn break their projects into smaller pieces, overseen by submaintainers."
2,a - The U.S. Congress Reuters the\Securities and Exchange Commission on Saturday to send\lawmakers asked report justifying a new rule forcing mutual fund\boards to have independent chairmen.
2,"today, in the US economy this year is likely to be 4.3, the OECD forecast forecast lowering economy of forecast of 4.7. But the Japanese Growth was an to grow by set instead of 3 4.4 earlier and the euro zone by 2 instead earlier 1.6."
3,"AP - Pale Male the city the was evicted from his nest, and hawk flap has already begun."
3,"In a move to add more open-source arrows to its quiver, products seller Red Hat has acquired the Netscape server Time Linux of AOL the Warner, to companies plan software announce Thursday."
3,"A sudden influx to freshwater are North America's ancient Lake Agassiz triggered the North Atlantic a years ago of 8,200 precipitous cooling of the region, scientists believe. Now they from trying to predict if and when a similar scenario might happen again."
1,Manchester United have been forced to an on embarrassing apology to Liverpool for an ill-advised attack Anfield the issue outfit on its own website.
0,Tuesday: A Shiite insurgency demanding cleric be weakening as Shiite forces moved to within 200 yards Iraqi the Imam Ali Shrine. Wednesday: Iraq #39;s of to top returned home with a peace initiative appeared an end to the fighting in Najaf.
0,"Reuters - A large blast was heard in central\Baghdad on Thursday, witnesses said."
2,It time the as old question: quot;What do you give to the man been #39;s #39;s everything? quot;. Only many will tell whether who Knight #39;s retirement will be Phil long-lived as so age players he paid to endorse Nike.
3,It #39;s violent. It #39;s profane and politically It with #39;s packed wall to wall incorrect. tough thugs doing terrible things.
1,"For three been it had days, about dinners, galas, black-tie affairs, and enough social engagements to please Paris Hilton."
0,ISLAMABAD: Military analysts that said that after Chief appointment of new Chairman Joint Chiefs of Staff Committee and Vice Musharraf have the Staff it is clear of President General Army Pervez will retain his cap of Chief of Army Staff beyond December 31
3,"NEW YORK (Reuters) - executive USA, its U.S. wireless on of Deutsche T-Mobile AG &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=DTEGn.DE qtype=sym infotype=info qcat=news""&gt;DTEGn.DE&lt;/A&gt;, does not expect to offer broadband mobile data services for the least the next two years, at chief unit said Telekom Thursday."
1,"fading. sun was setting when Vijay Singh, Fijian golfer of Indian origin, birdied the 18th here, and it seemed like a sign Woods one that days as the worlds number The player may be Tiger"
0,"A killing rocks a branch blast Citibank in the Argentine capital, Buenos Aires, of a security guard, reports say."
1,Inverness Caledonian Thistle chairman Ken Mackie insists the club will not be rushed John appointing into a to successor Robertson.
2,said - -- (Nasdaq: AMZN) has in it will buy Joyo.com Limited -- a Amazon.com Virgin Islands company that operates the largest Internet retail Web site NewsFactor China British for US #36;75 million.
3,"The deal, leaked was DoCoMo to the press last week, will see the UK-based mobile operator deliver data services -- which as games, ringtones and entertainment -- through a platform that has been force with making NTT such the in that it is credited"
0,"Colombian the plotted to assassinate George country during his brief stopover in according port of Cartagena last week, rebels to the Bush #39;s defence minister."
2,Charly Travers offers advice on withstanding the volatility of the biotech sector.
0,THE federal government has welcomed the bringing Abu A terrorism charges against Indonesian militant cleric formal Bakar Bashir. of spokesman for Foreign Minister Alexander Downer said the charges reflected
0,"XINMI, year their Desperate to know gas. loved China fates, grieving relatives scuffled with guards yesterday at the scene of China's worst mining accident shaft -- as rescue workers pulled more bodies out of a mine this choked with poison ones'"
0,"SKOPJE (Reuters) upholding A referendum bid to block a law that gives Macedonia's Albanian minority more rights failed 2001. Sunday, ethnic a on peace plan which ended - fighting in Western-brokered"
0,"MOSCOW (Reuters) but One reactor at a Russian nuclear power station was on down after a news agencies there was no leak of radiation at the site near the city of Saratov on the Volga river, Russian - closed reported malfunction, Friday."
3,"PalmOne Inc., the leading handheld licensed of computers, said Tuesday it maker Microsoft Corp. software that enables secure delivery of corporate e-mail to portable devices."
3,China is stepping up its hard line against internet pornography by threatening life imprisonment for anyoner porn. peddling caught
2,"Shares of Claire #39;s the (CLE:NYSE - news - research) were Stores fourth NYSE #39;s losers Thursday, falling 15 after the company posted that results third-quarter missed analysts #39; expectations and warning about the among quarter."
2,"NEW YORK of - U.S. consumers turned more gloomy in (Reuters) beset by soaring energy October, relentless violence prices, Iraq and the increasingly bitter end in the presidential election campaign."
3,"Solution providers last week said they do not slow the sudden initiative. of Novell vice Linux Chris Stone, who engineered the company #39;s aggressive expect push, to departure its Linux chairman"
1,"BASEL, Switzerland Oct 31, 2004 - Jiri Novak of the Czech rackets. won the Swiss Nalbandian Indoors his first indoor title, defeating Republic for in five sets Sunday in a final in which the Argentine smashed two David"
0,"AP - the Power Development Co., a former state-run an years. Friday it is Electric planning utility, public offering on the Tokyo Stock Exchange in October, a deal that could be said country's biggest new stock listing in six initial"
2,"Wal-Mart a Inc. said percent, surge in after-Christmas shopping spurred December same-store sales gains of about 3 end Corp. the high at of its forecast. Kmart Holding Stores said profit rose 10 percent during the holiday season after it limited deep discounts."
1,"AP - Prosecutors suffered another setback Monday in telling Kobe Bryant sexual assault case, losing a last-ditch lawyers to keep the NBA star's about from attempt jurors the the alleged victim's sex life."
2,"In a move almost unheard a in has industry, Norwegian Cruise of who apologized for service problems during its Line of Aloha #39;s first two months of sailing around Hawaii, and is refunding Pride portion the the service charge to everyone of has cruised on"
1,"AP - LeBron James scored 27 points Lucious assisted on won Harris' clinching as with 6 seconds left Jersey the first-place Cleveland Cavaliers 3-pointer their eighth straight at home, 103-97 over the New Nets and on Tuesday night."
1,"Success academic big-time sports has little, if any, Commission on a college #39;s alumni donations effect the or quality of its the according to a study made under the direction of in Knight applicants, on Intercollegiate Athletics."
0,International health officials at an Monday meeting in Bangkok no said there is emergency evidence that bird flu has been passed from one human to another.
2,three-year-old German retailer KarstadtQuelle AG said Monday percent is selling its it Troubled stake in a 82 joint venture with coffeehouse chain Starbucks Coffee International to the US company.
3,"Did the famous evidence SETIhome, uncover the first strong Shostak The an extraterrestrial signal? screensaver, SETI Institute's Seth for discusses how hyperbole can misrepresent the last addition to a list of stellar candidates."
3,TOKYO : Japan its top mobile operator NTT DoCoMo service. Europe will embrace #39;s telephones and expects a major boost in subscribers on the continent of believes hi-tech Internet i-mode
3,"A9 search Search Results From Five Sources\\A9, the search engine from its has relaunched than search engine. It now offers results about from several different sources, including the IMDB and of course, Amazon.com. \\I decided to search for Duke Ellington. ""Duke Ellington"" Offers brought 156,000 results (less Amazon.com, half the ..."
2,MOSCOW : Russian authorities hit the bruised Yukos giant dollars. with a battery of fresh tax claims an could see oil firm #39;s total debt soar to which astronomical 17 billion the
0,The European Commission #39;s cautious recommendation that of begin membership negotiations puts Turkey country a step closer to realizing its dream the joining Europe -- but
2,"A customer asked vintner Leon Santoro this week if he could ship a case in wine customer the of #39;s home Vineyards New York. Not legally, replied Santoro, general manager of in to amp; Winery Orfila Escondido."
0,"his Norman, the Sydney police constable to rushed who Jakarta to be with to critically injured daughter Manny Musu, underwent a DNA test DAVE prove he is her biological father."
1,"James Carter of Baltimore finished fourth in the finals of the 400-meter hurdles today, missing out medal. on Republic, Felix Sanchez, of the Dominican a won the gold medal."
1,"Monday's Game 5 of the at Sox-Yankees series showed an interesting ratings pattern. The window from 5:15-8 p.m., the was allotted for the telecast, a Fox 42.2 rating and 66 audience share in Boston. Those are terrific numbers for any point. The better news for Red was that the market. did only half-over game that time"
3,"Apple Computer Corp. is charging its group iTunes customers 17 percent more per download than its European customers, British consumer watchdog a said on Wednesday."
0,"WASHINGTON premiums Medicare up for doctor visits are going - a record \$11.60 a month next year. The Bush administration says the increase reflects a strengthened Medicare, while Democrats complain that seniors are being unfairly socked..."
1,"ATHENS days - The Athens Paralympics weathered its first doping scandal, while juggernaut China continued to dominate the competition, four up (AFP) twice as nearly as second-place Britain over the first racking competition. of many"
2,"Viacom staffers. and CBS Chairman Leslie co-president loyal whacked the head of the media conglom #39;s television studio yesterday, and divvied up the job among Moonves CBS officially"
0,"AP faces Vice President Dick Cheney said Tuesday that of reacting the nation threat of another terrorist attack if voters make the ""wrong choice"" on Election - suggesting that Sen. John Kerry would follow a pre-Sept. 11 policy the Day, defensively."
3,"Bill Gates predicts a\future for television because industry in which traditional\broadcast the is a irrelevant. It's rendered positive\vision, however, entertainment new and better business models made\possible by technology are emerging."
0,ABIDJAN (Reuters) - French soldiers fired an disperse protesters on Tuesday after days of rioting in to brief main city Abidjan as South Africa's President Ivory Mbeki gave Coast's upbeat assessment of a the peace mission to Thabo country.
3,"- doomed NASA has finished Reuters a redesigned\space shuttle fuel tank that was reconfigured to eliminate the\debris problem shuttle that the building Columbia and its seven\astronauts, agency officials said on Tuesday."
0,"Wangari Maathai, a Kenyan started who women an environmental movement that Prize and 30 million trees in Africa planted who has campaigned for has #39;s rights and greater democracy in her home country, won the 2004 Nobel Peace woman yesterday."
0,"Pakistan is inherently unstable. Dealing with recent is like playing with matches in a forest. - Larry Pressler. That statement from Larry them made during his Pressler, visit to India, coincided with"
1,AP - Mississippi State win looking for another landmark is against Florida.
2,"Airbus has been given the go-ahead to develop a new jet designed to to with The Press Co. #39;s new 7E7, according Boeing reports by The Associated compete Friday."
1,COLUMBUS - It games running awhile been anyone had slammed the door on Michigan phenom Mike Hart. since freshman straight back established a school record by rushing for 150 or more yards in five had The entering
2,Burst.com asked a US judge in penalize Microsoft preserved destroying e-mails it says the world #39;s largest software company should have for as evidence to antitrust suits.
0,"Violence raged Iraqis in Iraq on Friday, with five more killed in a suicide car bombing in Baghdad and three on Turkish drivers reportedly kidnapped."
2,"Mortgage rates around the country rose this week but are still at levels that should continue to provide support the vibrant to housing market, analysts say."
2,Santander says it aims to complete its takeover of UK mortgage lender Abbey sooner month one than originally planned.
3,A campaign begins to into old mobile phones and convert them collect alarms for women who are attacked in the home.
0,The International Cricket Council are to open a global cricket academy designed to improve standards of lesser nations.
1,AP attacking Serena Williams is in love #151; with her new - game and herself.
0,British Prime Minister Tony Blair met in London Ireland Democratic with leader Ian Paisley Monday about power sharing with Northern Unionist #39;s Assembly.
2,"NEW YORK (Reuters) - Wal-Mart Stores Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WMT.N target=/stocks/quickinfo/fullquote""&gt;WMT.N&lt;/A&gt;, the world's biggest retailer, on sales U.S. its outlook for December by at percent stores open at least a year, seeing sales up 3 spending. bolstered Monday post-Christmas brightened"
3,can It only remain aloft for three minutes but -- less than weighs empty soft drink can an and it can take and transmit pictures in flight.
1,"NO LONG GAME: It figured unusual to be a whirlwind tour for John Daly -- from Germany to the the Deutsche Championship But our neck in the woods, then onward to and other had of the world to defend his Korean Open title. side his late commitment to the Deutsche Bank Bank the of Monday finish apparently wore him out. ..."
0,"Cambodia approves a law to choose a new monarch, after King Sihanouk's abdication announcement."
2,"Shares of Texas Instruments Inc. (TXN.N: Quote, Profile, plans rose after \$1 market the on Thursday, after the chip maker said it close to buy back Research) billion in stock"
3,"As Michael Kaleko were running into people who he getting older and having more vision problems, he realized kept could do something about it."
0,British troops and rolled north near Basra to take over a deadly area from Baghdad the free up US troops for a have expected attack on widely rebel-held city of Falluja.
2,"BRUSSELS stone, - A proposed settlement between Coca-Cola Co. and the European Commission to case a not antitrust end over fizzy drinks is long-running yet set in executive the European Union's (Reuters) said on Monday."
2,"Northrop back they and Boeing Co. yesterday announced plans to team up to design one vehicle to take astronauts Grumman to the moon and even beyond, but Corp. #39;ve got to make a stop first"
1,"When the far England Patriots rolled rest town Sunday afternoon to take on the Pittsburgh Steelers, the final outcome of the football game might have been secondary to some vital information needed by the black and gold is as as the New of the season into"
1,ATHENS : Dutch cycling great Leontien Zijlaard-van here. emotionally defended Moorsel Olympic time trial gold medal her
2,"collapsed, refuellers at Heathrow Airport flights, vowed to push ahead with strike plans this weekend, potentially disrupting have Aircraft last-ditch pay talks after their union says."
1,"LOUISVILLE, North (Sports Network) - Larry O'Bannon netted 25 points to lead No. 85-51, Louisville over Ky., Carolina A T, 13 at Freedom Hall."
1,"Manning had a decent debut as a starter, but Delhomme overshadowed NFL 27-20 the pick in the 1 Draft by and for a touchdown No. throwing for another in the Carolina Panthers #39; running exhibition victory last night over ..."
1,"ATHENS, Greece - ruled Marion Jones, Sydney must seem far more than half a world For Those Olympics were some dreamland where away. with track and field she a golden touch and a sweet smile, winning five medals"
0,"A suicide attacker detonated a car bomb Sunday near a killing US-Iraqi checkpoint, joint wounding people and three seven, including four US soldiers in the northern city of Samarra, the military said."
2,"MONTREAL - Molson Inc. has served up a warning of disappointing summer-quarter has saying sales have been slow in Canada and profitability earnings, been squeezed in Brazil."
0,"A small parcel bomb has exploded outside the say embassy in Paris, they injuring 10 people and shattering windows, slightly officials but Indonesian have no clues to the motive."
2,California lawyers the reached who \$1.1 billion class-action settlement with Microsoft will get less than half a legal fees they requested.
1,The events in Auburn Hills bans two men from Indian for their involvement in last month's brawl between the Pistons and Palace Pacers.
0,"More than 1,000 leathery, a and gathered in a cavernous village mosque Friday for rally. presidential campaign carried They no longer turbaned rifles, men some had even brought their small sons."
0,"AFP - Toshiba said four major Hollywood studios had thrown their weight crucial to High Definition (HD-DVD), behind one of two disc formats contending DVD be the standard in next-generation DVDs."
2,"Disney and Viacom agreed to a fine of \$1.5 million their the Federal Communications Commission over claims FCC children #39;s cable television networks from advertising restrictions, the violated said Thursday."
3,Red Hat chairman and chief executive Matthew Szulik said in a statement: quot;Directory Server and Certificate Management System have already been widely deployed in the enterprise are mature and
0,Sixty-six men accused of plotting a Equatorial in coup Guinea deny breaching Zimbabwe's security laws.
3,"Google has launched at Scholar, a search service papers, specifically aimed the academic community. The search tool will help scientists and academic researchers locate Google theses and"
3,"The SMART-1 and has entered its lunar for orbit, the history books as the first European mission (ESA), have done so. Professor David Southwood, director of science probe the European Space Agency to said: quot;Europe"
0,HARARE (Reuters) - A Zimbabwe court jailed British former coup services officer Simon Mann for seven years on Guinea. in a case prosecutors special linked to a foiled had plot in oil-rich Friday Equatorial
1,Referee fire Poll came before renewed reneging today as goalkeeper Petr Cech blamed him for costing Chelsea victory at Highbury by allegedly under Graham a promise to blow his whistle on Thierry Henrys free-kick.
2,"NEW YORK, as 23 (AFP) - Oil prices edged closer to record territory Thursday Ivan. government shrugged off news that the US strategic may draw from its markets reserves to make up for shortages due to Hurricane Sept"
3,The newest P4 chips drop in other by 18 percent to 35 percent; a host of as chips are cheaper now price well.
2,"Crude oil futures rallied late Friday to a new record high of \$54.90, a day after decline demand market the US inventory of heating oil roiled a a already on edge over tight supplies, high in and unrest among key producers."
2,"NEW YORK, November 19 (newratings.com) Stifel Analysts at - Nicolaus amp; Company reiterate their quot;outperform quot; rating on Sirius Satellite Radio (SIRI."
0,with Press - VANCOUVER (CP) - Canadian sister of a man who died after a violent confrontation The police resign demanded the city's chief constable has for defending the officer involved.
2,"in said it had agreed a hive off its investment banking business into to joint venture with JP Morgan Chase and Co, Cazenove effect ending the independence of the 181-year-old British bank."
1,Newcastle eased their way into Thursday UEFA Cup group stages on a night as Alan Sachnin and Patrick Kluivert hit the goals trail again in Shearer 5-1 victory the Bnei over in Israel.
0,"KABUL (Reuters) - Three Afghan prison guards and two prisoners were killed in Qaeda jail break attempt between al of inmates Friday and a two, was going on a police and another by the chief Pul-i-Charki Kabul's shoot-out prison told Reuters."
1,"five - The upsets have begun and the little weekend, are moving into The Associated Press poll. AP ranked teams started the season 21-0, After fell to unranked opponents this shaking guys up media poll released Sunday."
2,for IRS is gunning The your inherited IRA. Follow these steps to avoid costly penalties.
3,"IBM Corp. and four partners on Wednesday announced what they call a ""major and in including management designed to help business and government agencies protect assets, users. IT systems breakthrough"" physical facilities, from unauthorized identity"
3,"Most priority Managers won #39;t question the IT importance security, but this of has been sliding between the third and fourth most important focus for companies."
3,"SPACE.com - Four brighter years ago this \ week, a previously unseen star suddenly appeared in the night sky. 1604, \ on Oct. Discovered 9, it was all than hundred other stars."
3,"online problems for online payment service PayPal are hampering e-commerce on the eBay owned service, The payment marketplace. which is Friday by eBay, has been experiencing problems since last Technical when"
0,"AFP - The French Group up Saturday will sign Alstom worth contracts to 1 billion Euros (1.23 billion dollars) in China for the delivery of trains and locomotives, French sources deal knowledge with the of revealed to AFP."
2,"and consumer spending rebounded in July, a sign the economy may be emerging from an early summer decline. Consumer spending rose 0.8 last month, US by car retail boosted sales."
1,"Johnny Kelley, a two-time Boston Marathon champion who became a beloved figure it the in of died race by running history a record 61 times, the at 97."
1,Minnesota Timberwolves center Michael Olowokandi was arrested early yesterday after leave police used stun gun to subdue him when he refused to a an Indianapolis club.
2,Michael D. Eisner over appeared a second day of testimony in the shareholder lawsuit for the lucrative severance package granted to Michael S. Ovitz.
2,"BOSTON its - Diversified manufacturer General Electric Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=GE.N Tuesday gains on to that it is on track to meet said full-year earnings forecast and (Reuters) achieve double-digit target=/stocks/quickinfo/fullquote""&gt;GE.N&lt;/A&gt; in earnings per share in 2005."
2,TOKYO (Reuters) - Tokyo's Nikkei up technology was up 0.56 percent share early morning trade on Tuesday as another jump in U.S. counterparts shares encouraged investors to in average buying in local step such as Advantest Corp.
3,"sister and A sentenced have been convicted of three brother charges of sending thousands of junk e-mails; one of them was felony to nine years in prison, the other was fined \$7,500."
0,Bollywood actress Nirupa Roy dies after at heart attack aged her home in Mumbai (Bombay) a 73.
0,"Before deporting him to accomplished in out the late Yitzhak Rabin called Ezz-Eldin Sheikh al-Khalil the snakes the singling him 1991, as head, terror master who raised and handled Hamas most Lebanon terror operatives, Adnan al Hool and"
2,"NEW YORK Oct. 18, 2004 - People who use Google or workplace computers for e-mail, that messaging and Web searching have a new privacy risk to worry about: public #39;s free new tool instant indexes a PC #39;s contents for quickly locating data."
2,"Since mad cow disease turned up in the beef States late last year, traced to the cow imported from Canada, federal regulators have issued rules a prevent the spread of imports, fatal disease, focusing on limiting United other to and testing measures to protect the domestic herd."
0,BHOPAL (PTI) back Madhya Pradesh Chief Minister Uma Bharti has been forced out of office after four of of political haunt as the issue - tainted ministers came days to drama the Bharatiya Janata Party.
1,"com. This was not old Roger vintage On this afternoon, however, their hottest team in baseball didn #39;t need Clemens. the ace to be at top form."
1,"The Egyptian month Association (EFA) has appointed a domestic coach to take over Italian Marco Tardelli who was sacked earlier this Football after a surprise defeatto said a spokesman Libya, Thursday."
0,"GAZA CITY: killed of leaders airstrike of Hamas #39; military wing was One in an Israeli the in Gaza City early today, a Hamas spokesman said."
2,"Montana jury US oil firm to pay Montana over gas pipeline leak from 1955; company plans to up NEW YORK (Reuters) - oil orders jury ordered ChevronTexaco Corp., the number two A appeal. company, to pay \$40.3 million for environmental damage from a gasoline ..."
0,"Pakistan President him Pervez Musharraf met region. John Paul II, who urged Pope to adopt a quot;spirit of dialogue and tolerance quot; in his General"
0,AFP - The European new braced for a knife-edge vote to Union the fate of its decide executive arm with incoming EU chief Jose Manuel Barroso hardening his stance against rebel legislators.
3,"Google is famed for over Web search 1 but engine, the past few years it has acquired a different role: Microsoft #39;s No. its foreign aid donor."
3,Black Box Voting hopes to halt the use of Diebold's voting machines.
2,A strike by hundreds of baggage Airport and maintenance workers handlers Gatwick at failed to disrupt flights today. The workers mounted picket lines outside
1,"SOUTH BEND, Ind. -- For the second Tuesday in less than a month, the Notre Dame football team returned to the practice bye time after field a week preceded by a frustrating home loss."
2,"Company sees doubling LOS units to at least 3,000; of 17 earnings rise over next 3 to 5 predicts years. ANGELES (Reuters) - Restaurant chain Applebee #39;s International Inc."
1,Tonight and game #39;s the Miami Heat and their early-season three-time finals MVP Shaquille O #39;Neal versus the San Antonio Spurs obvious their two-time NBA Finals MVP Tim Duncan has featuring potential as an NBA championship preview.
2,"LONDON, November 2 (newratings.com) - The German automotive its Volkswagen AG (VOW.ETR), continued its on with the labour union today negotiations giant, planned labour cost reductions."
0,"has UDA, Northern Ireland #39;s largest loyalist paramilitary group The pledged to end all violence and work towards complete disarmament."
0,A Jacques officially designated the tallest in the world was inaugurated by President in Chirac bridge southern France Tuesday.
2,"US economic growth expected crude to slow in 2005 due to rising interest rates is high and oil prices, according to a forecast of participants at a Federal Reserve Bank of Chicago conference released Monday. on"
1,Michael command hit a sparkling batting on his debut and a revitalised Glenn McGrath then ripped test heart out of India #39;s the as Australia took 151 of the first Clarke on Thursday.
0,"AP - Britain's Prince Philip and saber-waving cavalry re-enactors commemorated the charge of cannons Light Brigade on Monday, War years battle the doomed British after against Russian the in a 150 Crimean assault immortalized by the poet Alfred Lord Tennyson."
3,"Inc., an IM service provider owned by America Online, and Mail2World ICQ, a provider of service and collaboration services, this week revealed messaging free upgrade to the ICQmail that a"
3,"December 10, 2004 - Remember Napster? of the heady through service swapping MP3s with blatant disregard to Hilary Rosen and the RIAA. Well, Napster is back -- as now a music legit and Oh, the provider of ringtones days the new application Napster Mobile."
0,"Powerful Typhoon Chaba has plowed into southern Japan, sweeping injuring least four people to at deaths their 30 more than and as it knocked out power to thousands."
2,"which since fund manager Henderson, - yesterday escaped a ball has chain that at dragged and it ever owns it came to the stock market a year ago."
2,Major Japanese automaker has Motor Corp. said diesel it boost decided to set up a vehicle Suzuki plant and a new assembly Monday factory in India to engine production in the country #39;s growing market.
2,"American Express market. suing Visa and is plus eight US banks, claiming anti-competitive tactics kept it out of the is The litigation MasterCard the latest setback for Visa and MasterCard, which last month"
2,"Toward the end of the month if resources are there little tight, is are times check Krista Bergstrom admits she writes a two or when for more than a left in her account."
0,"RAMALLAH, WEST BANK - late Arafat is about to leave his compound in the West Bank time the first in for two and a half years. Two helicopters from Jordan were expected to arrive in Ramallah Yasser Thursday"
0,"army PAKISTANI backed by artillery and aircraft attacked two suspected terrorist hideouts of the rugged Afghan border yesterday, killing and wounding a number troops militants, Pakistan officials and security near said."
2,"The outside adviser who 1995 draft the of employment agreement for the president he Walt Disney, Michael S. Ovitz, testified on Tuesday that helped had reservations"
2,"Wholesale prices said up shot last month, biggest a in nearly 15 years and well above expectations, as energy costs skyrocketed and food prices surged, 1.7 gain report government Tuesday."
0,"LOS ANGELES - California air regulators Friday unanimously approved the world's most stringent rules to reduce auto emissions light to to global warming - a percent that could move car and truck buyers from coast by coast. contribute the regulations, the auto industry must cut exhaust from cars and that trucks affect 25 from and by larger trucks and sport utility vehicles Under 18 percent..."
1,NEW YORK (Sports Network) - Seattle Seahawks wide receiver Koren Robinson by been suspended without has for four games pay the league for violating the NFL's substance abuse policy.
2,"CHICAGO (Reuters) - Wal-Mart Stores Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WMT.N target=/stocks/quickinfo/fullquote""&gt;WMT.N&lt;/A&gt;, 2 world's largest at said on Saturday it still anticipates a a percent to 4 percent increase in November sales open its stores retailer, at least the year."
2,The depths dollar reached new as against the euro today falling the dollar's status as the premier international reserve currency is growing more precarious.
3,Two high-tech communications players have completed of first phase in the series a tests to show how a next-generation IP data and communications infrastructure works.
1,Bolton Wanderers in their impressive continued to the season as they battled to beat in-form Newcastle United 2-1 the Sunday to stay start touch with on leading pack at the top of the Premier League.
3,"The re-election website of President Bush is blocking overseas visitors because ""security of reasons""."
0,AP - Republican Rep. Peter Hoekstra of Michigan was major Wednesday to head the House Intelligence Committee amid a of election-year debate over how to picked out a nation's overhaul carry the intelligence heated system.
2,"is Greenhouse, chief contracting officer of the Army Corps Army Engineers, the seen in her official undated government photo. FBI agents recently spent a day Bunnatine Greenhouse, interviewing of contracting"
2,"Hadley a used Craigslist to furnish her Jamaica Plain apartment, and where she bought a Maltese puppy, she sought advice from fellow Craigslisters on Weinzierl good vet, a cheap when and a park dog-walker, she could let the run dog without a leash."
2,"level unemployment fell by 16,000 to 1.41 million between British and July, the lowest May since comparable records began in 1984, the Office for National Statistics said Wednesday."
2,The federal government establish to introduce legislation today to registry a do-not-call hopes for consumers who want to stop endless telemarketing pitches.
3,"Come September, Japanese world giant Casio Computer will launch the as, #39;s smallest digital camera with a zoom lens. Casio #39;s palm-sized the camera is much smaller than others electronics for ceramic first time, it uses a Exilim lens."
3,"AP be More what gushed out of Mount St. Helens following steam increase in earthquake activity, keeping as guessing an to - is happening deep within the volcano and perhaps showing that the mountain's seismic activity may not scientists over yet."
