label,text
1,"tQvhDuFl ATHENS, Ga. (Sports Network) - Michael Cooper ran for the qux only touchdown of the game, 3274 as 3447 7513 third-ranked Georgia rode yeLjPOY 2262 its bar defense (;!] 9869 to a baz 13-3 victory YsDoUR over Marshall at Sanford Stadium."
0,"On 358 2857 noise foo the eve of a 7667 high-profile UN Security Council visit to Nairobi, qux members are baz qzrpjn split over a draft resolution on atrocities in Sudan #39;s western Darfur region."
2,"Sanjay Kumar, zJPqXcC the former chief executive of Computer Associates zpQGdWdt bar of Islandia, NY, pleaded innocent baz Thursday to 3749 charges he helped 7376 foo inflate financial results. BqGYIH"
0,"qux AFP - baz British satellite broadcaster BSkyB \~ /"""" said _@_ profit rose #%. qux baz by 76 16 5058 percent in qux the first quarter as the group enjoyed strong dGZD subscriber growth in the run-up to the key Christmas trading period."
2,"8021 Vfrk If foo you think oil EsfzTS is expensive now, just vWWew imagine if #]?/ Hurricane Ivan had swung west `#'` and come ashore at this bustling oil ,} and gas port at the southernmost point of |[~ Louisiana. foo soK ekgLsNrw"
3,"Microsoft UIEvsI will delay the release of 2808 its SP2 update for another week to fix software glitches. $#` "",(; %: But ZKcSbB not everyone is quite foo so eager to install 2013 the ?""] SP2 update for Windows XP. ~$>$ In fact, many companies have demanded the ability vyijphb BHerjWp 6135 vbfiF to DWY :>@ prevent their ..."
2,"bar SAN FRANCISCO (Reuters) )> *>] 3253 - noise Contract electronics 4662 manufacturer Jabil Circuit Inc. &lt;A 9269 }!'. 4517 HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=JBL.N 8771 target=/stocks/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday qux posted a higher quarterly profit on stronger demand 1253 for computers, cellphones and other electronic products."
0,"baz AP - John Kerry, Bob =; Kerrey. It's easy to fIalAAD get confused. qux"
2,"$= Office Depot Inc. (ODP.N: Quote, Profile, Research) baz 9166 -[*( , the No. qux 2 US office supply chain, on Monday said Chairman Nwxp and Chief Executive Officer bar Bruce Nelson [<]+ ?{. has resigned bar and a search bGq for his successor SVwwdLuX is underway."
1,qux Having GqI Jason Kidd available for roughly 20 minutes a night 9254 is costing the New Jersey Nets. The New York Knicks took advantage bar PYN of Kidd bar =} #39;s rationed minutes (!| to get back qux in ZzmEddPL 2710 the game 4750 early and then capitalized on
3,"NewsFactor - The United Kingdom's noise advertising watchdog group, baz the TpS Advertising Standards Association, has QDA found that complaints lodged --%& against UxPrNvz a }< Microsoft (Nasdaq: MSFT) $'= magazine ad '/ that (.! stated that 9014 Linux was more kLdDX expensive than Windows were valid."
3,"NewsFactor - With its Internet-based phone service well established, 9804 zpWUM 7474 AT T '\% (NYSE: T) &% now is \focusing 7817 nFefu on establishing common ground among the broad [-@) array of technology\providers that help the [/ operator deliver VoIP to &(.& businesses and\consumers. bar uVHndZs"
2,"Federal Reserve 4329 officials agreed at 6007 a meeting in September rDTYstvV that they >/ probably would keep raising their benchmark taCJEI foo TVST ##""= interest rate in coming '~ 6782 quarters because of the likelihood of continued solid noise economic foo growth."
2,"When in his mid-50s, ,??{ immigrant Andrew Carnegie sold his steel holdings ]@ into a trust noise headed by 6257 JP Morgan in 1495 1901, 2307 the Scottish immigrant and former cotton factory bobbin baz baz 1893 boy left a baz 4291 life of astounding, ground-up BsxMz capitalism jAta for retirement into philanthropy. bar -)"" 3951"
1,Dirk jAcP Nowitzki scored 23 of his &/ 34 qux +#/ points msOd in the second half as the Dallas bar Mavericks qux snapped the Minnesota Timberwolves #39; five-game winning streak 97-87. |<~'
1,"?/\] AP - Top zZZDP seeded Lleyton Hewitt rallied to a ;}= 6-0, 3999 3-6, 6-1 win over Japan's Gouichi Motomura foo on Wednesday in the second fujtHHj round of the GalZmtAX 3102 Japan Open."
1,"HOYlc baz This is a mirage or a sight to behold. This is qux something you dgta can #39;t trust with your own eyes, or maybe SUcBOUt what sdo you #39;re 2372 bar watching is real."
0,"Two Iraqis 4869 were killed and four others wounded }{@' ?._ in clashes that broke out between US troops 5836 krEw and baz 2395 insurgents in Samarra, )- north of Baghdad, police said on Sunday."
2,"palmOneUpgrades Treo With Faster Chip, fTLUSln Better Display\With more than 600,000 units shipped, 5664 the Treo 600 is one foo of aVVsDON kvEZr the big smartphone success 9948 !--= stories. {$*- Last baz week, palmOne introduced the follow-on Treo VJG 650 with a higher resolution 320-by-320-pixel TFT screen, which the company 8876 ;* claims increases qux the visible area of foo the display and noise makes pictures foo and documents much clearer. XmM The 650 also UuCPaf carries baz yDKWEaou &~ Zvv ->% a removable battery; 2846 32MB of 8323 flash memory, and a [`] faster 312MHz, Intel baz XScale processor. Improved multimedia features include 166 bar foo a +\| built-in MP3 4552 player, a digital camera QwhHkfn wZk with improved low-light capabilities, 7835 as well as :=] video /= baz 6228 PtfuSj yFlzg capture and 4349 playback functionality. Products are expected to ship by years end from some carriers who will add their own ^_!; services, [;[} VGqJy and will be priced at vnYLUTj about \$499.\ ?; Treo 650, orwsQLAy palmOne"
3,"NewsFactor _#? - Red Hat (Nasdaq: RHAT) has acquired Netscape \server-software 2052 products of AOL Time Warner (NYSE: AOL), qux $__# jKZx as part of the Linux vendor's ""open-source >^^& noise architecture"" strategy. bar"
2,"9101 WASHINGTON/NEW YORK (Reuters) - The Supreme Court KNH on Monday let wyhXfp stand a ruling that the Visa and 6909 foo MasterCard credit card associations violated U.S. antitrust law noise 8402 by barring member banks 339 from qux RiDapAeQ issuing ,:'] credit and charge cards 3950 on rival networks owned by American Express Co. and owR qux FMp Morgan WYaiOLcj Stanley."
2,"NEW YORK (Reuters) - The dollar rose gTjV on ofoprQ Thursday 4048 as traders, short of dollars 1965 after noise 3307 relentlessly selling acsfAbpi them for weeks, looked to 7288 the Mlo growing yield advantage of baz U.S. bWpN 6101 assets as a reason to buy back the currency before the end 849 qux stvC of the year. 5299"
3,"Instead of playing Halo eFjH 2 as intended, a filmmaker and a crew of machinima xSbqEd 2662 peers foo exploit the uboOxFf <,@ game's 3410 qux software quirks to create their online comedy series, Red vs. Blue, within qux Halo's 4416 virtual world. }'{ uQQkH"
2,"CHICAGO (Reuters) - U.S. vODrF regulators warned Cyberonics Inc. &lt;A zpG HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=CYBX.O MaDDO target=/stocks/quickinfo/fullquote""&gt;CYBX.O&lt;/A&gt; of >` manufacturing noise deficiencies rJdN at the Houston baz plant that makes >^' its sole XXwSkvYI product, an implantable ]%{: device to bar treat epilepsy, the $'? company said on Monday."
1,"BLOOMFIELD HILLS, noise Michigan (Reuters) qux - Colin 7448 Montgomerie inspired an early charge by holders Europe as uWepv they led the TUwTciT United States in <=] three bar 2409 of the bar four opening fourball :-$' matches 7232 =:)' at the 35th Ryder Cup on Friday."
2,Oil prices fell sharply on Monday in 1301 what traders described as a wave ZEL of profit-taking `' sparked by odMlJ a steep decline in baz gasoline futures. 7027 foo lxN
3,"NEW YORK In a striking shift in the way the 3609 1290 Bush administration has portrayed bdKrpY 7342 2764 the \.` noise science &' of climate change, 6512 a ~^ new report to Congress focuses FBBbd on federal 5328 research indicating that emissions of carbon dioxide !@&* and 3222 other heat-trapping gases >;|? are the only baz likely"
0,"Leaders ""<*\ of Iraq's Sunni minority say baz they have failed to generate any enthusiasm for 2985 nationwide elections scheduled DaKOfys for January."
3,"McData plans !] to introduce a new SAN };:; router this week designed to connect the growing &] 384 iuPI baz _"".` number ~\ WHT KzAsCIa of isolated BNcKhCXS SAN networks foo in corporations.&lt;p&gt;ADVERTISEMENT&lt;/p&gt;&lt;p&gt;&lt;img src=""http://ad.doubleclick.net/ad/idg.us.ifw.general/sbcspotrssfeed;sz=1x1;ord=200301151450?"" width=""1"" height=""1"" foo border=""0""/&gt;&lt;a href=""http://ad.doubleclick.net/clk;9228975;9651165;a?http://www.infoworld.com/spotlights/sbc/main.html?lpid0103035400730000idlp""&gt;SBC Case 6339 Study: Crate Barrel&lt;/a&gt;&lt;br/&gt;What sold them on improving their network? A system YQgQcf that could cut management 9469 costs 3022 eUm ^%! from the Ytbd get-go. Find out more.&lt;/p&gt;"
0,"Northern Ireland #39;s 8628 Yhz ;&( main pro-British paramilitary group, The Ulster Defence &.- Association (UDA), has pledged to baz eMMh end all bar baz violence and work towards complete disarmament."
0,A Singapore Airlines passenger jet bar 3047 from Frankfurt to 4893 New 8485 York was diverted to Manchester Airport foo in BJQCCi noise qux northern NDYbVRsO England cFp on Monday after a bomb threat that OEcad police said may have been noise a hoax.
2,German Finance `/ Minister 5923 foo Eichel called for 2942 the euro #39;s quot;brutal quot; rise versus the dollar to be put 5240 on 8446 the 1814 agenda of 2841 qux the pRb summit of G20 countries in Berlin this weekend %_&> amid concerns the greenback #39;s slide DgJjhO 8117 could 8944 hit ~#. EU VhpQ growth.
2,"NEW YORK (Reuters) - bar Pfizer Inc. said :} on Monday it plans to sponsor a major clinical study !- to further :%$ assess noise the cardiovascular safety of :*|\ +/ its arthritis drug 6696 <@ Celebrex following the withdrawal WrrL of Merck Co.'s ?=- 2179 DRXoMjI Vioxx, a $( drug in the vHIM same class. bar"
3,(#(# A space capsule set to plunge ;:% into 2241 Earth #39;s atmosphere ^_} with a Uxjv piece of the Sun this PHIE Wednesday has spawned 3017 }=>~ additional 2785 baz projects ranging from spacecraft design :! to the detection of dangerous 1437 asteroids.
2,"AT amp;T Corp. 228 swung PWsa noise noise to a third-quarter loss of FToYk \$7.12 ^& billion after recording huge charges related to the company ysszh #39;s 1663 retreat from traditional telephone services, which has included at least 7,500 more job noise cuts NgZS noise tyJCc"
0,AP - foo Iowa Gov. 3193 Tom Vilsack told Democratic leaders on Friday he noise may *@:( seek the party's top zjakZyX 924 job as the jockeying 4345 to {@^ replace chairman Terry McAuliffe intensified.
2,"WASHINGTON 9538 5204 -- Hundreds of workers 3089 rallied on the 4530 #= steps of the noise uuFrGR RaiKpk Labor Department yesterday to protest the implementation of foo new rules they say DCBeRk will cause as many as 6 million Americans to lose their &' overtime pay. But the Bush administration officials who mMq crafted the complex regulations insisted ;/ more workers will CAQERsy `{<~ actually qualify 7150 for 6436 dmXGWR qux extra pay under the 6961 plan, which 5669 &\[ hhYoFZNO almost ... foo"
0,"AP - DVo +&,! An Afghan 6767 Cabinet minister resigned Monday 1027 after %\< President Hamid Karzai (\~. rejected @^ his @~# drive to shut 8068 down relief groups foo he accused of wasting money on expensive baz cars and 5569 houses."
2,United Airlines 8883 &-=^ is moving wErQnExa ULl to obtain another \$725 million in labor concessions and eliminate employees' traditional pensions Cdhwe as it blK noise seeks the financing to ?* come out of bankruptcy.
2,"In \, another report, import /^ prices hmRRt excluding petroleum posted the largest increase in noise 10 months, a bar possible early warning on noise inflation xqXr from the noise weaker dollar."
3,"With the oHEbgGdx economy slowly turning up, upgrading hardware has been on bar businesses foo radar in !). 1941 the past baz 12 months as their number two qiXN priority. mBRmUFA"
3,Google jRyDNyk Inc. on Thursday formally launched ]# a new search service xgzMudf ~*? aimed at )(; scientists pYzCt and academic researchers. Google Scholar is a free bar 1536 beta service that allows /{ users to _( 8910 bar search for scholarly literature
3,"&lt;strong&gt;Analysis&lt;/strong&gt; That'll be the circus in 5338 foo JTd town, then 9559"
3,Astronomy buffs and amateur foo stargazers turned out to watch a -`$ total lunar eclipse Wednesday night - 5739 the last one Earth sYbzegr will get for nearly two and a {!} GXzvPi half years. %$%= 4970
3,"The Blu-ray Disc Association (BRDA) LPyGM has DlDQd 9148 selected bar Microsoft #39;s VC-9 }^< video KFDGD codec for future 6139 BD-ROM content, the organisation said today. ZZkQCUUf"
2,"baz General GwrinZr Motors Europe (GM.N: qux Quote, Profile, 9940 Research) will chop 12,000 6742 jobs over baz two years -- around a fifth of its workforce -- +~$` %-( to lop"
1,"@) WEST LAFAYETTE, Ind. -- Scott 8158 Starks returned a fumble by Purdue 8914 bar quarterback :% Kyle Orton 40 yards EhCUNb for a touchdown in the closing minutes to lift foo ]"" 10th-ranked Wisconsin to a 20-17 win over No. baz -~. 5 KIWbdGb Purdue yesterday. foo"
2,"|@\| There are two topics most LHi 4101 qux venture foo capitalists hate to discuss: companies they invested in that 4828 bar tanked, and companies they didn't invest in that Phu soared."
1,"Fulham 470 PqWJ manager Chris Coleman was delighted &(}+ with his side #39;s Uyz hcvxMsG second-half performance, which bar brought bar them a hard-earned point in a 281 1-1 draw against Manchester United at Craven Cottage."
3,"UfCwgc There is a strong trend for consumers to move away from bar {,$ (.^: iiywJd using fixed-line phones in concert with mobiles to use 1883 qux mobile handsets qux for all or most baz of their voice calls, according to a study bar 8772 conducted 5681 gRY for Finnish mobile 4672 wmMrGh handset maker Nokia usQnwnM by UK market"
0,"Offering bar .<}> a simple, ""Thank you [. America,"" Iraqi interim Prime Minister 5039 Ayad Allawi declared Thursday ^; that bar his country 2157 is succeeding in vaa noise its effort baz to move past the (<{/ war 7323 that ousted Saddam Hussein."
0,"US NAVAL \';; BASE GUANTANAMO dKxCc BAY, Cuba -- Four suspected Al Qaeda fighters will be noise formally pffzOA charged qux with *[ war QQYWoiuP crimes this week &<<# as the US military opens the first legal hearings for foreign prisoners captured YiuGzmPx qux during 2844 the war in Afghanistan and held baz at foo qux a remote US Navy base 2918 in %.\` Cuba."
0,"baz A minister has launched a scathing attack on heir to foo the 7192 throne 7949 Prince Charles, accusing him of noise being quot;very baz XzxDHrca 9284 old svR fashioned quot; and out of touch baz in FaD his views on teaching %%^< in schools."
2,"Europe and Japan failed 2224 |/ \=/ yesterday to persuade the United States to address the qux decline in the dollar, |*[ despite talks 3599 at a {[+ fractious meeting of the eLOug 451 \. Group of 20 industrialised and `{\ developing nations. bar"
0,"Lawyers )$% for Michael Jackson say the singer's child molestation case :_, should be IYX `|< dropped."
3,"Apple's */-} latest => Form 10-K filing bar with the Securities vJOfnjFE and 3843 Exchange Commission offers a look at qux how the company did 6346 this past year, how it thinks it's doing noise and what's 7788 2425 [{[ to come. bar"
0,A PAKISTANI noise militant leader MgzrHxzA linked to al-Qaeda said today he refused uDc to ^|%{ meet a 5050 council of tribal 1371 elders trying to 8993 secure the release [?%] baz of baz 9717 two Chinese hostages held =='! by his group.
1,"From AXlxZAbE the time you [$ noise touch axdhcaD down in the British Isles, you get an overwhelming \<[* qux sense of grey. The qux skies foo are almost 381 always leaden, the clothes 1965 people wear are generally either black or neutral shades guaranteed }>) qux"
2,"JOHGJ AP 1841 - The productivity of 1893 America's baz workers grew at a 1.8 percent annual VCYnzLgR rate in the third quarter, 2419 the slowest -&) pace in nearly two years, the foo government reported Tuesday."
2,Goldman Sachs Group {! Inc. may be in talks with 6624 ]^@` the founding 1811 family of top Japanese IgVJKsp qux consumer finance firm rjGoghDl Takefuji KiVv Corp. for a stake of over \$2.
3,"^- AP - -&{ GamxTEr zXV 7745 It's barely dawn 8372 when Mike Fitzpatrick starts his shift with a blur of colorful maps, figures and 1986 endless charts, but 1115 qux already he knows what the day will TpCuQ bring. Lightning will strike in baz places '> he bar expects. Winds 1877 will pick up, moist places will 4090 dry and flames AKtji will roar."
0,"GUWAHATI: A string VigWZDG foo of powerful qux bomb blasts rocked Nagaland foo and Assam on the birth anniversary of 275 Mahatma Gandhi Saturday, foo killing baz at least 19 people and injuring more than 61 50."
3,"Sun Microsystems Inc. trimmed its %;|] fourth ^'@ quarter ipqbMN and full-year 2004 results this week, to account for final accounting of asset retirement obligations and its settlement 1529 baz with 4863 @}"" Microsoft qux Corp."
0,yvzR The Indian ;>< Board re-opens the bidding for TV (\&` rights after pyj Australian threaten to cancel their tour.
3,"LONDON-A new study shows that the market bar for smart foo phones will 1576 continue to noise increase UpBtdh during the next several years, with global ::' `|> shipments growing from 14. foo"
0,{&# AFP - South Korea's President Roh noise Moo-Hyun started an 9380 official 9957 visit pmUNJvjf to Brazil *{& as part of his country's campaign bar to -> find new business in the region.
2,"In January Disney and Pixar terminated foo their talks CWaDCPt to extend 8870 a distribution partnership that has created such """"""` cartoon hits as quot;Finding baz noise 9362 Nemo quot; and the quot;Toy Story bar quot; series."
2,"2763 In Putins Russia oCijjed Gazprom is by no means a UpI mere noise natural ""/] foo monopoly, nor a newly established ministry for oil and gas. zpdm -?% Gazprom noise (/ is baz an instrument of !]\ public administration just like the pro-Kremlin United Russia"
3,"778 8306 9354 China launched %,[, an experimental satellite KGyUzo into orbit Sunday, atop a Long March bar 2C carrier rocket; reported vstQNm Xinhua, 2163 China #39;s government-run news agency."
0,"JERUSALEM (Reuters) - Israeli 2527 Prime Minister Ariel Sharon >:& on Friday invited the baz opposition Labour Party RQV 487 to begin nhtGvo talks to form a unity government, a qux move baz that would avoid early elections and pave the way for a 1965 withdrawal _:+{ from bar Gaza. foo"
1,"8187 [&,& AP - Utah qux defensive coordinator Kyle Whittingham was hired qux as the school's football coach to replace Urban Meyer."
3,"p2pnet.net noise News:- NqYjx Microsoft is 4847 being sued for damages, restitution and other costs and ,[\( fees, quot;on behalf of ^\"" all ~$] Xbox owners across yPZZe the United States, 4299 quot; says Reuters."
0,"bar LOURDES, France - A frail {-% Pope ~!. ,/% 3177 John Paul II, breathing heavily 1222 and gasping at times, baz celebrated an @) open-air Mass on Sunday for 7140 several =^ hundred thousand pilgrims, many in wheelchairs, at a @'"" shrine to the Virgin Mary that qux ALFro bar is associated with miraculous bar .}) cures. At one point he noise said ""help me"" in Polish while >{ struggling through his {( homily in French... bar"
0,"|*[< The mayor of Pitcairn Island has changed his plea to guilty feInly -,/ and aiTys JyjOCLKm faces sentencing <@>/ for sexually assaulting .^_) young girls, The Telegraph reported Tuesday. (%^"
3,"It !%.[ may loyqbR eat noise fkkW flies cJjxmO and stink to high heaven, but if this robot works, it will be an important step towards baz making qux robots fully .&"" autonomous."
1,"1573 }(*/ noise Basketball Hall of Fame member baz Calvin EQzqU foo noise noise Murphy, VrqV left, sits in a courtroom as he waits for the start of closing arguments in his *..: trial Monday, Dec. |[' 6, 2004, in Houston. 153"
2,"The economy probably added baz 150,000 jobs 5931 in September and the unemployment rate held 2447 tycgZsc steady noise at 5.4, a three-year low, according 8122 pCQUv to `^ a survey of economists."
2,Gold 8026 baz miner Goldcorp Inc. on ;=>~ Friday said its board WNUz 4325 is willing to bndnpHtL 2940 noise review and evaluate a takeover offer from Glamis Gold Ltd. that ]=-$ would break `:` up its friendly merger agreement with 3697 SPSndwY Wheaton River Minerals Ltd.
2,Intel on Tuesday released 8886 third-quarter foo !.$@ baz financial results showing 159 that it continues to struggle to sell a substantial stockpile of computer chips (?`) 4551 as demand ~@> for personal computers remains slow.
2,NEW YORK DIRY - noise The newly released TfXxWcjB noise traffic 9239 crash fatality data have something for everyone in the debate about nXNwy the safety of sport noise utility vehicles. bar
1,"After Gary Bettman was 2010 ~< introduced as baz }.?"" the commissioner of the National Hockey poCU League 12 years ago, QpK qux kKQc he was handed a :;\ fax from Bob Goodenow, the executive director CpXZ of >?|? the 7883 players association."
2,"Toronto Dominion Bank (TD.TO: /""#| Quote, foo Profile, Research) said on Wednesday that <^ it is 8475 in talks \@ with $]% US-based Banknorth Group (BNK.N: 3092 Quote, Profile, Research) about a _$ bar possible /^ deal, in line with the Canadian bank '"" #39;s push for tbAN"
3,"LOS )<^: ANGELES As a teenager, Shawn Fanning brought free music to the masses, creating ,| 7283 qux the Napster baz file-swapping wErwHmg program baz and CMO unleashing a qux technological genie that granted the wishes of fans DvtflV seeking virtually '$; any song at any time - gratis. 2904"
2,"A PAINKILLER for arthritis noise sufferers should have been 4523 banned LGk four years 3311 ago, experts JBw said bar yesterday. Vioxx, used oelJ by 400,000 Brits, was @#:| 6426 taken 4667 off the 6014 market by its IgFrE US makers last month due to potentially deadly side-effects."
0,"xqie BUCHAREST: 8584 Romanians voted for a new president on Sunday with 2294 fighting corruption and joining the EU 7019 baz bar the main themes }"" in a run-off round pitting Prime Minister Adrian Nastase against Bucharest 5573 6483 Mayor ^:` Traian Basescu. ""% 5577"
0,"Reuters - Thai rgfWbo noise Prime Minister Thaksin\Shinawatra baz shed plelqcd few tears on Wednesday &, over the death jzx of %,] 78\Muslims in military custody noise as qux distraught mourners besieged an\army baz base in the far south, RwZfvJ demanding the bodies }<;. of relatives."
1,"LOS 5659 ANGELES - #:^\ Paul Lo Duca nPlRtIE 7439 never got to moonwalk to /(=^ !#[ foo 8074 home plate, though he did `(( skip gleefully to the dugout moments after ))% tyxpFDH facing former batterymate Eric LoHumf Gagne for the first time."
0,"A bar -' group of high profile South Africans, including former eSAb president Nelson Mandela, has condemned attempts to force United qux Nations secretary-general Kofi Annan to qux 5078 3130 iLmTsJ resign."
1,"Forget @{( about QQSDi the Curse 1458 and all that nonsense. baz The real ongoing issue with the Boston Red Sox is cyAM the fact baz that they are eternally 9569 `\> held hostage 8845 by foo what we shall call OPqUnVy quot;Gilda's WZySXkl Law. quot; (OK, Roseanne Roseannadanna's.)"
1,"foo LOUDEN, NH >? -- Right now, things are going $'<, Jeff Gordon (#~) #39;s way. That should enhance qux baz his chances baz _] of winning a fifth NASCAR championship."
1,"AP - &@ Emotionally spent from a Grand Slam season of heartache, Ernie 7292 Els reasserted 7695 himself noise as bar a fhqX major force Sunday 3979 9559 303 by outlasting Thomas Bjorn in ""^][ a brilliantly played 8272 $.+] 6879 duel in \} the cold rain in ,]| the American Express Championship. He {[{, closed with a 3-under 69 for a one-shot WVpat '~; ][(/ victory and his first World Golf Championship. 6328"
1,"CBC qux SPORTS hWSspoPg ONLINE - 4145 The situation is simple: Win and move 9577 snOfylTH 4068 on; lose and go ceq home. Tied RmNfaQ foo at two games apiece, the Atlanta Braves and Houston Astros square off in 3457 a do-or-die, winner-take-all contest 7880 on 7513 Monday."
3,"AP - For lack of funds, more 299 than a bar third of the nation's [, ""truly dangerous"" volcanos lack even $`'] a seismometer for bar detecting signs ^+ of an impending eruption, scientists 4898 say. 3465"
3,The companies target mainstream audiences with a <[ low-cost 6287 combination 1501 digital NnzXQ video recorder and DVD burner box.
3,"bpuXPKzu Reuters - Dinosaurs may not all have been the\terrifying creatures portrayed in foo blockbuster sAEbcE films but lVNLDlrN could\have had a eahzWK /, more ]!$^ [{# caring, loving nature."
3,"AP - While earthquakes, steam and magma are getting all baz the attention on Mount St. Helens these noise veRAf foo days, the foo volcano's dvR most unique feature qux could =*` 5928 2436 be qux 8198 the RSDD icy epitome of slow motion that has baz noise sprouted on its flanks in the last two BbWwYAD decades: its glacier."
0,"|@$ SEOUL (Reuters) - North Korea will [<;% not NnC dismantle its )+ nuclear programs or improve ties '"" with South Korea until 2374 questions about the South's nuclear >[;# \? experiments are clearly 5550 DqGQWYB answered, Pyongyang >(} said on cVqG Sunday."
3,"The music industry in the US is making great strides in its campaign against people it says have illegally QNbWjX YjnS foo UdJgoDYJ bar downloaded music, with .% 6207 courts awarding huge settlements in many cases. FZDkn"
3,The VkyCsXl Nintendo DS includes a touch-sensitive screen and xEjUCBA is geared for foo an qux older crowd.
2,"baz MUMBAI/NEW DELHI: uEeMtNKC The stage is set for a family meeting of baz the 1540 2885 Ambanis noise here foo on Monday on the ownership issue qux in the RZlSHbZ Rs 80,000 crore-Reliance group of industries as Mukesh Ambani hxemdD 8680 baz iScEnP {{^| returned from the US )] even as his brother Anil is understood to 7738 have"
1,Trainer ') Allen Jerkens hemmed foo and hawed bar this past week ilMQTjL over running foo Society Selection in Saturday #39;s :!~# AtHi Grade 1 Alabama QQiJ at Saratoga.
0,AP - qux noise Eight Egyptians have been arrested and dvGX accused of plotting the nearly -`_/ simultaneous car bombings of a hotel and tourist noise camp in the ($& kuNazg Sinai ]`& 1860 that 4807 killed at least 34 _{_$ people earlier this month. DqOjyzI
2,"Allergan Inc., the US drug company that noise 8977 makes the anti-wrinkle treatment Botox as slCQoA bar well as 313 '>]< bar OgMiL contract lens solution at its Irish factory, plans to 1874 lay off :[("" more than >""= a third of bar baz its Irish ~(` workforce VtKS qux as it ends its lens solution operations and"
3,CEO asserts the future of software development will not be SNGBqUUD found in the 9948 qux open-source or proprietary foo models.
2,The United States and the European Union 3778 fnaweLL called a temporary timeout yesterday in their dispute Dpo over bar (%^ government support for zXQkxHGM aviation rivals foo Boeing |^ and Airbus.
0,"President XMY Bush plans major changes in %{} his Cabinet if $/+ he wins yjsqq a second term -- 6330 perhaps nominating the qux first ?(+ 5935 female defense secretary and foo first black attorney KHoL general -- but very little change among the small group of his -& closest noise 1394 :|,; _]\' advisers. bar"
3,The devastating earthquake that struck the Indian Ocean probably caused .~ bar some islands to bar move by several metres. -^
0,The Pentagon ^# has released qux the names of the following US service baz members bar killed recently in Iraq:
1,"It .) is just six days since the #39;mulligatawny _.<* madness noise #39; at qux Old Trafford, but the shock waves 2157 are still reverberating around the Arsenal 2432 dressing room. <) qux"
0,"Despite Alan 6807 Milburn holding 5312 his first press 5190 conference as Labour 5756 #39;s election strategist yesterday, ewejrI 1017 noise it #39;s 2947 unlikely 5379 Tony Blair will 8908 be bar able to escape the shadow of Iraq at 3584 today #39;s session of PMQs."
1,4590 Micky Adams has quit as /[\ manager of Leicester City after the club failed 6996 qNvEFm to GftYmLrU persuade 2700 him to stay. ueaG His resignation was accepted at an emergency bar aIi board meeting at the 4503 Walkers Stadium this bar 7039 morning.
2,"Millions of holiday travelers nationwide are experiencing an all-too-intimate form of security screening /|; that some say 401 amounts to sexual 333 &>|~ groping - qux a quot;pat-down quot; by government ""<~ bar :%.? officials."
1,"What a shocker! The great Roy Jones lying bar unconscious $|=# on the canvas for five Hvs 1678 minutes. And who was unQxPMt the man 2141 baz who put him there? YkNEGgy Unlikely )`-' light-heavyweight journeyman Glen Johnson - who, by his own 6367 admission, isn #39;t that flash. LYK bar"
3,"Advanced 1580 Micro Devices Inc. noise ?! [~ qux will use 2863 Chartered Semiconductor Manufacturing Ltd.'s manufacturing services |:,* 356 to produce 5497 9183 AMD's 5753 Opteron and Athlon 64 processors starting in 2006, adding -[ production |* capacity as qNVamoQ the LhPhxB company starts BaleZr building chips at its second Dresden, Germany, plant, the companies said Monday."
0,"US troops foo injured in @<} Iraq have required limb amputations at twice the rate qux oACD of past wars, foo and 3367 [@) $&., as bar many as baz 20 percent have suffered head and neck injuries that \_)( may require txR a lifetime of care, according %/(< to new data {/]| >} giving ZQvXiUZU 3064 bar the clearest 2579 Edxu picture yet of the severity of battlefield wounds."
3,&lt;p&gt;&lt;/p&gt;&lt;p&gt; {*/ By Deborah Cohen&lt;/p&gt;&lt;p&gt; CHICAGO 6524 (Reuters) - Telecommunications 8316 equipment makerCiena Corp. &lt;CIEN.O&gt; FMaZpJql [_ 7953 on 3674 Thursday reported a wider Dvw loss noise <.| for thefiscal third quarter due to slack #`% 9436 demand and forecast sales inthe current quarter would be little changed from the thirdquarter.&lt;/p&gt;
3,"Reuters bar - The launch of $- !/ 5681 a Russian rocket scheduled\to blast off ,) qux to the foo International Space Station next month has\been postponed foo because of problems with the docking 848 ziTLGGI qux system,\Russia's space agency said on Wednesday. foo"
3,"noise Reuters - Video chain Blockbuster Inc on\Friday foo said it would UbZFJ 1050 lower the price of its online DVD rentals\to undercut a qVg similar move by ;""& ymwHSvd ,}&& Netflix oqGvtm Inc. that sparked a stock\a bar sell-off of /^{ both 1794 companies' shares."
2,"TOKYO (Reuters) - RezyGT Tokyo's 9554 bar Nikkei fell 0.19 percent by 6918 midday on ]}>< +_ Wednesday, erasing initial 3453 gains and extending 128 losses into a ninth straight day qux as worries about high oil prices and <>[^ foo domestic UnoyRL economic uncertainty hit exporters and tech stocks."
2,"Coca-Cola #39;s top LciqIK executive said Wednesday the 995 beverage bar maker needs 3458 to work harder, better execute its business strategy and improve 7772 its culture as he warned that qux third-quarter per-share qux income will drop at least flcFabgG 6366 9241 24 QlfMLF percent from a 5440 year ago."
