label,text
0,"AP   -      A Syrian       crackdown               on              terror        groups     would             be              the      best         way             to           halt    violence               in   Syria     and         promote           peace          in          the               MiddleEast,        the        State Department   saidMonday       after the             assassination              in               Damascus          of        a             leaderof         Hamas'          bombing         unit."
2,"US   President    George         W.       Bush    is    on  the        verge           of      a             re-election    victory,but  Democratic      challenger            John Ker ry             is               not conceding          defeat,  at    least      not      now."
0,"MADRID,             Spain  There   #39;s     been          a              guilty   plea       in           the             first       trial      stemming             from              the  Madrid  train bombings           earlier             this   year.   A               16-year-old          has       pleaded            guilty to   charges       he        helped    transport dynamite        used          in       the attack."
0,Court-appointed               referees             recommended             the            state pay          an    additional \$14          billion    over     four       years         to              improve        New York City        sc              hools.
1,"Manchester             United         manager          Alex Ferguson            calls  him      the        best  English         player               in               the          last     30            years, and     he             #39;s  expected           to  debut     for   the    club            Tuesday    in        its      Champions     League     match        at  Old         Trafford              against           Turkey            #39;s               Fenerbahce."
1,"LIVERPOOL,             England      (AP)          --           Spanish            pair             Xabi            Alonso               from   Real            Sociedad     and   Luis   Garcia          from        Barcelona        signed   five-year          contracts     with           Liverpool on  Friday."
2,"The New York             Times          has           appointed        Mic              hael          Oreskes,               who directed     much  of          the newspaper            #39;s               coverage        of  the              Clinton-Lewinsky             scandal,         to deputy               managing            editor."
1,"Marion Jones, the              queen        of     Sydney   who         finished       those   2000         Olympics          with  a    record five            track-and-field             medal   s, ended       her  next Olympics             mu               ch     differently       Friday           -- out            of   medals and        in              tears."
0,"KABUL        (Reuters)          -  A  man   and    two  women               wereshot          dead by              Afghan    and U.S.-led               troops             after          their       vehicle          ran      through      a   checkpoint      on        Saturday,             a  U.S.military            statement         said."
0,"Children        collect      usable     metal          partsfrom               the            site    of             a           car               bomb     explosion              inBaghdad, Iraq,        Oc        tober               4.     AP.     BAGHDAD             (AFP)            -            Britain          #39;s   Foreign     Secretary  Jack          Straw              paid        a     surprise visit             to Iraq         on            Tuesday        amid"
2,"CHICAGO          (Reuters)         -               America  West               Holdings           Cor         p.          &lt;A           HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AWA.N    target=/stocks/quickinfo/fullquote""&gt;AWA.N&lt;/A&gt;               on       Thursday               said            it            would     not               bid         for           assets    of               bankrupt             carrier     ATA    Airlines,        saying       the         value      does    not    justify      the            cost."
0,North     Korea           says it     sees         no    reas            on      to    join              a  working-level            meeting      with             the            United States       to            prepare              for              further             six-party         talks               on     the         communiststate          #39;s  nuclear      weapons        development.
3,"Following      his        arrest          in    May,          the           teenage               computer         wizard            admitted          to police    he            wrote         the  code       for           Sasser   and         more             than    two           dozen              Netsky     viruses            that       wreaked  havoc        across           the           Internet             during         the       first  few    months  of              2004."
1,Retief    Goosen  closed   with               a   6-under  64             to   win          by          four    shotsand            become              only              the            third player    toovertake            Tiger             Woods     in      the            final        round.
0,CARACAS       --         Venezuelans           voted         resoundingly           to              keepfirebrand       populist            Hugo       Chavez            as          their        president          in       a       victory that    drew            noisy      reactionsyesterday from          both          sides  in               the               str   eets.        International        observers               certified           the    results   as              clean        and          accurate.
1,AP   -        California    quarterback          A            aron             Rodgers  will          s            kip           his senior              season          to           enter    the             NFL          draft.
3,"Dell     on     Monday     said             it            had     cut       prices           by              as               much         as       fifth             for       a  range       of    products           aimed at     US           corporatecustom         ers,    as          the             computer        maker            passed  along               savings  from        cheaper   components."
2,"n       the      not-so-distant        past,the      names           Burdines,             Rich        #39;s,            Goldsmith           #39;s,       Bon  March      and        Lazarus  had a         local glory      as          the      emporiums     where            customers            boughttheir              back-to-school        clothes            and      discovered           their             Mother             #39;s         Day             presents."
3,"SEPTEMBER            27,       2004              (COMPUTERWORLD)       -        CHICAGO           --             Microsoft   #39;s            announcement         of  a            disk-to-disk          backup  application    designed   to      consolidate           data     backups   on      Windows             servers  positions       the       company      to               competeagainst     storage               management               stalwarts such        as  Veritas"
2,"The         government          has    eviscerated        Russia          #39;s             Western-style    oil          company,        Yukos,       in   what         has  been widely           viewed               as      political              payback."
3,Microsoft is        shaking      up   its             plans             for  the            next version   of      Windows to           getthesoftware  off     the        drawing  board             and       into            PCs            by               the               end    of 2006.
1,There   was          little            celebrating          when       Illinois             men               #39;splayers              found out           they             were             ranked        No.        1        in  the       nation        yesterday             afternoon.    There            was          a      game               to    play   at          night.
2,FormerWalt  Disney     Co.           president      Michael      Ovitz         insisted          Tuesday      that   he               worked          tirelessly              to   better     the           company         but               frequently ran   into       resistance         from        CEO    Michael          Eisner      and       a     handfulof   senior  executives               who       refused               to               report  to              him.
2,"Hundreds           of   Italians               who lost    savings        in   the            collapse              offood           company          Parmalat         Finanziaria               SpA      flocked   to       Milan     #39;s courthouse,       seeking     to      recover   damages         as   part         of            the   criminal               investigation of           Italy        #39;             biggestbankruptcy."
1,"The           T-shirt   was    the  brainchild of   Bob           Rose,   the     University              of         California     #39;s         aptly namedexecutive        associate            athletic        director         for             communications,              and  it           speaks             to              the     school         #39;s   football  revival         on            numerous               levels."
2,NEW YORK            --            A  federal judge   has       delayed   the              trial      of     former               WorldCom chief Bernard    Ebbers         until     J     anuary      17th.    The           trial              had      been  set       tostart       November     Ninth.
0,Sudan  #39;s        governmentand        Darfur       rebels    are             likely    to  restart  talks            Thursdayas       the African           Union            said   it         would               increase           its         forces             in         the      restive               region.
3,Developers               get        earlycode             for            new             operating               system             'skin'               still           being crafted.
1,"ATHENS              (Reuters)              -     A         weary   Michael       Phelps   target        ed        his       fourth           Olympic           gold    medal     in Athens, turning               his attention             on         Wednesday      to  the  200       meters   individual      medley            and               settling          for       the               second-fastest     overall           time              in               the           heats."
0,"AP -     President    Bush         and         Sen.               John      Kerry         are              using            Iraq toadvance               their         negative        campaign   tactics  as  the      U.S.              military           death          toll in Iraq       tops  1,000.               War,   it             seems,         is      just      another               excuse              to     call the         other        guy      name               s."
0,A        Dutch         mosque              is         set     on               fire in               whatappears     to      be      the             latestattack              on      the           Muslim              community.
2,DonaldTrump  #39;s             flagship        casino               business          yesterday             filed      for     bankruptcy              as         part           of     a            financial               restructuring  aimed    at           easing  \$1.8bn        (1m)             debt.
3,"LG               Electronics has       unveiled              the              worlds first              terrestrial               digit        al  mu               ltimedia    broadcast-receiving  mobile  phone,            and     demonstrated   its  functions."
3,A       sports     psychologist  says         how               footballersshould               prepare     themselves          for        the            high-pressure     penalties.
2,"OT   quot; gt;      Motorola,    the               world      #39;s               second-largest       maker            of          cellphones,             said             yesterday       that       its    profit               more           than         quadrupledinthe      third        quarter            and    revenue       jumped26 percent           compared      with            the              quarter"
2,Reuters           -       U.S.          shoppers         have            kept     a      tight   grip\on       their walle       ts            this               holiday          season        with        indices  on     Tuesday\showing        sluggish             sales           in the          second  week  of        the    season.
0,AP         -         Black               a          ctivists        and     religious            groups        are          pressingpublic    pension funds          to   divest      a      purported      #36;91               billion           in        holdings           of            companies     operatingin        oil-rich            Sudan.
3,"Belkin's   latest          product           lets         you       effortlessly       share  digital contentwithin  the              hou  se,             but               is           it        lawful?"
2,LNM               Holdings          has            steelmaking         operations            in          eight        countrieswith     an              annual  steel      production       capacityof more         th    an     32  million               tons.      ISG              was               formed   in     2002             and       bought       the   assets       of          bankrupt           Bethlehem         Steel     Corp
1,"Last           Sunday     night,  while               announcing     the              suspensions             of Ron           Artest,              Stephen     Jackson,       Jermaine          O'Neal,    Ben          Wallace,        and          others,  the        commissioner        of     the NBA,          David   Stern,             spoke             forcefully  and               eloquently       about           redefining  quot;the          covenant between           players             and        fans               and        between               fans   and   fans,           and              making        sure        we               can play   our games             in    a      very            welcoming      and          peaceful          setting.         quot;"
3,"The      rolling      experienced       by              SpaceShipOne               on         its       first      Ansari X      Prize        flight             on       Wednesday              willnot       jeopardise      the          team           #39;s          chances  of               winning             the               \$10        million             purse,           team            members said              in      a          post-flight          briefing."
3,"Fossils  from              extinct dogs       showwhybigger  is     not          better             --     giant       meat-eating               animals   died out               because     they  relied               too        heavily  on          hunting       other       big               animals,            scientists     reported               on          Thursday."
0,JERUSALEM      (Reuters)-          Israeli leader Ariel        Sharon            rejected      calls             from within     hisdivided   cabinet  on     Wednesday  for       a     referendum              on             leaving  Gaza        after     winning parliament's      supportto      uproot        settlements     from            land            claimed    by          Palestinians.
0,"BE RLIN     -          German  investor         confidence            dropped         sharply           in            September, a          keyeconomic      indicator         released  Tuesday   showed    amid         concerns      about    the     impact    of      high           oil         prices   on      consumer               demand        and    the           outlook              for         the         glo          bal    economy."
1,Puzzlingis   the        best  word   to            describe     Notre  Dames               attempt            to        find   a              new             head            football    coach               after     dumpi     ng       Tyrone         Willingham  unceremoniously              two        weeks  ago.
3,"While    the               total         number               of         home           internet        users        has            reached               a              plateau            in          the        US,      those          who               do             use   the internet              areadopting   broadband     at     a      rapid    pace,         according       to   Marc        Ryan,               senior        director      of analysis     at   the             audience           measurement    company."
0,AP    -     The           St      ate         Department   said              Mo   nday           it            is              taking             seriously   allegations               that           Laotian            military forces            may      have        massacred               children              of               the        country's              Hmong     ethnic               minority.
2,"Last         Wednesday,          at       the          stroke              of     noon,         one           of         the               most  lucrative    prizes  in          Russia    #39;s     oil         industry             went               under          the    hammer.             Russia         #39;s Federal Property            Fund,           which       controls   sales             of state             assets,        aucti    oned      a              7.6"
2,"Blaming            excess    capacity, extremely  high         fuel         prices,       which            and       descending               fares,     ATA Holdings     Corp.,     parent              of    discount             airline  carrier         ATA           Airlines,    said               it             has         filed   forbankrupt               cy."
2,"US        stocks               fell              as              setb      acks    for       drugmakers,     including      a              study             showing            Pfi         zer    Inc.    #39;s      Celebrex      painkiller   increased       therisk      of   heart    attacks,        sent              health-care            shares               tumbling."
2,Newspaper       publisher               Hollinger            International          Inc.   suffered               a setback          Fridayin  its      legal             battle      against         ousted             CEO        Conrad           Black   and     several     associates          when       a    federal           judge   sharply            scaled               back    its      effort             to
0,Ca  nadian        Press         -     YELLOWKNIFE          (C               P)        -         The   case         of a    parole               officer      apparently     killed    while         she   was         visiting           a           client      has    devastated         her        colleagues.
3,"NASA should        use              the               space          shuttle         and      spacewalking               astronauts  to        mount            one         last      repair           flight           to    the    Hubble       Space        Telescope,          and     extend  the  life              of               one    of  the           greatest            scientific           instruments      ever              made."
0,"AP               -            In               the         days       since   he   was               elected          to     the     U.S.           Senate,    Barack  Obama            has       chatted               by              phone         with        Pres            ident          Bush,     had               his   picture   in    People magazine        and             appeared       se             veral times          on         national              television."
2,"LAGOS -              Nigeria               #39;s           Senate    has      passed           a resolution        as     king     Shell       #39;s               Nigerian    unit      to pay             \$1.5      billion             in           compensation        to       oilfield        communities               for             pollution,              a            Senate               spokesman         said."
2,"In   an            agreement   that     could           have             significant             implications             for        locked-        out    San             Francisco hotel          workers,       striking              casino      workers        in           Atlantic  City            today       are expected     to           ratify              a        deal               that      offers          lucrative     benefits        but           abandons  the          union #39;s        strategy         to"
2,"PC             shipments        in         the   second            quarter               grew     faster  than               any        three-month        period        since     1999,          IDC             sa      id              Monday,  citing               the               continued       pent-up               demandfor           replacement    systems   as the             driving        force               behind     the      sales  surge."
0,AP     -        European       Parliament legislators          on Thursday  turned         a           fight        over            abortion           rights         in          Portugal         into    an        emotional              and             divisivedebate         on      women's             rights     andthe              division       between              church     and        state.
2,"The         co-founder         of             Nike   Inc.    Philip     Knighthas   resigned        from               his             position          as       chief    executive   offic  er,  the       company             said        on Thursday."
1,VIENNA     -         England midfielder Steven          Gerrard   is         a    major        doubt           to             face          Austria            in      today            #39;s        opening            2006            World              Cup           qualifier.     Gerrard has      failed  to              shake              off           agroin        injury           suffe         red               in             training      on       Thursday               and
0,"TEHRAN           (Reuters)  -              Iran's            negotiations         wi      th  theEuropean  Union         over      a      deal     which         would      spare      Tehran              from            possible      U.N.         sanctions            over          its       nuclear      program          are         in           their        final   stages,    Iran     said           Saturday."
1,"UEFA   on     Friday    ordered   Italian      side        Lazioto               play its  next       European            match             behind    closed doors          as      punishment            for      unruly         fan             behavior      during   a  game              last          month        against            Partizan  Belgrade,  including   racial        taunts    directed               at Partizan            #39;s"
0,Polish   war          crimes             prosecutors        examine         the    1940           deaths             of      members   of the   Po           lish elite      in         Russia's            Katyn         Forest.
0,"Reute           rs             -  A      funny    thing    happened on     the           way          to    the\Mona            Lisa.     Visitors               to         the       Louvre          museum         in              Paris,      home       of             the\world's       most               famous               painting, started               quizzing tour    guides\about Dan        Brown's          best-selling        novel          ""The    DaVinci            Code."""
2,"Walgreen     Co.        (WAG.N:           Quote,   Profile,         Research)              ,        the           top    US        drugstore        chain,            on               Monday        said    quarterly  profit  rose     18            percent   on     strong           s          ales    of               prescription drugs"
2,A               jury          in               federal             court in Tennessee has  ordered   Medtronic  Inc.         to    pay       at      least           \$109              million        to     an           inventor          in      a  dispute          over              rightsto  spinal    fusion               technology.
1,"AP -              Wimbledon           champ      ion     Maria         Sharapova       advanc            ed          to            the final              of      the     Swisscom               Challenge,defeating  fellow   Russian             Elena             Dementieva            4-6,  6-2, 6-3     in one   of       Saturday's     semifinals.     The             fourth-seeded              Sharapova,             who        eliminated      Venus  Williams             in the       quarterfinals,           extended      her         winning            streak         to       12              matches."
0,PARIS           (Reuters)   -             France's  government       and       leaders  of            its            Muslim  minority    urged      Iraqi           militants           Sunday  to               free  two   French           journalists            they          were           holding  hostage      in              a            bid           to      force             Paris          to      revoke        its              ban          on Muslim    headscarves        in schools.
1,"Proposals            for        two          majorl    eague     sports          stadiums            that           would             face          each          o           ther  across         the               Anacostia         River     evolved   independently,     D.C.           officials              said            Friday."
0,"NEW YORK             -             Stocks         rose       for             a  second       straight          session          Tuesday   as               a    drop          in         consumer prices               allowed investors       to      put      aside     worries           about               inflation,           at             least      for        the           short      term.          With           gasoline prices     falling      to   eight-month   lows,        the            Consumer       Price           Index               registered      a              small       drop     in              July, giving   consumers              a     respitefrom        soaring             energy      prices..."
0,"ATHENS,      Greece     -              The     Americans             got a          taste       of            what      it          was          like     in             the      good      ol'             days.               They               finally         played           an           opponent            they   were               able    to             beat     easily,              routing         Angola       89-53           Monday    in       their            final   preliminary        ga     me of the   Olympic             men's basketball       tournament..."
3,"SPACE.com             -               The       second              attempt     by             the     rocketplane          SpaceShipOne             to          soar      into             space and             snag      \               the           #36;10      million           Ansari       X              Prize   is         planned        for         Monday,           officials           announcedlast           \         night."
2,"Shares         surged         on Wall        Street  on               Friday      night, pushing               the              Dow         over   100   points              higher,           as          tech    stocks         rallied         and     drug  giant            Mer       ck       staged        a         1            per              cent       rebound        following         its    26               per   cent         fall               on  Thursday."
0,"AP              -   A    key             U.N.             atomic          agency         meeting  adjourned for   the weekend,       giving           Irantime         to              c           onsider   a           total        freeze of             a            program    that          could              make   wea     pons      grade               uranium         and         for     delegates         to             decide     on             further steps      in              policing            Tehran's            nuclear             activities."
3,NewsFactor          -               America Online  is         adding    a           layer            of              security  to            its  popular      Internet\servicewith              the  bundling  of      virus  protection    software             from              McAfee            at         no\charge           to          customers.          AOL (NYSE:     AOL)           claims              it              is       the      first          ISP to         offer             premium\antivirus  cove           rage      in  the              basic               membership     package.
2,"Washington       area              biotech companieswill  face             pivotal              moments              this      year,            find       ing   out   whether    key      productswork     before             money         dries           up,               fending    off          competition            from             bigger        companies,  and, perhaps         filing to             go public."
1,Bolton #39;s        El-Hadji    Diouf         has         been         charged  by   the               Football      Association         for      spitting          at            Portsmouth        #39;s         Arjan     de      Zeeuw         in Saturday               #39;s              1-0           winfor       Pompey.
1,"NEW   YORK --      For   a             time           Saturday         night,    John             Ruiz   was            ready        togive up."
0,"European Union       leaders            offered             to       startmembership              talks  with         Turkey          next          Oct.    3,     as             long            as      the      T              urkish        government ends          its            diplomatic         standoff  with       historic rival  Cyprus."
3,It              #39;s   the discovery        by             two        Mars      rovers         that   theRed     Planet  once       had   water           and       possibly could have         supported       life.          That         recognition            comes  today              from   the              j       ournal    Science.
2,"SINGAPORE        :   The            government   is            extending            third-party          war              risk             insurance               cover   to           the          Civil   Aviation    Authority        of           Singapore               and               SATS           Security     Services,               a            unit   of              the    Singapore      Airlines      group."
2,"Reuters         -    Marsh            McLennan         Cos.               , the\world's           largest         insurance              broker,    said on         Tuesday             it would\reform its       business             practices        and            stop     accepting    fees             at      the\center       of      an          investigation        by             New York           AttorneyGeneral           Eliot\Spitzer     into      bid          rigging."
0,"RAMALLAH,           WestBank        (Reuters)         -             Palestinian             leader             Yasser       Arafat,  weakened       by              what             doctorsthink       may             be   leukemia,               flew             for    treatment          in         France              on       Friday             from    the        besieged    West   Bank     headquarters       where he has           been           pinned           for    over        2-1/2 years."
3,"M         OSCOW  (AFP) --           A            new            Russian-US  team            for  the              International             Space Station               (ISS)    will              take               off        from   the         Baikonur               space           station             in            the       former              Soviet          republic              of      Kazakhstan in      October, Russian         space      officials      said.      The     three-person     team,             due              to     be            approved on            Thursday,          will               leave            for      the        ISS      onboard     a Russian         Soyuz            TMA-5             spacecraft,           Russia's      Federal Space          Agency,     Roskosmos       said     on      its      website..."
1,"SYDN      EY      :     Australia               captain      Ricky            Ponting        #39;s            thumb   injury      has  forced               him            out   of            the         opening          two   cri    cket   Tests      against        India starting       next            week,    Cricket Australia               (CA) said."
0,The              UN's     Global        Fundmeets Africanleaders              in        Tanzania              for         talks         on fighting the       world's        deadliest               diseases.
1,"SAN            FRANCISCO        --    With   the          first        doubleheader  at          SBC Park  set             to       go             off,               today          already  stood        to   be               a  long               workday     for     the             Giants.     It   will      come      on   the          heels              of         an          ev              en longer           night."
0,VIENNA     (AFP)               -     EU        officials          were         eval uating             Iran   #39;s            response              to  an     off          er   for       Tehran     to           avoid             possible      UN        sanctions           over        its            nuclear          program               in        a            wrangle           that             has  led    a            UN   watchdog       to      hold       upa             key      report.
3,SAN FRANCISCO         --           Four           mainstream           IT   companies           arepooling re   sources   to          launch              a standardized             enterprise    grid              infrastructure               based        on their     products.
2,"WASHINGTON          (Reuters) -   The           U.S.   Food         and    Drug   Administration    failed        the             public       in       its              oversight            of Merck          Co             Inc.'s    painkiller Vioxx,              which             has              been      withdrawn, and               is  ""incapable  of             protecting           America""           from         another     dangerous drug,          an            agency  researcher told        Congress            on    Thursday."
0,"AP    -           Russian    President               Vlad  imir  Putin        made       an  unannounced    visit               to    Chechnya             on             Sunday,           laying  flowers         at   the   grave of   the   war-ravaged     region's           assassinated      president     a        week   before   elect    ionsfor           a    new    leader."
3,"TAIPEI  Acer,               the       Taiwan              computer          company,           named   Gianfra            nco      Lanci             of    I              taly            as      its      president on               Wednesday, an     appointment that     signals               the company  #39;s     ambitions toexpand      its      global           market         share."
1,"If            the   playoffs          opened             right      now,  instead       of         next     month,  the        A             #39;s  would face           the              Red          Sox      in  the first               round --     again.        Boston            bounced             Oakland         out   of           the     postseason             in         five         games              last  year,           coming     back        from   a              2-0           deficit              to           do      so."
1,"Wo    rld              record holder           Paula            Radcliffe               #39;s  tearful  withdrawal   fromthe        women          #39;s   Olympic           marathonyesterday   was not              due           to      injury,         the        British    team         says."
2,"Inside              I.B.M.,     the     issue       of  whether        to            stay        in      the            personal        computer               business        has             been            debated     for a            decade.             The issue     was          put  torest       last   week."
0,"Hurricane       Ivan        skirted     the   western       tip           of    Cuba on      Monday     and         arced       into the        Gulf    of           Mexico             with       sustained              winds           of     160     mph,       bearing             down               toward               landfall           on     the        U.S.             Gulf       Coast  later            this       week."
0,AP         -   President         Bush        sees      the               value            #151;             and          the      humor            #151;           in    the   idea             that    aides       could      secretly  feed               him          advice         through a              radio    receiver          hidden on      his            back.
2,"DETROIT            -  Dow       Chemical              Co.        #39;s   third-quarter earningssoared       86     percent          to             beat         Wall    Street            forecasts,          thanks   largely             to            improved            margins."
1,Reuters           -        Erubiel    Durazo's  three-run         homer        in\the         second     inning    helped    the           Oakland  Athletics      remain           top      of\the           AmericanLeague              (AL)    West   with   a              9-4             win  over        the   reeling\Baltimore        Orioles           Thursday.
3,Dell today    asked        4.4m     notebook   users       to         return      their power       adaptors              after              it              admitted               thesepe            ripherals pose          both         a fire  and           electric              shock            hazar      d.
3,"The       ArtBots          show in           New         York     t            his      past         weekend     proved           that           robotscan   wax          artistic,        too               --  or         at              least             carry  out    the   instructions           of        their       artistic     creators.              Cyrus  Farivar          reports   fromNew           York."
3,AP      -       NBA              star  Kobe              Bryant  arrived          at    his        sexual     assault      trial        Monday      as      attorneys           in             the           ca     se           who     spent        the       weekend             poring      over  questionnaires    prepared  to          question  potential          jurors      individually.
0,"A  series         of               earthquakes           shook             central             Japan     in     Niigata           prefecture,where            quakes              that     began    last           monthhave   killed    more      than        30  people."
3,"AP      -         Analyzing              the            DNA     of        elephants  may   help      trace       the           origins       of ivory            being   sold               illegally,   information              researchers           hope             will       help               foil      such     trade."
1,The             News   sports               editor.           HOUSTON         -           The    Houston  Astros             weren      #39;t              the       only               team in             the  Bayou     City      toasting a           watershed      achievement     Sundayafternoon.
2,"Cable    giant       Comcast              Corp.       on           Wednesday posted      a     smaller       third-quarter    p   rofit        that         missed           Wall   Street     expectations,   but        said       digital               cable        and          high-speed        Internet             subscriptions    continued             to          grow          during              the     period."
1,"In               March,when  his          free     agency           tour  stopped here, five-time              Pro     Bowl             safety John            Lynch gota     glimpse          of          the       formula            that           has       the   New     England  Patriots         poised   to              establish     an            NFL           record       for      consecutive              victories     and              become  just               the second      team       to         win      three             Super  Bowls             in     four           years.            Lynch              ultimately     signed           a        few        days            later             with              ..."
2,"The           US on             Thursday               finalised   a newaccounting    standard               that             will            force   companies        to   subtract              the   cost   ofshare           options from    their     earnings,             a move         bitterly              opposed            by               Silicon"
3,Apple Co               mputer              Inc.    #39;s          iPod      digital   music players      are            in       short              supply atUS           retailers              including            Amazon.com               I              nc.               and    Best       Buy     Co.
0,"quot;At         9:45      am              (2:45          am  B  ritish time)            we    received   the            signal              for           a            methane blast.    At       the              time,           a     45-strong repair             team     was            working     in    that."
2,Carrefour       SA              #39;s   shares    dipped  Tuesday       amid       reports            that the          world        #39;s           second           largest          retailer was       to          issue   a             profitwarning        when             it     posts      third-quarter        revenue   later         in  the     day.
0,"ATHENSEgypt     #39;s             Patriarch      of           Alexandria,            whose  post           traces    its           lineage    to            one         of   Christ       #39;sdiscipl es,       was            killed  with          his               Greek   Orthodox retinue         yesterday           in          a              helicopter           crash, Greek             authorities       confirmed."
